feat_0,feat_1,BIS
0.8093713694470377,0.7753075278542334,36.0
0.7246507767750259,0.7450908583767988,35.0
0.7575222989413299,0.7297808812926445,35.0
0.7748075965702549,0.7737338922337842,36.0
0.7274639762179861,0.7422542527035838,36.0
0.7367129205925711,0.751930319250377,40.0
0.7751116236457298,0.8046021043189082,40.0
0.7165536260368791,0.7446325794273982,40.0
0.7924928201896176,0.8101165892684739,38.0
0.754990500841351,0.747481835296631,37.0
0.7061587214994732,0.7245137683641034,36.0
0.7449274093966339,0.7471047971314424,36.0
0.7926618108877107,0.7873090665473814,38.0
0.7598498498353481,0.783964196055845,40.0
0.7575971708665967,0.7484833389828318,39.0
0.7658454754621074,0.7426138864480403,36.0
0.7822940819751197,0.7914076494604321,34.0
0.798842222698662,0.7686681705208098,33.0
0.7425485294280402,0.7380134640485805,31.0
0.8402737550045091,0.8059052859119267,30.0
0.7405010288636763,0.7276241529844523,31.0
0.7949796290015639,0.8104449430129677,32.0
0.7939875216229747,0.783695062965819,32.0
0.7459663075850705,0.7709956008829981,33.0
0.7250653630722593,0.7273283246063476,34.0
0.7750555974462484,0.7681753413120656,34.0
0.8473449757491761,0.836179604836877,35.0
0.7801216183330517,0.7779675905106869,35.0
0.8375892654688099,0.8170958831853041,37.0
0.044891353603628836,0.27106276103945515,38.0
0.0414643531890986,0.049329397045220436,40.0
0.0530391124435292,0.16010669116889065,36.0
0.7958511093892084,0.7736043090020144,35.0
0.831174187322331,0.800070071547637,37.0
0.8387381304689666,0.829532417641679,36.0
0.7703456104212241,0.7735578083903487,34.0
0.7690129313346588,0.7871018385035033,33.0
0.8200359494814211,0.7927362900476194,34.0
0.7851133764136763,0.7799095500416162,37.0
0.6920846351810591,0.6877576880650289,43.0
0.7604014061121748,0.7349151601347699,44.0
0.7540746583101284,0.7520533394258693,45.0
0.8036907104121257,0.8060003095941934,45.0
0.8295053910189781,0.8066975773230682,45.0
0.7848327439674813,0.7685304171870881,46.0
0.7275038755557699,0.7249816457085667,37.0
0.7573712512336704,0.723930124903772,38.0
0.8239549778916948,0.8208741489556202,39.0
0.8334573930292299,0.7960382699441961,37.0
0.8457605810683171,0.8541047677848161,37.0
0.782255751174027,0.7926029769625007,37.0
0.7538740989341901,0.7320746552188866,37.0
0.7898455795493425,0.8001242612062311,33.0
0.767157954238723,0.7526503662033854,33.0
0.7639732331285577,0.7623489377976509,33.0
0.7978373402884058,0.8040994501211411,34.0
0.7409040028761295,0.7442041448457748,34.0
0.7348133484160849,0.8176908494402584,38.0
0.8662453115619881,0.8806475045365856,38.0
0.7645222209460827,0.7689531061131234,36.0
0.6369761065565549,0.7185941932765338,37.0
0.7543954727660164,0.8133312614481478,38.0
0.7596882866144934,0.7516916538804694,40.0
0.7669544822161977,0.7770723495774856,42.0
0.8598268128553177,0.8492147120145317,38.0
0.7766922351444565,0.7826299510627814,37.0
0.7632395573803137,0.7750179227002949,37.0
0.8203726493155473,0.8147917494568038,35.0
0.802817185971474,0.7859255098144162,36.0
0.911285792329774,0.8960725027934808,39.0
0.7430607218917391,0.7378097337715035,40.0
0.7687389937707542,0.74346822900675,39.0
0.7458855146402009,0.7586156553554018,44.0
0.8381665037502003,0.8023529405389183,38.0
0.759687479224072,0.7568296891390291,35.0
0.7707171980257151,0.7488769555388144,35.0
0.8596558325736912,0.8241093408101414,36.0
0.799358748416673,0.8061215146161329,34.0
0.7572685202335772,0.7471545380954248,34.0
0.6365653017604692,0.6956102752137205,34.0
0.6988611849903696,0.7313205019561346,32.0
0.8585066367884161,0.8243366554924356,35.0
0.8198250007055085,0.8027405381084747,38.0
0.7638019767363174,0.7644815682444195,42.0
0.8437942858560215,0.8253916499418459,37.0
0.8054706940114299,0.8025581026055915,34.0
0.7736062158514778,0.750505279437192,33.0
0.7542963543336214,0.7358224597356702,34.0
0.8200501752001138,0.7755682396240018,36.0
0.7753232438436477,0.762514852770618,36.0
0.809480018409751,0.8085101486846171,35.0
0.7980831578968124,0.7835556902077667,36.0
0.8908638071894459,0.8527214128223597,34.0
0.6879887313910001,0.7661177518664095,34.0
0.9313254835012169,0.9141160425807682,32.0
0.7602642614222616,0.7730014551385724,35.0
0.8040802041099253,0.8249104575652186,38.0
0.7179469636203619,0.7334972162217612,40.0
0.8043803215716848,0.8097870553270687,37.0
0.8024115848670047,0.7873689337359724,37.0
0.7406989080034379,0.7588814218822906,38.0
0.9220643298738607,0.8791255533054221,41.0
0.900883825282925,0.8766548860161589,38.0
0.7800000735617862,0.7757654916442971,38.0
0.7681087430611223,0.7587136543272428,39.0
0.7394572479628808,0.7329321524531647,38.0
0.7914838219395267,0.7757434949454005,41.0
0.8142458800060197,0.8057520533775748,42.0
0.8124207421404239,0.7975126846592024,41.0
0.7607172393809737,0.7597963100452985,39.0
0.7467965088405627,0.7281488729485917,38.0
0.7625540450149293,0.7595684749572822,35.0
0.79621699101673,0.7915208434506855,35.0
0.6168512522820165,0.653431539837066,32.0
0.8628927183451099,0.8211142005952525,34.0
0.7357225538056545,0.7704778751214092,36.0
0.721883007904663,0.7494957239582445,40.0
0.7546338654972065,0.7443136944396858,40.0
0.7286421330709436,0.7281353153208814,38.0
0.6999632763489768,0.7298400021957812,37.0
0.7516433872415538,0.7659492076321941,38.0
0.7765077144613239,0.7974965983927769,38.0
0.7354672006905877,0.7598008629932771,39.0
0.7582772615942173,0.7593546677534833,37.0
0.832444834448856,0.8154554608238964,35.0
0.7546128033596026,0.7631808452305466,32.0
0.745271963697268,0.7518686846825018,33.0
0.7770187242321995,0.7612382500563144,32.0
0.8245375668017751,0.7901397417491292,34.0
0.7727809500066641,0.7570897302732789,35.0
0.7943028671753172,0.76467239768927,38.0
0.7435580906271106,0.7254362530424245,36.0
0.791782603584502,0.7856173474724852,34.0
0.8396202794881693,0.8218570113896742,32.0
0.724751493307056,0.7277673945372376,30.0
0.7618532314512119,0.7538297688888185,29.0
0.6554954533756266,0.6834621714613465,30.0
0.8519094840667215,0.8353025944217998,33.0
0.6884493286570393,0.6987641669123494,37.0
0.7309698706891964,0.7485420430233236,37.0
0.8144041651194813,0.8048822305762107,38.0
0.7817900774810377,0.7721784108662071,34.0
0.7894731044841056,0.7768399109361042,33.0
0.7832476205093337,0.7751175785927749,34.0
0.6812531212423026,0.7129387783349639,33.0
0.8079899024249331,0.7762957913614068,36.0
0.7556033181375532,0.7687000820866117,35.0
0.817909173545344,0.7813800187714959,33.0
0.3885152019732039,0.5465159593111775,36.0
0.022174882679684732,0.06656535606511693,37.0
0.025953314574046937,0.0625256235720617,40.0
0.3183445578331291,0.4497164402854179,34.0
0.8376359494754668,0.8317239873925666,35.0
0.7979920994030496,0.7973214366886463,33.0
0.7677702675288844,0.8081546243534237,38.0
0.7513235513769991,0.7503006518856044,38.0
0.8052020805482718,0.8022196975419891,36.0
0.7115324653306923,0.7277973266489668,39.0
0.8400500194742723,0.8206091593080722,39.0
0.803528534158604,0.793263204492733,38.0
0.791900551173785,0.7729004152245116,36.0
0.7952633880418446,0.8169269575540241,35.0
0.8979143997106409,0.8440142206179582,41.0
0.861839755200162,0.8321730284033722,42.0
0.7433403614449691,0.7769093667284515,41.0
0.8419911092902302,0.8100325728256257,41.0
0.7988727980992935,0.7989705311274302,42.0
0.7533431489637504,0.7705956841769748,42.0
0.7550693242919075,0.7477454311207472,38.0
0.7872726040879935,0.7768774675340184,36.0
0.7029428295859067,0.7463972878750313,37.0
0.7796112489003122,0.7616139408620946,36.0
0.7364365622153902,0.7277333515022368,33.0
0.8634883365873621,0.831467334396419,32.0
0.7876712354281925,0.8125172400827747,33.0
0.7860472082087191,0.7672793946440137,38.0
0.7624664592513684,0.7830066847208768,39.0
0.900648617474244,0.8608453168220414,36.0
0.7342427354703622,0.7612780292307719,38.0
0.7660763151446794,0.7978089030729807,37.0
0.7873313045680861,0.7879358782421546,39.0
0.7929474658623957,0.7725196371643857,38.0
0.7527612627903877,0.7686827015678017,38.0
0.7525225829759482,0.7891971619384788,36.0
