feat_0,feat_1,BIS
1.1956539585524988,1.132557157365035,87.0
1.5120513426154183,1.2838194803538885,91.0
1.506832067682425,1.2419981266634963,89.0
0.6245032931837996,0.6583992945562729,79.0
0.9059394894498727,0.8649292517191056,85.0
0.5924401368322033,0.654698798379334,90.0
0.5326673656810395,0.611645580760968,92.0
0.7312965191071298,0.7626694723279774,95.0
0.9047992239529017,0.9073083321751239,94.0
0.9836367908736039,0.9388982250739559,92.0
0.9115085013714302,0.9042538655552765,93.0
1.0473501551798652,1.013481081935061,94.0
0.6698066899786932,0.7112980705913867,94.0
0.772986097729414,0.8051314551558311,95.0
1.0668533006468375,1.0246588829169019,96.0
0.7594717596200571,0.8191270727522246,97.0
0.7858206804162026,0.7864660748554142,97.0
0.7802065656149393,0.8076932523606555,97.0
0.4383198884679883,0.5561608449934301,97.0
0.3700853466907985,0.503164916907108,98.0
0.4525958752502777,0.5736231051316678,98.0
0.4442463366773569,0.5321804927376359,98.0
0.6365943176215959,0.6710085238686152,98.0
0.6032196238302334,0.6500255554412759,98.0
0.2995608881776768,0.4250517215652456,98.0
0.47765145909083256,0.5774238892795998,98.0
0.4785079627562038,0.5632048618063501,97.0
0.4664020184817617,0.5943682642674912,97.0
0.8386676120297382,0.8503329651957015,97.0
0.653407588261158,0.6967456791892479,97.0
0.6294085704027778,0.6926363443904169,97.0
0.703540060288909,0.7191590924813509,97.0
0.5488343240723165,0.6202661987053388,97.0
0.5400153016139068,0.6151422747840694,97.0
0.9254435597606766,0.8998587876500106,97.0
0.8210171211579841,0.8311447150604621,97.0
1.5668782980153044,1.2634409252785153,97.0
1.219901725053214,1.1290235913114888,97.0
0.7968540578373382,0.8604180437251245,97.0
0.8083087970241387,0.8290207207462497,97.0
0.7404000654104909,0.8001322916182034,97.0
1.5868755751270136,1.2775492663381458,97.0
1.3468245066131947,1.2165479234873997,97.0
1.4528750545238875,1.2263020689827497,97.0
1.393960590758588,1.232182860636423,97.0
0.9596405303939791,0.936474261824547,97.0
0.9405448001739228,0.9224175797047875,96.0
1.240569948417493,1.1246643705263981,95.0
1.144178257482347,1.0679978854512377,94.0
1.0393849005567029,1.0379225320766534,92.0
0.7007889722947026,0.7349142196431226,91.0
0.8604798814310899,0.8944571795078438,90.0
1.2113636489216035,1.1266965756852025,90.0
1.2095163596878404,1.1065258067044925,91.0
1.3375977554479774,1.1703869626894372,91.0
0.9848871157694723,0.9221229662086272,90.0
0.6946041987875924,0.7248851252275519,88.0
1.3998630903259595,1.1927621306816238,90.0
1.3945561028764883,1.2271357707960378,90.0
1.5384995150416576,1.2925436777556838,90.0
1.415117139775454,1.2422430064396237,90.0
1.329913250078504,1.1858200436600668,90.0
1.4527198371015961,1.1973006143581992,91.0
1.2943470805317887,1.162238898216367,95.0
1.396908562361664,1.201343021846783,92.0
1.6083663880883405,1.2855231145899584,89.0
1.489500803046441,1.2536655831153904,89.0
0.7798148221242553,0.7631541660341781,89.0
1.2333645206385118,1.1404172759531948,90.0
1.2713249863554275,1.1539496984735291,89.0
1.22669298646246,1.1562189534954586,91.0
1.5045892985023233,1.238043038588601,91.0
1.3218987890212306,1.18840565224968,91.0
1.3489598189098604,1.1808729337092325,90.0
1.4878827108562933,1.2656057857368914,90.0
1.3793148833883648,1.195156606668041,90.0
1.453277181678818,1.2428617593725093,91.0
1.1039860192350626,1.0497942143655985,91.0
0.7597836079452003,0.7811800509345019,91.0
1.5014492743700045,1.2615891029448099,92.0
1.3587486256387553,1.1675018368801386,92.0
1.1472288567950955,1.048846499999085,92.0
1.0225019494122942,0.9889568153313033,90.0
0.98544242042508,0.9525669965293755,90.0
1.4234460769984207,1.233800390794114,90.0
1.3266403133417946,1.1837770119356588,91.0
1.391920863736485,1.2122162831555672,91.0
0.9693790455664492,0.9579523592464643,91.0
1.3228768890115774,1.201962887244925,90.0
1.3132521304388738,1.1622080854665713,91.0
1.4061922516674772,1.2255776670641345,90.0
1.0861853995582953,1.0208007414607496,89.0
1.412397349015671,1.1894237346682468,89.0
1.3862943611198906,1.212238891327308,90.0
1.3998687577148405,1.2374425878800395,90.0
1.477142868617383,1.2579489043815553,90.0
1.316460800218146,1.2022781664069258,91.0
0.009692501293192369,0.05364521328808025,91.0
0.06252990499591242,0.2224989462184701,91.0
0.20601117063259958,0.4999166829205177,91.0
0.5438351972948993,0.5760148427375635,92.0
1.3702874525563407,1.2397976043418302,92.0
1.0802425125077804,1.0400610597767446,92.0
1.4035606626492552,1.224515409652089,93.0
1.278397152672197,1.1423948259302992,93.0
1.29066747505797,1.1547007913552259,93.0
1.2812343036630778,1.1857653919743658,94.0
1.2463813259058474,1.113145227677304,94.0
1.3652581519323788,1.2000647997978082,93.0
1.365675073917155,1.1947953237354758,97.0
0.9910761987497207,0.9687295245469225,98.0
1.180767368350387,1.102515160134495,98.0
1.314270265729656,1.1778723928007078,98.0
1.0838929913494995,1.0504620211999214,97.0
1.224988288047325,1.1186820072823624,96.0
0.6765646643414751,0.7020623345628354,92.0
0.9181014582569497,0.9109931981893795,93.0
1.1001283593041606,0.9957299049952719,93.0
1.2068354820407585,1.1469065046077414,92.0
