feat_0,BIS
1.0833403865841165,94.0
0.8985796567885398,94.0
0.9758118551154351,93.0
1.1825210563305317,91.0
0.9762399209206336,92.0
1.0292900418845763,91.0
1.140173214774327,91.0
1.008542191411835,92.0
1.0603678242785115,92.0
1.023977102206413,91.0
1.0495539859626262,89.0
0.9068164937335275,88.0
0.9176410266281052,87.0
1.119307592012425,88.0
1.0066428298543872,88.0
0.9945533806029987,90.0
1.0911320611373112,90.0
0.9812298154292192,90.0
1.0418767682062402,89.0
1.1363547135834655,87.0
1.101131711024876,87.0
0.9267174856195863,86.0
0.9945085010566834,88.0
0.9452778720368427,90.0
1.0514790679015413,90.0
1.055263783642674,90.0
0.976066700371931,90.0
1.016296945808751,90.0
1.0428167174729515,90.0
1.0793207079844103,90.0
1.06034176441998,92.0
1.0658030841850548,93.0
1.0658562327876853,92.0
1.0122724032897148,92.0
1.1876895670871792,92.0
1.1751047341258025,90.0
1.168155300468725,91.0
1.0052779481958831,91.0
1.0629498898294694,91.0
1.1554925377825978,90.0
1.1829368957909647,91.0
1.0848424156971594,90.0
1.152238570911134,90.0
1.0339568046035699,90.0
1.102486785451041,90.0
0.9685345320750196,89.0
1.1573363539918429,89.0
1.051146218272529,91.0
1.012981571463634,91.0
0.9843864794517332,91.0
0.9665635229510348,91.0
1.0000856307952146,92.0
0.7873659382595233,92.0
0.8830801836259536,92.0
0.42371079686931834,92.0
0.5707777564032757,92.0
0.10356943061977386,92.0
0.9327748900875914,92.0
0.9698499018769264,91.0
0.8600312562142216,90.0
0.8232356893494308,90.0
0.8281086277025129,90.0
0.8565990969813151,90.0
0.755891500853938,87.0
0.7083358448301373,82.0
0.7609871552402634,77.0
0.773575252373595,75.0
0.7533480193412676,70.0
0.7358683165511826,61.0
0.6993545151599339,51.0
0.9114414023379598,50.0
0.8661332420826904,49.0
0.8147693198099324,47.0
0.8191356650569275,47.0
0.7745452943732891,46.0
0.7065052933868516,46.0
0.8089381619117555,47.0
0.7333155338015391,45.0
0.8121402786952046,46.0
0.9285044749437836,46.0
0.8868711187592901,46.0
0.7467596154188958,46.0
0.8960152857244599,45.0
0.8899842005960057,46.0
0.890369882678185,45.0
0.9290922685574148,46.0
0.7606044735371218,47.0
0.7662284557777812,46.0
0.8722255540625112,45.0
0.8798024131096986,46.0
0.8626219344746722,46.0
0.8171120765503685,52.0
0.8400198086135968,51.0
0.8058304416597792,50.0
0.7181581551611935,48.0
0.7462370112466998,48.0
0.6131428743014427,44.0
0.6855481171887448,44.0
0.800121192588036,42.0
0.8302723804066106,41.0
0.8789098552813863,41.0
0.8741716072394565,40.0
0.7704440070547469,41.0
0.7514609826189202,41.0
0.8816512150503195,41.0
0.8025678109534189,41.0
0.8669130865111585,40.0
0.755596192833357,41.0
0.8153758023086062,41.0
0.843164676457608,40.0
0.9023422167926984,42.0
0.8381641636082398,41.0
0.9292607723552013,41.0
0.8660762751542839,43.0
0.8195675165488896,43.0
0.8161453923955895,41.0
0.8410806898228889,42.0
0.8669007057627969,42.0
0.7375462779948099,42.0
0.8533976074538376,45.0
0.896538627673924,43.0
0.670397788902203,44.0
0.7805389803005296,45.0
0.7997030893012558,47.0
0.7254517547132044,48.0
0.7493689892990991,48.0
0.7176156958410456,48.0
0.7925533036329289,50.0
0.7036732461548905,50.0
0.6396378999841605,48.0
0.6903455711652051,48.0
0.7507488190732952,49.0
0.7425618272311572,49.0
0.849051672244582,51.0
0.7204506725625777,49.0
0.8010884219553231,48.0
0.8991758113693931,49.0
0.6945710923890234,45.0
0.7820996202599253,42.0
0.8458380056160326,41.0
0.7460631152774719,41.0
0.594103226361991,42.0
0.7781051399770869,42.0
