feat_0,BIS
0.9604438164157258,52.0
0.8928987969204765,60.0
0.8616312152424181,61.0
0.8919359543124594,61.0
0.429719023268063,60.0
0.5220518361446262,66.0
0.8791502647037621,66.0
0.626026837616116,74.0
0.892347969113457,75.0
0.8934928960791884,73.0
0.8867980412068843,72.0
0.6876996191403606,72.0
0.5036814847499045,71.0
0.6055540842050235,73.0
0.8873853681253419,70.0
0.5822638704604204,69.0
0.904453269333795,61.0
0.623213947830696,56.0
0.7721414715403991,55.0
0.9583409629286308,52.0
0.6124221459200769,51.0
0.5758396226581017,52.0
0.8646448210457103,43.0
0.9766136734616668,43.0
0.8333100421594195,40.0
0.8774034657800218,37.0
0.9025979710344307,37.0
0.8585318282221519,46.0
0.824962368387228,46.0
0.8743983025520268,42.0
0.4677428120530198,41.0
0.4409737564023204,39.0
0.7412990874948417,32.0
0.5236134302868374,36.0
0.6842363189652256,35.0
0.6656158067271551,36.0
0.8261791963418923,39.0
0.8408190807006215,41.0
0.8483028077711015,41.0
0.8786206735260285,41.0
0.5758144292001779,40.0
0.4928641966833034,39.0
0.8416809759970243,36.0
0.8291770746992864,36.0
0.8728659920988253,36.0
0.8663499146711757,34.0
0.82916011143839,34.0
0.5055487769322369,32.0
0.462144540227607,37.0
0.8611996084476998,38.0
0.8857652751040401,35.0
0.46141936629939684,33.0
0.46476167940283863,35.0
0.7953101122167672,36.0
0.8262200173289385,41.0
0.5005484183370688,41.0
0.4499717206921581,41.0
0.6343321602374146,41.0
0.5079362462936032,41.0
0.6563621533249009,41.0
0.8652662184815894,41.0
0.9142120524569304,39.0
0.43876906316275077,38.0
0.8071416430697771,31.0
0.5149888018262638,31.0
0.729833279133981,31.0
0.7735027549313749,32.0
0.6615062730243553,31.0
0.6157281691831984,31.0
0.8679462202506425,34.0
0.8590185497131007,39.0
0.8837919130404277,40.0
0.8703344688312087,40.0
0.8147348742293183,40.0
0.8761451921476655,40.0
0.8682365594487433,40.0
0.8657882759486561,40.0
0.8565294050741339,41.0
0.8446148403718707,48.0
0.9254119210967913,41.0
0.8571967350649854,41.0
0.8155104513051277,42.0
0.8908296797199644,43.0
0.866153009644766,45.0
0.886197563325926,42.0
0.8822920033833648,41.0
0.8343677317886029,41.0
0.8535459926443667,42.0
0.8723374152515668,42.0
0.8630974406312375,43.0
0.8499803037267148,44.0
0.8522575547155506,44.0
0.816646095550511,44.0
0.4400542252258077,43.0
0.678906638034996,43.0
0.5318561981662686,42.0
0.9411513072888984,43.0
0.8881587659361339,43.0
0.8410778901465834,39.0
0.8483222408075246,39.0
0.5225532253088878,38.0
0.5074164305244109,44.0
0.8431689724388436,45.0
0.8245694080354058,49.0
0.04964680667773891,50.0
0.12370365453175691,45.0
0.31853519467269864,45.0
0.7912849626418303,42.0
0.9159792671202656,41.0
0.8462728066980398,40.0
0.7770509613172774,40.0
0.7620513190162455,43.0
0.7321929363937056,47.0
0.7750595248868848,47.0
0.7519586306249413,47.0
0.807763266609899,47.0
0.8668640690068563,47.0
0.8311771894740878,47.0
0.7455205157480811,47.0
0.8662768797546319,42.0
0.860874044802105,41.0
0.8817221177582333,35.0
0.8410963633193052,37.0
0.8152694527423558,35.0
0.8122795649280792,34.0
0.8758550859916316,36.0
0.8496895944166876,39.0
0.741188408744275,48.0
0.8787515496669558,44.0
0.8345020847422284,42.0
0.8015262711798452,37.0
0.6930559481801968,38.0
0.8389347409178769,40.0
0.762144770830353,41.0
0.5241111000616945,41.0
0.5561685244744803,42.0
0.7490346398934102,44.0
0.6672710603878329,42.0
0.6741710181645866,44.0
0.6793968351362927,43.0
0.6924932495924829,44.0
0.6453966313515633,43.0
0.7756608692180724,43.0
0.7752277631151343,42.0
0.7864544241905942,43.0
0.7830660424730116,42.0
0.7217774021624086,43.0
0.5480471746179916,44.0
0.6030630751843438,45.0
0.8537715247035522,49.0
0.5292405448440141,48.0
0.6754136293164832,48.0
0.6777226757888752,48.0
0.5992236675838236,45.0
0.566375141742876,43.0
0.47852474164815684,42.0
0.6053624867771683,42.0
0.5746689442978496,42.0
0.5281373386472437,42.0
0.5131658800378323,41.0
0.6985062255240222,41.0
0.6066675333289093,41.0
0.7580390057298985,41.0
0.7811392460746966,41.0
0.8303959895759059,42.0
0.5578075977706378,42.0
0.7484890953031496,42.0
0.5032914473075221,43.0
0.6163774471150343,43.0
0.5118458400038994,42.833333333333336
0.49884657886035555,42.97619047619048
0.774609999871489,42.47619047619048
0.49182787973504105,42.03174603174604
0.5396270576531101,41.63174603174603
0.5398315436754002,45.0
0.6291325635375307,43.0
0.7683499258441677,38.0
0.7265382031169598,38.0
0.7496873772384842,39.0
0.8201216699917184,39.0
0.7543501773972521,40.0
0.6785035831809125,38.0
0.7804565507625552,38.0
0.7395006207273624,39.0
0.6717642508499484,39.0
0.5434620612222183,38.0
0.5390905196567366,39.0
0.8279552124533578,35.0
0.7750620200233951,37.0
0.8242140034945926,37.0
0.7502749715870332,39.0
0.7662696071545905,39.0
0.8175946156121614,40.0
0.7771270045659202,36.0
0.7753075278542334,36.0
0.7450908583767988,35.0
0.7297808812926445,35.0
0.7737338922337842,36.0
0.7422542527035838,36.0
0.751930319250377,40.0
0.8046021043189082,40.0
0.7446325794273982,40.0
0.8101165892684739,38.0
0.747481835296631,37.0
0.7245137683641034,36.0
0.7471047971314424,36.0
0.7873090665473814,38.0
0.783964196055845,40.0
0.7484833389828318,39.0
0.7426138864480403,36.0
0.7914076494604321,34.0
0.7686681705208098,33.0
0.7380134640485805,31.0
0.8059052859119267,30.0
0.7276241529844523,31.0
0.8104449430129677,32.0
0.783695062965819,32.0
0.7709956008829981,33.0
0.7273283246063476,34.0
0.7681753413120656,34.0
0.836179604836877,35.0
0.7779675905106869,35.0
0.8170958831853041,37.0
0.27106276103945515,38.0
0.049329397045220436,40.0
0.16010669116889065,36.0
0.7736043090020144,35.0
0.800070071547637,37.0
0.829532417641679,36.0
0.7735578083903487,34.0
0.7871018385035033,33.0
0.7927362900476194,34.0
0.7799095500416162,37.0
0.6877576880650289,43.0
0.7349151601347699,44.0
0.7520533394258693,45.0
0.8060003095941934,45.0
0.8066975773230682,45.0
0.7685304171870881,46.0
0.7249816457085667,37.0
0.723930124903772,38.0
0.8208741489556202,39.0
0.7960382699441961,37.0
0.8541047677848161,37.0
0.7926029769625007,37.0
0.7320746552188866,37.0
0.8001242612062311,33.0
0.7526503662033854,33.0
0.7623489377976509,33.0
0.8040994501211411,34.0
0.7442041448457748,34.0
0.8176908494402584,38.0
0.8806475045365856,38.0
0.7689531061131234,36.0
0.7185941932765338,37.0
0.8133312614481478,38.0
0.7516916538804694,40.0
0.7770723495774856,42.0
0.8492147120145317,38.0
0.7826299510627814,37.0
0.7750179227002949,37.0
0.8147917494568038,35.0
0.7859255098144162,36.0
0.8960725027934808,39.0
0.7378097337715035,40.0
0.74346822900675,39.0
0.7586156553554018,44.0
0.8023529405389183,38.0
0.7568296891390291,35.0
0.7488769555388144,35.0
0.8241093408101414,36.0
0.8061215146161329,34.0
0.7471545380954248,34.0
0.6956102752137205,34.0
0.7313205019561346,32.0
0.8243366554924356,35.0
0.8027405381084747,38.0
0.7644815682444195,42.0
0.8253916499418459,37.0
0.8025581026055915,34.0
0.750505279437192,33.0
0.7358224597356702,34.0
0.7755682396240018,36.0
0.762514852770618,36.0
0.8085101486846171,35.0
0.7835556902077667,36.0
0.8527214128223597,34.0
0.7661177518664095,34.0
0.9141160425807682,32.0
0.7730014551385724,35.0
0.8249104575652186,38.0
0.7334972162217612,40.0
0.8097870553270687,37.0
0.7873689337359724,37.0
0.7588814218822906,38.0
0.8791255533054221,41.0
0.8766548860161589,38.0
0.7757654916442971,38.0
0.7587136543272428,39.0
0.7329321524531647,38.0
0.7757434949454005,41.0
0.8057520533775748,42.0
0.7975126846592024,41.0
0.7597963100452985,39.0
0.7281488729485917,38.0
0.7595684749572822,35.0
0.7915208434506855,35.0
0.653431539837066,32.0
0.8211142005952525,34.0
0.7704778751214092,36.0
0.7494957239582445,40.0
0.7443136944396858,40.0
0.7281353153208814,38.0
0.7298400021957812,37.0
0.7659492076321941,38.0
0.7974965983927769,38.0
0.7598008629932771,39.0
0.7593546677534833,37.0
0.8154554608238964,35.0
0.7631808452305466,32.0
0.7518686846825018,33.0
0.7612382500563144,32.0
0.7901397417491292,34.0
0.7570897302732789,35.0
0.76467239768927,38.0
0.7254362530424245,36.0
0.7856173474724852,34.0
0.8218570113896742,32.0
0.7277673945372376,30.0
0.7538297688888185,29.0
0.6834621714613465,30.0
0.8353025944217998,33.0
0.6987641669123494,37.0
0.7485420430233236,37.0
0.8048822305762107,38.0
0.7721784108662071,34.0
0.7768399109361042,33.0
0.7751175785927749,34.0
0.7129387783349639,33.0
0.7762957913614068,36.0
0.7687000820866117,35.0
0.7813800187714959,33.0
0.5465159593111775,36.0
0.06656535606511693,37.0
0.0625256235720617,40.0
0.4497164402854179,34.0
0.8317239873925666,35.0
0.7973214366886463,33.0
0.8081546243534237,38.0
0.7503006518856044,38.0
0.8022196975419891,36.0
0.7277973266489668,39.0
0.8206091593080722,39.0
0.793263204492733,38.0
0.7729004152245116,36.0
0.8169269575540241,35.0
0.8440142206179582,41.0
0.8321730284033722,42.0
0.7769093667284515,41.0
0.8100325728256257,41.0
0.7989705311274302,42.0
0.7705956841769748,42.0
0.7477454311207472,38.0
0.7768774675340184,36.0
0.7463972878750313,37.0
0.7616139408620946,36.0
0.7277333515022368,33.0
0.831467334396419,32.0
0.8125172400827747,33.0
0.7672793946440137,38.0
0.7830066847208768,39.0
0.8608453168220414,36.0
0.7612780292307719,38.0
0.7978089030729807,37.0
0.7879358782421546,39.0
0.7725196371643857,38.0
0.7686827015678017,38.0
0.7891971619384788,36.0
0.7179247695742594,37.0
0.8304845830780088,36.0
0.8132643031314899,41.0
0.8193401889229928,42.0
0.8664073165741848,42.0
0.8251714010822435,43.0
0.8004284774819284,42.0
0.7919440044489443,37.0
0.8029233808626541,36.0
0.8078842694423947,35.0
0.7660316773395635,39.0
0.8116968229983534,37.0
0.8460919495078234,38.0
0.7907058717557147,39.0
0.7384100281290924,34.0
0.8163248662708567,36.0
0.7599772383315782,36.0
0.7337379993181017,40.0
0.7885034347593662,40.0
0.8266676475298818,38.0
0.7304109140388175,37.0
0.8382808217771718,36.0
0.8052582842408533,37.0
0.7773364178139293,38.0
0.7577995008661835,37.0
0.8408101426225931,39.0
0.7790970734528107,48.0
0.8633517084405029,48.0
0.8173606661086184,46.0
0.7897677753481043,38.0
0.7541188832526324,35.0
0.7682501750707926,33.0
0.7646948872143691,32.0
0.7572748570909131,34.0
0.7657779706733998,33.0
0.77445522697974,35.0
0.7886979165300256,35.0
0.8185626185453869,36.0
0.7506161992732756,38.0
0.6734197377094171,38.0
0.5677272422716664,37.0
0.6706026106348264,35.0
0.7940540009279635,37.0
0.7776987344583537,37.0
0.8146933155677951,40.0
0.7852845389434053,38.0
0.7907658422356807,37.0
0.8804464829026468,36.0
0.8021159540741305,35.0
0.8008426215341085,37.0
0.9100613657754524,37.0
0.7820041716779813,39.0
0.7831684665493222,40.0
0.74844860415392,43.0
0.7746783530648367,41.0
0.8111599199160073,38.0
0.8411109376141339,37.0
0.786592706249992,37.0
0.7660120861059903,37.0
0.8085387874477807,40.0
0.8147930276076356,37.0
0.8750428593154704,36.0
0.7864114409016598,36.0
0.8288655865619834,37.0
0.8655292351731734,37.0
0.8012652990948532,38.0
0.8308643508447604,41.0
0.8205842055017887,42.0
0.878325135253577,42.0
0.7418753249366237,41.0
0.840522619170136,39.0
0.8657723618242916,37.0
0.7937955885229662,37.0
0.8539478436524779,40.0
0.8041455996465197,43.0
0.8920679050030893,44.0
0.8742143129479159,41.0
0.8572043393737001,38.0
0.8330381810903318,40.0
0.6759206793919348,41.0
0.7632677596960762,40.0
0.7948026132654409,41.0
0.9094335873681896,43.0
0.8460295698433877,44.0
0.20251473944227483,44.0
0.11990460010328752,43.0
0.33573643226123595,43.0
0.8893828697593529,43.0
0.8605033069193162,44.0
0.8663130862680912,45.0
0.8234329840227637,49.0
0.8711113243492159,49.0
0.8942517606958145,49.0
0.782673056493453,51.0
0.9807877777009626,53.0
0.9603455688921292,53.0
1.01721810611568,53.0
1.0002932363967756,54.0
0.407803371393177,55.0
1.0289051485109715,51.0
1.0551983036622268,49.0
1.0700363300229485,50.0
1.038538629505462,50.0
0.574365814488571,50.0
0.8714296532360319,50.0
0.9363301406002735,51.0
1.1645930509789109,56.0
0.9394802726651039,60.0
1.0060009739845466,56.0
0.9491559797470464,62.0
0.9653668778628832,55.0
0.5710332089205252,53.0
0.5724809174308692,51.0
0.9132145660765905,72.0
0.9949978259723102,77.0
0.8371956803955571,77.0
0.9258950437447879,77.0
1.0002444807613902,77.0
1.0112322142966548,76.0
1.0075281809313679,76.0
1.0405022713652676,76.0
1.0110740577132398,76.0
1.1112577500546488,76.0
1.0435113709531416,77.0
0.9012278247169965,77.0
0.8282759091734313,77.0
1.08375389670235,77.0
1.0098694462802875,75.0
0.8517457010391158,74.0
0.662193737578118,74.0
0.5752440853591909,74.0
0.6695126933782172,74.0
0.6399085088523391,73.0
0.8723344318234312,73.0
0.6422900004778578,74.0
