feat_0,feat_1,BIS
0.21496207259928904,0.823731593965544,97.0
0.3000438883697044,0.7996578568675928,96.0
0.7123055471230062,0.8267754407555642,95.0
0.3660070161292427,0.7868896898439622,95.0
0.7189621387733345,0.8147326985553096,95.0
0.3513890355806117,0.8013527949693207,95.0
0.5620477182078819,0.7951949791955218,93.0
0.3442423439331089,0.8272724123078843,93.0
0.2701041972130156,0.7782671609645812,93.0
0.3319338476326181,0.7816252739725865,93.0
0.4990617004163192,0.806996542741748,91.0
0.45144426363654255,0.8163673887779417,93.0
0.6480899581065499,0.8036407033116989,93.0
0.35968749851835174,0.7801380675886282,92.0
0.33082293433454796,0.789355600382144,91.0
0.3075410305474661,0.8112822406198689,91.0
0.9551305651904191,0.8365243772629287,88.0
0.7112507164610422,0.8390544641340307,82.0
0.5366178268310264,0.8240616788525154,87.0
0.46930353224968685,0.8234825672200423,85.0
0.4485486942444762,0.8413899099683169,84.0
0.49531662419478584,0.8333474063217985,82.0
1.2149559573973279,0.8495221526299042,76.0
0.8944872828188125,0.8306275408776648,74.0
1.007593565136075,0.8356640884324992,74.0
0.3909895582170455,0.8021504488434675,78.0
0.32458145102314134,0.789283411402053,83.0
0.980588839499329,0.8381446040702341,90.0
0.8485612844339756,0.8160307849131384,92.0
0.4092215935800433,0.7946417311949283,93.0
0.9008946398128659,0.8173984342218461,93.0
1.0004782175576847,0.831571423873465,93.0
0.5090492741194012,0.796151640190964,93.0
0.4545963905722241,0.7821581072861664,92.0
1.0017555699531187,0.8251428541294347,92.0
0.5343614982285384,0.8069855652790228,93.0
0.7978481380977861,0.7844795696422575,93.0
0.887198297328486,0.7855285458302793,93.0
0.9359564447644435,0.7785476931048474,91.0
0.8826116248662801,0.7855270989092822,90.0
1.0287242955340419,0.7848310412851879,90.0
0.8507137475686106,0.762593810749728,90.0
0.9369662019156922,0.7927939964877685,90.0
0.9002831414981778,0.7701523365575398,88.0
0.9634981998545964,0.7783006938179773,83.0
0.9562368712471342,0.7700732989981227,69.0
0.8986137049771432,0.778049429340098,54.0
0.9831987064122854,0.7827448857720328,48.0
0.8078327181782384,0.7591160502048255,46.0
0.8363741355571134,0.7478634322924466,45.0
0.8873258890062822,0.7846950660243096,48.0
0.8623442325210899,0.7559309644679825,49.0
0.8222513033358408,0.7514410049105871,49.0
0.9247613707576637,0.7531367540044116,49.0
0.879256804629478,0.7698766191089148,49.0
0.8883256899775129,0.7646596559931119,49.0
0.8709876315096083,0.7710992709044333,49.0
0.838744296311826,0.7598289927151309,51.0
0.8781881565481076,0.7749998196465077,50.0
0.8678360269802496,0.7427669650376157,50.0
0.9678117231090881,0.7640701421720205,49.0
0.9199145210481049,0.7796120904317159,50.0
0.9652592286343405,0.7736051617641653,55.0
0.9261719931152841,0.7802993620676716,55.0
0.6865423444719758,0.7624451774128304,54.0
0.9071107938473859,0.7649642307295397,52.0
0.9837408317506512,0.7768053789219832,54.0
0.9455672410433462,0.8011766498947078,53.0
0.8866340613012772,0.7849257790722329,51.0
0.9242454154376006,0.7946125355791117,50.0
0.9938333374349329,0.7804768697050835,50.0
1.0066186478946404,0.7833067348328796,50.0
0.5196566993041121,0.7933751769650158,49.0
0.6218761950843543,0.8175400389146176,55.0
1.152138998601514,0.8175104432765575,54.0
1.0229918119884256,0.8037560598020737,55.0
0.9793051305524345,0.7916598771834427,59.0
1.0660399308437052,0.8068957899682163,61.0
1.0808545053674037,0.798963542813713,62.0
1.0028672317097254,0.7978433518378796,67.0
1.1257302771565474,0.807693055108133,65.0
1.0192153672617694,0.8044673738324075,65.0
1.1349587246059478,0.8221282623073787,65.0
1.264569481082357,0.8315843159667327,65.0
1.2305694255354152,0.8278738368866086,66.0
1.1353706036256856,0.8179670966661059,66.0
1.19247424229607,0.8266814081796467,65.0
1.107613986113208,0.8192386347261902,65.0
1.2129847064568804,0.82870963872966,65.0
1.2198520427810757,0.8296124446645928,67.0
1.1442656426800992,0.8253519405955663,68.0
1.1120214632830765,0.8226617335907606,68.0
1.1865416610283064,0.8275406927360139,70.0
1.2621471319145154,0.828518374075245,72.0
1.2919483465838941,0.845210409810774,73.0
1.1550393091712097,0.8283723105759511,73.0
1.2406864468135208,0.8615618194426353,73.0
1.1811670345058358,0.8401743659386677,74.0
1.1964576084215142,0.8359319827644994,74.0
1.2104886326091029,0.8412056202377618,74.0
0.9662463973410224,0.8264141504395812,76.0
0.8092859420855498,0.8248459678786686,76.0
1.2032014969217122,0.8472592727758358,77.0
1.1694237557915377,0.8294129466651504,77.0
1.0481342833936518,0.8203107254960427,77.0
0.049019198029271974,0.6362267681059929,78.0
0.03575974543851026,0.4123804554901561,75.0
0.028710236479793514,0.6193875455784706,75.0
1.309491889500504,0.8445390280812685,75.0
0.7113144845153943,0.8302482403644144,74.0
0.8170464432337649,0.8331839746408628,73.0
0.8953840470548413,0.8134521992897159,73.0
0.6159865068067599,0.7961715236005296,73.0
0.9912527634498572,0.8114874174165955,73.0
0.9064288559891732,0.8147390793720238,73.0
0.829569757093623,0.804721388349294,73.0
0.977087026809045,0.7916640107153516,73.0
0.9665081789282426,0.7884093601361066,72.0
0.9059010280250193,0.8057137046528692,71.0
0.9254415601529781,0.7926945408463903,70.0
0.6573371151179488,0.794862187642721,69.0
0.9206460908165554,0.7869202053794803,69.0
0.9073321053292634,0.794893263725344,67.0
0.9645755970421038,0.7933425625604951,65.0
1.0192771367080025,0.8065414009809537,65.0
1.012357300498377,0.8011664678902596,65.0
0.8491199076571484,0.8171700204745063,65.0
1.0060607313028644,0.7837623578004138,63.0
0.8804149716285938,0.7778874040577841,63.0
0.9166692091384977,0.7768740955861501,62.0
0.8445053425155302,0.7615936020303354,63.0
0.9105524095957588,0.7763867607019238,63.0
0.9337392639295191,0.7880890872638804,63.0
0.8921137300904685,0.7654493003348272,63.0
0.9692106096341625,0.7867617192773574,63.0
0.8632949201454873,0.7615953615629151,62.0
0.9545390201400841,0.7669241448615874,61.0
0.9159202928997393,0.7926973556329625,61.0
0.9918183745873215,0.7772057838408762,60.0
0.9279744603842454,0.7646000258011814,60.0
0.9033180605701167,0.7742722241027092,60.0
0.7787333888330794,0.7629607231810283,60.0
0.8130858161095896,0.771674498531198,60.0
0.8805257651607995,0.7757198826741024,61.0
0.7430295679768215,0.7511155483716524,61.0
0.9427372180506232,0.7769672498965997,61.0
0.8783147771230171,0.7598149256504849,61.0
0.9388739203792742,0.7701629200996488,61.0
0.7829204158272499,0.7497745459969568,61.0
0.8666140989580127,0.7585552449353494,61.0
0.8569815184608736,0.7561482901929928,61.0
0.8614141216483209,0.7494679820166174,61.0
0.7958459290083468,0.7764524035249804,61.0
0.8634509281949758,0.7529818099769728,60.0
0.9247272006995263,0.774759191837624,60.0
0.8976331606577113,0.7627251817099115,60.0
0.9273140881655989,0.7662031142457235,58.0
0.83516156480738,0.7538831296581031,57.0
0.9223507641037028,0.7526788811446418,58.0
0.9001837466116482,0.7440520238978103,57.0
0.9531047049968713,0.7798538037044809,58.0
0.9110579608876679,0.7489610488093775,58.0
0.928221200274436,0.7853595956735012,58.0
0.9387473075774128,0.7763320763015863,59.0
0.905026077875336,0.758224749847263,59.0
0.93491619599732,0.7695029703032904,60.0
0.880999838211093,0.7727494332845942,58.0
0.8427994805021709,0.7665184460403732,59.0
0.5797586490576462,0.765125899072248,58.0
0.6922006589559144,0.7847240379540892,59.0
0.7673975974851375,0.7538633694080981,59.0
0.7795465624264346,0.7291801889364858,60.0
0.7983197086243992,0.7544301647497927,61.0
0.92930096861017,0.7628240760812195,61.0
0.7043330765133881,0.7813699486275281,61.0
0.7253106467063389,0.7786007155877085,61.0
0.8727987664885036,0.7450519852012011,61.0
0.7180916794364404,0.7785329756038458,61.0
0.7943189180455296,0.7603970294349532,60.0
0.9359648073068974,0.7501739149101468,57.0
0.9050055738839191,0.7490584906349907,54.0
0.8698863833494483,0.7616796280627129,52.0
0.8985262945133445,0.7773889205264408,51.0
0.8939722089184596,0.7669970902586563,51.0
0.8370658475172303,0.7347583274804779,49.0
0.9342457996884814,0.7660591936448278,49.0
0.9130216370860753,0.7879150979607399,52.0
0.8668702320986681,0.7387128582006829,52.0
0.923299476531896,0.7439972876520092,53.0
0.8671429444958302,0.7618389409292213,56.0
0.8911341752003815,0.7754123439363649,59.0
0.8648967984285012,0.7710577192157858,60.0
0.8330377485703704,0.746583838979591,58.0
0.8487163405819238,0.752388243413661,58.0
0.8215573087906151,0.7311189985896208,59.0
0.8669465156522775,0.754677015609982,58.0
0.9020845061489405,0.763362751219331,58.0
0.8740817745795512,0.7597332552845077,55.0
0.8768170954508931,0.7695930732051959,55.0
0.9080698987292979,0.7598343336286022,57.0
0.877902002706762,0.7513983660051577,56.0
0.8782391622290994,0.7476910315643074,54.0
0.9342640474662264,0.7567335699272232,51.0
0.9244257692874345,0.7635079101909801,52.0
0.9114402777404056,0.7458050282605417,51.0
0.934340968802053,0.7760840370651307,50.0
0.846129697986005,0.7521735180126687,50.0
0.898182377199802,0.7517422547840638,51.0
1.0019968412165832,0.7931501994758906,50.0
0.7734607074633022,0.7579801964812132,51.0
0.8988445278045507,0.7477942347847305,52.0
0.8298790977850089,0.744635121214832,54.0
