feat_0,feat_1,BIS
0.6615062730243553,0.7901988829783158,31.0
0.6157281691831984,0.7620295555327601,31.0
0.8679462202506425,0.7664563789637963,34.0
0.8590185497131007,0.7409778163320542,39.0
0.8837919130404277,0.7628141783870973,40.0
0.8703344688312087,0.7576472762160142,40.0
0.8147348742293183,0.792509617168892,40.0
0.8761451921476655,0.8065752575970474,40.0
0.8682365594487433,0.7640717320134922,40.0
0.8657882759486561,0.7845481156732717,40.0
0.8565294050741339,0.7808742512433291,41.0
0.8446148403718707,0.7438149953644201,48.0
0.9254119210967913,0.7779177342947481,41.0
0.8571967350649854,0.7788909402554433,41.0
0.8155104513051277,0.7597686198108236,42.0
0.8908296797199644,0.7767329947267485,43.0
0.866153009644766,0.7863835355524189,45.0
0.886197563325926,0.7720235147673794,42.0
0.8822920033833648,0.7814285186190704,41.0
0.8343677317886029,0.7633695530694472,41.0
0.8535459926443667,0.7598053470914472,42.0
0.8723374152515668,0.7978722050170775,42.0
0.8630974406312375,0.7681287889709294,43.0
0.8499803037267148,0.7626216760581646,44.0
0.8522575547155506,0.7664419550321622,44.0
0.816646095550511,0.784896722121876,44.0
0.4400542252258077,0.7484731324203037,43.0
0.678906638034996,0.7436470950338085,43.0
0.5318561981662686,0.7847576495998343,42.0
0.9411513072888984,0.7788107487318165,43.0
0.8881587659361339,0.7909081395927762,43.0
0.8410778901465834,0.7677299421897633,39.0
0.8483222408075246,0.7828640526097055,39.0
0.5225532253088878,0.7657127866189909,38.0
0.5074164305244109,0.754975729824476,44.0
0.8431689724388436,0.7715171772229152,45.0
0.8245694080354058,0.7558540221263869,49.0
0.04964680667773891,0.6978435109950911,50.0
0.12370365453175691,0.6254029161977884,45.0
0.31853519467269864,0.7050763334984287,45.0
0.7912849626418303,0.7845926217465868,42.0
0.9159792671202656,0.7866385512136391,41.0
0.8462728066980398,0.7606738686269746,40.0
0.7770509613172774,0.7625375267980311,40.0
0.7620513190162455,0.7598950720888904,43.0
0.7321929363937056,0.7442896998391355,47.0
0.7750595248868848,0.7741938115438713,47.0
0.7519586306249413,0.7770966112247583,47.0
0.807763266609899,0.7767189679588895,47.0
0.8668640690068563,0.7731142482157716,47.0
0.8311771894740878,0.8058114457833155,47.0
0.7455205157480811,0.7649935813171633,47.0
0.8662768797546319,0.7862853705527968,42.0
0.860874044802105,0.7770524747532163,41.0
0.8817221177582333,0.7998455826995535,35.0
0.8410963633193052,0.7697156237571646,37.0
0.8152694527423558,0.7870275482175443,35.0
0.8122795649280792,0.7696585454523943,34.0
0.8758550859916316,0.7911210345571964,36.0
0.8496895944166876,0.7783730057288585,39.0
0.741188408744275,0.7734504781193741,48.0
0.8787515496669558,0.8002040686108045,44.0
0.8345020847422284,0.856199560642448,42.0
0.8015262711798452,0.8611816876276702,37.0
0.6930559481801968,0.8264163104927637,38.0
0.8389347409178769,0.8073689333336436,40.0
0.762144770830353,0.8402887892727848,41.0
0.5241111000616945,0.8073575036873377,41.0
0.5561685244744803,0.7978179843926686,42.0
0.7490346398934102,0.8034131085221379,44.0
0.6672710603878329,0.8157816189810336,42.0
0.6741710181645866,0.8105478840082962,44.0
0.6793968351362927,0.8242353062329825,43.0
0.6924932495924829,0.834735977586363,44.0
0.6453966313515633,0.8363841290505906,43.0
0.7756608692180724,0.7929476179715527,43.0
0.7752277631151343,0.7849430575331651,42.0
0.7864544241905942,0.7698571426852996,43.0
0.7830660424730116,0.7931944567110608,42.0
0.7217774021624086,0.8286618593421905,43.0
0.5480471746179916,0.7731057671995804,44.0
0.6030630751843438,0.8065894134960988,45.0
0.8537715247035522,0.8254463540710083,49.0
0.5292405448440141,0.7882606697634706,48.0
0.6754136293164832,0.8143111899352562,48.0
0.6777226757888752,0.837390778261284,48.0
0.5992236675838236,0.8386627451043855,45.0
0.566375141742876,0.8362152523985875,43.0
0.47852474164815684,0.839752935545962,42.0
0.6053624867771683,0.8073601330900639,42.0
0.5746689442978496,0.8120977322289791,42.0
0.5281373386472437,0.8204241975165231,42.0
0.5131658800378323,0.8187970026442257,41.0
0.6985062255240222,0.8445923328607731,41.0
0.6066675333289093,0.841302524225888,41.0
0.7580390057298985,0.7696065474913589,41.0
0.7811392460746966,0.7868990710585336,41.0
0.8303959895759059,0.794511014822811,42.0
0.5578075977706378,0.7548510358987869,42.0
0.7484890953031496,0.8394064467494311,42.0
0.5032914473075221,0.8102347779955343,43.0
0.6163774471150343,0.811840431972249,43.0
0.5118458400038994,0.7627091046787395,42.833333333333336
0.49884657886035555,0.8041213523698219,42.97619047619048
0.774609999871489,0.7657491676171176,42.47619047619048
0.49182787973504105,0.7899355147092646,42.03174603174604
0.5396270576531101,0.793889609207053,41.63174603174603
0.5398315436754002,0.8187066358577084,45.0
0.6291325635375307,0.7925526509117669,43.0
0.7683499258441677,0.791786933638553,38.0
0.7265382031169598,0.830849124994454,38.0
0.7496873772384842,0.7821137627458442,39.0
0.8201216699917184,0.7506907301828398,39.0
0.7543501773972521,0.7616153319992959,40.0
0.6785035831809125,0.7477461407545121,38.0
0.7804565507625552,0.7729242837026165,38.0
0.7395006207273624,0.7622740037010067,39.0
0.6717642508499484,0.816559745437666,39.0
0.5434620612222183,0.8317133121232498,38.0
0.5390905196567366,0.8206139863051456,39.0
0.8279552124533578,0.763144220892715,35.0
0.7750620200233951,0.7565497831671649,37.0
0.8242140034945926,0.7826215148872278,37.0
0.7502749715870332,0.7869584466145277,39.0
0.7662696071545905,0.758679289110244,39.0
0.8175946156121614,0.7817187287287964,40.0
0.7771270045659202,0.7626658942918728,36.0
0.7753075278542334,0.7844868557331112,36.0
0.7450908583767988,0.778196189502819,35.0
0.7297808812926445,0.7501941275501058,35.0
0.7737338922337842,0.7636429730449315,36.0
0.7422542527035838,0.7712846035908584,36.0
0.751930319250377,0.7582287964808005,40.0
0.8046021043189082,0.7852751142700906,40.0
0.7446325794273982,0.799086866225491,40.0
0.8101165892684739,0.7645159732685881,38.0
0.747481835296631,0.7643372354112327,37.0
0.7245137683641034,0.7559817155119372,36.0
0.7471047971314424,0.770931170423997,36.0
0.7873090665473814,0.761446684453705,38.0
0.783964196055845,0.7792278041675201,40.0
0.7484833389828318,0.7607141490343523,39.0
0.7426138864480403,0.7658289090146543,36.0
0.7914076494604321,0.7728410226229118,34.0
0.7686681705208098,0.7653461865006992,33.0
0.7380134640485805,0.7628211907109586,31.0
0.8059052859119267,0.7490400518341677,30.0
0.7276241529844523,0.7310536402516217,31.0
0.8104449430129677,0.7832878517153077,32.0
0.783695062965819,0.7547815993144741,32.0
0.7709956008829981,0.7789634564710931,33.0
0.7273283246063476,0.7564382205704587,34.0
0.7681753413120656,0.752235046492369,34.0
0.836179604836877,0.7823525671955242,35.0
0.7779675905106869,0.7752842430159828,35.0
0.8170958831853041,0.7790673640947992,37.0
0.27106276103945515,0.5916768541848316,38.0
0.049329397045220436,0.4047012962033846,40.0
0.16010669116889065,0.608223402895672,36.0
0.7736043090020144,0.7581724697142909,35.0
0.800070071547637,0.7836482217829666,37.0
0.829532417641679,0.7660351479425467,36.0
0.7735578083903487,0.7686336381182121,34.0
0.7871018385035033,0.7945057821678195,33.0
0.7927362900476194,0.758378356966449,34.0
0.7799095500416162,0.7650766645453699,37.0
0.6877576880650289,0.7533953751691438,43.0
0.7349151601347699,0.7615113767109893,44.0
0.7520533394258693,0.7706411551166932,45.0
0.8060003095941934,0.7768631019150526,45.0
0.8066975773230682,0.7698704030296718,45.0
0.7685304171870881,0.7675822097339704,46.0
0.7249816457085667,0.7580186211994124,37.0
0.723930124903772,0.7510063728997912,38.0
0.8208741489556202,0.7736185481326836,39.0
0.7960382699441961,0.7702160029878212,37.0
0.8541047677848161,0.7713720492522329,37.0
0.7926029769625007,0.775479863594311,37.0
0.7320746552188866,0.738667397011403,37.0
0.8001242612062311,0.7906528312353804,33.0
0.7526503662033854,0.7736727373785767,33.0
0.7623489377976509,0.7647305622744105,33.0
0.8040994501211411,0.7782458486930042,34.0
0.7442041448457748,0.7578686321679088,34.0
0.8176908494402584,0.8089553826314606,38.0
0.8806475045365856,0.7895859832589499,38.0
0.7689531061131234,0.7746155786331367,36.0
0.7185941932765338,0.7768410130004157,37.0
0.8133312614481478,0.7851969348757332,38.0
0.7516916538804694,0.7665240326523937,40.0
0.7770723495774856,0.771031637744474,42.0
0.8492147120145317,0.7956180356516025,38.0
0.7826299510627814,0.7661954096892143,37.0
0.7750179227002949,0.7721861353731351,37.0
0.8147917494568038,0.7467554708442103,35.0
0.7859255098144162,0.7433771692478722,36.0
0.8960725027934808,0.775140326157152,39.0
0.7378097337715035,0.7558048730927791,40.0
0.74346822900675,0.7576705545663628,39.0
0.7586156553554018,0.7552865901822173,44.0
0.8023529405389183,0.7731722870682188,38.0
0.7568296891390291,0.7635549921293515,35.0
0.7488769555388144,0.7596265843319492,35.0
0.8241093408101414,0.7713813881398558,36.0
0.8061215146161329,0.768446749256426,34.0
0.7471545380954248,0.7529007001764086,34.0
0.6956102752137205,0.766806735107081,34.0
0.7313205019561346,0.7700038768564591,32.0
0.8243366554924356,0.7635972608918131,35.0
0.8027405381084747,0.7933720072956404,38.0
0.7644815682444195,0.7475028298527145,42.0
0.8253916499418459,0.7655890577888486,37.0
0.8025581026055915,0.7520486861883606,34.0
0.750505279437192,0.7716878237692901,33.0
0.7358224597356702,0.764198381218848,34.0
0.7755682396240018,0.7506743443534242,36.0
0.762514852770618,0.7581410996424736,36.0
0.8085101486846171,0.7857868812578188,35.0
0.7835556902077667,0.7749903409631906,36.0
0.8527214128223597,0.7614521163914251,34.0
0.7661177518664095,0.7894132106251893,34.0
0.9141160425807682,0.8039304154470902,32.0
0.7730014551385724,0.7681963862884829,35.0
0.8249104575652186,0.7531981621829408,38.0
0.7334972162217612,0.7511041350523381,40.0
0.8097870553270687,0.7846434682519067,37.0
0.7873689337359724,0.7717723578857089,37.0
0.7588814218822906,0.7537958011467667,38.0
0.8791255533054221,0.7769332039274979,41.0
0.8766548860161589,0.79442137636268,38.0
0.7757654916442971,0.7607909990034286,38.0
0.7587136543272428,0.7399549876288891,39.0
0.7329321524531647,0.7395257384025775,38.0
0.7757434949454005,0.7667149800303507,41.0
0.8057520533775748,0.7661950632635083,42.0
0.7975126846592024,0.7781725438791353,41.0
0.7597963100452985,0.7800083885918926,39.0
0.7281488729485917,0.7539625531983105,38.0
0.7595684749572822,0.7743718201700783,35.0
0.7915208434506855,0.7793208358954631,35.0
0.653431539837066,0.7624415294453698,32.0
0.8211142005952525,0.7753838949724606,34.0
0.7704778751214092,0.7463849793241104,36.0
0.7494957239582445,0.7489748523727978,40.0
0.7443136944396858,0.7746169282070241,40.0
0.7281353153208814,0.7718011960663598,38.0
0.7298400021957812,0.7580831713910364,37.0
0.7659492076321941,0.7558781972052896,38.0
0.7974965983927769,0.7786476959122342,38.0
0.7598008629932771,0.7799339326107936,39.0
0.7593546677534833,0.768238147189806,37.0
0.8154554608238964,0.7466066934640536,35.0
0.7631808452305466,0.7532026375516174,32.0
0.7518686846825018,0.7505252970445069,33.0
0.7612382500563144,0.7676914773640425,32.0
0.7901397417491292,0.767804356001758,34.0
0.7570897302732789,0.7653624594970698,35.0
0.76467239768927,0.7529289238319978,38.0
0.7254362530424245,0.7398905480862175,36.0
0.7856173474724852,0.7480179200935669,34.0
0.8218570113896742,0.7644334847604973,32.0
0.7277673945372376,0.7632382708266217,30.0
0.7538297688888185,0.7527840175809488,29.0
0.6834621714613465,0.7595367585832117,30.0
0.8353025944217998,0.7668210481735318,33.0
0.6987641669123494,0.7422207421893976,37.0
0.7485420430233236,0.764884215659995,37.0
0.8048822305762107,0.7770039441654156,38.0
0.7721784108662071,0.7573926933045196,34.0
0.7768399109361042,0.7736149186911567,33.0
0.7751175785927749,0.7827312167299795,34.0
0.7129387783349639,0.7576754621181863,33.0
0.7762957913614068,0.7592502341957238,36.0
0.7687000820866117,0.7657542775977443,35.0
0.7813800187714959,0.7701104767611191,33.0
0.5465159593111775,0.7347781739716897,36.0
0.06656535606511693,0.404649521476223,37.0
0.0625256235720617,0.4139346323803974,40.0
0.4497164402854179,0.759322203836082,34.0
0.8317239873925666,0.7718254986796566,35.0
0.7973214366886463,0.7595875993866263,33.0
0.8081546243534237,0.7663436307190453,38.0
0.7503006518856044,0.7773575896151732,38.0
0.8022196975419891,0.7614143187249157,36.0
0.7277973266489668,0.7419053375861226,39.0
0.8206091593080722,0.7574659250337091,39.0
0.793263204492733,0.7715681802082154,38.0
0.7729004152245116,0.7536167492158261,36.0
0.8169269575540241,0.7604670216654444,35.0
0.8440142206179582,0.7739734588242386,41.0
0.8321730284033722,0.7635923772246876,42.0
0.7769093667284515,0.761908443987931,41.0
0.8100325728256257,0.7625436412958798,41.0
0.7989705311274302,0.7502479783469237,42.0
0.7705956841769748,0.7642578892504633,42.0
0.7477454311207472,0.771314831033452,38.0
0.7768774675340184,0.7507340194228,36.0
0.7463972878750313,0.774348167832665,37.0
0.7616139408620946,0.7617321877292663,36.0
0.7277333515022368,0.7398875252390169,33.0
0.831467334396419,0.7667101108610034,32.0
0.8125172400827747,0.7845026172935141,33.0
0.7672793946440137,0.7486306121456097,38.0
0.7830066847208768,0.7562358443193214,39.0
0.8608453168220414,0.7836927944428074,36.0
0.7612780292307719,0.7562855449875038,38.0
0.7978089030729807,0.7542658532905084,37.0
0.7879358782421546,0.7638285318985804,39.0
0.7725196371643857,0.7416997463728072,38.0
0.7686827015678017,0.7738095652898375,38.0
0.7891971619384788,0.7608317280634034,36.0
0.7179247695742594,0.7814716929949297,37.0
0.8304845830780088,0.7788373796732395,36.0
0.8132643031314899,0.7488052760160533,41.0
0.8193401889229928,0.7573039783134375,42.0
0.8664073165741848,0.7753321912529632,42.0
0.8251714010822435,0.7563688697163673,43.0
0.8004284774819284,0.771381851601224,42.0
0.7919440044489443,0.7813375170637886,37.0
0.8029233808626541,0.773636806504396,36.0
0.8078842694423947,0.7744665072261485,35.0
0.7660316773395635,0.7794532403853943,39.0
0.8116968229983534,0.768196289932032,37.0
0.8460919495078234,0.7864493342704003,38.0
0.7907058717557147,0.7645053421941335,39.0
0.7384100281290924,0.7645321407272824,34.0
0.8163248662708567,0.7896556782801198,36.0
0.7599772383315782,0.7500874393339666,36.0
0.7337379993181017,0.7840609524500124,40.0
0.7885034347593662,0.7696129053085478,40.0
0.8266676475298818,0.7824886427436283,38.0
0.7304109140388175,0.7265470152430623,37.0
0.8382808217771718,0.7664098770331386,36.0
0.8052582842408533,0.7559096206854733,37.0
0.7773364178139293,0.7644899292229669,38.0
0.7577995008661835,0.7580051453933924,37.0
0.8408101426225931,0.7670172268423086,39.0
0.7790970734528107,0.758057438811275,48.0
0.8633517084405029,0.7496417386368756,48.0
0.8173606661086184,0.7458392171571884,46.0
0.7897677753481043,0.7783006938179773,38.0
0.7541188832526324,0.7591367306139505,35.0
0.7682501750707926,0.7742296124285871,33.0
0.7646948872143691,0.7524116647079442,32.0
0.7572748570909131,0.7539282329309315,34.0
0.7657779706733998,0.7540611270960403,33.0
0.77445522697974,0.7776910765960382,35.0
0.7886979165300256,0.7658782087880394,35.0
0.8185626185453869,0.7732506994478772,36.0
0.7506161992732756,0.7672360080213415,38.0
0.6734197377094171,0.7467969372102012,38.0
0.5677272422716664,0.7486939809348281,37.0
0.6706026106348264,0.7816649341532353,35.0
0.7940540009279635,0.7545207566244455,37.0
0.7776987344583537,0.7438746692933563,37.0
0.8146933155677951,0.7646019940121854,40.0
0.7852845389434053,0.7538974021400348,38.0
0.7907658422356807,0.7525777742366767,37.0
0.8804464829026468,0.7557625811970051,36.0
0.8021159540741305,0.7520338120165292,35.0
0.8008426215341085,0.7598289927151309,37.0
0.9100613657754524,0.7802993620676716,37.0
0.7820041716779813,0.7573228599627158,39.0
0.7831684665493222,0.7430196797759092,40.0
0.74844860415392,0.7428249240518701,43.0
0.7746783530648367,0.7475566838173568,41.0
0.8111599199160073,0.7590329148104735,38.0
0.8411109376141339,0.759431962447865,37.0
0.786592706249992,0.7365907598303902,37.0
0.7660120861059903,0.7733025433052686,37.0
0.8085387874477807,0.7583273916712195,40.0
0.8147930276076356,0.765239486002875,37.0
0.8750428593154704,0.7778646217417662,36.0
0.7864114409016598,0.7631604126946514,36.0
0.8288655865619834,0.7553412154861808,37.0
0.8655292351731734,0.7651910848578346,37.0
0.8012652990948532,0.742410402211073,38.0
0.8308643508447604,0.7452156522253169,41.0
0.8205842055017887,0.7534778738588321,42.0
0.878325135253577,0.7663772110903085,42.0
0.7418753249366237,0.7481903699616133,41.0
0.840522619170136,0.7657372715806723,39.0
0.8657723618242916,0.7567684781935363,37.0
0.7937955885229662,0.744161921199799,37.0
0.8539478436524779,0.7642242477147387,40.0
0.8041455996465197,0.7500030809018776,43.0
0.8920679050030893,0.7578243897963307,44.0
0.8742143129479159,0.7803569828589768,41.0
0.8572043393737001,0.7753706255191182,38.0
0.8330381810903318,0.7785292945358324,40.0
0.6759206793919348,0.772443714523943,41.0
0.7632677596960762,0.7417217198884287,40.0
0.7948026132654409,0.7399242328862086,41.0
0.9094335873681896,0.7649011093791159,43.0
0.8460295698433877,0.7889338452540914,44.0
0.20251473944227483,0.6033975283622698,44.0
0.11990460010328752,0.6016909468301098,43.0
0.33573643226123595,0.653488577368026,43.0
0.8893828697593529,0.8047189334776325,43.0
0.8605033069193162,0.7746755991563361,44.0
0.8663130862680912,0.7599475748063546,45.0
0.8234329840227637,0.7547293541445008,49.0
0.8711113243492159,0.7844440635849664,49.0
0.8942517606958145,0.7864522401951283,49.0
0.782673056493453,0.7765265205122581,51.0
0.9807877777009626,0.8306244694151812,53.0
0.9603455688921292,0.7798538037044809,53.0
1.01721810611568,0.8199359029771426,53.0
1.0002932363967756,0.8181113008285188,54.0
0.407803371393177,0.8016780614789075,55.0
1.0289051485109715,0.8000415723546076,51.0
1.0551983036622268,0.8340897368837554,49.0
1.0700363300229485,0.8216589287356804,50.0
1.038538629505462,0.8177219544485653,50.0
0.574365814488571,0.8413736888830894,50.0
0.8714296532360319,0.8016382159268594,50.0
0.9363301406002735,0.8158517492856721,51.0
1.1645930509789109,0.858353045312263,56.0
0.9394802726651039,0.8063040754656945,60.0
1.0060009739845466,0.8278877406464997,56.0
0.9491559797470464,0.7978850311278936,62.0
0.9653668778628832,0.7995177774395253,55.0
0.5710332089205252,0.7725223698200793,53.0
0.5724809174308692,0.8161622500076556,51.0
0.9132145660765905,0.7849179012432369,72.0
0.9949978259723102,0.816784769678097,77.0
0.8371956803955571,0.7756558489471334,77.0
0.9258950437447879,0.7850414283191517,77.0
1.0002444807613902,0.8123462700320987,77.0
1.0112322142966548,0.8264864710432408,76.0
1.0075281809313679,0.8204730521804631,76.0
1.0405022713652676,0.8300658043919572,76.0
1.0110740577132398,0.8403037144848018,76.0
1.1112577500546488,0.8725536173785926,76.0
1.0435113709531416,0.8287928402948861,77.0
0.9012278247169965,0.8436826935834816,77.0
0.8282759091734313,0.8692288767909723,77.0
1.08375389670235,0.8244553201299446,77.0
1.0098694462802875,0.8118304611101717,75.0
0.8517457010391158,0.8263415211103843,74.0
0.662193737578118,0.8651775040615539,74.0
0.5752440853591909,0.8234548077199054,74.0
0.6695126933782172,0.8542105446079233,74.0
0.6399085088523391,0.8554244759379763,73.0
0.8723344318234312,0.8385431946765963,73.0
0.6422900004778578,0.8481925867935475,74.0
