feat_0,feat_1,BIS
0.856782541367713,0.8147693198099324,47.0
0.8495872863252811,0.8191356650569275,47.0
0.7487370961215024,0.7745452943732891,46.0
0.5308009233228008,0.7065052933868516,46.0
0.8097947925002453,0.8089381619117555,47.0
0.68464934828745,0.7333155338015391,45.0
0.8364188524332465,0.8121402786952046,46.0
1.0129555405644275,0.9285044749437836,46.0
0.9273405680607401,0.8868711187592901,46.0
0.7415276809713437,0.7467596154188958,46.0
0.9548603932458248,0.8960152857244599,45.0
0.9694464719244462,0.8899842005960057,46.0
0.9258204689191462,0.890369882678185,45.0
0.9688020089975458,0.9290922685574148,46.0
0.6457984503287612,0.7606044735371218,47.0
0.7672069866370257,0.7662284557777812,46.0
0.9211993000386575,0.8722255540625112,45.0
0.9292685636228689,0.8798024131096986,46.0
0.861214183062015,0.8626219344746722,46.0
0.8298343708554815,0.8171120765503685,52.0
0.8512133450358171,0.8400198086135968,51.0
0.7982808488283795,0.8058304416597792,50.0
0.684046193280114,0.7181581551611935,48.0
0.7213231459507313,0.7462370112466998,48.0
0.4947780065523414,0.6131428743014427,44.0
0.6587783528032171,0.6855481171887448,44.0
0.8096600994117019,0.800121192588036,42.0
0.8434776596378307,0.8302723804066106,41.0
0.9107471857644058,0.8789098552813863,41.0
0.8953640688311045,0.8741716072394565,40.0
0.7369398330789058,0.7704440070547469,41.0
0.7311898060057958,0.7514609826189202,41.0
0.9251693850652608,0.8816512150503195,41.0
0.819766344580827,0.8025678109534189,41.0
0.8759581361228982,0.8669130865111585,40.0
0.564065564232032,0.755596192833357,41.0
0.783553491974577,0.8153758023086062,41.0
0.8835898598762418,0.843164676457608,40.0
0.9266194997868026,0.9023422167926984,42.0
0.8907103533225171,0.8381641636082398,41.0
1.0200595241557269,0.9292607723552013,41.0
0.898504790448182,0.8660762751542839,43.0
0.8560626147218446,0.8195675165488896,43.0
0.8212305952333455,0.8161453923955895,41.0
0.8724627514815251,0.8410806898228889,42.0
0.8628013140778861,0.8669007057627969,42.0
0.7340565711153892,0.7375462779948099,42.0
0.8488084346925705,0.8533976074538376,45.0
0.906061432599157,0.896538627673924,43.0
0.4693625993897328,0.670397788902203,44.0
0.8123268644880497,0.7805389803005296,45.0
0.817766325465948,0.7997030893012558,47.0
0.46051022086329424,0.7254517547132044,48.0
0.7507122327769106,0.7493689892990991,48.0
0.5650311634857141,0.7176156958410456,48.0
0.8440007917888248,0.7925533036329289,50.0
0.6558512466960464,0.7036732461548905,50.0
0.49909450797550664,0.6396378999841605,48.0
0.6652461026983223,0.6903455711652051,48.0
0.7627298485841946,0.7507488190732952,49.0
0.7393518879784469,0.7425618272311572,49.0
0.8780427413490728,0.849051672244582,51.0
0.6937509845432692,0.7204506725625777,49.0
0.8083489034768746,0.8010884219553231,48.0
0.9124556360902126,0.8991758113693931,49.0
0.6411052042235039,0.6945710923890234,45.0
0.8137985363054172,0.7820996202599253,42.0
0.8785018708038661,0.8458380056160326,41.0
0.7013963321743124,0.7460631152774719,41.0
0.4159082409916366,0.594103226361991,42.0
0.7934877535927205,0.7781051399770869,42.0
0.6741408752936653,0.6774128897461313,44.0
0.6093816925676095,0.6344416579335359,44.0
0.830780360840143,0.7924008582162281,44.0
0.6623012785127503,0.7123624064070104,45.0
0.9522055327036677,0.8867501521559733,45.0
0.8630718843770714,0.8444864493300739,45.0
0.8549902060103594,0.7952776488368949,48.0
0.9403966120670011,0.8854026410359026,49.0
0.9601983284522997,0.8947453063248223,50.0
0.885579167555546,0.8240144363909359,50.0
0.7428871627523435,0.7481968328006161,50.0
0.494994271602416,0.6500570992718808,51.0
0.8728509348118211,0.8079914343487786,50.0
0.8735738818980282,0.8375961408490857,50.0
0.8673869248839859,0.7995175889600459,51.0
0.8331758251636485,0.7990027555890178,51.0
0.8542171061208849,0.8176626469899819,51.0
0.9069026867541935,0.8536086017904974,52.0
0.8305977175073033,0.7770378863217995,52.0
0.7701211625756654,0.7253909581644287,51.0
0.8029535928505457,0.7862410411339691,50.0
0.8501009038208373,0.8120370971264186,49.0
0.8433762867340219,0.8091832176126759,49.0
0.8104683011081111,0.7630582343081413,50.0
0.8507431209185775,0.8458287964658338,50.0
0.8920600033590942,0.8345011354169105,49.0
0.8815644378836834,0.8367918639043532,48.0
0.8750194001187503,0.816615452808747,48.0
0.8507843397665886,0.7974439767772252,49.0
0.8615312295101183,0.8298688334396376,49.0
0.8734332767979079,0.8279754784678839,50.0
0.006723690058220385,0.024801062128446683,51.0
0.239606056917531,0.4502022735160196,51.0
0.3326927356659947,0.5756882650836084,51.0
0.7255913601049571,0.7396461287673288,51.0
0.8003734440719144,0.7757079614759292,51.0
0.8292247064496038,0.7795387426995304,49.0
0.8446175184958415,0.808242296385361,49.0
0.8522911490411943,0.7973770195567105,50.0
0.8353758281192699,0.7855529551748126,50.0
0.8205954182310624,0.77969656577566,50.0
0.774950725603873,0.739454363902079,50.0
0.7473071754295719,0.7492012377269326,49.0
0.5584276882679828,0.6853822625933952,47.0
0.4992051550009421,0.7168982939891868,47.0
0.8434001550958922,0.7890757236147201,47.0
0.851252779522851,0.8071509866811759,47.0
0.8356861403425503,0.8056483094013958,47.0
0.8066009518637343,0.7760628651054393,47.0
0.8323722101705279,0.7855910346884141,47.0
0.6844333086510909,0.764109557576317,48.0
0.5986388182514718,0.70411429267849,48.0
0.8795379189606257,0.8403078475048344,49.0
0.8497430917545982,0.7734587539050977,49.0
0.7663166690968607,0.7497918432390667,49.0
0.6443901778370187,0.7191922614839013,50.0
0.8443460395426773,0.8463701888108592,48.0
0.8055027944809637,0.7649191131902899,49.0
0.6016295586530609,0.7128825906811964,48.0
0.7228243467335849,0.7255001464906012,48.0
0.6909411814511417,0.7378666127003286,48.0
0.47209232643235566,0.672930773963631,49.0
0.8523822253959981,0.7790946871609932,48.0
0.830608847657354,0.7700873615126267,48.0
0.7905173127903884,0.7634581190548473,48.0
0.6972675823495199,0.7440001344988749,48.0
0.8132138436074671,0.7839762341555492,49.0
0.8007345143798794,0.755518706742146,50.0
0.8461057713812266,0.8180633879956885,50.0
0.8923177859466884,0.8173555999328155,46.0
0.7932226197099629,0.7555076563806327,47.0
0.8669966384723443,0.7744519708584199,45.0
0.8313290082604308,0.7968600642102843,47.0
0.8111414317625781,0.7540272193527735,46.0
0.8826358957983189,0.8213845780425046,45.0
0.7543313088473861,0.7778173299262932,43.0
0.6868388958148535,0.7272812097508536,42.0
0.8353165706424405,0.7936982951347948,43.0
0.8235865050558054,0.7740561094377632,43.0
0.8266785731844679,0.7741280918006814,42.0
0.8220491632913618,0.7559915931600192,42.0
0.8108562872620201,0.794454873061651,43.0
0.8461318394724874,0.7779445718783715,47.0
0.859654593076109,0.8041977773307369,49.0
0.8112045270121786,0.758131783352773,47.0
0.6234863439278415,0.7266022604977298,47.0
0.8317638783970293,0.7801568409387092,47.0
0.8180731037287089,0.7735555335410123,48.0
0.8226350883802992,0.792110459406195,49.0
0.8262796104821881,0.7697638420363258,47.0
0.8118848702267794,0.7981156914964882,46.0
0.7612624741055377,0.7479733937664115,45.0
0.8038283816304593,0.7855038808550101,44.0
0.8424119943793043,0.8183942544605389,42.0
0.8726971262096046,0.8022155182772139,42.0
0.8944975633920849,0.8248877332160527,41.0
0.8545873613015446,0.8061987165655635,41.0
0.8577754098183316,0.7988016698512892,41.0
0.6222746578931729,0.706411008663884,43.0
0.8045362544218614,0.7932193757915145,43.0
0.83682088594004,0.7754927973657733,44.0
0.8250792836387913,0.8024122179617463,46.0
0.7882908463350785,0.7565467192058781,45.0
0.6274391893341468,0.7031323277742638,46.0
0.8879551280052824,0.8189798088682041,48.0
0.9072847825385599,0.830753111053661,48.0
0.9029960146173818,0.8580080852898675,47.0
0.9018493877620402,0.8580273703212344,47.0
0.8873031950009028,0.8385963605493472,47.0
0.9017301726396192,0.852456792501366,45.0
0.7721206606988712,0.7751695073792115,46.0
0.8715575003297135,0.8180321458389885,44.0
0.886040192461902,0.8383122409764456,44.0
1.0475454105964392,0.9656400496982842,45.0
0.8862039786791734,0.8649102371960415,45.0
0.9007171601602236,0.8388629659685467,46.0
0.8755876504879958,0.8483199178234742,46.0
0.9072360283857134,0.8355190807200308,47.0
0.8624660818603749,0.8407562779105855,50.0
0.7965295150525593,0.8159619417439341,51.0
0.8408327107636192,0.7944999298326878,49.0
0.8835850274899756,0.8298632775673318,47.0
0.8359259111361489,0.8064013742719531,47.0
0.8458697987378688,0.8135731006269009,47.0
0.8205390753229655,0.8082616865875121,47.0
0.9307652289421042,0.8698567119876857,47.0
0.879329068520879,0.8326021814656461,45.0
0.8207438376646533,0.7714873739910812,46.0
0.8339653282388759,0.8097478048520035,48.0
0.7999856111967996,0.7655013717006542,48.0
0.795314831520073,0.7848173927289315,48.0
0.7550077781275576,0.8099543860643372,48.0
0.8680746378779048,0.8379576369965402,47.0
0.8784142475836567,0.8732520530893693,45.0
0.8455632545749954,0.8241285482643419,45.0
0.8175418105486416,0.8136817164232459,45.0
0.8246280063788183,0.8105945344622372,45.0
0.8285461389905622,0.7822014641616692,45.0
0.7991603358845389,0.7826747404723391,44.0
0.8279590741775336,0.8255787982618958,43.0
0.8702309757186641,0.8258821665305409,42.0
0.7268051128192365,0.7167949509543048,42.0
0.8160848668049933,0.808734556666395,42.0
0.7789059323996028,0.772450599722164,42.0
0.7689024524084016,0.7543483402603965,41.0
0.7569841934260262,0.7244671692573523,40.0
0.8750197561375418,0.857109390867659,40.0
0.8757501428482805,0.8638646917128288,40.0
0.8225255552975939,0.7878845443987519,40.0
0.8573000568971182,0.8335954661849225,38.0
0.10700927732550687,0.4896687299334497,38.0
0.09969549414741542,0.2892545812965994,38.0
0.02189422950113004,0.15411216833217267,38.0
0.7439481708094379,0.7266492686362276,37.0
0.7811407794142217,0.7300685453969411,37.0
0.735545862489573,0.7241420801189036,36.0
0.7472306060027959,0.7265872628895416,36.0
0.7563433722013897,0.7516320326948009,35.0
0.7059327428569171,0.7002881610839253,35.0
0.5284139556562588,0.6507712504972707,35.0
0.7044242486596646,0.7036549943872279,35.0
0.7275708693238286,0.7158444369880512,35.0
0.7570671178957026,0.7461175703295981,35.0
0.7350256404680171,0.7145143509006306,35.0
0.7163070855630423,0.6940067123026088,37.0
0.8634590319965705,0.8121884700663564,36.0
0.7481143814368864,0.7341419081935103,34.0
0.7586223554688316,0.765309262565018,34.0
0.7385641673984515,0.7185129481883243,34.0
0.5156028217741465,0.6224921791253708,33.0
0.720362280517515,0.7087551182331717,33.0
0.7413105819385682,0.7574678150595444,32.0
0.7126481735443063,0.7291558664401641,31.0
0.7333547829250932,0.7414877463199034,30.0
0.6029081484031176,0.6504132408672265,28.0
0.728803935609187,0.7256414671592721,28.0
0.6856614564805305,0.6974989137514487,29.0
0.732690825299536,0.7188649710988151,29.0
0.6971006230032913,0.7073742192940498,30.0
0.6962883616664299,0.6898747165308046,30.0
0.7013519992233679,0.7056892895997304,32.0
0.7481966979127729,0.7353064626435,35.0
0.7148086773411247,0.6975163046310828,38.0
0.7170174412351352,0.7073922141522058,35.0
0.6778667474223457,0.6898540404420781,34.0
0.7389944634082437,0.7194428371759578,35.0
0.7408824923108899,0.722444276021541,34.0
0.6995213134431705,0.686197236347708,33.0
0.7356939506710172,0.7430723856483263,32.0
0.8344440426531877,0.8182036838000677,32.0
0.6811147536600465,0.6673021791416143,30.0
0.728336319015527,0.7417593117722294,29.0
0.8316365545616656,0.8609464091527657,29.0
0.708835230057235,0.6880781395874336,30.0
0.7301410465184148,0.775326452194887,31.0
0.695860185259989,0.6775086285632641,29.0
0.7500193359065214,0.7330665068391129,29.0
0.8038800284838213,0.7722007628978425,30.0
0.7249117618487717,0.7517162209689654,29.0
0.8297257533388868,0.8086583472366113,28.0
0.7280009876037876,0.7494879968030808,30.0
0.7674656085426355,0.7945119490093542,29.0
0.7394936905120918,0.7436980268397244,29.0
0.8728361026278694,0.8345950862052396,29.0
0.49687596425727887,0.6232658940036093,29.0
0.7235461603840788,0.7055875136357095,28.0
0.7733387468074787,0.7813267566838142,28.0
0.7698756618294154,0.7585751531694394,29.0
0.7700493290386325,0.746124630015943,30.0
0.6474309525723548,0.6538621100454991,31.0
0.659037879844356,0.6783854036707879,31.0
0.7030198356545363,0.7079972034146036,32.0
0.7341113113891599,0.7418815482986898,32.0
0.7121415914541361,0.7003762036969374,32.0
0.7826230082377249,0.7746596677147339,32.0
0.7039372659780598,0.7221017103157443,31.0
0.6791579050878104,0.6974664136646598,31.0
0.7211864006243384,0.7134649850878723,32.0
0.7307022135526388,0.7551015382865551,32.0
0.77481966792211,0.7504793273819925,32.0
0.7029642022897452,0.7166897558188552,31.0
0.7320625968096188,0.7162543155490138,30.0
0.7286845733434042,0.7039601781134852,29.0
0.7491058342079898,0.7178724580627569,29.0
0.7279481130437275,0.69161889216827,29.0
0.694176634468419,0.6844296651483681,29.0
0.7886123510651384,0.7730087333235351,29.0
0.7451593778595526,0.7447284623686801,28.0
0.7121467957602182,0.719311252236754,28.0
0.7907335990513372,0.773533833470283,28.0
0.7573025284711626,0.7446659703278429,29.0
0.7013901017896315,0.6891629639669623,29.0
0.7148725891505963,0.6940653370077148,29.0
0.7176507036158591,0.722701363377872,31.0
0.7439577329637063,0.7381362287867401,31.0
0.721765985865598,0.7208177197985828,32.0
0.7323500127823449,0.7320257488667781,32.0
0.7257379665474839,0.7113885155985944,32.0
0.4788544312909642,0.5871052842256299,31.0
0.7112914326833489,0.6987354926878391,31.0
0.7013264363160142,0.688922215479479,31.0
0.698200367174821,0.7231062253599294,31.0
0.6925088962464516,0.6970817153422662,31.0
0.7314539372251898,0.7289416420213546,31.0
0.7283499685935985,0.7264382636213211,30.0
0.6980842431677694,0.698928239025701,29.0
0.728600142229174,0.7042608171288847,30.0
0.6942149863207754,0.707855098802495,30.0
0.7342488562454972,0.7249032631984678,29.0
0.7039530174409774,0.7210769676547208,28.0
0.7341867792590593,0.7366518201624319,28.0
0.6984663420375452,0.7171152677530457,27.0
0.756041214924379,0.7380264924287645,27.0
0.5369010801783319,0.6040460561734902,27.0
0.7288843168601098,0.7085372939476655,27.0
0.7505898064239757,0.7306000505659829,27.0
0.6696889357100522,0.6848236814729272,27.0
0.6497181103900203,0.6598710872277107,28.0
0.7266923974040318,0.7249423432387037,30.0
0.7013380863945722,0.7007405743777171,31.0
0.7309275369629761,0.7296106384671641,32.0
0.6981771776229226,0.7147093882588798,31.0
0.7429937513773432,0.7363740056141093,30.0
0.8055218742070674,0.770907653684461,31.0
0.6865696519128001,0.6852984403122466,30.0
0.7062909779890845,0.7082387257690477,30.0
0.7220214927953955,0.6964838384454093,30.0
0.7388932023481491,0.7271796931696817,30.0
0.7011467153146355,0.6898876429498402,31.0
0.6550618465360705,0.6730069336896043,31.0
0.07653495715934269,0.1405397227303724,31.0
0.10058576868841897,0.2924338797293027,31.0
0.23132188354691174,0.5113472866584621,30.0
0.7187631487137826,0.6926961606713893,30.0
0.7132008961200927,0.6918745661197341,32.0
0.713624903871976,0.708349269979351,31.0
0.725739254890124,0.7295093223547457,31.0
0.7066695558492158,0.6912363291372494,31.0
0.7043983038003082,0.70603801409632,33.0
0.7269046052001127,0.7030062630412623,35.0
0.8228228703781197,0.8471784607863273,32.0
0.6478977397422433,0.6742813465689323,33.0
0.6687882391386007,0.6724782830426657,35.0
0.5716463845163935,0.6387398878055448,34.0
0.7335555816366538,0.7161477281208346,31.0
0.6718976544758205,0.6752231466242709,31.0
0.619940550683372,0.63823213286748,31.0
0.7540009161978554,0.7261266748502155,32.0
0.7038969304694743,0.703644978197564,31.0
0.7364844066151223,0.7078941666213412,30.0
0.7925988482627566,0.7988281182006975,31.0
0.7407780587196447,0.7436206213498009,32.0
0.7263021849818421,0.7214165458088049,30.0
0.6641181593781267,0.69257774712732,31.0
0.7450530323939086,0.7207993558065215,30.0
0.6706287323491582,0.6762337158587441,30.0
0.719364966584243,0.7239100977428121,30.0
0.7560666763459218,0.7353805620134795,33.0
0.682874313077466,0.6955667570241064,34.0
0.7163838771649705,0.7045218012060306,36.0
0.7282556729123226,0.7377446596999833,36.0
0.7535067964121951,0.7321368213140311,38.0
0.692826684857186,0.7173376958835558,38.0
0.7232871600986811,0.7511703773286023,38.0
0.6900735287725919,0.7065121233579532,38.0
0.7658858522121628,0.7395967953470652,39.0
0.7363881220675103,0.7363215735391213,39.0
0.7004641351364197,0.7156952063115654,38.0
0.715837026756785,0.712357892357312,36.0
0.694669250869014,0.6985089659755404,36.0
0.7293296079535501,0.7266643793949812,34.0
0.7183685983566815,0.7077167898867214,33.0
0.713075491259797,0.6976339374607448,34.0
0.723418964185048,0.7202431401781735,34.0
0.5614408484652174,0.6067638283111232,34.0
0.7325500359668298,0.7114066371832761,34.0
0.743046667209512,0.7177170179693286,34.0
0.7450158489564648,0.7471697117888398,34.0
0.7438614679649133,0.7302090982586895,34.0
0.5395535833161907,0.6289219489067297,35.0
0.7005040187856537,0.7183891202891126,35.0
0.6804160278249821,0.7164301979255816,32.0
0.7442853148148753,0.7369156771041463,31.0
0.701657870227854,0.6996028911566632,31.0
0.7608108617590564,0.7385726444709202,30.0
0.7000628374446111,0.674288903674126,30.0
0.7088871346963301,0.7063312667865382,29.0
0.7398556301210397,0.7163532037734246,29.0
0.7520269622520929,0.7308768130946115,29.0
0.7215597055674479,0.6993255776004985,29.0
0.720581117949294,0.7075484527019342,30.0
0.7321449184444083,0.7320761363504302,31.0
0.7190665581120199,0.699601352052019,31.0
0.7029842969234247,0.7020999846917229,32.0
0.7076427499121519,0.7105508538328453,32.0
0.7464749209121043,0.7306842989524531,32.0
0.6954863629131176,0.6936005249351243,32.0
0.7258913110295436,0.7085905997785114,35.0
0.7290562051676426,0.7209359816195313,33.0
0.7310459008610961,0.7133464003862118,33.0
0.7087952919262763,0.6908977124839404,33.0
0.7438098948698487,0.7291211009779079,34.0
0.7141979036616826,0.7066893328581085,33.0
0.7423096224528554,0.7323817808547135,32.0
0.721399275800798,0.7182327870853968,31.0
0.7633967283040164,0.7238056197247196,30.0
0.7549779802502817,0.7276043343596048,30.0
0.8197209077527459,0.792724728244945,30.0
0.7128138871499645,0.71224334573773,30.0
0.7195548413214138,0.7158498224168848,30.0
0.7101833677125131,0.7069711857701861,30.0
0.7070921638445677,0.6910185754468752,31.0
0.7311432104180355,0.6977400161660969,31.0
0.7565481612869667,0.7314038868941584,31.0
0.7488514639231809,0.732437544157277,31.0
0.7461990796089757,0.7326335652752376,30.0
0.7451807753637942,0.739579283522239,30.0
0.7205596277515293,0.7333429763918775,30.0
0.7297813137397257,0.7062922327562924,30.0
0.7790256696975836,0.7524131641067626,30.0
0.728428994704585,0.7323747832184253,29.0
0.703518027983922,0.7088829774858474,30.0
0.7925016721575597,0.7635588600663898,30.0
0.7179700498711731,0.7189376652516613,31.0
0.678830723556016,0.7099147450285357,30.0
0.7525991923098361,0.7412346987311058,29.0
0.7626102891163757,0.7188043551310161,30.0
0.7695829600815693,0.7480993081508269,30.0
0.6911270978814307,0.7296250399652071,30.0
0.7642028198329848,0.7485478768649005,29.0
0.7429378450629609,0.7443319331216496,29.0
0.7965964420735131,0.7606954137847075,29.0
0.7344561369820859,0.7109328086498725,28.0
0.70425191185652,0.7038936398656253,30.0
0.7948486169979866,0.752576238012677,29.0
0.7593290874412465,0.7324400148281667,30.0
0.7384422143175933,0.7120289750057358,29.0
0.7634294065971702,0.7339042956379527,32.0
0.7342094895500044,0.733527107928972,34.0
0.7471089221613294,0.7289131631266907,32.0
0.8043817513821896,0.7676084763931486,33.0
0.7502873433938066,0.7241449560710378,33.0
0.756578339717304,0.7435556097815561,33.0
0.7240206359387531,0.710038900959109,32.0
0.8439544938492293,0.8082921896325344,31.0
0.7157188555237005,0.7141557494036075,31.0
0.7521336908525271,0.7443563784033254,31.0
0.7965113525724306,0.7659604087358423,31.0
0.7262962831690221,0.7423644352827439,30.0
0.05967737474979312,0.37199999446105725,30.0
0.18921095727166476,0.4815995312953252,31.0
0.037913549813080066,0.1263252862559261,32.0
0.749554561694671,0.7249006904623094,31.0
0.79560468724788,0.7475779076056526,32.0
0.7457131638256838,0.7294449705667252,32.0
0.7520653173206221,0.7326564164340317,32.0
0.7996476595260171,0.7449097610113014,32.0
0.774060159130807,0.7572064163588723,32.0
0.7678279450920964,0.7461526491259485,33.0
0.701398576154512,0.6998395960956483,33.0
0.6079378637954242,0.6818147236052194,34.0
0.7561124234530019,0.7432759777056317,34.0
0.7232563109369924,0.7194586219868921,33.0
0.45157972015824177,0.6549118502705702,33.0
0.5418636110937484,0.6817687812384681,34.0
0.770341971884973,0.7525641571108386,34.0
0.7586708378128855,0.7460869488631077,34.0
0.7508752790541616,0.735236761667994,34.0
0.7698764161976791,0.7256689817033464,34.0
0.7350095259208572,0.709534244814785,35.0
0.7543724193918968,0.7215472163260981,36.0
0.7391339207849595,0.7464604141010422,35.0
0.7486693077501583,0.7210605941520694,36.0
0.8112579239040068,0.7747403293609922,37.0
0.7855158424975476,0.7663053278918448,37.0
0.7422848686251425,0.7166890009358444,36.0
0.7331636338207276,0.7342971561132368,36.0
0.795484581460647,0.7675481899526941,36.0
0.77269603667522,0.7608505825443399,34.0
0.784892294199774,0.7789077175190768,33.0
0.8301908217581442,0.7883782522395815,33.0
0.7807102817015015,0.7425705607391877,33.0
0.7483072174156087,0.7433598278592473,34.0
0.75210177093863,0.7317373371990241,34.0
0.7627136841095368,0.75471367270345,34.0
0.7310975985958011,0.7290984997644925,34.0
0.7129727675962217,0.6737782746141345,38.0
0.7730430776922212,0.7621127800077292,38.0
0.7383166498127952,0.717942062664926,38.0
0.728623063992391,0.7221332891623815,37.0
0.7017199411422601,0.7313325946501106,39.0
0.7599759460047704,0.742266174408408,39.0
0.7165735511803661,0.7273461520886451,38.0
0.7631100455860388,0.7410964112704082,38.0
0.7998803800297437,0.7827587609041795,39.0
0.7113389504340489,0.6923403833571786,36.0
0.7659924793925654,0.7447418574023383,36.0
0.7496627803952695,0.7385000954365268,35.0
0.7562161249425147,0.7378983992051289,35.0
0.769052268354582,0.7284375829109906,34.0
0.7528387569523183,0.7261161903048428,34.0
0.7319796195868189,0.7151957127530029,36.0
0.6782278668966281,0.7320674528922706,34.0
0.7793126687265771,0.764327976426884,34.0
0.7781980076857063,0.7327232498218672,35.0
0.5951929632222577,0.689349492681945,35.0
0.586047598379312,0.6628973050655538,35.0
0.7497294936992869,0.73346518108856,35.0
0.7817397594547201,0.7734532697049645,34.0
0.7455743135259533,0.735439140733952,33.0
0.7060375031543417,0.7077167090029866,34.0
0.7102803787010153,0.7098122412637342,32.0
0.7100689127867602,0.7163496437577783,33.0
0.7469863360550631,0.743379724460441,33.0
0.7241804891928689,0.7107577865515635,34.0
0.7361738836726246,0.7422579775656595,35.0
0.5806997493465406,0.6631503411037789,33.0
0.7302225456123027,0.71730250792328,34.0
0.6294118302441019,0.6477224694231807,34.0
0.738460531547567,0.7207587283373118,35.0
0.6927826826517728,0.699997855318681,34.0
0.7488045884442762,0.7413923894121193,33.0
0.7939746573242892,0.7638308383946475,33.0
0.7350835365271802,0.7159502060121281,33.0
0.7762228017432351,0.7513700462468003,34.0
0.8168510811294843,0.7836399822998721,34.0
0.7732130785213902,0.7486468477103809,34.0
0.7798435195218798,0.7663161689048756,34.0
0.7722013970141096,0.7280205124395627,35.0
0.7316789364947839,0.7114514680929318,35.0
0.6981219978867635,0.711529196817406,34.0
0.8057259958495896,0.7813068946760287,34.0
0.7255407584309286,0.7225129587194119,33.0
0.7284120409184863,0.7395803976788646,34.0
0.8191938931927045,0.8334308579836649,33.0
0.7543953048772284,0.7396974026406187,32.0
1.0388012262185817,1.018115719547914,32.0
0.812227579698182,0.8288551655904373,34.0
0.7348770494786022,0.7000949704071919,34.0
0.6198326327697821,0.6541633255767634,35.0
0.7314175080875521,0.7325033888277668,36.0
0.7199924059788113,0.7295136315366273,36.0
0.80272390668485,0.7736810735418227,37.0
0.7488378896502988,0.7449915123231055,37.0
0.7339691750802004,0.7304504467247459,38.0
0.3591154609447293,0.509116434502618,38.0
0.7411006558765092,0.7414894216466936,36.0
0.7544673801352366,0.7184110345819064,35.0
0.7018963646278733,0.7307676839776391,33.0
0.7280599200840203,0.7242052484373458,32.0
0.7346421106985751,0.7329504018716015,33.0
0.7855447515221589,0.7550361746867131,33.0
0.6904357141182798,0.7194415403656649,32.0
0.763091696679473,0.741931169501211,32.0
0.7155650747477508,0.7055760385262091,32.0
0.7278983758823747,0.7241586685708121,32.0
0.6703299127878299,0.6975940707693278,32.0
0.7834385292523274,0.7542469104050391,33.0
0.7154914344074725,0.6900097368008558,33.0
