feat_0,feat_1,BIS
0.45073886165619254,0.5777182928991671,98.0
0.7843958520250903,0.7933451735629578,98.0
1.1844675687019048,1.1153140040178218,98.0
0.9616418210594646,0.9543888090537562,98.0
1.163056961558228,1.0705377471705075,98.0
0.9952235882985834,0.9880675201697979,98.0
0.9129251186114059,0.9169402117464944,98.0
0.7630967450770479,0.802886369237727,98.0
0.7465641886302787,0.7716434863796153,98.0
0.5877366192354379,0.7497044048885941,98.0
0.5828170285223223,0.6469010710255789,98.0
0.6831478664161924,0.7274565287447188,98.0
0.7055602111368352,0.7445903221655867,98.0
0.638079942722544,0.6594150112757267,98.0
1.2501713188401125,1.1562774812910783,98.0
0.7020969955320803,0.7622709124125557,98.0
0.721633875358112,0.7650850441365336,98.0
0.5520310158543846,0.5869054412594714,98.0
0.648362235251292,0.6980139042228664,98.0
0.6977725357071479,0.7374570856413616,98.0
0.7642125916488691,0.7950505759184785,98.0
0.7501747196155795,0.7931591016271069,98.0
0.820641079945718,0.8161938091930003,98.0
0.7896623719399697,0.7924013658860685,98.0
0.7743712051555305,0.8022406492016052,98.0
1.1268627549539614,1.0578430632090337,98.0
1.179439617802064,1.088927006548258,98.0
1.4495162263727148,1.1872993673525523,98.0
1.3356041121297804,1.1581909279142595,98.0
0.8327708677157493,0.8383276968876587,98.0
1.0934406320232204,1.0096062333713847,98.0
0.3528852662625431,0.661986455296049,98.0
0.020633096855477435,0.0683475343411275,98.0
0.0725200945377632,0.1760827041637989,98.0
0.6692377713111122,0.7578092288630138,97.0
0.743242500278334,0.7515691386633585,97.0
0.6712015400875762,0.6850392422996978,97.0
0.5404368171598904,0.5857775565505596,97.0
0.5387511101700688,0.5859881496003845,97.0
0.6086623952399952,0.6531377174047903,96.0
0.6259061186007564,0.6613979078454708,95.0
0.6796497028360127,0.6908901620644237,94.0
0.7040917567710908,0.730657371224749,94.0
0.7814033806974289,0.7754894823027407,92.0
0.6125016741598673,0.6400653175112958,89.0
0.8105829336985131,0.81232288451855,73.0
0.7371787750573708,0.7571685568834527,35.0
0.6739196705341269,0.7176770127701442,32.0
0.6281728346170445,0.6783866624166213,32.0
0.6734297466528101,0.6913942767827299,32.0
0.7233998170528013,0.7225008927689687,32.0
0.7641301849646179,0.7570115927828605,31.0
0.7658473535863964,0.7519726479705158,33.0
0.7854026699546766,0.8131391424930574,33.0
0.8543682102569787,0.8489174783986067,32.0
0.9143753894000861,0.8796206149664849,31.0
0.8887368870027513,0.8564423505610277,31.0
0.9020715201304504,0.9035138391148547,33.0
0.8741281728974556,0.8381415189304864,33.0
0.8600023592055487,0.8184893904401878,34.0
0.927364281657406,0.8696924652279225,36.0
0.8111368491336876,0.8121012369057303,38.0
0.8608817688220163,0.8229408353323975,41.0
0.8794588566935967,0.8520971684876386,44.0
0.8358428838534746,0.8171725339004077,47.0
0.8200189507515869,0.8127554742315328,46.0
0.9412962584261716,0.8875373239019466,47.0
0.8520638504835615,0.8263759638639709,47.0
0.8259029451023203,0.8138568199041831,46.0
0.9940048540631446,0.9115540565099702,47.0
0.9152548201793076,0.8748076296339597,46.0
0.8615556318361492,0.8405909854812301,47.0
0.7477040532458687,0.7506792681673553,46.0
0.8901590950977681,0.8411185373621208,47.0
0.872444080597153,0.8307851644474784,50.0
0.8781835766531685,0.8238719290507652,52.0
0.9504780931073482,0.8863306721119937,52.0
1.0032236744153349,0.9697742311869155,54.0
0.9287446121235967,0.8723138810260611,57.0
0.873699724716497,0.8252955484263151,56.0
0.9464250235998833,0.8780636020905095,54.0
0.949557832857094,0.8617506283565506,54.0
0.9405553538737863,0.8710017771150209,55.0
0.9323281095717791,0.8763958605346285,57.0
0.9298942191677166,0.8688728214271273,56.0
0.9115351871710503,0.8495544254559642,56.0
0.9587368324725215,0.9539870598890281,57.0
0.9236216544092072,0.8582044538708438,55.0
0.7585216101799582,0.7413048389881896,55.0
0.9259396342891754,0.870218829210657,55.0
0.9347111098100723,0.8853793432906416,55.0
0.9311027698033861,0.8567317334848443,54.0
0.9620047291956636,0.8807287032727849,53.0
1.0850753610726307,0.9805289586180015,54.0
0.9317206735422627,0.8859914929799966,54.0
0.9841271914932457,0.9152824933784243,53.0
0.8255282932029638,0.7827620194205882,52.0
0.9190147869500824,0.8589311454582274,50.0
0.7418073661756557,0.7516640410614897,49.0
0.84799265745425,0.8048111281763304,51.0
0.9102868289723927,0.8533811629327093,54.0
0.7706956501390513,0.7940709512722557,56.0
0.7586802151000644,0.7515472783339638,57.0
0.8300825566559749,0.8089564894706878,57.0
0.8360144669380772,0.8043435157006158,59.0
0.8749160221263427,0.8009357380908924,59.0
0.9277303227835495,0.8709696029395921,58.0
0.9762701131733669,0.8977658807053439,58.0
0.8055740170158038,0.7904356097518672,56.0
0.9002661360497297,0.8123455719349373,56.0
0.9436490630904498,0.8823006420352568,53.0
0.9388989310936523,0.8889704036537713,52.0
0.8246088760426801,0.7821150974942244,48.0
0.8126575870403976,0.7788673995345028,47.0
0.8328931791846552,0.7821588892741942,46.0
0.8709898434658957,0.8227941486516999,47.0
0.8241754429663495,0.7608996748325554,48.0
0.9194093848767053,0.8470338705082492,50.0
0.8491757952114037,0.7792539788553077,53.0
0.81499892628164,0.7514746235353402,55.0
0.8850164343428355,0.8249135848575389,54.0
0.8274502089574723,0.7944414396407131,54.0
0.8078941106566021,0.7625489573440238,53.0
0.743276198969488,0.7193974003307271,52.0
0.7402407298394835,0.7220204509053891,50.0
0.8302544890427316,0.7891291531485556,49.0
0.8424715077372968,0.7919694334416238,51.0
0.7674856761075732,0.7933708550318479,49.0
0.7917197668061523,0.7402597634308767,49.0
0.9366712011688558,0.8692350454204365,49.0
0.7947712160653134,0.7435637196846598,48.0
0.8473565992635459,0.7912694123140902,48.0
0.8075175944392428,0.8067121225493459,47.0
0.8188889206949668,0.778918864557713,47.0
0.8482087292582827,0.8121364496178529,47.0
0.7968038736922733,0.7722042983663844,48.0
0.8134621946939158,0.7731678687651464,47.0
0.7879489534825634,0.7362616293124566,46.0
0.8261576041703407,0.780565064552071,46.0
0.7595483125513289,0.7190423089440179,46.0
0.8165973497771039,0.7662793773835781,46.0
0.8267781301560271,0.7905108020719855,45.0
0.7955324224592486,0.7661891506231591,45.0
0.763151598831096,0.7400144611469734,47.0
0.7881291148336682,0.741299194646885,46.0
0.7311922936716376,0.7059146179384035,46.0
0.8294461466453991,0.7665266608553654,44.0
0.8299993837167852,0.7825589354034208,43.0
0.8367047249486805,0.776388419365337,43.0
0.8509682627460005,0.7820307638081365,42.0
0.7498638339302711,0.7175157922695483,43.0
0.003240242976829131,0.04423686473396349,43.0
0.03200148203467225,0.05750816086837407,44.0
0.11233275396823061,0.41297862529289153,44.0
0.8044577017107113,0.7694460277563882,44.0
0.7943489231759271,0.7378710056676816,44.0
0.8147163068724194,0.7467462955434749,44.0
0.8218690461309455,0.7821235722793767,43.0
0.8054415303352531,0.7782216179571537,43.0
0.8136215328349571,0.7539214512970092,43.0
0.7557169269176346,0.7594047297342277,43.0
0.7814373576634988,0.7430103470369827,42.0
0.8405744812933907,0.787320239844175,42.0
0.8391787359486994,0.8086796792288595,42.0
0.7897534139051563,0.7706841253978318,44.0
0.8240845380074212,0.7911094294932446,44.0
0.8117142225285374,0.7679307380287232,44.0
0.8755686923742241,0.8107406793092848,45.0
0.7618830766459354,0.7527763509379661,45.0
0.7430666503265287,0.7188799214168133,45.0
0.7646241792950597,0.7574256790476759,44.0
0.8245183797489503,0.8102543689013806,43.0
0.8169003832028325,0.7723421113113225,43.0
0.774880582963247,0.7578120714181225,43.0
0.8140770649961285,0.7697567461614305,42.0
0.8259836461238399,0.7915945594161573,42.0
0.8279058445977553,0.7856032811688953,43.0
0.7589243110746593,0.7338595429634385,43.0
0.7822920243247953,0.7380862938896491,43.0
0.819428738435812,0.7730939632666773,43.0
0.7469222565522651,0.7437126737082873,44.0
0.7669265582252992,0.7377327699451262,44.0
0.7272851109153705,0.714179971238238,45.0
0.6836081575131864,0.7040998951925137,44.0
0.7263462859163784,0.7087879515950366,44.0
0.742859613575951,0.7245121032713358,44.0
0.8696481464554444,0.8208049265312405,43.0
0.7521425493726442,0.7403614039485911,42.0
0.6867539204458868,0.6959251593224716,41.0
0.7820111162442803,0.7650835631765123,41.0
0.8249666797365788,0.7807365606868997,40.0
0.8989702972065184,0.8443549859973509,39.0
0.8126063636104108,0.7856660213535496,39.0
0.8444122938014925,0.8060774153863575,38.0
0.8500552817700745,0.8056686789608585,40.0
0.7767954206164271,0.7338651489473476,41.0
0.7558721041916121,0.7398099381783441,42.0
0.8049090338131487,0.761922012973907,42.0
0.8525829681751735,0.8050515237219877,42.0
0.8476638256245909,0.8092439309004127,44.0
0.6951205981137248,0.7149817800867622,45.0
0.7450831461710861,0.7231599025107984,45.0
0.7713240273169636,0.7725925691197788,44.0
0.8314195691337593,0.769864431885134,44.0
0.811415299902775,0.7802465770955553,43.0
0.822422944351663,0.762424218598929,43.0
0.7816530468992854,0.7845029730229611,42.0
0.9236593903850627,0.9383554739431577,40.0
0.9377340486277946,0.9282271539572231,39.0
1.0006190310489866,0.9823974897707841,40.0
0.8456576194508464,0.8868487779683263,39.0
0.7793899407263273,0.7951632191037614,39.0
0.8517350946294708,0.8887419657806372,39.0
0.9522784593846766,0.9201119684864971,40.0
0.8641465329237682,0.8879529693651733,40.0
1.0538121547298787,1.0076637681670837,39.0
0.9718831052978602,0.9135503569915726,38.0
0.8898456761616637,0.8836140497645122,38.0
0.9445227915017044,0.9312577499890002,38.0
0.7328273383558861,0.7473506562586061,38.0
0.7869517634563458,0.797325075881425,38.0
1.0308344841593262,0.9774427209866721,38.0
0.818226406256318,0.8488707383739609,37.0
0.7717855168976019,0.7786587632366038,37.0
0.8735536394178004,0.8361049603253874,36.0
1.0482652496099152,0.9960394062818749,37.0
0.9572363390631002,0.971132922837564,40.0
0.9422065143881014,0.9635996177833075,36.833333333333336
0.9720110433800537,0.9508899636422221,36.404761904761905
0.7860557047368036,0.801138307154925,36.154761904761905
0.6995058285211453,0.6913918488810533,36.26587301587301
0.7077237467128226,0.7094401958066623,36.26587301587302
0.7060244936090656,0.7016748446685623,34.0
0.6614480325761235,0.6909515985383137,34.0
0.6874302064109262,0.6701321028112215,35.0
0.751520614658721,0.7385741720293981,37.0
0.7683526339276772,0.7839586986258076,37.0
0.7901613414647887,0.8068546481232084,37.0
0.7149932736211948,0.7642633303774731,37.0
0.7264390414288386,0.7667685673335423,37.0
0.7951113518060998,0.7757108177018859,37.0
0.7215203829428867,0.7266942976612056,37.0
0.7032389148527315,0.7481516347542199,38.0
0.8766702203040433,0.8780655504731931,38.0
0.7220388141036801,0.7650651401634052,38.0
0.7824143067556499,0.7832036848972836,38.0
0.5911220522110767,0.6386024898341094,37.0
0.7714618416138072,0.7846398500828298,32.0
0.7694272402052216,0.7772910216561368,31.0
0.7045037694922812,0.7483637401229846,31.0
0.7793738533837566,0.8090578944012172,31.0
0.6671951204011074,0.6851065776826646,31.0
0.7278989751671425,0.7405761740563568,31.0
0.7751076970404666,0.7595898607602409,31.0
0.7593823486307181,0.7943181284427747,30.0
0.727931181046948,0.775118318649767,31.0
0.75937326145583,0.7838404816804427,32.0
0.8044719142542845,0.7991183861286544,33.0
0.7612991417119601,0.7938228748142735,36.0
0.7579881266705738,0.7273487942707617,37.0
0.7927368702551231,0.772160139964305,38.0
0.7292068955520975,0.728310228162417,38.0
0.7926355823718226,0.7755745929233737,38.0
0.8236047481299157,0.80611240262099,37.0
0.7355705087775081,0.71970128772162,36.0
0.7719218180660963,0.7757193924256804,32.0
0.7973381414385543,0.7996378750406699,30.0
0.7637231979660606,0.7701145655405792,27.0
0.7320964012215204,0.7462914870751396,27.0
0.7815896116627545,0.7883427530511331,29.0
0.3454252525949616,0.7013210556962872,27.0
0.08180121598953315,0.31714099536323914,27.0
0.07225791397613618,0.22066379768111144,28.0
0.570544858467613,0.6939864481805862,27.0
0.6864017924204137,0.7129667185640867,28.0
0.8077362257133266,0.8210758812226224,30.0
0.7202857184472504,0.7616024541002644,32.0
0.7038993638251455,0.7302202879114281,38.0
0.7222956702743627,0.7339788821555437,37.0
0.744003409109153,0.7292926280503131,36.0
0.6949313023534468,0.7403127513831871,35.0
0.724221548476778,0.7420323401958431,36.0
0.7386778894316679,0.7873829530237675,36.0
0.7145966087301776,0.7409640668946782,36.0
0.775356736318572,0.7998165272475379,36.0
0.6984919287188261,0.6920609239803657,36.0
0.7817275666335963,0.7635795761620634,35.0
0.6648792530726682,0.6987515198759802,35.0
0.7872917897569263,0.8063127245245751,32.0
0.7314177748769063,0.7170557071932313,32.0
0.714159115772329,0.7133824908827733,31.0
0.6181173223895907,0.6822715827424393,32.0
0.785602388242159,0.792744875652454,31.0
0.7530043779683878,0.7238404183156892,32.0
0.7262163822813538,0.7099481438386515,34.0
0.744112055274732,0.7231695746332472,34.0
0.7962700008219789,0.7903055250300643,34.0
0.7546390299044988,0.7395133361264898,32.0
0.7527171741137618,0.7574318706154513,32.0
0.7855051178505187,0.7716356387449141,33.0
0.7602324144380097,0.7504807015070951,33.0
0.7387933560751129,0.7605886079903703,33.0
0.6495385576856683,0.7098199264109764,32.0
0.6301995946757134,0.6340843210053704,32.0
0.7021660213024806,0.6785117228979507,33.0
0.6790237602339289,0.6955867251427037,33.0
0.7226010809720222,0.7125152458926602,33.0
0.6293955129569039,0.6625617993064576,35.0
0.627444875798258,0.6396924733460536,31.0
0.742082877213146,0.7569569941505074,30.0
0.7530947642450476,0.7664918315070728,31.0
0.8112166260707855,0.8348015255137953,34.0
0.6809104541115084,0.7178029802432051,34.0
0.9184792586191798,0.9187182909580054,34.0
0.7463162603863067,0.733486397484072,31.0
0.78634961672858,0.8185458647051176,32.0
0.8087324131338492,0.8446190646155127,34.0
0.7751011516139252,0.7832541594376243,31.0
0.6975127776876001,0.7768521244014535,31.0
0.7556314876049035,0.7685186023472514,30.0
0.7382079663085105,0.8862542038727188,30.0
0.719348579084352,0.7415196863311633,30.0
0.7185613529634577,0.7323805883559587,30.0
0.686702042438548,0.7171356336274846,30.0
0.7383762459293411,0.7411699611874276,30.0
0.7546439959984921,0.77430770003836,30.0
0.6477102887597759,0.7559647041776834,30.0
0.7707819131234487,0.7347322282947517,28.0
0.728879180451573,0.7404333914036507,27.0
0.7783962612207254,0.7807161485504275,30.0
0.6618038193915938,0.6931407768865503,30.0
0.7339943161846505,0.7483613248856513,31.0
0.7124193759297993,0.7441086919799371,32.666666666666664
0.6519566489371769,0.7063920596941466,33.766666666666666
0.8206381796794529,0.845464096565625,34.0
0.8076465598028781,0.8197590087194828,35.0
0.6980113119648058,0.7117044011028195,40.0
0.7473644158090778,0.7637701001364641,39.0
0.7434239848060036,0.7564910210683897,39.0
0.7153457671251344,0.7260195881743257,38.0
0.6107161492982702,0.6712057216008147,38.0
0.7677198521610711,0.7988399272079789,37.0
0.7473288117611279,0.7713832666351799,36.0
0.7262693383634408,0.7167508830427138,36.0
0.6028237722424692,0.6952654628529551,35.0
0.7656649058903323,0.7561570232366419,35.0
0.785524927497042,0.8043930055136621,34.0
0.7285594867073609,0.8278960160951341,35.0
0.7427728425348495,0.7510679522206991,35.0
0.7484506191631,0.7459755573546554,36.0
0.7528746591147446,0.750415058521289,37.0
0.7054901944052523,0.7212733624951784,37.0
0.6877205101740977,0.7064757055502575,35.0
0.7810337132821626,0.783232418003533,31.0
0.7195555861439576,0.7568935409531328,31.0
0.7330848062407791,0.7145666283128924,31.0
0.7508847338149343,0.7601109750279704,30.0
0.7548183749470512,0.7590236123023097,29.0
0.6675470567776354,0.7044249774449116,29.0
0.7626841217012317,0.7468855441108375,28.0
0.635694163842542,0.6581380653495379,29.0
0.6868277221628848,0.6824613674805176,29.0
0.8116682236298992,0.8675072716266983,29.0
0.6658533754311906,0.6887346202547828,31.0
0.6847203181074296,0.7254528435319094,31.0
0.7361558373171617,0.785853607392649,32.0
0.671300269317103,0.692828410341666,32.0
0.8114351392262987,0.8438217728481234,32.0
0.7289381990235474,0.7386755905686804,32.0
0.7610356897038436,0.7777782889377254,32.0
0.714192816095722,0.7491583209250541,32.0
0.8012890060239426,0.8697370440459906,32.0
0.728089620301672,0.7222641351816184,31.0
0.7814781453699255,0.7854739558997692,30.0
0.5346960532814959,0.592468333316218,33.0
0.7667912232226276,0.7996793964968703,36.0
0.6846971430062581,0.6842937980149895,36.0
0.699160427783397,0.6864914564883651,37.0
0.712317804780407,0.7102858825459877,37.0
0.793506235094971,0.8506373622059904,37.0
0.7409518095601927,0.7576255717749558,36.0
0.6377164580804113,0.663758808521576,35.0
0.7699022795459324,0.8080461133216166,35.0
0.8207216629751093,0.8409829187687072,35.0
0.757653542703447,0.7799644377130881,34.0
0.7495804625637726,0.8098506480324548,35.0
0.7539594426560817,0.7904549194479782,33.0
0.7898592952637306,0.7832887740244829,25.0
0.6773111980091242,0.7519839513883224,25.0
0.8385829331107019,0.8626563153133344,27.0
0.15904297097971354,0.5287218324343144,26.0
0.2398861188835954,0.5382299209386026,26.0
0.2196316108554208,0.598446559083845,27.0
0.7709796855074216,0.8339064930972793,33.0
0.6657714058057658,0.6903580431539238,32.0
0.6512349677292962,0.752172986256801,35.0
0.701090034073882,0.7222710238922234,35.0
0.575953341203314,0.6317496268524767,35.0
0.6227092752061426,0.6403328772203931,35.0
0.7210842437763401,0.7473285155101337,36.0
0.6906304819128471,0.7103292426925654,35.0
0.8783929235760221,0.8428772044005197,35.0
0.6439838124302196,0.7322882140514544,37.0
0.7252556989683628,0.7117059943390065,37.0
0.7305066390675968,0.7670499857165098,36.0
0.6943098361960892,0.7383936091194738,36.0
0.6956884779886179,0.7075586535621659,36.2
0.8500360877279046,0.8655460646022339,36.44
0.6527235584092987,0.7134404155384231,36.327999999999996
0.7617342902235167,0.7829885266118448,35.16133333333333
0.7121616822406552,0.7049361511019008,34.30419047619047
0.7750674223886126,0.8413626063183028,33.55419047619047
0.545322588055193,0.6215442493140086,32.9764126984127
0.5568044730411258,0.5907051233345268,32.4324126984127
0.7908574602120606,0.8019956040483263,30.0
0.6857874417278652,0.7464640493726398,30.0
0.7298967227686868,0.748219420211822,30.0
0.7349870586758528,0.7553964080103159,31.0
0.8243706655904826,0.802223271828034,31.0
0.7448519910736559,0.833148041701743,30.0
0.6033808638746734,0.6299150848727884,31.0
0.7106403380074625,0.7257919206693773,32.0
0.7066914056677026,0.7027099119465423,31.0
0.7247689321169792,0.731685983911893,31.0
0.6627229043697506,0.7158321041256146,34.0
0.715934749239149,0.700985086954486,32.0
0.734910586690665,0.7340910803937901,32.0
0.7869474498832613,0.9305122838458937,31.0
0.5966270960792275,0.6709294609927698,32.0
0.6585817576779879,0.6940633342192206,32.0
0.7152482097677287,0.7007839063421284,35.0
0.601064868288196,0.6283910425627726,35.0
0.7006705748616818,0.6892194710493014,36.0
0.5610761751975295,0.6019901954551119,36.0
0.4554849113062074,0.5498799420091998,36.0
0.42999144908331316,0.5543313010293174,36.0
0.7811716865956313,0.7711776480819625,37.0
0.6235718736444558,0.6347897296026148,37.0
0.7108045231140159,0.7248852888033315,38.0
0.6894899778977703,0.7193966784457375,38.0
0.6956232651114541,0.7075288731615874,40.0
0.7383714503783818,0.8152617474086248,40.0
0.5839282020331403,0.6539604694743919,39.0
0.7220049630444149,0.7294485250630265,37.0
0.6602381461645066,0.6615764054331086,36.0
0.6418348096660657,0.6633995343575507,31.0
0.6503818259902333,0.6776512424455805,30.0
0.659362933770147,0.6739133542914764,29.0
0.5465151212594803,0.5988550176720127,29.0
0.6404718729463613,0.6590643315881728,28.0
0.5543535276214874,0.5870562208714936,27.0
0.6940456980666093,0.6889459226053702,28.0
0.7846668105286241,0.8262722184625266,28.0
0.6457505829846404,0.7027599422809052,31.0
0.731720709499785,0.7355717586655492,31.0
0.6776236285744313,0.697930436283901,29.0
0.7514030040459401,0.7861611043733108,31.0
0.7048912406837787,0.7399492151786711,31.0
0.804387455779678,0.89203241656051,32.0
0.7027611796216546,0.7082402972397337,32.0
0.7901929697094161,0.8403962282377986,33.0
0.7154985961301132,0.7055814972298684,34.0
0.6439678356111315,0.6657204557847991,31.0
0.7187567747642697,0.7881186882522848,30.0
0.6758192574513525,0.7044528292870877,29.0
0.7624791692151272,0.7440208994920496,29.0
0.7076937053826203,0.7177312352879812,25.0
0.6444480703400414,0.6450959058284451,29.0
0.7024545491660585,0.764772108716457,32.0
0.7396995246519653,0.8398439267382645,32.0
0.6765532364076626,0.6598149234756696,32.0
0.8136527518466626,0.8549730584150645,32.0
0.8175356137937051,0.8329964207720941,30.0
0.7161177411562969,0.7258073477562332,32.0
0.8676352841268586,0.9146490156051015,34.0
0.682702130512184,0.7319727546400134,28.0
0.719546493059578,0.7510896279543346,28.0
0.8209681141815347,0.8854880238689775,29.0
0.691252098590429,0.7078476907986562,29.0
0.8245621702780903,0.8310405978176818,30.0
0.6629961494843389,0.7331033121442405,29.0
0.7890338954047426,0.8173252899608965,29.0
0.6830157802710478,0.7054883931191376,29.0
0.7803190656727772,0.8394649719529634,30.0
0.6505463536702497,0.671264816303788,29.0
0.7966790505191479,0.8250850915087953,29.0
0.7248387865848238,0.750252286483784,29.0
0.6523367836714539,0.6649911746345203,30.0
0.7052277938904713,0.7705110646964051,30.0
0.6625118614659639,0.6858833062685372,34.0
0.7299611536826617,0.7031914289786774,36.0
0.6560760541229849,0.6895281204914441,37.0
0.5868469778970942,0.7191079203549999,38.0
0.7704159613507564,0.7391796843275213,39.0
0.6572524645894011,0.6906789804237343,39.0
0.7524277488005534,0.7505818655670513,40.0
0.6857524114731445,0.7179087208260966,40.0
0.6768564810811067,0.7164781717228377,38.44444444444444
0.7162260622931148,0.7506624063405232,37.544444444444444
0.7396358477410981,0.7379196037448494,40.0
0.6959552610313623,0.7081198074507142,37.0
0.7225971616368749,0.7277541615964838,37.0
0.8042869911500516,0.7733418199698523,36.0
0.7039196530863255,0.7114779291474962,29.0
0.6787069005352802,0.6936028042621305,30.0
0.6611914128971006,0.6850575304046296,31.0
0.6916020969284296,0.708369448848361,31.0
0.6757594169419171,0.6843946494368995,30.0
0.7085499536873353,0.7227484250049172,30.0
0.1435291622711916,0.47751228768860354,28.0
0.051244305597808765,0.06352083429015165,30.0
0.028507380737699425,0.1824969856185592,30.0
0.6778150262726313,0.7380981442674943,30.0
0.6096734524185814,0.6586473911174577,30.0
0.7037465459969874,0.7297046635717535,30.0
0.6750875304132652,0.6753577928674521,30.0
0.6950659531345676,0.714731138552811,32.0
0.7276578139836074,0.7726014831355745,32.0
0.7080679893221513,0.7241871010171681,33.0
0.7213710671479003,0.7707953620403147,34.0
0.7396615157806223,0.7344146823663764,34.0
0.7086513670959105,0.7476563202890563,33.0
0.6376129676658268,0.718624414252123,32.0
0.7421040252864763,0.744175162460802,32.0
0.757358213885523,0.748976689585025,31.0
0.7381895059542976,0.7597315018502719,31.0
0.7966515600484496,0.8195300391338516,31.0
0.6886376982239341,0.7033046052214651,31.0
0.7344387688901918,0.7286947416489218,31.0
0.7144801619682878,0.7375949078535533,31.0
0.7691262840994095,0.7647893508663661,30.0
0.7274762958422257,0.8034553933750423,31.0
0.6527913624585386,0.6853434500693965,31.0
0.699843749138216,0.7195050716093614,31.0
0.7618283056225791,0.8043823793973903,32.0
0.6548690055341555,0.6878669264566639,33.0
0.900044363514564,0.8846760954347261,35.0
0.7463078341201778,0.7525205624612292,35.0
0.7027017471905604,0.7047490718976723,34.0
0.6357050116932642,0.6446261451175803,34.0
0.6569966115196252,0.6992574231509487,33.0
0.7485401547715147,0.7456064847250095,33.0
0.6559046430551597,0.7087558733320938,33.0
0.7731064540838359,0.7872930921438672,33.0
0.6833125013818537,0.6963237234234247,33.0
0.7010806262711036,0.7098306383882651,34.0
0.7312229983837706,0.7540050901679436,34.0
0.7991717923599267,0.8602043916691584,35.0
0.6805558280378843,0.7086716563356115,35.0
0.7336221938137074,0.7463277758494282,35.0
0.6625279037936266,0.7475752339258732,35.0
0.6641596436866931,0.704171183399616,35.0
0.7685726952486097,0.7567677047927988,35.0
0.7119396799093126,0.7316612071124173,36.0
0.747093123557075,0.7468572063652101,35.0
0.7045904077822881,0.7196796052344054,35.0
0.7527194269739487,0.7400322910787764,34.0
0.6302706533602318,0.6890451893135521,34.0
0.6388202725925707,0.6900558728600452,34.0
0.7101982849122409,0.6962003752047736,34.0
0.6933621649744033,0.728925233467689,34.0
0.7321017225833361,0.7270677431482175,34.0
0.6543948415183964,0.6592096554390383,35.0
0.7074823207854449,0.7355626676460707,34.0
0.7771193968234021,0.7898501917971279,35.0
0.7784411129745966,0.7503726201236898,35.0
0.6949749169609232,0.7152775523435149,35.0
0.7053535077136436,0.7049929457850057,35.0
0.6500724885798395,0.6818337682500424,35.0
0.6975801836860648,0.7019330294392314,34.0
0.7540535145622952,0.7303222574212613,36.0
0.739765294718534,0.7694303259345889,35.0
