feat_0,feat_1,BIS
0.37462706772438636,0.4423124964145462,90.0
0.49795154712078066,0.555145484309969,90.0
0.3699459467282912,0.44735308105188176,91.0
0.6823131472910028,0.7255248482105312,91.0
0.3326693400415057,0.4108359878358252,92.0
0.4248038709974734,0.5072692586448593,90.0
0.7770673649799023,0.7592809711723225,89.0
0.5994322810909034,0.6459569214166438,93.0
0.7219878388845455,0.7468943713397729,94.0
0.40219695908153874,0.5832865653811772,93.0
1.0039937149480072,1.0287155770034824,93.0
1.0222670886644378,1.0132975625268248,95.0
0.2957969632408158,0.3982661882591585,96.0
0.3032698418211424,0.4154142443358664,94.0
0.5773517876095394,0.7618532643723013,92.0
0.5944509775708982,0.6322499203166325,92.0
0.8302589357698293,0.8260592254633066,93.0
0.6563850773728876,0.7191418780052503,96.0
0.7944425119310649,0.8032316070917185,96.0
0.2668666625257194,0.38622502493212085,96.0
0.4167584552517533,0.49272078335240455,95.0
0.5194025100167161,0.5922314664168558,95.0
0.3596919045540597,0.4120429327992352,94.0
0.23207830345609337,0.3438271194256224,90.0
0.3001675072951165,0.41329508448109387,88.0
1.096420747137893,1.0262816176534866,89.0
0.6840799752513005,0.7038227482377417,90.0
0.7603750455904317,0.7516673800662872,93.0
0.7158327084623085,0.7429656007438306,96.0
0.7582797645808165,0.7587935066449845,97.0
0.6023486375213907,0.6677334669600041,97.0
0.4567649822872014,0.5402652664754903,97.0
0.2944795903433959,0.4126255741625515,97.0
0.3370910287161516,0.4186022377215193,97.0
0.3849503187331747,0.45259983560029315,97.0
0.20982532202881798,0.33467830584406855,97.0
0.43466783010384863,0.5421972620114235,97.0
0.5163643965324936,0.5897214187369988,97.0
0.40695218568048586,0.47453568178228034,97.0
0.3981509755422435,0.4730413432124174,97.0
0.34052646549411525,0.411724273140607,97.0
0.3822869175455577,0.482736624867504,95.0
0.7180467003375661,0.7580848276281467,95.0
0.9086950551294082,0.9038289296403104,94.0
0.33391549785038616,0.40044076374729265,96.0
0.44978654216342084,0.5153712051469452,97.0
0.4627893212822597,0.5195209898088318,97.0
0.6358101368109207,0.7249456651325574,97.0
0.4857784988714608,0.5490253674553003,97.0
0.41021855332763213,0.47562612284185724,98.0
0.3142545745438113,0.3740634311574955,97.0
1.3489306017157383,1.2090718456713754,97.0
0.9571426884923585,0.9191535134467004,97.0
0.7906176026668641,0.7795275322381157,97.0
0.6283235831625446,0.6562527849092961,97.0
0.6705648616242023,0.7247521710589462,97.0
0.5346617269027565,0.6097837608611654,98.0
0.5810603274104039,0.6189344920268827,98.0
1.1909972041447532,1.1388628272975967,98.0
1.5112922557879716,1.2857353030572147,98.0
0.9028292655298222,0.9101653365291744,98.0
0.7757002354078639,0.8082127183069288,98.0
0.7524410925153802,0.7758891570626347,98.0
0.8780427413490728,0.8668127966021322,98.0
0.8295501768995537,0.8055396848008116,98.0
1.1447850971470472,1.06096717617086,98.0
0.7898466782783877,0.8109774163666832,98.0
0.8311100803182575,0.8436387226643509,98.0
0.8014270584150919,0.8250720608248749,96.0
0.648525374060687,0.6981100256839787,96.0
0.6986560581120435,0.7490640713203529,96.0
0.7744384391849393,0.7906249595225106,96.0
0.8917689121512675,0.8818505527069531,96.0
0.8213752662640902,0.8334075406903758,97.0
0.7545264501242858,0.7655149568775101,97.0
0.48569495904041116,0.5707977291502715,97.0
0.4273638755626642,0.4793459355536198,96.0
0.3604292066505015,0.4159331374162334,92.0
0.5148029435852297,0.5612041769675606,95.0
0.5741328875091601,0.6186597024272018,94.0
0.330663895025466,0.41039014079781255,93.0
0.33979830646049786,0.4031444561220967,93.0
0.41061125656355857,0.4906330438995945,93.0
0.6610249187401409,0.7104892126706894,94.0
0.6445332899675605,0.7148840822713192,93.0
0.6907926434228062,0.7978792675743529,94.0
0.4317255347000611,0.5429069967365101,94.0
0.4186721914930544,0.5204154469002211,94.0
0.3782801601133736,0.5016499530207983,96.0
0.6747015299816284,0.7046789993179736,95.0
0.8148127177186448,0.8517787734481597,94.0
0.3926333317137612,0.49863043956814934,94.0
0.39006950713304733,0.4482404356657441,93.0
0.887563917202875,0.8766014560936259,93.0
0.777512124636715,0.8045327039369652,93.0
0.7145172062961378,0.735051605555924,93.0
0.7843831839269284,0.8117747133033273,95.0
0.8018605596499656,0.8286617433031824,94.0
0.6241327942116026,0.6536069189764939,94.0
0.79210961891896,0.8160029481946949,94.0
0.853414710940694,0.8791514150276085,93.0
0.3146322505964221,0.42426592006205865,92.0
0.42583796047474837,0.477359061795561,89.0
0.772145464102383,0.7882392611741298,89.0
0.33112785106820747,0.3797009969078031,90.0
0.36651837326685777,0.4454940203988742,91.0
0.40326056943553995,0.4507838244788607,91.0
0.35361648436609133,0.4209759514604574,90.0
0.4882940197983558,0.569076391385348,87.0
0.3551115980608271,0.4695638230230772,88.0
0.3326396943354711,0.4860849003884411,89.0
0.300913473078013,0.3947520091072838,89.0
0.5947866002178805,0.6379301780505338,91.0
0.34138625142364193,0.4472227667258948,96.0
0.4224990771646616,0.5481922421358871,96.0
0.3397904353827022,0.465109677726927,96.0
0.2535882878758017,0.3395418021594705,96.0
0.45002857329148566,0.5018399800794309,96.0
0.3174285273054303,0.47667488024642735,97.0
0.2644840320868895,0.3971279146875424,97.0
0.176284162992439,0.3101029031304723,96.0
0.2063179808652227,0.3533180571006702,96.0
0.6387139765822454,0.6876504352764008,96.0
0.49489799262644224,0.5803691284629804,95.0
1.3753742979331907,1.2202357869912293,96.0
0.7974123919066315,0.806325558342921,96.0
0.9299575176548815,0.930125871402026,96.0
0.5064986487146901,0.5634951749776915,96.0
0.6358115717164322,0.6913920682215755,96.0
0.062335818244892996,0.2162276055445509,96.0
0.04044702012020752,0.08644902865917481,96.0
0.09983855527493546,0.2868716175596677,96.0
0.8473307081215341,0.8365717960991943,97.0
0.5763050394219974,0.6199924361331397,97.0
0.8204666585812973,0.8245402931067924,97.0
0.7497384569395448,0.7615988847937971,97.0
1.0885246002571543,1.0019447168124977,97.0
0.7860701788969338,0.7942224439093186,97.0
1.050990471994659,0.9816408793271694,97.0
0.9679666137533703,0.9257611067601181,96.0
0.6598454560109054,0.6869690246709288,96.0
0.6014225191182172,0.6661985673735882,94.0
0.785672688904108,0.7739167992771621,92.0
1.0083607038510247,0.9639829280429719,92.0
0.704409249045224,0.7662697749625202,91.0
0.49937496416064303,0.5967186190859981,91.0
0.3325294961365388,0.49018336802569884,90.0
1.2557117358366208,1.1309774124248673,90.0
1.3139300685709956,1.1580222784063876,90.0
1.0270091311780276,0.9597782274673285,91.0
0.8698426504726385,0.8597292737019275,90.0
0.6863938549853476,0.7034402863420346,89.0
0.6776077702295988,0.6931968486253433,89.0
0.7010255558897047,0.7174514786124906,88.0
0.8120642985741656,0.7865296929892986,85.0
0.8773528641477346,0.8447859296329447,85.0
0.8959460316485691,0.8622611496697012,85.0
0.9521571032243558,0.9130267500875684,84.0
0.9149040896367184,0.864534636327126,84.0
0.9232823939623074,0.8854915444883842,86.0
0.9101692916594627,0.8786307587989293,85.0
1.0260835905072603,0.9472695158310596,84.0
1.0266466403394658,0.9595371577481653,67.0
0.9781405411147981,0.9247162966933011,53.0
0.8488064407223365,0.8274098250777091,46.0
0.9359537041180863,0.8818290362664838,47.0
0.941521918523556,0.8864854504514965,46.0
0.9147702394946902,0.8720531121045827,47.0
0.9046605126184637,0.8896047370923466,48.0
0.9152179917457012,0.8718062082335263,49.0
0.842274878922746,0.8492926431320349,50.0
0.8401818822641839,0.819979831824837,52.0
0.8231735354048404,0.8123422177228199,53.0
0.8523924294918294,0.7983764355926533,54.0
0.7717268931360489,0.7947356603050659,55.0
0.9160472945377802,0.8571089484358692,56.0
0.7855558720012943,0.8024927932845869,57.0
0.9221509411942497,0.9025941370196344,54.0
0.8858126081034696,0.8309022006255433,52.0
0.8317853279389713,0.8128112841643427,51.0
0.8972967290656932,0.874918714137475,52.0
0.9014042005436915,0.8668080811326142,47.0
0.8054930024850885,0.8153513650984707,45.0
0.745265134822052,0.7679400902373543,44.0
0.8812242737696424,0.865023849394408,41.0
0.9430889250288792,0.9026585747183522,37.0
0.9910707470639233,0.9589709811678873,35.0
0.9307859275377052,0.8586428389848053,33.0
0.9879362551106041,0.9395078408362219,35.0
0.9147046887185203,0.8559113035413408,33.0
0.9814495479536556,0.9137464256302965,34.0
0.9428998406021195,0.8984844676920876,35.0
0.9481179200439619,0.8954492828770713,33.0
0.9869626590724829,0.9267013638188759,36.0
0.986355193951223,0.91959361155202,37.0
0.9722972362176928,0.913796194777845,38.0
0.7929090877525109,0.75317045439528,38.0
0.815041132698297,0.8011708683595278,38.0
0.9035845485911627,0.8460387404303278,40.0
0.9057647844396586,0.865875571084405,39.0
0.9379346189911503,0.8652596200382101,38.0
0.9783752640501595,0.8763230506869206,42.0
0.9179405569545046,0.8411346167332168,44.0
0.9073461284112567,0.8063894700606733,44.0
0.9665630971275985,0.8723507918194024,46.0
0.8637906697877203,0.8279218323169544,47.0
0.8753933538402388,0.8274143075969347,48.0
0.9431887603007636,0.8601881776581473,49.0
0.9095760783485143,0.8560467656956718,50.0
0.9539936994702158,0.8799855776171932,51.0
0.8359989435037402,0.784481554624151,53.0
0.8335943890128195,0.7918140586942553,56.0
0.9178178383048058,0.8713445087947376,58.0
0.5512548219019837,0.7394792753922723,58.0
0.8081849581337087,0.7713498202667219,60.0
0.8888612879957627,0.8268438267048497,60.0
0.8630700356692455,0.8223000243560317,60.0
0.8974391388994035,0.8066923764774359,59.0
0.7064360594754371,0.7633523547666976,58.0
0.878819504564745,0.8170669160115729,58.0
0.8499539044453198,0.7871709885350127,57.0
0.8451319785365672,0.788689206615115,56.0
0.891314452066505,0.834813832699568,57.0
0.8619950762349353,0.804699961950861,58.0
0.8877222186818714,0.8303374248801934,58.0
0.8763139597122587,0.8243305272762043,57.0
0.8790704906687258,0.8455794032435708,59.0
0.7131788261049729,0.7257536469345234,58.0
0.6296550193538795,0.6999433801756623,57.0
0.7112517236037238,0.8806944061101665,56.0
0.5965609147423403,0.7230436151187929,51.0
0.6592073777271619,0.7615559761967634,50.0
0.6392620920649659,0.7204858489914496,49.0
0.913301193025789,0.8213286519117045,47.0
0.9173991746257387,0.8615112622741918,48.0
0.8669691765414442,0.7993866806733734,46.0
0.8710214748780677,0.7816922829630362,44.0
0.9073707580517121,0.8422029865135761,47.0
0.9017584915158754,0.8380919816603365,46.0
0.8459134438781297,0.7962240181890858,48.0
0.9090126025999675,0.8339895394808896,48.0
0.9376541908352743,0.8678975130908722,50.0
0.8997329530105993,0.8191495847646264,51.0
0.9681904774041222,0.8976079180105359,51.0
0.916958660208015,0.8377927518739061,51.0
0.927324092646177,0.8663075263257545,49.0
0.8949478326735881,0.8281740884778257,50.0
0.8952665540783672,0.8358013557194521,52.0
0.3530134264224466,0.6693194587968518,54.0
0.02937206350827116,0.08698289671664261,54.0
0.06845610685098154,0.165728637564168,54.0
0.6907735146319101,0.749445585690673,55.0
0.866030825861912,0.8203111298132297,57.0
0.8038441883147912,0.8086362237930764,58.0
0.8881028551879536,0.8113629187086815,57.0
0.898999234764094,0.8525443152094665,57.0
0.8618915052887446,0.805334252355093,57.0
0.9704985826238468,0.877572720899543,55.0
0.8328041336964045,0.823103879194012,54.0
0.9180640302062218,0.8655636300784364,54.0
0.8182510835625108,0.8411679302583477,54.0
0.8739715796501658,0.8014325305853847,54.0
0.8700548475098199,0.813862226241123,54.0
0.9632809374744529,0.9157675853175653,54.0
0.864952181450573,0.8127535138978348,55.0
0.9132779495768089,0.8605433405904042,53.0
0.9103242498186785,0.844906573213112,53.0
0.999220732003982,0.9166647931908138,55.0
0.8566278908000678,0.8170426762047742,55.0
0.8701337537738945,0.8084457685573931,55.0
0.888375063906784,0.8523273950333694,54.0
0.9034966119545961,0.8377581828090959,53.0
0.9224012091711713,0.8707475714418038,54.0
0.6497729021449732,0.7225904041311786,52.0
0.7329315640136429,0.7081507941390282,53.0
0.757724666025679,0.7551065309237592,53.0
0.7632737895773092,0.7243493514110582,53.0
0.8528977703501778,0.8029447150186377,54.0
0.8479821357663054,0.8137635616374954,55.0
0.8671039587064153,0.8156662777907089,55.0
0.814612757023956,0.7560021979134977,53.0
0.8746305143375115,0.8077642971700363,53.0
0.863486881884573,0.8225719344858726,52.0
0.9005635185666186,0.8475083487211217,51.0
0.8960487016962857,0.8242726201298174,51.0
0.8982019251306309,0.8361310926923418,50.0
0.8274952330910238,0.7588907629091115,51.0
0.8847644782273811,0.8365056022707673,51.0
0.871601620564175,0.8115569962081981,51.0
0.8709487335888771,0.802526280408224,51.0
0.8233182430717214,0.7669830441460532,51.0
0.8123334075747736,0.7982502861208767,51.0
0.8912150448708308,0.8187050053710698,51.0
0.8237283657263107,0.7694874376866836,50.0
0.8596936888891566,0.8255416599816785,50.0
0.8712314428783847,0.8224373174564517,51.0
0.7716724372594482,0.7639546741034082,51.0
0.6564656139253403,0.6899431961710274,50.0
0.725813401627634,0.6904674303074647,51.0
0.894863764468855,0.831063763144142,51.0
0.9073774058077287,0.8335518780919484,53.0
0.8584831909881561,0.8087515379871304,51.0
0.8198277979848578,0.7880604025601201,51.0
0.837009417716518,0.7746970435319667,52.0
0.8153401107947998,0.7824625351493242,52.0
0.8914640106747678,0.8398046199673805,52.0
0.8508702339559271,0.7779115222028428,52.0
0.8628267410249839,0.804227115440991,51.0
0.8166441192962013,0.7771977817270672,51.0
0.8156318523637026,0.7889822152187462,50.0
0.8983436725358821,0.8202921572443547,51.0
0.9214962634442412,0.9021267848975598,52.0
0.906906442041343,0.8472316937254547,51.0
0.8530665030512391,0.7981349390903438,51.0
0.7987141552086029,0.7832799539612232,52.0
0.8451662831824781,0.7980955110900143,50.0
0.8641175430171651,0.8184304987611202,52.0
0.8478355309425317,0.8057985189376087,49.0
0.8196457725273664,0.7522145661852693,49.0
0.8514820902005439,0.7958209911214142,48.0
0.8969846845584288,0.8291353064626459,48.0
0.8836964724598507,0.8050618985971205,49.0
0.851817249271939,0.8082072797879567,49.0
0.9408493900697088,0.8557397915255005,51.0
0.6768017322617452,0.7120152205324737,54.0
0.4572337363225841,0.7263805084058506,53.0
0.8119610958352926,0.7693303043452047,54.0
0.8701500321846605,0.7982189403501492,53.0
0.7018508543774367,0.7037684410774623,51.0
0.8349829733169284,0.8152101469285484,50.0
0.8816784539882135,0.8319407285886413,48.0
0.8945349789570932,0.8370437968272464,50.0
0.866046997817214,0.8269767663909322,49.0
0.8901795878704692,0.8122715845195247,51.0
0.8543949285273401,0.8111826732074383,53.0
0.7688787493360546,0.7282963518689729,53.0
0.8655304662447036,0.8086343763704984,54.0
0.8241633894003018,0.7846140525468805,54.0
0.7329371240740831,0.7556880054644926,54.0
0.9343754033873779,0.8464127556280916,54.0
0.8427504427309324,0.7737509457764995,54.0
0.9145175070966466,0.8585451323364834,54.0
0.7881440117091055,0.7745223431843575,51.0
0.8223531312086101,0.7845815533958205,49.0
0.8424801751822811,0.7765582883734696,49.0
0.864975963743623,0.8114207754007756,48.0
0.8504872488151014,0.812936430675304,50.0
0.8594666054827366,0.8169396093722647,48.0
0.9005312618809949,0.8562514869478761,48.0
0.895327857283238,0.813332013415279,48.0
0.828497035267078,0.8004098015714556,47.0
0.8279426221560536,0.7745448839317834,46.0
0.8604533221893201,0.7861755199395932,46.0
0.5978023164693329,0.6679232142074545,48.0
0.5371892777291989,0.7050049974452697,50.0
0.9446918644255666,0.857032072435886,51.0
0.9555983109065738,0.8833943500285688,50.0
0.8757061260790503,0.8173894510448991,48.0
0.9642965207582546,0.8726916874303043,47.0
0.89738402419235,0.838015496594557,46.0
0.8405105744540258,0.7850560119615433,45.0
1.014138284102772,0.9215095053840181,45.0
0.8585824142535083,0.8546435670832762,43.0
0.9788781556876124,0.8648864143211878,43.0
0.8660161537755439,0.818657927793009,43.0
0.9568149901300068,0.8935514010542485,43.0
0.8811372081792691,0.8269997253513672,44.0
0.8412653752210503,0.77913198842012,43.0
0.010017240493691466,0.1204032141646374,43.0
0.048598537992469604,0.22142977769512306,46.0
0.8901516876416856,0.842329778873832,48.0
0.9204383943942364,0.8923918573958205,51.0
0.8496516259066106,0.7898522608782161,53.0
0.8919252063342545,0.8655055598418957,54.0
0.7537454119297203,0.7555683522414633,54.0
0.8079734097528009,0.7830229134315956,53.0
0.739505170878028,0.7468767808575438,53.0
0.8605371174512894,0.8158650375775021,52.0
0.8029411367824173,0.7754039866376852,51.0
0.8850131649105561,0.8270468475101014,52.0
0.8759602586220901,0.8277511386112306,52.0
0.860468943118977,0.7921594316739604,52.0
0.9377529762202902,0.8721561194157643,52.0
0.9852836033611064,0.8863712262122672,52.0
0.7554169085576173,0.7517126015133457,52.0
0.8445977623147606,0.7898436745849655,52.0
0.7686571298247993,0.7446289066703842,52.0
0.7586714090222757,0.7296886178275024,52.0
0.7990999378696692,0.8304744154843404,53.0
0.9272132313629622,0.8330471666577854,52.0
0.9135528099691219,0.8496338368346632,52.0
0.8974108780548524,0.8487002328163684,50.0
0.8748101307534362,0.8398658582778809,50.0
0.7902426766162011,0.7963717936812529,50.0
0.8275121767153503,0.7903307685189334,49.0
0.9268513932535067,0.8449516623489441,51.0
0.8404498715531619,0.7897773433536961,52.0
0.841675773741156,0.7914277851206215,52.0
0.8481651631302084,0.7897637099001127,51.0
0.8159211215651031,0.8117336249394356,52.0
0.8423213502549215,0.7930390476469054,52.0
0.8522877596501577,0.7848775561454979,52.0
0.7340875112734632,0.7053798151714501,50.0
0.8462243805997205,0.7908233220626264,50.0
0.8780434298968705,0.8371101819511186,50.0
0.7894952084294398,0.7341863346972897,51.0
0.8786473483240469,0.8299664648793712,52.0
0.8612325875694594,0.8054981070573941,51.0
0.8618678918234601,0.8221587725949786,51.0
0.8174566714320205,0.7676915484624725,49.0
0.8991471615701803,0.845198567588648,50.0
0.8105118936835604,0.8411799989500115,50.0
0.8240028437545666,0.8524970610358569,50.0
0.8583003712308138,0.8066755593977168,47.0
0.832763808126462,0.8161253628149163,47.0
0.8306661565583513,0.7977411629730473,46.0
0.8256201067476617,0.7875704792909204,43.0
0.8920704139161286,0.8419648749459272,43.0
0.8507761247635285,0.8089933801740092,43.0
0.8225463358995574,0.776829781331021,42.0
0.7892446291447397,0.7409522620845155,42.0
0.8363436872481063,0.7846671473177058,42.0
0.7512743520440766,0.718479314444874,42.0
0.8344928255300871,0.7958982018587348,41.0
0.7866838931338518,0.7620905754936045,40.0
0.877110286366497,0.8079129208535241,40.0
0.7014408849885345,0.7185910385068608,40.0
0.7987558813651645,0.7678107932226492,40.0
0.8271191341725762,0.8009905443320795,39.0
0.7694917032849419,0.7561836738789975,40.0
0.8611973432485672,0.8072987133922438,39.0
0.8665852358330348,0.8093075189676866,41.0
0.8411357211190347,0.7886204342124872,43.0
0.854687196573429,0.793758855390168,44.0
0.7560080500158387,0.7327843133094021,47.0
0.7209060140796606,0.757185791656767,47.0
0.833145757319184,0.7887681525213948,50.0
0.7419709813529363,0.7427866179411349,51.0
0.7339602881266925,0.7155450148185576,48.0
0.7940421531123429,0.777172677704999,47.0
0.8593513855715662,0.8127357108421851,45.0
0.7021479841054703,0.7169384020539384,45.0
0.769121054784713,0.7468385315875281,45.0
0.7520984164226464,0.7394422167073054,45.0
0.8384949866412484,0.7963934133361987,46.0
0.8516418459809548,0.7889063652062771,46.0
0.9020871662723485,0.8454236652210279,46.0
0.7485995159968936,0.7517207745065648,48.0
0.8263415891880187,0.8057518362934255,48.0
0.7914839888045877,0.746837424918771,48.0
0.7811030495724608,0.7587757573474074,49.0
0.8552833837661313,0.811625235398405,50.0
0.8135806285815299,0.7614030755898513,49.0
0.7730293801102797,0.7552657567638472,49.0
0.8077958640278455,0.7946824615056522,49.0
0.8918486573725775,1.0576526383894649,49.0
0.856392590293086,0.8127076090082919,46.0
0.8787068914933869,0.8212319414919653,44.0
0.683610052837579,0.7055404920218198,44.0
0.7822786855513616,0.8683411596819108,42.0
0.8573018583949606,0.8964817968189296,42.0
0.7731898882334817,0.8651977494715113,41.0
0.8364304501442398,0.7904484114135251,42.0
1.0011957503508047,1.0307114924524314,41.0
0.7361434879929503,0.7310071584143416,42.0
0.8293230602231393,0.8781525638183636,42.0
0.8327345963380544,0.8440866439155341,42.0
0.7908290368952415,0.8048875873899646,41.0
0.8342257788198508,0.8519372414660933,41.0
0.7957819975589391,0.7906145254492611,39.0
0.7945105978727892,0.7687843339354798,40.0
0.8034243803334572,0.8270901112065085,40.0
0.7636529942276028,0.7671364086828558,40.0
0.8470090517209362,0.8145442298782677,40.0
0.8942279641968,0.8374074518105252,39.0
0.7598642542699101,0.7287906334173555,39.0
0.8533965339984008,0.8035960211314328,39.0
0.7968817694366919,0.7697353319902391,39.0
0.8148292101388359,0.7786774557079079,39.0
0.8351204369139029,0.7598672926384351,42.0
0.8053484892892129,0.7588407112893107,45.0
0.8649305590381596,0.8537827361825685,47.0
0.7808285743250593,0.7985133473961472,46.0
0.9748304347824729,1.0022557910707506,47.0
0.9398000874118128,0.9341848450258219,48.0
0.6994001616161846,0.6933740081713049,46.0
0.7693537893705883,0.7722622194424713,48.0
0.3809260186481601,0.7129848835055834,46.0
0.015315177866777727,0.0678909130021188,46.0
0.015320271613085449,0.03078855215499743,46.0
0.6187605159122488,0.778946019251062,46.0
0.8648303391488441,0.8189836412149472,46.0
0.6753489579272773,0.6800196243072927,46.0
0.8400633664862708,0.7968111869892036,46.0
0.7048799780468574,0.7956172219384503,47.0
0.8615246636728262,0.8307324345024534,47.0
0.8754687373538999,0.8216774851353845,47.0
0.8385751287341876,0.7919373330944839,47.0
0.8552383199942595,0.8046500471515685,46.0
0.7810371076165885,0.7497594649641668,46.0
0.8246076550279235,0.7923713080887897,46.0
0.812768378572062,0.7672847171674428,46.0
0.8327071911200604,0.8066073481531584,47.0
0.7646475893065864,0.7786057011335727,47.0
0.7900446097964133,0.7722133724554352,47.0
0.8599815505374397,0.8006339099956761,48.0
0.8366007648027594,0.8045897294711319,48.0
0.8731050476214649,0.8193887963862712,49.0
0.8276276746513791,0.7799586252235322,48.0
0.7644245306164731,0.7489421988076606,47.0
0.7957682080124979,0.7450907387437224,47.0
0.7910528477115489,0.8251733820498783,47.0
0.7645640195910542,0.762231831554347,48.0
0.7697385042551763,0.768507772275584,47.0
0.8022122893647226,0.7576872893295659,46.0
0.8655166932317203,0.8455489832258056,46.0
0.8174152686320894,0.7620522307886923,46.0
0.8598577996521581,0.7888065001810052,46.0
0.7928812710446714,0.7686121045764973,45.0
0.8003716296558343,0.7570062099442612,44.0
0.8066093107467125,0.7828784166441998,44.0
0.7604917905891794,0.7225455957941862,44.0
0.67165098225376,0.6747435608460317,45.0
0.7739931304541857,0.7315633353879711,44.0
0.8031980069269065,0.7881388721249118,44.0
0.8125132058296255,0.7581007572202165,44.0
0.8146769422179375,0.7902753898090116,44.0
0.8092193518126993,0.7550791370691754,45.0
0.8327115440358875,0.7718704364534918,45.0
0.8604141897421742,0.8186769532274192,45.0
0.8266785731844679,0.7655919901195976,44.0
0.895699633139519,0.8272650083839506,40.0
0.8389271952606671,0.7890612473385281,41.0
0.7434446882205306,0.7357118180170978,41.0
0.788426183921188,0.7542795472208939,43.0
0.8339043129326494,0.796283713586647,43.0
0.7673493563631862,0.7419601146410257,40.0
0.8179791579795469,0.7778568265625694,45.0
0.7891880479196139,0.7620273620822098,45.0
0.7973318307188706,0.7695486961764395,44.0
0.7852979062706463,0.7779454794121534,45.0
0.8042120792828561,0.7571044667856524,45.0
0.7842455710947166,0.749949754827747,45.0
0.870637433637101,0.8371596772262984,45.0
0.7401208138029794,0.7233598459831097,44.0
0.8281196540000342,0.7790243954388707,44.0
0.8116309870929393,0.758899258126275,44.0
0.7391322938017687,0.7170345705202199,44.0
0.8074634969044313,0.7650973984733485,44.0
0.78294317967666,0.7549353736774473,44.0
0.7334808709921198,0.7172614312488634,44.0
0.8544237812771713,0.8084162147651281,44.0
0.7666515988281628,0.7410042910575187,45.0
