feat_0,feat_1,BIS
0.5862226590534311,0.8209062851418502,92.0
0.7013076862680374,0.8353259922471008,92.0
0.6592124399229095,0.8237861867221485,93.0
0.5592960266877611,0.8054315340634258,94.0
0.4905250883250226,0.8167118269102631,94.0
0.619229499742833,0.7967224691426497,94.0
0.8487508210496439,0.8057137046528692,94.0
1.0393936484328576,0.8318532822079405,93.0
0.4985881818953036,0.8121798052871662,93.0
0.5388143649416728,0.8280658390999087,93.0
0.4742950284237003,0.8492016607024736,92.0
0.5659575484184769,0.841045922874873,92.0
0.45577396299015455,0.8446258173664677,92.0
0.42934009784399957,0.8246895820193225,91.0
0.43331065230705534,0.7663094537894836,94.0
0.69388847043822,0.816172834174128,93.0
0.46957931609626985,0.7771111667554306,94.0
0.5567037082221001,0.8109934405385104,96.0
0.4386344895933395,0.7987445750805496,96.0
0.5608191149254299,0.8049973527650618,95.0
0.5555328871197462,0.785023428038357,92.0
0.5381744972997481,0.8039599448143417,92.0
0.5018517300340932,0.809962807128915,92.0
0.5015687060336947,0.7910645179186854,85.0
0.5893796732255641,0.8157268048254093,83.0
0.5262052410043587,0.8245004534182724,86.0
0.4750490540088252,0.8157066187762599,93.0
0.547972204754334,0.7730090002810868,97.0
0.5005117485777184,0.8012382384298022,96.0
0.6357739879900755,0.8027891840036219,94.0
0.701972260288805,0.8105572484063325,96.0
0.8794063787956211,0.7782577024300775,96.0
0.7756573144063197,0.8144352220670066,96.0
0.9716329402687546,0.8345984335160896,95.0
1.149270277365633,0.8083996199886614,96.0
1.120416514682612,0.8353157070964875,96.0
1.1208375008068494,0.8193207668778252,96.0
1.1407559297032037,0.8293744869866566,96.0
1.188931963818449,0.8334600477081261,95.0
1.142741539948253,0.8189439475814435,94.0
0.9349032673928164,0.7990462300515174,93.0
1.1591698957881966,0.8111123912055914,91.0
1.1410078476357954,0.8227829116815485,88.0
1.121721777757171,0.8239259301518312,88.0
1.0951915327668644,0.8085709659427476,89.0
0.4398229560085303,0.7830181957006735,90.0
0.4044905198981896,0.8005882289477784,90.0
0.45247708963276556,0.7987466301989748,90.0
1.125280535750271,0.8429381254328581,91.0
1.2771544216195272,0.8492981123487728,90.0
1.1853319478668916,0.8276235192704734,92.0
1.1659684197906328,0.8189570394901903,93.0
1.1363231163854521,0.8401900021822324,93.0
1.275820741291443,0.8580373983546729,93.0
1.0625142668517336,0.821347340053285,94.0
1.1599701566637508,0.856587755545498,94.0
0.8734847254992663,0.7953688892000972,94.0
1.1679439422367295,0.8191594448019317,93.0
1.0907719063809367,0.797085408496443,92.0
1.023844381164099,0.8304196548372975,92.0
1.2261190381467681,0.832194790242298,92.0
1.1963045896857571,0.830524288564474,92.0
0.9568711096319349,0.7781481162403342,91.0
0.8264237160305224,0.7929214827762961,88.0
0.7469064233370045,0.7731841427940822,87.0
0.9409087537808684,0.7962913255139367,87.0
1.035098882945784,0.8149065909714637,87.0
0.7539192189020396,0.7713045307813464,87.0
0.9491061763423132,0.7898420498023534,88.0
0.8233286702742073,0.7632713584004307,88.0
0.7211829132599314,0.7854333327488303,87.0
0.8260555772870848,0.7906620765815359,84.0
0.7597767142767848,0.7873409695605169,82.0
0.81040583959151,0.7956643162882651,75.0
0.8478514170025014,0.8053045841065408,62.0
0.8540775473725825,0.7862095052889372,50.0
0.7630108102365216,0.7834494631602146,48.0
0.6761632020696869,0.7730061711322112,48.0
1.0057239742698791,0.7931092583694358,46.0
0.9935137159737011,0.8089334891214538,45.0
1.0024961446855607,0.7852657816585237,44.0
1.0732263747108997,0.8296390955992674,45.0
1.0814993399104782,0.7898698619040844,46.0
1.0960125471778834,0.8162800911598661,47.0
1.1496797219592736,0.809404897430665,49.0
1.1467412696904005,0.8260355562034879,51.0
1.0012194146939175,0.7832283503308233,54.0
0.9884433273128952,0.7890192766434252,50.0
1.1370661726223972,0.8249409407427677,51.0
1.0572795972575568,0.8136419318478134,53.0
1.1281214467518748,0.8173673277374374,55.0
1.0768482426049186,0.8292072304246989,59.0
0.4153071589194741,0.7324191571483653,59.0
0.01239382349101471,0.4140324459231977,61.0
0.015600752495493635,0.40143631143406033,62.0
0.6144846599090049,0.7959819673420965,63.0
1.0270048567265622,0.793661791575006,63.0
1.004840263950994,0.7850212500163474,62.0
0.9297531374718097,0.7776397349056524,62.0
0.998227170983651,0.7974341916527383,62.0
0.9520875540137589,0.7837026633867102,62.0
0.8929345437638034,0.7883061257428036,62.0
0.9215192948431973,0.7577397458501199,63.0
0.9891700646902978,0.7824398819185575,62.0
0.9464225154573933,0.7949381881643742,62.0
0.9213556883764422,0.783781109733217,61.0
0.9845370807672519,0.799974450913063,57.0
1.1074533166054072,0.7886917338168573,52.0
0.9426971409422613,0.787923788375228,46.0
1.0001608914036684,0.795687803990476,47.0
1.1179331043433087,0.8001616733478253,47.0
0.9270706260966228,0.7846632764162728,47.0
1.060045758218672,0.7940946880005018,47.0
