feat_0,BIS
0.7871922075302112,64.0
0.7830222037951131,64.0
0.799456350417546,64.0
0.8012492652501757,64.0
0.7784767216430855,61.0
0.7640514835029081,59.0
0.761075369241688,59.0
0.7811003862261977,60.0
0.7720929185290794,58.0
0.7851339381610422,56.0
0.7735462328057245,57.0
0.7716915656738587,56.0
0.7817124568367059,58.0
0.7616639086524618,56.0
0.7687571069452488,55.0
0.7439272970048053,54.0
0.7564416532864323,53.0
0.7742739573147422,52.0
0.7541537262668411,52.0
0.7742863580587388,53.0
0.7933265039796217,52.0
0.7632501855046707,51.0
0.7574506097674802,52.0
0.7312512811692622,50.0
0.7313655213436135,47.0
0.7544226821649738,46.0
0.7468410301110143,46.0
0.7612236022827424,46.0
0.7393168531735426,45.0
0.7818800853358246,45.0
0.7627549744782031,44.0
0.7520199943446195,44.0
0.7430450509551402,44.0
0.7497498271901696,43.0
0.7459345140132313,44.0
0.7663689382290813,44.0
0.7681962899320322,45.0
0.7543113245392394,46.0
0.751287660020337,45.0
0.7523355847971689,45.0
0.736002357996844,45.0
0.7525890544699241,45.0
0.7350043170580016,45.0
0.7653097594051185,46.0
0.7524527317379959,46.0
0.719600876073275,46.0
0.7273071478700789,45.0
0.7552684290834064,45.0
0.74423468555411,46.0
0.7467374501115779,45.0
0.7411871118554886,45.0
0.7314170656545909,46.0
0.7285922026931695,47.0
0.7415268384514407,47.0
0.7320134463206921,46.0
0.7257262445033053,45.0
0.7574979972087368,46.0
0.7644922609157967,46.0
0.7469250612582656,45.0
0.7368116623502869,45.0
0.7558297099837378,45.0
0.7361092503383759,45.0
0.7285212354752294,46.0
0.7490992212266534,45.0
0.7419814247470503,45.0
0.7667266440769996,45.0
0.7807142404775701,45.0
0.768606585564345,44.0
0.784591965155627,44.0
0.767973705280103,44.0
0.7490798799305355,44.0
0.7529063979240045,44.0
0.7476154735071033,45.0
0.7363632963339918,47.0
0.7328217584534026,48.0
0.7295530691298873,48.0
0.7478250534723556,50.0
0.7383210679542411,51.0
0.7324326859389167,49.0
0.7857186604760577,49.0
0.9039189803469627,48.0
0.8241217426362153,47.0
0.7305940078050753,46.0
0.7274389109199346,45.0
0.745253095256124,46.0
0.7453188002910287,46.0
0.7470161255824372,45.0
0.73720375483292,45.0
0.7547358654752061,45.0
0.7279799373477303,45.0
0.7583431804704189,45.0
0.7416197192807391,46.0
0.7105822076533582,48.0
0.7561570458040113,49.0
0.7504840612428034,46.0
0.7516188821184275,42.0
0.7259221367817986,44.0
0.7346392792108732,45.0
0.742355174310771,43.0
0.7428215978274394,41.0
0.7312899738672969,41.0
0.737889053980323,42.0
0.7261324523114566,42.0
0.743953050735015,42.0
0.7398430931322085,43.0
0.7376100051632318,42.0
0.738750272448605,44.0
0.7459355017676828,44.0
0.7313065209248961,45.0
0.726437781909742,43.0
0.7266928235676755,41.0
0.7262216067871835,42.0
0.7361901847166287,42.0
0.7223994431462762,41.0
0.7427623085999087,39.0
0.733448856050726,40.0
0.7559549524733331,41.0
0.767398332689767,40.0
0.7664842142626991,41.0
0.7323877785983077,40.0
0.7382312788704286,43.0
0.7360690679278463,44.0
0.719172150059724,44.0
0.7270413385961448,44.0
0.7423858904912476,45.0
0.7360465961748806,45.0
0.7305143645489416,47.0
0.7547152066337405,46.0
0.7523600197580717,45.0
0.7390879371195392,45.0
0.739306731131855,44.0
0.7259397433714067,41.0
0.7260103213746008,42.0
0.7289725858424212,42.0
0.7368569056604358,42.0
0.7260033349105941,42.0
0.7489088086500356,44.0
0.7242166633362389,44.0
0.7309661836130297,42.0
0.7360690679278463,40.0
0.7562710047563663,40.0
0.7304452202321922,39.0
0.7410116652985669,40.0
0.709659420100102,40.0
0.7153370552944636,40.0
0.7430780021328439,40.0
0.7376621849196028,41.0
0.7146070990800418,41.0
0.7385460507632672,41.0
0.7360900886776234,41.0
0.7321288425971895,41.0
0.7380633595951399,41.0
0.7329791500621248,41.0
0.7322307263214963,41.0
0.7211342299206076,41.0
0.7270368414697388,41.0
0.7146529108059447,41.0
0.7242236278838137,41.0
0.7250709298121643,41.0
0.7500914597086137,42.0
0.7321894910841722,42.0
0.744616267411726,42.0
0.7262188878017981,43.0
0.7216307785998543,42.0
0.7347301038248887,42.0
0.7395581927283252,40.0
0.7325466890171628,41.0
0.7064170969018431,40.0
0.7319426178445329,40.0
0.7169192008697161,40.0
0.741588503965411,40.0
0.7421392697338948,40.0
0.7299714109832384,40.0
0.7355667350752356,40.0
0.729159656379593,40.0
0.7473602806697099,40.0
0.7210829798548738,40.0
0.7334504602766672,40.0
0.7205862174501202,40.0
0.7133747896622781,40.0
0.7271324034822667,40.0
0.7274958456246313,41.0
0.7225228027964244,41.0
0.7279531719086292,41.0
0.7208786966784926,41.0
0.7322307263214963,42.0
0.735396955414781,42.0
0.7377243967676805,39.0
0.7484207230855212,39.0
0.7582316427319998,39.0
0.7153534272566281,38.0
0.7346888573678195,38.0
0.7476922867898699,38.0
0.7286929537830477,38.0
0.7460032627517228,38.0
0.7297572150107025,38.0
0.7494807259766751,39.0
0.7340181622202091,41.0
0.7369042062433596,42.0
0.846649530506813,42.0
0.7482369268205071,42.0
0.7258289673099156,41.0
0.7451297207605052,41.0
0.7488875534020305,41.0
0.733748563783364,41.0
0.7107034944463272,41.0
0.7275182683157723,40.0
0.7202587563188269,40.0
0.7265444732175762,40.0
0.7185655211460515,40.0
0.7259226558971456,40.0
0.7325948441492446,40.0
0.7278337878257172,40.0
0.7273960563983123,40.0
0.7367854202246742,39.0
0.7262400545230241,40.0
0.7130276635480607,40.0
0.7446049503531006,39.0
0.721828059923225,39.0
0.7252909552327143,39.0
0.7416101036747843,41.0
0.7347726889173563,41.0
0.7604337833691402,43.0
0.7420199899021817,44.0
0.7312325854245431,42.0
0.7492369222936731,41.0
0.7312105095817603,40.0
0.7456796264398415,40.0
0.7359858153860189,40.0
0.722968734176917,40.0
0.7420131477861155,40.0
0.7346807950172224,40.0
0.7367031042951058,40.0
0.7312016758986312,40.0
0.7134136380996292,40.0
0.7299249664882039,39.0
0.7173392169804327,39.0
0.7136389747011539,39.0
0.7117207415255972,40.0
0.7400686819367754,40.0
0.7290650618941112,40.0
0.740042471432156,40.0
0.7375234297636004,40.0
0.7132125659910488,41.0
0.7326993119165467,41.0
0.7290650618941112,40.0
0.7138628361320996,40.0
0.724471682285951,40.0
0.7160927721063732,40.0
0.7297959281490058,40.0
0.7209663061629663,40.0
0.7147298267611905,40.0
0.7369626483848308,40.0
0.7221087979332482,40.0
0.7346762498602464,40.0
0.733223120703876,40.0
0.7168051490312217,39.0
0.7274630963705588,40.0
0.7234868110238623,40.0
0.7456272304177008,39.0
0.7390590976182503,39.0
0.7328824069403854,40.0
0.7390246392673839,40.0
0.7120305539966117,39.0
0.7235169818855937,41.0
0.7187255915642113,43.0
0.7206577149992179,44.0
0.7089916361072428,41.0
0.7230757550440614,41.0
0.7039890421075596,42.0
0.7325356897157146,41.0
0.7367130473842131,40.0
0.7396202103641221,39.0
0.7362952110141583,40.0
0.7346525713616333,39.0
0.72094269328725,39.0
0.7247246304835789,38.0
0.7544065156586302,38.0
0.7270655955099427,39.0
0.7171664114626404,39.0
0.7335234456578877,39.0
0.7281423637034483,39.0
0.7350121571212181,39.0
0.7388368827924394,40.0
0.7650872042237346,40.0
0.7263513671653763,40.0
0.7003510712707729,40.0
0.7080183910867344,40.0
0.7407171936881096,40.0
0.7379011463204022,40.0
0.7363326587907868,40.0
0.7158842774439792,40.0
0.7346354759100278,40.0
0.7131252848030283,40.0
0.731672374270844,40.0
0.7327768633655497,40.0
0.7378511328606961,39.0
0.7292812585149527,40.0
0.7250846650343006,39.0
0.7231665077251503,39.0
0.7194131796274839,40.0
0.7179321653391126,40.0
0.7402260993009347,40.0
0.7404654103345636,40.0
0.7232349858909215,40.0
0.7330001756258357,40.0
0.7388190340698958,40.0
0.737428423421576,40.0
0.7150749783915678,40.0
0.7141683965965111,40.0
0.7330027562283854,41.0
0.7290970386432382,41.0
0.7589732834940089,41.0
0.7239207114834378,41.0
0.743513213260666,41.0
0.7224634671475282,41.0
0.7303006787439806,40.0
0.7394428050557769,39.0
0.7572885778732741,39.0
0.8822893862329075,39.0
0.8159888266772255,39.0
0.7117175232148252,39.0
0.7159100442914061,39.0
0.7171849120697542,39.0
0.7205979642063058,40.0
0.7391162075114776,40.0
0.7209551389690899,40.0
0.7282663567965167,40.0
0.720442729515321,40.0
0.7020936705547118,40.0
0.7120409096035687,40.0
0.7211332685627636,40.0
0.7175404818915369,40.0
0.7252863359875313,40.0
0.7359196685429127,40.0
0.7078973283724158,39.0
0.7224354739900605,38.0
0.7290720970751077,39.0
0.7201050787972064,38.0
0.6940409331692532,38.0
0.7194332517342579,38.0
0.7380664142523989,39.0
0.7119348839832751,39.0
0.7258996035625414,39.0
0.711121387328562,39.0
0.7505375663306321,40.0
0.7267265350490746,40.0
0.7185879258927941,39.0
0.7356600522348512,39.0
0.7359486754084958,39.0
0.7132624605185884,39.0
0.7169423905651183,38.0
0.7251711970885435,38.0
0.7110365184166394,38.0
0.7032447143665633,39.0
0.7189855730842687,39.0
0.7182250889066272,39.0
0.7233506125381,39.0
0.7432118227848866,39.0
0.7260516747588375,39.0
0.7137868358159574,40.0
0.7345879031907585,40.0
0.7325600677199774,40.0
0.7148904789421664,41.0
0.736267239370972,41.0
0.7063114297244789,41.0
0.7233962265318687,41.0
0.7163932639709854,41.0
0.7339577776119696,40.0
0.7085106600818141,39.0
0.7265394218923419,39.0
0.7363763958322227,38.0
0.713979535587007,40.0
0.7288024755285045,40.0
0.714774934421545,41.0
0.7195415258381589,41.0
0.7401485111934133,40.0
0.7246844244040458,40.0
0.7220645084671371,39.0
0.7156520685257992,38.0
0.7267042576810586,39.0
0.7212740615828186,39.0
0.735386253787109,39.0
0.7368429287355154,39.0
0.7303677669878138,39.0
0.7453847571161851,39.0
0.7396317988460961,38.0
0.7174114844806674,38.0
0.7237549476888886,38.0
0.7339038146957401,38.0
0.7128841028970605,39.0
0.7213760292880328,39.0
0.7381040744871844,39.0
0.7285747291910075,40.0
0.7553839080927528,40.0
0.7112928474202133,40.0
0.7323102731580463,40.0
0.7358507171245513,40.0
0.7430999439931228,40.0
0.7242614279764381,40.0
0.7435405546350965,40.0
0.7266038088664722,40.0
0.7388554717711519,40.0
0.755713444848247,39.0
0.7137457251376859,37.0
0.7006329366340156,36.0
0.743376720552625,36.0
0.7255821507546991,37.0
0.7210829798548738,35.0
0.7302654521531442,36.0
0.7135591417255192,36.0
0.7111088050884699,35.0
0.711665224633393,36.0
0.7182333332058721,37.0
0.7086570758225623,37.0
0.7270368414697388,37.0
0.7346392792108734,39.0
0.7144977132512631,40.0
0.7204467493308744,40.0
0.7057927539225171,40.0
0.7342905250269224,39.0
0.7264338025387873,39.0
0.7325836574238237,38.0
0.7245318885677365,38.0
0.7032643391801517,39.0
0.7036465692859118,39.0
0.7293946050632832,39.0
0.7194793334733175,38.0
0.7066093230364839,38.0
0.7288391033050609,37.0
0.7439976564224419,38.0
0.7121369902027934,38.0
0.6991482734625193,40.0
0.720041217873913,39.0
0.6903899581913717,39.0
0.7205436674979802,39.0
0.7088367646220471,39.0
0.7014730906984059,40.0
0.8355160955686568,40.0
0.8893897218862268,40.0
0.7449431403668065,39.0
0.7231738560230049,39.0
0.7050412941284601,39.0
0.7269504478237381,39.0
0.713463037387798,39.0
0.7281756127000295,39.0
0.7134034305576379,39.0
0.7086203460371138,39.0
0.7057375639403942,39.0
0.708471869248688,40.0
0.7235563182655993,39.0
0.7097558086393791,39.0
0.7298742514326702,39.0
0.708686256966066,39.0
0.7071021941184165,39.0
0.735893289555786,39.0
0.719658264516029,39.0
0.7078076965165048,39.0
0.7126714513336575,39.0
0.7219175641461287,40.0
0.722001531613658,40.0
0.7055988138223124,39.0
0.7216991841577929,40.0
0.7453443726699848,38.0
0.7276959769530434,38.0
0.7214865631912631,33.0
0.7104017666560746,34.0
0.72090681768415,36.0
0.723488908395971,35.0
0.7339382616662485,37.0
0.7401485111934133,37.0
0.7262665286761865,39.0
0.7104538058394847,38.0
0.7232774183842859,37.0
0.7049420108225148,37.0
0.7347878970076005,39.0
0.7060990096686707,39.0
0.7037897518207392,40.0
0.7145704282537965,38.0
0.7285688454347806,39.0
0.6953597557482468,38.0
0.7138548461855989,39.0
0.734926545022875,40.0
0.7255097029466062,39.0
0.7243083454065079,40.0
0.7264479333826884,40.0
0.7209231379988514,39.0
0.7225476840337421,39.0
0.7213255003585762,38.0
0.7186786625389128,37.0
0.7004096863262617,36.0
0.721268362375734,36.0
0.7263672584045913,37.0
0.7069075893675122,37.0
0.728287526648731,37.0
0.7383584412290853,38.0
0.7252123385491616,37.0
0.7330481691765959,38.0
0.7311898840788806,38.0
0.7263528400437721,37.0
0.7269913883529424,38.0
0.7247610055999197,38.0
0.711726437358262,38.0
0.7284183658883212,38.0
0.743462304485232,38.0
0.6928755052290617,38.0
0.735926020142215,39.0
0.7259909777202357,37.0
0.7278176549255896,37.0
0.7314412638777757,36.0
0.6941076982932536,37.0
0.7262881555223055,37.0
0.7074648619637672,39.0
0.7115818022982933,38.0
0.7270166143806363,39.0
0.716969297530372,39.0
0.7441067066466711,39.0
0.7148806081401117,37.0
0.7039163919050317,35.0
0.7444261105756319,37.0
0.7362941943167892,37.0
0.723457445158841,37.0
0.7202204644379205,37.0
0.701507117501382,38.0
0.7147369371193719,38.0
0.7030891195263919,38.0
0.7397918216634654,38.0
0.7226855580406767,38.0
0.7148935579299256,35.0
0.7437058931303968,35.0
0.7249647505975803,35.0
0.7190126960042467,35.0
0.7279772811082704,36.0
0.74337586876432,37.0
0.7223086979702601,37.0
0.7385722620680545,37.0
0.7265159975867667,38.0
0.7343924549381586,37.0
0.7219624797920718,36.0
0.6986839710794339,37.0
0.7252363042652373,39.0
0.7163586129203313,39.0
0.7275096457919296,38.0
0.7172684471134351,37.0
0.731357663475429,37.0
0.7215474230622673,35.0
0.7077525019505087,34.0
0.705802466527721,33.0
0.6839927984535896,33.0
0.7034928786588295,34.0
0.7075209496602219,34.0
0.7365875298151474,34.0
0.7078517376956532,34.0
0.7147935551942146,35.0
0.7125169931704322,36.0
0.7207204725140104,36.0
0.7190523775997311,36.0
0.7397420379446417,36.0
0.7957591828690074,35.0
0.7500064832059096,35.0
0.7233446515216292,34.0
0.7085137318623663,35.0
0.7156864037514262,36.0
0.7441994447168345,35.0
0.7435955252924237,34.0
0.7267120343699888,35.0
0.7451828743784707,33.0
0.734757790379317,32.0
0.7431574200776455,31.0
0.714599416263381,32.0
0.7286001055882464,35.0
0.7340297623235221,34.0
0.7145413116867266,34.0
0.7259584291896564,33.0
0.6996533498589459,34.0
0.7048373897127037,33.0
0.7343171862373059,33.0
0.7172338555181083,33.0
0.722414689491697,34.0
0.7212069347835003,35.0
0.7015744322813541,36.0
0.7129258538415213,41.0
0.7346196417804284,41.0
0.7489295019300028,40.0
0.7095350012376163,40.0
0.7146508334689002,40.0
0.720618125881649,40.0
0.7095030271192334,39.0
0.720113201029469,37.0
0.7325298049656199,34.0
0.7167749481960212,33.0
0.7291972222659322,31.0
0.7192193832149569,31.0
0.7193267798116576,32.0
0.7135553836216668,35.0
0.7138361889536411,35.0
0.7191356008114503,37.0
0.7357753422361921,37.0
0.7238596895831846,38.0
0.7154587595344599,38.0
0.7079297351002646,37.0
0.7336648589270154,38.0
0.706918954867503,39.0
0.7100315649320204,38.0
0.7079191036584378,37.0
0.7128054437917324,37.0
0.7284726657508902,38.0
0.7246202193882317,38.0
0.7152738062054405,36.0
0.71478539179121,37.0
0.7391196547863063,36.0
0.7152498939043465,35.0
0.7268744474690281,35.0
0.704996934472362,34.0
0.7157779071621866,34.0
0.7127772275471669,34.0
0.7303486392633042,34.0
0.7077525019505088,35.0
0.7034748558092562,33.0
0.6934192847450255,34.0
0.699535524666662,35.0
0.7118806828218852,34.0
0.7153846760997256,34.0
0.7085687371685961,32.0
0.7008172723760698,30.0
0.706093555759472,31.0
0.697165480685465,30.0
0.7051582694487742,30.0
0.7138732934444177,29.0
0.7505117680004469,30.0
0.7094863998340286,32.0
0.722295630699526,31.0
0.7008344502291114,33.0
0.6874264074203468,32.0
0.7171060362874381,34.0
0.7266240597619799,33.0
0.694924901275846,33.0
0.7495118546171307,32.0
0.7188648177305437,32.0
0.7197745652052663,32.0
0.7235736626778262,31.0
0.7209101760172683,31.0
0.7132339004146275,31.0
0.7018636768221305,31.0
0.7164924009609193,30.0
0.6940704841295641,31.0
0.7075098736021724,30.0
0.6996468489673598,30.0
0.7216615094343419,29.0
0.7007456521303906,28.0
0.7016278624797069,29.0
0.6909021058496757,30.0
0.686269645891916,31.0
0.715004698165371,30.0
0.7029140269181711,31.0
0.7088523398657078,32.0
0.706311714288576,32.0
0.7126736381345039,31.0
0.6957739900435044,31.0
0.697630885907825,32.0
0.7093589196571216,32.0
0.6992361804145925,33.0
0.717207027408606,34.0
0.7043675560124506,35.0
0.6969745334184863,35.0
0.7071489944656897,35.0
0.7151654794954837,36.0
0.7033701741146858,37.0
0.7236278653845213,36.0
0.7072547569707427,35.0
0.7007882672109962,33.0
0.7009745344864294,32.0
0.7090515497236015,32.0
0.7190261078879544,30.0
0.7108377169505578,31.0
0.7135731259457521,31.0
0.7096773514246169,31.0
0.7399910988036242,31.0
0.865122936263455,31.0
0.7111709495803508,32.0
0.7233143919805156,31.0
0.7211231383217404,30.0
0.7270637665133338,30.0
0.7175349499905955,29.0
0.7024413469789702,30.0
0.7080789154206439,31.0
0.7208394275334692,31.0
0.7089904847631733,31.0
0.7094863998340285,31.0
0.6982421731381036,31.0
0.6763099721670603,30.0
0.7087393023369536,31.0
0.7020678434482882,30.0
0.6864261304031142,30.0
0.6927051536893601,32.0
0.7158202310353979,32.0
0.702402412354406,31.0
0.6864842663762964,31.0
0.700707144652328,31.0
0.7358702929657502,31.0
0.7276012159977872,31.0
0.6918184064621391,30.0
0.6776803897911162,30.0
0.7212377643569976,30.0
0.6820012995755166,30.0
0.6889030735742461,30.0
0.7096295950775049,29.0
0.7052243178354286,28.0
0.705471483530519,29.0
0.6985290731750742,28.0
0.6881924464420794,29.0
0.6894791282537218,30.0
0.7129432974843861,31.0
0.7299191645721163,32.0
0.6949801533118067,33.0
0.6827493639891828,32.0
0.7128998909611399,31.0
0.6974714085070868,31.0
0.708871539671751,30.0
0.7244834485988239,29.0
0.6902403702379124,29.0
0.6981842993202039,29.0
0.6810939886929427,28.0
0.7299877153844657,28.0
0.6981868906792806,28.0
0.6869196308872704,28.0
0.7058108238205488,28.0
0.7020995101741986,29.0
0.7403147705871724,29.0
0.7039690935590394,30.0
0.6876224147222325,31.0
0.6877288757049782,30.0
0.7013484247292776,30.0
0.7063982539003937,30.0
0.708484630065701,29.0
0.705699600229894,29.0
0.6919301462103834,28.0
0.7125507282244081,29.0
0.6868770248923126,29.0
0.7123155753560071,28.0
0.7009656098557079,28.0
0.6950666638836567,28.0
0.7098212406404095,28.0
0.687341733765774,28.0
0.6913904512584825,27.0
0.7153054589343661,28.0
0.7014579250397885,29.0
0.6835217067261117,29.0
0.7023623413859132,29.0
0.7048986845697158,28.0
0.6836355892582434,29.0
0.7064257489027344,29.0
0.7094713456666701,28.0
0.6993528391256982,28.0
0.7037226639061529,28.0
0.7059873725528681,29.0
0.7038741689606501,29.0
0.7113021963743144,31.0
0.6935341158661086,32.0
0.7225504973376853,32.0
0.6908442755580089,35.0
0.7083066908243508,35.0
0.7057721261054895,34.0
0.6851267061282285,34.0
0.6621432577523605,35.0
0.7176746360417242,37.0
0.6984078412937146,34.0
0.6864909464762984,33.0
0.7152697078425394,33.0
0.6936573447401879,30.0
0.6877463722793951,28.0
0.7310885199584625,28.0
0.7012551297081987,29.0
0.7198527745149274,29.0
0.7109692966744161,29.0
0.701693922951785,29.0
0.6911820330693369,29.0
0.6935335846606001,29.0
0.7103590150866818,30.0
0.710080159098415,31.0
0.6701436012282478,32.0
0.6871016335156075,32.0
0.7224803324134175,32.0
0.6889257485564497,33.0
0.6797074969213339,33.0
0.6931902743884883,33.0
0.697225058312652,33.0
0.6967271303464935,33.0
0.7205752225931692,32.0
0.6866243811032716,31.0
0.6709794066405738,30.0
0.7067535651059753,29.0
0.7018440862180096,31.0
0.6882223653877579,30.0
0.7051904709975632,30.0
0.7020866559411046,32.0
0.703928701646745,30.0
0.8271206423571745,32.0
0.7495893357751086,32.0
0.6964807165911978,32.0
0.6995663055182981,33.0
0.702266784009108,31.0
0.7157664016311109,31.0
0.6928988989819476,30.0
0.7053915812877847,28.0
0.68765311562005,28.0
0.7102339366209911,28.0
0.6801573802151452,29.0
0.6967953213055762,28.0
0.7060017003534952,28.0
0.6819759704915912,29.0
0.6781121348905608,31.0
0.7068246455474104,32.0
0.7174496991458975,32.0
0.6929184503747636,32.0
0.6952945315196217,33.0
0.6816094281480942,34.0
0.6884053090358077,31.0
0.6767050757172478,30.0
0.6954633668909885,30.0
0.6780366153600671,30.0
0.6940490107853898,30.0
0.689261898166322,30.0
0.6940643498888079,30.0
0.6790284884871174,32.0
0.6832209760135054,34.0
0.7070514023866705,34.0
0.6826420328514212,35.0
0.7007101818664366,36.0
0.6871263366572995,36.0
0.7030282699962963,37.0
0.7110517249775652,37.0
0.6843728339002682,37.0
0.7074788320159152,37.0
0.7129393269812664,37.0
0.6765422770075632,37.0
0.681727783313207,37.0
0.6978119535313599,35.0
0.6987592625789916,34.0
0.6955691214914914,30.0
0.6957065238484496,30.0
0.6928249241304308,28.0
0.6997880646740862,29.0
0.6957739900435044,29.0
0.6957851340943504,28.0
0.6942922862418835,29.0
0.6993447094245291,29.0
0.6887717685594767,31.0
0.6937182344358869,30.0
0.6917328413611046,29.0
0.7053090141061696,29.0
0.6921174400264634,30.0
0.7162841231785356,28.0
0.6937430126629575,29.0
0.7131310312636167,32.0
0.6927034870327642,33.0
0.7096301048925563,33.0
0.6779051464481791,31.0
0.7016386979246771,31.0
0.6986433812966821,30.0
0.6976769152486213,29.0
0.6954528300155418,29.0
0.7073045311647097,30.0
0.6889225167812165,32.0
0.6759627659131315,32.0
0.6789886509192706,32.0
0.6916448126736139,31.0
0.6869379205552956,31.0
0.6801053563785788,29.0
0.7098742620150779,28.0
0.7037924972320945,28.0
0.6831567475906505,29.0
0.6800528832566376,30.0
0.7168622528450633,28.0
0.705802466527721,29.0
0.7047148087005289,28.0
0.6997787461540681,30.0
0.6940988209582781,30.0
0.7088659429421728,28.0
0.7091522199268586,29.0
0.6800970065521069,31.0
0.7178503456553644,32.0
0.7022757130071611,33.0
0.7099228850742196,34.0
0.696917165763404,34.0
0.7050285534057499,36.0
0.6869832303356783,36.0
0.7019260389993085,36.0
0.6956653966244543,37.0
0.6887164343272174,38.0
0.6694679965073869,38.0
0.7072376917356007,38.0
0.6883350801037545,37.0
0.6949371173256597,37.0
0.7078660795293185,36.0
0.6910829270409142,36.0
0.7031145546757069,36.0
0.6904217518534833,35.0
0.6931438875733866,34.0
0.7009299773246701,34.0
0.6777201662924283,36.0
0.6954211989364524,36.0
0.6826266292577536,35.0
0.6895294930702041,36.0
0.7011068444004379,36.0
0.698475208201878,36.0
0.7005006267200071,36.0
0.6735660085127992,37.0
0.6935335846606002,37.0
0.6645756630052442,37.0
0.6969484326079557,37.0
0.691163828653826,37.0
0.7118225658257934,37.0
0.7066188615517991,37.0
0.6804684920422975,36.0
0.6948176469499845,36.0
0.8723751394684098,36.0
0.8739612835473967,36.0
0.7623613101883,37.0
0.6993676817044953,36.0
0.7110929161538164,36.0
0.6941329634361886,35.0
0.6973072038465881,37.0
0.7087999905443382,37.0
0.6680286482659203,36.0
0.6805438237313747,37.0
0.7101449575747056,37.0
0.7008435954428807,37.0
0.7237408814356019,36.0
0.7274680757070994,36.0
0.7098271747915292,35.0
0.7119885834405215,36.0
0.6907336401125075,37.0
0.6869409596232766,37.0
0.6815082782775449,37.0
0.7006403830092184,38.0
0.6932058588931406,38.0
0.704628362839049,37.0
0.6950292622541009,35.0
0.6949785700038371,32.0
0.6818243974158882,32.0
0.6982523618450381,32.0
0.7152853459782663,32.0
0.7094366828995676,32.0
0.684731337330364,32.0
0.7076088833093871,33.0
0.6967964614956773,34.0
0.7003877995548847,37.0
0.6949573146729565,37.0
0.6826725440112942,37.0
0.6999698728168764,36.0
0.6993853412525688,36.0
0.7067759171301307,36.0
0.6801966279292059,36.0
0.6814912481965969,36.0
0.6791954887954752,36.0
0.7013571154141905,36.0
0.6886622339512358,36.0
0.7072892354558424,37.0
0.7267360526803249,38.0
0.6695032634374218,38.0
0.7055906969853947,37.0
0.7024483032291301,38.0
0.7059523807330538,37.0
0.6994728501595286,37.0
0.695279127233759,36.0
0.7194834949705953,36.0
0.706072809803306,37.0
0.7150632483294691,35.0
0.7105870745343595,34.0
0.7073752947684334,34.0
0.6888550607409907,35.0
0.6868808983616457,37.0
0.7023452857606957,38.0
0.6871443584113638,38.0
0.7155709356088056,38.0
0.7068182842419605,38.0
0.7285439828534416,36.0
0.7047604330703069,34.0
0.6776651122272701,34.0
0.7086453375586405,34.0
0.693232815243594,33.0
0.6837273438513718,33.0
0.6935389558838294,34.0
0.7034996034820113,34.0
0.6999242629638386,34.0
0.7075275273898769,33.0
0.7195102881112023,34.0
0.6790869068929088,33.0
0.6855858320608587,34.0
0.6984655464179016,34.0
0.7144497299048946,33.0
0.7049261407446551,33.0
0.7109045842131475,32.0
