feat_0,BIS
1.1729594037347755,94.0
0.9249706410326015,94.0
1.0076354294584782,93.0
1.42927948935303,91.0
0.9694113195392469,92.0
1.0921524149308177,91.0
1.3121201308909416,91.0
1.0833777313045345,92.0
1.1886697601974203,92.0
1.027867048297264,91.0
1.1492699241819024,89.0
0.9178492048863521,88.0
0.9311215121811232,87.0
1.2650133476223924,88.0
1.071970480000967,88.0
1.0341758071455451,90.0
1.1746021907639976,90.0
1.028420735587228,90.0
1.14711641164566,89.0
1.2580209213923312,87.0
1.1753972169909468,87.0
0.944959492844166,86.0
0.9952179904638258,88.0
0.9949633029130721,90.0
1.0960193745101143,90.0
1.122065521253077,90.0
1.0191697850819752,90.0
1.0340660648241926,90.0
1.084363241509339,90.0
1.1771441158743998,90.0
1.0861411293543846,92.0
1.1441460568941468,93.0
1.1474184376200292,92.0
1.058942505760484,92.0
1.3622711672759276,92.0
1.3214466731843708,90.0
1.2457309203906966,91.0
1.0433585930644622,91.0
1.1167988472759647,91.0
1.2923552894174246,90.0
1.346070934658578,91.0
1.1767374502123744,90.0
1.2675310018782395,90.0
1.064787761781611,90.0
1.2247044237325604,90.0
0.9809425738798854,89.0
1.311882189630296,89.0
1.116877636645403,91.0
1.1043126298364798,91.0
1.0263930297256354,91.0
1.0285861813392798,91.0
1.1037399791157552,92.0
0.7862921084496476,92.0
0.9781701821192096,92.0
0.12261385179573081,92.0
0.2847001593043685,92.0
0.01664911275837881,92.0
0.9868014382085417,92.0
1.0518013433535855,91.0
0.8775983765246296,90.0
0.8116907534964964,90.0
0.8850538678808502,90.0
0.8890491047383147,90.0
0.7678889867971297,87.0
0.6919458682129127,82.0
0.6445803106874471,77.0
0.8001275439652902,75.0
0.7318167299922652,70.0
0.7468793589158217,61.0
0.6974125121208798,51.0
0.9311014939800175,50.0
0.8769736285333203,49.0
0.856782541367713,47.0
0.8495872863252811,47.0
0.7487370961215024,46.0
0.5308009233228008,46.0
0.8097947925002453,47.0
0.68464934828745,45.0
0.8364188524332465,46.0
1.0129555405644275,46.0
0.9273405680607401,46.0
0.7415276809713437,46.0
0.9548603932458248,45.0
0.9694464719244462,46.0
0.9258204689191462,45.0
0.9688020089975458,46.0
0.6457984503287612,47.0
0.7672069866370257,46.0
0.9211993000386575,45.0
0.9292685636228689,46.0
0.861214183062015,46.0
0.8298343708554815,52.0
0.8512133450358171,51.0
0.7982808488283795,50.0
0.684046193280114,48.0
0.7213231459507313,48.0
0.4947780065523414,44.0
0.6587783528032171,44.0
0.8096600994117019,42.0
0.8434776596378307,41.0
0.9107471857644058,41.0
0.8953640688311045,40.0
0.7369398330789058,41.0
0.7311898060057958,41.0
0.9251693850652608,41.0
0.819766344580827,41.0
0.8759581361228982,40.0
0.564065564232032,41.0
0.783553491974577,41.0
0.8835898598762418,40.0
0.9266194997868026,42.0
0.8907103533225171,41.0
1.0200595241557269,41.0
0.898504790448182,43.0
0.8560626147218446,43.0
0.8212305952333455,41.0
0.8724627514815251,42.0
0.8628013140778861,42.0
0.7340565711153892,42.0
0.8488084346925705,45.0
0.906061432599157,43.0
0.4693625993897328,44.0
0.8123268644880497,45.0
0.817766325465948,47.0
0.46051022086329424,48.0
0.7507122327769106,48.0
0.5650311634857141,48.0
0.8440007917888248,50.0
0.6558512466960464,50.0
0.49909450797550664,48.0
0.6652461026983223,48.0
0.7627298485841946,49.0
0.7393518879784469,49.0
0.8780427413490728,51.0
0.6937509845432692,49.0
0.8083489034768746,48.0
0.9124556360902126,49.0
0.6411052042235039,45.0
0.8137985363054172,42.0
0.8785018708038661,41.0
0.7013963321743124,41.0
0.4159082409916366,42.0
0.7934877535927205,42.0
0.6741408752936653,44.0
0.6093816925676095,44.0
0.830780360840143,44.0
0.6623012785127503,45.0
0.9522055327036677,45.0
0.8630718843770714,45.0
0.8549902060103594,48.0
0.9403966120670011,49.0
0.9601983284522997,50.0
0.885579167555546,50.0
0.7428871627523435,50.0
0.494994271602416,51.0
0.8728509348118211,50.0
0.8735738818980282,50.0
0.8673869248839859,51.0
0.8331758251636485,51.0
0.8542171061208849,51.0
0.9069026867541935,52.0
0.8305977175073033,52.0
0.7701211625756654,51.0
0.8029535928505457,50.0
0.8501009038208373,49.0
0.8433762867340219,49.0
0.8104683011081111,50.0
0.8507431209185775,50.0
0.8920600033590942,49.0
0.8815644378836834,48.0
0.8750194001187503,48.0
0.8507843397665886,49.0
0.8615312295101183,49.0
0.8734332767979079,50.0
0.006723690058220385,51.0
0.239606056917531,51.0
0.3326927356659947,51.0
0.7255913601049571,51.0
0.8003734440719144,51.0
0.8292247064496038,49.0
0.8446175184958415,49.0
0.8522911490411943,50.0
0.8353758281192699,50.0
0.8205954182310624,50.0
0.774950725603873,50.0
0.7473071754295719,49.0
0.5584276882679828,47.0
0.4992051550009421,47.0
0.8434001550958922,47.0
0.851252779522851,47.0
0.8356861403425503,47.0
0.8066009518637343,47.0
0.8323722101705279,47.0
0.6844333086510909,48.0
0.5986388182514718,48.0
0.8795379189606257,49.0
0.8497430917545982,49.0
0.7663166690968607,49.0
0.6443901778370187,50.0
0.8443460395426773,48.0
0.8055027944809637,49.0
0.6016295586530609,48.0
0.7228243467335849,48.0
0.6909411814511417,48.0
0.47209232643235566,49.0
0.8523822253959981,48.0
0.830608847657354,48.0
0.7905173127903884,48.0
0.6972675823495199,48.0
0.8132138436074671,49.0
0.8007345143798794,50.0
0.8461057713812266,50.0
0.8923177859466884,46.0
0.7932226197099629,47.0
0.8669966384723443,45.0
0.8313290082604308,47.0
0.8111414317625781,46.0
0.8826358957983189,45.0
0.7543313088473861,43.0
0.6868388958148535,42.0
0.8353165706424405,43.0
0.8235865050558054,43.0
0.8266785731844679,42.0
0.8220491632913618,42.0
0.8108562872620201,43.0
0.8461318394724874,47.0
0.859654593076109,49.0
0.8112045270121786,47.0
0.6234863439278415,47.0
0.8317638783970293,47.0
0.8180731037287089,48.0
0.8226350883802992,49.0
0.8262796104821881,47.0
0.8118848702267794,46.0
0.7612624741055377,45.0
0.8038283816304593,44.0
0.8424119943793043,42.0
0.8726971262096046,42.0
0.8944975633920849,41.0
0.8545873613015446,41.0
0.8577754098183316,41.0
0.6222746578931729,43.0
0.8045362544218614,43.0
0.83682088594004,44.0
0.8250792836387913,46.0
0.7882908463350785,45.0
0.6274391893341468,46.0
0.8879551280052824,48.0
0.9072847825385599,48.0
0.9029960146173818,47.0
0.9018493877620402,47.0
0.8873031950009028,47.0
0.9017301726396192,45.0
0.7721206606988712,46.0
0.8715575003297135,44.0
0.886040192461902,44.0
1.0475454105964392,45.0
0.8862039786791734,45.0
0.9007171601602236,46.0
0.8755876504879958,46.0
0.9072360283857134,47.0
0.8624660818603749,50.0
0.7965295150525593,51.0
0.8408327107636192,49.0
0.8835850274899756,47.0
0.8359259111361489,47.0
0.8458697987378688,47.0
0.8205390753229655,47.0
0.9307652289421042,47.0
0.879329068520879,45.0
0.8207438376646533,46.0
0.8339653282388759,48.0
0.7999856111967996,48.0
0.795314831520073,48.0
0.7550077781275576,48.0
0.8680746378779048,47.0
0.8784142475836567,45.0
0.8455632545749954,45.0
0.8175418105486416,45.0
0.8246280063788183,45.0
0.8285461389905622,45.0
0.7991603358845389,44.0
0.8279590741775336,43.0
0.8702309757186641,42.0
0.7268051128192365,42.0
0.8160848668049933,42.0
0.7789059323996028,42.0
0.7689024524084016,41.0
0.7569841934260262,40.0
0.8750197561375418,40.0
0.8757501428482805,40.0
0.8225255552975939,40.0
0.8573000568971182,38.0
0.10700927732550687,38.0
0.09969549414741542,38.0
0.02189422950113004,38.0
0.7439481708094379,37.0
0.7811407794142217,37.0
0.735545862489573,36.0
0.7472306060027959,36.0
0.7563433722013897,35.0
0.7059327428569171,35.0
0.5284139556562588,35.0
0.7044242486596646,35.0
0.7275708693238286,35.0
0.7570671178957026,35.0
0.7350256404680171,35.0
0.7163070855630423,37.0
0.8634590319965705,36.0
0.7481143814368864,34.0
0.7586223554688316,34.0
0.7385641673984515,34.0
0.5156028217741465,33.0
0.720362280517515,33.0
0.7413105819385682,32.0
0.7126481735443063,31.0
0.7333547829250932,30.0
0.6029081484031176,28.0
0.728803935609187,28.0
0.6856614564805305,29.0
0.732690825299536,29.0
0.6971006230032913,30.0
0.6962883616664299,30.0
0.7013519992233679,32.0
0.7481966979127729,35.0
0.7148086773411247,38.0
0.7170174412351352,35.0
0.6778667474223457,34.0
0.7389944634082437,35.0
0.7408824923108899,34.0
0.6995213134431705,33.0
0.7356939506710172,32.0
0.8344440426531877,32.0
0.6811147536600465,30.0
0.728336319015527,29.0
0.8316365545616656,29.0
0.708835230057235,30.0
0.7301410465184148,31.0
0.695860185259989,29.0
0.7500193359065214,29.0
0.8038800284838213,30.0
0.7249117618487717,29.0
0.8297257533388868,28.0
0.7280009876037876,30.0
0.7674656085426355,29.0
0.7394936905120918,29.0
0.8728361026278694,29.0
0.49687596425727887,29.0
0.7235461603840788,28.0
