feat_0,feat_1,BIS
0.823838875562314,0.732655224391941,46.0
0.7656950718318956,0.7435964741357349,45.0
0.8173972293870951,0.7540640621959777,44.0
0.7765910712964691,0.7202822103336716,45.0
0.8266785731844679,0.7344204667255061,42.0
0.7713760840648257,0.7365218293617338,43.0
0.8460979202402252,0.7402336308331723,43.0
0.7088684574387185,0.7439972876520092,43.0
0.7782764056300383,0.7435962218552613,42.0
0.7854636097792682,0.7109587218359236,42.0
0.7852980560231542,0.7504653751413526,44.0
0.7893325546981743,0.7105468494822554,44.0
0.733333331657924,0.729007623101353,44.0
0.8366307993249095,0.7185381271356927,44.0
0.7700756754397039,0.748011290365929,44.0
0.7936611882392971,0.7190535231912188,44.0
0.7531190304037438,0.7306715198679047,44.0
0.7853176403596024,0.7291102310727826,43.0
0.8139046383973684,0.738564802761071,41.0
0.7988167393681084,0.7136657067753304,40.0
0.7853981888003798,0.7353876713186036,40.0
0.7826397863772323,0.7346286608337147,41.0
0.8247567600202714,0.7268056364842722,39.0
0.7602745137287146,0.7240382458330465,38.0
0.8324640709520451,0.7611869361173624,38.0
0.5966975563599581,0.7472874656714924,40.0
0.7245300936620441,0.7062294547673775,39.0
0.7993439606244287,0.7414775386780555,39.0
0.8197454729559956,0.7260972454052163,40.0
0.7077246981781028,0.7049453430973933,41.0
0.4044718562956196,0.7122200021212926,41.0
0.7805113634182793,0.7197524288554163,41.0
0.7683751953697472,0.7249342551863733,42.0
0.7694953347920427,0.7383743734752974,42.0
0.7453105790193709,0.7437506160465384,42.0
0.8047528505849272,0.7441994447168345,41.0
0.7936164947565855,0.7516551359532416,42.0
0.6312757597234328,0.7258466059187636,41.0
0.7368917295228022,0.7319412118717189,41.0
0.7819648348525988,0.7405780619760423,41.0
0.6474179008708661,0.7100094734348237,42.0
0.7979395612429465,0.7367541637742416,40.0
0.6915385395144422,0.6981342959430733,41.0
0.8022449811657117,0.7315419860313279,43.0
0.8635817186703812,0.756952659354443,44.0
0.7346386617306895,0.7416443461154714,44.0
0.8110059537102113,0.7296620823249798,43.0
0.8008866630222802,0.7271400834429452,42.0
0.852694527559358,0.7667655437500328,42.0
0.8098714548680868,0.7307881895108248,43.0
0.8303090348007337,0.7600259311787102,42.0
0.7694704302550261,0.7517679371604019,42.0
0.90619185350954,0.7651029115494171,42.0
0.8365147569169675,0.7291396565031457,41.0
0.8039822974475319,0.7464248735104285,42.0
0.8131585640568372,0.7135202310164724,41.0
0.9037749239423244,0.7682704085852637,42.0
0.8576309942169894,0.7470741653461817,42.0
0.7348650392342158,0.7229376214934768,42.0
0.8203624967745167,0.7529642141953892,42.0
0.8369450791717091,0.7537809024348389,43.0
0.7917927448309158,0.730431537067372,44.0
0.793379055643817,0.7377483178237708,44.0
0.7395791546120645,0.7234458788494164,44.0
0.7957375076458159,0.7402305273868779,43.0
0.930867061657405,0.7669452667181691,43.0
0.8409080622884325,0.7246552010770245,43.0
0.9035946852778428,0.7499671565479831,44.0
0.878308097129764,0.7488128351883632,46.0
0.7506172554220825,0.7148203923900429,48.0
0.8289752648715389,0.7402202759102762,47.0
0.8585729147848308,0.7568444808112668,46.0
0.8123294509810214,0.7404010903598726,45.0
0.757154841535472,0.7271391455782904,45.0
0.81825376082834,0.7362811632143853,44.0
0.8346761087603621,0.7393238172738279,44.0
0.8334113546364805,0.7377405725553589,45.0
0.8273845386214833,0.7361092503383759,45.0
0.8388162207950253,0.7344123647729357,46.0
0.04482875618635075,0.8521587258728623,46.0
0.9972730415464404,0.8639601066768063,46.0
0.1255112471494572,0.8208472313955817,46.0
0.7696906477943398,0.7553562544292927,46.0
0.8232787309545975,0.7310009606539772,46.0
0.8516110005651824,0.7398191473490899,48.0
0.8421077099999581,0.7562401412523142,49.0
0.8636723539135304,0.7393585925536886,49.0
0.8407831793660099,0.7427668690849569,48.0
0.93765382762743,0.758990044093324,48.0
0.9273854201609472,0.7831910197420514,49.0
0.8923054564446395,0.7658474062332985,49.0
0.7795433622056571,0.7397207178016011,48.0
0.7744668645275553,0.7192024282716991,49.0
0.8286026885679652,0.7475566838173568,49.0
0.8935488780379592,0.7648390401624976,49.0
0.8584159489711806,0.7864691118865208,48.0
0.8845285870062624,0.7763340021485786,49.0
0.8449967707799351,0.7528799747099969,49.0
0.7552789616669515,0.7418981075370243,47.0
0.7789018580679758,0.737895874932264,50.0
0.8234361928608118,0.7466027126111418,48.0
0.8620616389867617,0.7643602481591739,51.0
0.8785806881086905,0.7559549524733331,50.0
0.8183886921038606,0.7513119195131486,49.0
0.9320756050295028,0.7600961848331501,51.0
0.8103219172620946,0.7496279351158752,53.0
0.884607951909691,0.7649761417322626,55.0
0.8537428270628996,0.743668538426307,55.0
0.8305610680316798,0.7474763584072732,55.0
0.8626333963074017,0.7423648681834103,54.0
0.8599807256353619,0.7193753096829739,52.0
0.8413913937542583,0.7413346954424634,51.0
0.8141942923854713,0.7291092555916868,51.0
0.7836820250055883,0.7212673537303314,52.0
0.8332733070838758,0.7452707086386503,52.0
0.8809203832245176,0.7542746656157996,54.0
0.8923780201644933,0.7454143364715116,55.0
0.8102110504176233,0.7247411592387331,55.0
0.7667133332707673,0.7252888372997346,54.0
