feat_0,feat_1,BIS
0.8021613057086205,0.7469939569858853,43.0
0.7190869963058129,0.7579603440454118,43.0
0.7727680298028732,0.7635888891053004,42.0
0.786453464559044,0.7497558147100989,42.0
0.7979092606386406,0.7578580364983165,41.0
0.8516100280206889,0.7768631019150526,41.0
0.7014451124949548,0.7251563063699795,42.0
0.7802935281192984,0.7491722709037175,42.0
0.8053609484855038,0.7599648633630997,44.0
0.8256716025228377,0.767804356001758,44.0
0.8501471116911978,0.768816988896851,44.0
0.8188943538175519,0.7770832469560774,44.0
0.8162938020270807,0.7648392507930964,43.0
0.7997088370534593,0.7514440142856497,42.0
0.7995578632194178,0.7407195286451459,42.0
0.7695621439144511,0.7681151026631514,43.0
0.8119099183131744,0.7473673952524263,44.0
0.7426003476056215,0.7563062342682412,43.0
0.781545721101732,0.7547815993144742,41.0
0.8102150317472345,0.7544747679458677,42.0
0.790020515975911,0.7383180716231051,42.0
0.8517649247190904,0.7594351979328902,43.0
0.8732679360252482,0.7800706435617649,42.0
0.8075911533027504,0.7700765755327768,41.0
0.7241834316302462,0.7476681770798448,41.0
0.8493284042205711,0.7738676205710646,41.0
0.8198313569485842,0.7769063896635198,41.0
0.711110145861197,0.7392164051892491,39.0
0.7038101609085339,0.7407639642545775,39.0
0.7130427545111089,0.7397253385772142,39.0
0.9013606659339586,0.7720397916762536,39.0
0.740916620524998,0.7470976129051876,40.0
0.7402879458415246,0.7518824263513778,41.0
0.7586475994263848,0.7646634849962435,42.0
0.7420879651607164,0.7307394564105529,43.0
0.10971409710458069,0.6341761522862838,43.0
0.03582041243309009,0.4668293520486315,44.0
0.3662471173107913,0.6863392656878433,45.0
0.8416678113445566,0.7542127617807474,44.0
0.7720634720288069,0.7771325467294627,43.0
0.8350683483734995,0.7741708404135964,42.0
0.8197003830009857,0.7568899887462778,41.0
0.7390895760541247,0.7531396066711055,42.0
0.7915916322089647,0.7642838779066692,40.0
0.7448627591858212,0.7403318567291455,40.0
0.7007741136899801,0.7455209443016236,39.0
0.7291149079919093,0.7524327590348581,38.0
0.8289158712135767,0.7693863657003768,38.0
0.840603525211379,0.7520545999101294,38.0
0.787016087824409,0.7691182778502068,38.0
0.8056116094776704,0.7712973174848053,39.0
0.8032044644960359,0.7485603157164854,40.0
0.7365236092898058,0.7246872866353317,40.0
0.8016386470012891,0.7510525124619005,41.0
0.7833762055458284,0.7391196547863063,41.0
0.7891146345972375,0.7317553169170442,42.0
0.7434423255415603,0.7451653050614846,42.0
0.7819155663489425,0.766167767389139,41.0
0.6906840306075619,0.7424934951328743,41.0
0.7614419549516089,0.7451518583627597,40.0
0.752600067988308,0.7524111566029458,40.0
0.8431197188871478,0.7629713743296811,42.0
0.7966802870125886,0.7476531413524634,42.0
0.8498968714226689,0.7743223732699855,42.0
0.7744340965728176,0.7578831017153502,42.0
0.7141163501021932,0.7655380255377571,42.0
0.7440243838847729,0.766167767389139,42.0
0.7922226144207016,0.7383628335573049,41.0
0.7192845000372832,0.766822599918229,41.0
0.7429084354796185,0.7489003944928485,40.0
0.706438357333484,0.7327356046446547,40.0
0.7137913872012409,0.7475042192763774,40.0
0.7722955901009172,0.7483616849358763,40.0
0.8344204268592099,0.7694156285604259,39.0
0.667384737605258,0.7815182265352251,40.0
0.6824844185594121,0.7735577329650581,40.0
0.7112817029109402,0.771474155645454,41.0
0.7747668225066442,0.7417482931050392,41.0
