feat_0,BIS
0.7262926928096599,39.0
0.7104643306695607,41.0
0.7223831384083976,41.0
0.7361483456466246,44.0
0.7314214416912298,43.0
0.7185381419308994,42.0
0.7324459179059178,43.0
0.7390512524082015,41.0
0.7307335369589563,43.0
0.5796711641766028,43.0
0.5259728606070326,45.0
0.6613219880487399,45.0
0.7512024076981926,44.0
0.7308181943161494,44.0
0.7196817448471553,44.0
0.734975152270837,44.0
0.7156181984295227,45.0
0.7470366443578289,45.0
0.744996599617928,45.0
0.7411486329632926,46.0
0.7319137631524499,46.0
0.7385999047279094,45.0
0.7163488058279328,46.0
0.7198127782667018,46.0
0.7291608962367847,46.0
0.7308749502280838,46.0
0.7502418303567872,43.0
0.729056903020561,42.0
0.7331527740563103,41.0
0.7216867133933991,40.0
0.7137361273074215,41.0
0.7309804835899443,41.0
0.7359222025603128,42.0
0.7362104811969739,42.0
0.7530438007397928,42.0
0.7175677821152956,44.0
0.7080951248617922,43.0
0.7094076900957239,42.0
0.7419350404702175,44.0
0.743928932129038,43.0
0.7573021729632292,44.0
0.7182953054395586,44.0
0.7284435009637253,43.0
0.7403874217591652,44.0
0.7209399996305978,42.0
0.7485268464900923,42.0
0.7289051622327087,41.0
0.7213655162231848,39.0
0.7340903636482048,39.0
0.73642951318751,38.0
0.7438560235676603,37.0
0.7331055576193498,39.0
0.7513949083615843,39.0
0.7213894063894342,40.0
0.7476016972774029,41.0
0.72913173144962,42.0
0.730735025033773,41.0
0.7309358699081446,39.0
0.734771379509216,39.0
0.7320285979486684,39.0
0.717511576545716,39.0
0.7070447410737943,39.0
0.7083453307605723,41.0
0.7476383305545192,41.0
0.7254526127776603,41.0
0.7138927722714932,42.0
0.7334738532108144,42.0
0.7449653825817419,42.0
0.7155819907064398,43.0
0.705313261265993,43.0
0.7211781358662697,42.0
0.717781148606742,42.0
0.7205643830702491,43.0
0.7051604476059091,43.0
0.7084515513376994,43.0
0.7228704266603375,43.0
0.7163851141738222,43.0
0.7391162075114776,43.0
0.7023889732031551,44.0
0.7126148867504303,44.0
0.7236502067822446,44.0
0.7188642902202208,43.0
0.7173079032895967,43.0
0.7121164818952164,42.0
0.7035913814346526,40.0
0.7132590236994091,39.0
0.7315127461788563,38.0
0.734907204571569,39.0
0.6958992762697978,38.0
0.7464169091295424,38.0
0.721449689499628,39.0
0.746252645035643,39.0
0.7300866357397228,39.0
0.7188126229788411,38.0
0.7085419982559612,37.0
0.7146648737266597,37.0
0.7340612296659862,37.0
0.7314382253702089,38.0
0.7547989535971926,37.0
0.7340757114348611,41.0
0.715073253619132,43.0
0.7017027694020255,44.0
0.7246684387759065,43.0
0.6999291408483228,41.0
0.7075880521734704,41.0
0.7106819111874694,40.0
0.7230019898790799,39.0
0.7194993122063359,38.0
0.7137228225168837,39.0
0.7331055576193498,37.0
0.7016379967536456,38.0
0.7401780658031528,38.0
0.7329804849346406,39.0
0.7094054141306154,40.0
0.7156914685288239,40.0
0.7456998665634995,38.0
0.7472872094527289,37.0
0.7090600744852393,37.0
0.7026449686883376,37.0
0.7537160205670353,37.0
0.7252632212841625,37.0
0.708893480461608,38.0
0.7038215352626735,40.0
0.7209326825081017,40.0
0.7287365983507375,40.0
0.7014248963484139,40.0
0.7216073185449882,39.0
0.7191591610323659,39.0
0.6934650930970507,38.0
0.47730879150250743,38.0
0.43722782081304123,38.0
0.7608407159767008,37.0
0.7226103361047711,36.0
0.7059081331357244,35.0
0.7032860405227294,35.0
0.7413904541870846,35.0
0.719139886853366,34.0
0.7639599637188419,33.0
0.7636598630311195,34.0
0.776882744039836,34.0
0.8193597534770536,35.0
0.764005638229688,34.0
0.7961132224718495,35.0
0.7560311754324661,33.0
0.8050323048249816,33.0
0.8219013409250101,33.0
0.7536328512416199,33.0
0.7664855560104556,31.0
0.8285506253027324,33.0
0.8039932300910934,32.0
0.7647701634479589,33.0
0.8139433343155895,31.0
0.813236799981518,32.0
0.7061868002356025,32.0
0.7181033056332221,32.0
0.7537329319337949,32.0
0.7253553300375128,31.0
0.8338840142246697,32.0
0.7653624594970698,29.0
0.7599539932895336,34.0
0.799307358716042,31.0
0.7976458433075416,30.0
0.8073341842384125,27.0
0.8217936620945915,29.375
0.8002516529191779,29.375
0.7885773322390252,28.975
0.7512888092269687,27.0
0.7210506152924548,28.0
0.6857306446226855,29.0
0.7146005231715491,29.0
0.7918437671868263,30.0
0.7161810968637463,30.0
0.6977779763195323,30.0
0.7402936017718252,30.0
0.6889382400590586,29.0
0.7152498876844438,29.0
0.7310229231628312,29.0
0.7247815068320232,29.0
0.71598244355005,30.0
0.7105932398160434,28.0
0.7747911455322983,29.0
0.836886526194312,29.0
0.7914274170306341,28.0
0.7816941509217984,29.0
0.7877841142782358,30.0
0.7559026641263568,30.0
0.81537094629213,29.0
0.7810384427718404,29.0
0.7565654980935784,29.0
0.7833832323491484,30.0
0.7877292259406194,30.0
0.8184885659749148,29.0
0.7990623468993419,30.0
0.8404585339466962,29.0
0.8122562660260305,29.0
0.8181608178886882,29.0
0.8221394058492985,30.0
0.7043852246127256,30.0
0.796732810535529,30.0
0.7287138435320243,31.0
0.7820346993712052,33.0
0.7859995262516433,29.0
0.8006461672470477,30.0
0.8070931786655247,30.0
0.7660894471382529,30.0
0.7285147670859101,30.0
0.788822609895625,30.0
0.8015823415958075,30.0
0.7834961320086798,30.0
0.7677514102425729,30.0
0.8148138804769555,29.0
0.7733748161131434,30.0
0.7212988218974404,30.0
0.70486607263001,30.0
0.7961936348796476,31.0
0.7957925229616684,32.0
0.8026741240014215,36.0
0.7583472282903241,38.0
0.803133364818747,37.0
0.7703712857695171,34.0
0.7769886298706319,33.0
0.7849785665661544,32.0
0.7696039926527535,32.0
0.8005071220764045,32.0
0.8259907409775532,32.0
0.7554884685301062,31.0
0.7445683035423253,32.0
0.7285645154103343,31.0
0.7439427590555158,32.0
0.7399558765873618,31.0
0.8156918380873552,31.0
0.734214444453436,32.0
0.7702409402284418,31.0
0.7621109119979026,32.0
0.7745223570047634,32.0
0.7015210258864588,31.0
0.7093368115245154,31.0
0.8001424313085714,31.0
0.7068377998020224,30.0
0.7143068864538615,30.0
0.7342873342846165,29.0
0.8483301413834327,29.0
0.8159406714658562,31.0
0.735905182905753,30.0
0.7931748112660102,31.0
0.7415460183130227,30.0
0.790137586931975,30.0
0.7038241291336578,30.0
0.5836124040411302,30.0
0.6109379527995613,30.0
0.6399477783594791,30.0
0.709699184799571,30.0
0.7342858663426098,29.0
0.7125507282244081,28.0
0.691514477990147,28.0
0.7002004418871031,28.0
0.7115576621121561,28.0
0.7001592363009873,27.0
0.7092517200481441,27.0
0.7290069618882546,27.0
0.7480654753905964,26.0
0.7449966713541295,26.0
0.7253481729486309,27.0
0.8216819376786462,26.0
0.7547364616237378,27.0
0.7506223875191397,27.0
0.7767260945380672,28.0
0.778173915924201,29.0
0.7344217699417981,28.0
0.6875549582202091,28.0
0.7026038277547101,29.0
0.7270972496913513,29.0
0.7210255543629063,29.0
0.7745157929180178,28.0
0.7268023994531249,29.0
0.688220279343283,29.0
0.714429102314195,29.0
0.7528490026168916,29.0
0.7429652770686682,29.0
0.7931921768597954,29.0
0.7680973759135937,29.0
0.7758171508913541,29.0
0.8169269950820731,29.0
0.75820710694882,29.0
0.7015876565332702,29.0
0.7286277647528413,30.0
0.6970214841520492,30.0
0.7129521801747807,28.0
0.6959394704748881,28.0
0.6964424682426937,28.0
0.7092543209825087,28.0
0.7166030282003301,28.0
0.7189238414407714,28.0
0.7582142941526301,29.0
0.72454278424772,29.0
0.7070514023866705,29.0
0.6756068911794197,29.0
0.7720645847494728,29.0
0.7994828543549565,29.0
0.732413449446566,29.0
0.7228018043039743,30.0
0.7060170850062601,31.0
0.7494346611611249,29.0
0.7639387883072083,31.0
0.716541717509334,30.0
0.7172639082578022,31.0
0.835585047389518,33.0
0.7901843934910106,31.0
0.7275363799197926,31.0
0.7541057206468623,31.0
0.7453616542322298,30.0
0.7535165763994607,29.0
0.7663565976880332,28.0
0.7939588470934507,28.0
0.7449040393826317,28.0
0.722562410033649,27.0
0.7138361889536411,27.0
0.7425254395943192,26.0
0.8144307681808289,25.0
0.7597309341533885,25.0
0.7400553520610721,25.0
0.7307371710339349,26.0
0.7545207566244455,26.0
0.7009959645458438,27.0
0.68918950708042,28.0
0.7314214416912298,29.0
0.8245637618042505,28.0
0.7078517376956533,29.0
0.7609636161846373,28.0
0.7243992699879375,29.0
0.7123038543333918,29.0
0.7963925718687082,29.0
0.7303117887469763,29.0
0.719651726139549,30.0
0.7853895278275597,30.0
0.7291903216671478,30.0
0.6831828730102407,30.0
0.7172258619978529,30.0
0.6994522292097765,29.0
0.6961840348385716,29.0
0.7458260827730209,29.0
0.7991444780086029,29.0
0.753299953147438,29.0
0.7395091398459038,29.0
0.8023911130202844,29.0
0.8102757327575713,29.0
0.7152117817870967,30.0
0.699444598290716,30.0
0.7106541128163981,30.0
0.7265173465956903,30.0
0.7608618139830146,30.0
0.7008833328481479,30.0
0.688058636799486,29.0
0.7575617327587909,28.0
0.7885773322390252,28.0
0.7192137321670307,28.0
0.7936564069254834,27.0
0.7576694721849667,27.0
0.7630499625844822,27.0
0.6976452514506442,27.0
0.722661439872058,27.0
0.8349600178868153,27.0
0.7215063776079507,27.0
0.7255601732282242,27.0
0.7966206230102284,28.0
0.7751439536026709,28.0
0.7927087981461438,28.0
0.6853359776553123,28.0
0.5766744955580382,27.0
0.5953425419414126,29.0
0.7090700153034901,29.0
0.7871383778343956,29.0
0.7287208787130208,29.0
0.6992827560489493,29.0
0.7681962899320322,29.0
0.8204440806272097,29.0
0.8019185493805375,28.0
0.8097038601481944,28.0
0.8106944403019661,28.0
0.8027653672361088,29.0
0.6993592364191681,30.0
0.7365679116311937,29.0
0.8095657378510543,29.0
0.8095316158111817,29.0
0.8517830746945165,29.0
0.7788585094997521,29.0
0.7675678817838719,29.0
0.7444538750704602,29.0
0.7172894026824826,30.0
0.7177360557465531,30.0
0.7196215271361324,31.0
0.7016379967536456,30.0
0.6934126745645544,31.0
0.7076998446845899,32.0
0.7111322087666802,30.0
0.7053707084743278,29.0
0.695730248200677,29.0
0.6995318299014165,30.0
0.7267550633861161,28.0
0.7054453671216302,27.0
0.7198152490212949,26.0
0.7078914265091778,26.0
0.6999120191020259,26.0
0.7400200877894536,26.0
0.7127034355813345,26.0
0.7141707575484468,24.0
0.7212427364383094,27.0
0.705132149201736,28.0
0.6845953775769923,29.0
0.7134792995130744,30.0
0.7189591702659675,31.0
0.7180147453497498,33.0
0.7558936128106274,33.0
0.7188126229788411,30.0
0.7233539556344694,31.0
0.7131806774047963,30.0
0.7804437679398967,30.0
0.746936276473118,31.0
0.7647327669023697,31.0
0.7406163655170894,32.0
0.7737824406137546,31.0
0.8168303701273573,30.0
0.7832804590535317,30.0
0.7665990650055401,31.0
0.7885802910003011,29.0
0.7915977395719181,30.0
0.8150650625656376,29.0
0.7937450729733215,29.0
0.7354055888535038,28.0
0.7668014773774923,28.0
0.6948901433988656,30.0
0.7366244177927889,31.0
0.8499879694038512,30.0
0.8260938711209143,30.0
0.7632807145386435,30.0
0.7164741383832754,30.0
0.8103859092613804,31.0
0.8069451325687524,33.0
0.6907251951325168,34.0
0.7101229215860483,34.0
0.7433764726850346,34.0
0.6931902743884882,34.0
0.7164683003230853,33.0
0.7477644473818339,31.0
0.7923452330391973,32.0
0.7584503550523493,32.0
0.6833390430693127,34.0
0.7197712824354924,34.0
0.7129233047998284,36.0
0.7194968762274945,37.0
0.7167529914113252,35.0
0.7139865987041708,35.0
0.6949949582936269,36.0
0.8081324543791546,35.0
0.7613950818765882,34.0
0.7398996775468676,34.0
0.7154758087610553,34.0
0.7625113919970843,34.0
0.7052693994764447,34.0
0.7737382664616103,33.0
0.7476383305545192,35.0
0.6855541867433275,32.0
0.7206345938920595,31.0
0.7274485725043546,32.0
0.7191362070719072,32.0
0.7111609422373207,32.0
0.7775373048286459,33.0
0.7523578107433018,36.0
0.8000859917683304,35.0
0.7052579233997197,36.0
0.6934703015407673,35.0
0.7172176740267557,33.0
0.7096283284624721,32.0
0.6949671982065027,33.0
0.7042518502960622,32.0
0.7471221312638988,32.0
0.7496956330273881,32.0
0.7160779365057353,32.0
0.7475039112937666,31.0
0.700236337597721,30.0
0.6956476132383594,31.0
0.7360747239232802,29.0
0.7268993407130396,31.0
0.7396781442358117,31.0
0.7307945594766887,31.0
0.725205787517586,30.0
0.5691807216805053,31.0
0.5232636757264292,31.0
0.7975934664656373,30.0
0.7236227986207026,30.0
0.748415679006216,31.0
0.7286643512818524,31.0
0.7594787118004128,30.0
0.757799016745542,32.0
0.7486321889695624,31.0
0.7339614207971789,29.0
0.7256951143592628,31.0
0.7585482593540563,31.0
0.7291526211985965,33.0
0.7136423008747439,32.0
0.7286422886190456,29.0
0.7176345677655583,28.0
0.7054970791153281,27.0
0.7365907598303902,29.0
0.734940134152774,29.0
0.7447182457798183,31.0
0.7161652892362814,32.0
0.7082852526671616,33.0
0.7072108530245416,33.0
0.7019575231565534,33.0
0.7025867203033273,33.0
0.694904416440734,34.0
0.7513430415470348,34.0
0.7173829134956348,35.0
0.7093817176469428,36.0
0.7621978329861647,35.0
0.7501193892370782,35.0
0.7148979256413874,35.0
0.7250039107914973,34.0
0.7417392963554796,33.0
0.6943324397960298,32.0
0.7075664305162864,30.0
0.734567841544449,30.0
0.6911496935645793,29.0
0.7169180021583496,29.0
0.723323784772738,30.0
0.8079344275986177,29.0
0.7649935813171633,30.0
0.7033915053380806,29.0
0.6934670374229454,30.0
0.7028743764221466,29.0
0.7636731251430793,29.0
0.7761679963751109,31.0
0.8108070719842235,29.0
0.7758845591171617,29.0
0.7857699530978035,30.0
0.7606863674159791,29.0
0.7228598345640443,31.0
0.7302030357538041,31.0
0.7892094438357401,31.0
0.8442477481982485,31.0
0.7397647811888182,31.0
0.7096355292286247,31.0
0.7668702343650227,30.0
0.724803354264607,30.0
0.7317665244204753,30.0
0.773856818362908,31.0
0.7501021939038971,31.0
0.7328853987403279,31.0
0.7125018695918651,31.0
0.7036824507453789,32.0
0.6957982151988867,31.0
0.7267360526803249,30.0
0.7213142833922817,30.0
0.7133073439556997,30.0
0.6915528541523038,30.0
0.7139566625647772,30.0
0.735025746251117,30.0
0.7013459549279115,30.0
0.7229393196477976,28.0
0.7470115395081003,28.0
0.7386309997261616,29.0
0.8046357293024802,30.0
0.6975081455495329,33.0
0.7676739272229933,35.0
0.6979126911346726,35.0
0.7188344623250499,36.0
0.7117267826358732,38.0
0.7104223567983919,39.0
0.747771542106018,38.0
0.7644640685216739,39.0
0.7560482972648281,39.0
0.723704271980278,38.0
0.7058620810056339,37.0
0.711901461504592,36.0
0.7365018295513013,35.0
0.7504861079989943,35.0
0.7189321635358771,33.0
0.6992654765268136,31.0
0.7014949823909651,30.0
0.7014390561928259,30.0
0.7494695332253456,29.0
0.7116869431916427,29.0
0.7832419752547155,29.0
0.6866243811032716,29.0
0.7175511871268923,29.0
0.7375659317748139,29.0
0.7590535305616092,29.0
0.7045255689388615,28.0
0.7206785991211281,29.0
0.7152404771227072,33.0
0.693673853094359,34.0
0.6969925682155703,33.0
0.7083328997367402,34.0
0.7401780218275582,34.0
0.7267926372011818,34.0
0.7724391972235255,30.0
0.7475545052687693,30.0
0.7575169050145975,28.0
0.7259446104066044,28.0
0.706949625094099,32.0
0.7627998226490019,32.0
0.7073836869471902,26.0
0.7065814707984488,27.0
0.7558297099837377,27.0
0.7074403661092802,29.0
0.7599450685122097,28.0
0.6975639161642583,29.0
0.8168112004786399,30.0
0.6838760524328359,31.0
0.7247883389855159,31.0
0.7214192299779215,31.0
0.6977378918515103,30.0
0.6872833037809257,30.0
0.7210731152319384,32.0
0.7525958602498214,31.0
0.727459552762331,31.0
0.7524319444965462,31.0
0.7212804160934698,31.0
0.6994742113281445,31.0
0.701152769165607,31.0
0.7527231458355316,31.0
0.7447712218055688,31.0
0.6909795776100714,31.0
0.7281531986708749,31.0
0.7350725494598642,32.0
0.7065163288663083,32.0
0.687341733765774,34.0
0.7473602806697099,34.0
0.760244754751745,35.0
0.7526246588325298,36.0
0.6987567971854296,36.0
0.7329332684976801,35.0
0.70924400946694,35.0
0.6849801287202102,35.0
0.7049096040946661,34.0
0.6778696971217482,33.0
0.7269759521495248,33.0
0.6787951048746754,33.0
0.7099328367157326,31.0
0.6993546176695219,30.0
0.7006314583784968,30.0
0.7193103759077973,30.0
0.7059917970486582,29.0
0.7010834236963797,29.0
0.7862525971241103,29.0
0.7077392724720817,29.0
0.7113906665504403,30.0
0.7526982315304476,30.0
0.7089787921728918,30.0
0.742853891578124,31.0
0.7272459281175112,32.0
0.7300589702877236,31.0
0.7683379203963927,31.0
0.7396861345031489,33.0
0.7282871789297279,34.0
0.743730018942586,32.0
0.6836355892582434,33.0
0.7372361489941288,31.0
0.7154698745378945,29.0
0.7519840913415483,29.0
0.7187975460217794,28.0
0.7252077362802075,28.0
0.7144144546442059,28.0
0.7090058249469865,29.0
0.7126736381345039,29.0
0.7427198395765022,28.0
0.7527566212458103,28.0
0.73897384140112,27.0
0.732368626301937,28.0
0.7622044503282871,28.0
0.6985973052986104,27.0
0.7252034731818833,28.0
0.7470976129051876,28.0
0.7237377997336624,28.0
0.7475073553244996,28.0
0.7282231742672165,28.0
0.7499873554954793,28.0
0.7401267943344095,29.0
0.741556136916377,29.0
0.741595318086408,32.0
0.7225995159705594,32.0
0.7071091560943787,32.0
0.7653685979308106,33.0
0.7361612866014037,33.0
0.7422690950558439,34.0
0.7872418593421048,34.0
0.6935258993216477,32.0
0.785023428038357,32.0
0.7253481729486309,31.0
0.6989242070296485,32.0
0.6917458737445249,32.0
0.729104710498826,32.0
0.7679031484376379,32.0
0.7734651292139666,32.0
0.743075928843123,31.0
0.7853118128064338,30.0
0.7836927944428074,29.0
0.7017199664472786,30.0
0.7367551561886918,31.0
0.7704949609064358,31.0
0.8359622385726198,29.0
0.761779398812384,30.0
0.7502582599133958,31.0
0.7243992699879375,31.0
0.7526098417113738,31.0
0.699909445099126,30.0
0.7204467493308744,28.0
0.6830719966654297,29.0
0.7331358203737072,30.0
0.7078227721661157,28.0
0.7155514280823863,29.0
0.6956672348037567,27.0
0.7314397375361844,29.0
0.7864867301111087,30.0
0.7193934841294237,30.0
0.782338683232198,30.0
0.6866952285289338,30.0
0.7167092622436294,30.0
0.6937457715552432,30.0
0.6872113924437434,30.0
0.7076375382815004,30.0
0.7119658257478462,30.0
0.7103905620904536,30.0
0.7309515115490768,31.0
0.6405170517784845,32.0
0.5476946167350014,32.0
0.4140324459231977,33.0
0.7159096947953777,33.0
0.7161782757507483,35.0
0.7104043809563885,32.0
0.7409921527950687,32.0
0.7196505270817675,29.0
0.7010525646677974,29.0
0.721728070944335,28.0
0.7193159031627465,28.0
0.7100183105393825,28.0
0.697184250268379,28.0
0.7101136223055221,29.0
0.6993907537271797,29.0
0.7390971454740543,29.0
0.7146908246916029,29.0
0.7122011487288156,29.0
0.7000630003484549,29.0
0.6957137437222286,30.0
0.7084341710012577,30.0
0.6917597561260725,30.0
0.7229913663697104,30.0
0.6917322014075981,32.0
0.7015754856968553,32.0
0.7194332517342579,33.0
0.7168278430632073,33.0
0.7154498786363346,33.0
0.7266130614604824,33.0
0.6930471830878083,33.0
0.7018262328657935,33.0
0.7077544283804779,32.0
0.6948529159477853,32.0
0.7059428844993432,33.0
0.6959669177841008,32.0
0.6723192601797516,32.0
0.693480401883485,32.0
0.7246033630355443,33.0
0.7683228094340065,33.0
0.7414994080473919,30.0
0.7409999426914584,30.0
0.7204427295153208,29.0
0.7758693013298922,30.0
0.7490214198931027,30.0
0.7080428734435065,28.0
0.6948191679039951,29.0
0.7379147884316423,28.0
0.6851923803174015,28.0
0.6728329723224369,28.0
0.6977690292367524,28.0
0.7036613738616521,28.0
0.7220094527074171,29.0
0.7432427006728696,29.0
0.7220972006650805,29.0
0.7567107724606785,30.0
0.7200023977681657,30.0
0.7436785698576472,30.0
0.7434595172502583,30.0
0.6993798698433284,30.0
0.7100123763882625,30.0
0.7197950330636376,30.0
0.7435693122568496,30.0
0.6658167080902175,30.0
0.7414397925562732,30.0
0.7549220486462964,30.0
0.7466787892393366,30.0
0.7154944544951611,30.0
0.7747185428298958,30.0
0.6846936923016078,30.0
0.7089432580904522,30.0
0.7053008064486237,30.0
0.7359358179747276,29.0
0.6893230154240335,30.0
0.7430731879171468,28.0
0.7469253692408765,28.0
0.7452733233927662,29.0
0.7218328629154123,30.0
0.736585519263975,30.0
0.7469250612582656,30.0
0.7755975103230184,31.0
0.7686476533915934,31.0
0.7407354507270819,31.0
0.7253315591501274,31.0
0.6907461867506537,31.0
0.7463134131826981,31.0
0.7381567821699125,31.0
0.7285208877562265,31.0
0.7609528407295179,30.0
0.7750085445734337,30.0
0.7521577773912848,30.0
0.7338123041800595,29.0
0.6893740141255795,29.0
0.699052283369333,29.0
0.745476733874175,29.0
0.75193714831023,29.0
0.709067315772593,29.0
0.7206878805443804,29.0
0.7552040892176458,28.0
0.7166307639057613,27.0
0.6980993847031516,27.0
0.7437619144376246,27.0
0.7770813061548104,28.0
0.714938785772407,28.0
0.7262435545317232,28.0
0.7433485273898898,28.0
0.7559064180361375,28.0
0.8045564586254337,28.0
0.7950241130739228,28.0
0.7417392963554799,28.0
0.8281944284901834,27.0
0.7143984202389797,28.0
0.7262507715743483,28.0
0.7528976138541594,28.0
0.7188490940935999,28.0
0.8005882289477784,29.0
0.7036824507453789,28.0
0.7174789103765232,29.0
0.7701181836091089,29.0
0.7994089245479638,29.0
0.725538754634317,28.0
0.4968582761291783,29.0
0.611416299941873,30.0
0.8033891350933878,29.0
0.8154805381359425,29.0
0.797740837051545,29.0
0.7280770247452033,29.0
0.7112197680711655,30.0
0.7517945073437428,31.0
0.7925005114245698,32.0
0.7948938835925183,31.0
0.7005541884568581,31.0
0.7094293781756984,32.0
0.7133728288547918,32.0
0.725715654779269,32.0
0.7054970791153281,32.0
0.6964807165911978,32.0
0.7362756864649894,32.0
0.6781698347295622,32.0
0.6958697882964511,31.0
0.7041662786478315,31.0
0.6831373431157125,32.0
0.7162290666800273,33.0
0.7136123647353504,32.0
0.6678354481350581,31.0
0.6997011178121872,29.0
0.6963064207643035,29.0
0.7033126565372193,29.0
0.7182985771753462,28.0
0.7236361975494577,27.0
0.6918575039739877,28.0
