feat_0,BIS
0.7913878153185829,51.0
0.840598327939817,51.0
0.8811994120628849,52.0
0.851673953347993,51.0
0.8626593489770072,52.0
0.8827162875907464,53.0
0.8272012303855154,53.0
0.8753946934458287,54.0
0.8565869589780081,55.0
0.8719429514184911,56.0
0.9294989975626499,54.0
0.943728336580681,53.0
0.8720980590361809,51.0
0.8611246263228802,52.0
0.8565825057812649,52.0
0.8103050989864955,52.0
0.8256313743454077,52.0
0.8558134914867933,52.0
0.8574631321640545,53.0
0.9207750443214836,52.0
0.8919902919014591,52.0
0.8743869414674029,53.0
0.8864587602124264,53.0
0.9411338187481767,54.0
0.8425463299843907,54.0
0.9641477425477953,53.0
0.9377759333249411,53.0
0.871789916432492,53.0
0.7054913950888254,53.0
0.017563424841003105,51.0
0.017291741397272225,53.0
0.3391084046515345,53.0
0.7507737488640823,53.0
0.86171396135165,52.0
0.8926545109125624,53.0
0.8224898765246385,55.0
0.8219450390102875,54.0
0.8396885806796973,55.0
0.8480584612985628,54.0
0.910330481682823,54.0
0.8344673335345724,53.0
0.9285448569120386,53.0
0.8698280376115516,53.0
0.857646348737514,52.0
0.8690378470236094,54.0
0.8174338443994299,55.0
0.7588775323819619,55.0
0.895954410633866,55.0
0.8200225504239931,55.0
0.8649515501400323,57.0
0.8249193041250117,57.0
0.7805642666941441,58.0
0.9048354080831766,57.0
0.876885091025331,58.0
0.9256505724832589,58.0
0.8647083333737527,58.0
0.6333616642746368,58.0
0.8983322746102466,58.0
0.7900580009621161,56.0
0.7804045617907711,55.0
0.8805533067252421,53.0
0.8445567245265846,52.0
0.9209901726749131,50.0
0.8440272115190809,51.0
0.8961169992858447,51.0
0.8587180608641524,51.0
0.8546263632841502,52.0
0.8170264361221453,53.0
0.8966461467998916,53.0
0.9145302591986905,54.0
0.9239194407889685,54.0
0.90265978971987,54.0
0.8202924847179426,55.0
0.9538214624639155,54.0
0.7959860270539624,54.0
0.8666106012498859,53.0
0.8876779560950941,54.0
0.806890459571063,52.0
0.7578098914787676,52.0
0.8383291904044432,50.0
0.8768458319024872,49.0
0.8298466664104913,50.0
0.5438967722840652,49.0
