feat_0,BIS
0.6661235854182279,92.0
0.7289125868866964,92.0
0.7286814041478524,93.0
0.6246475471932977,94.0
0.5522563197357981,94.0
0.6347332123407163,94.0
0.841860279959338,94.0
0.9747766290869788,93.0
0.5702791859544969,93.0
0.5863438858898955,93.0
0.5286901060739466,92.0
0.6190248632949387,92.0
0.5481087119991037,92.0
0.504567020133452,91.0
0.5509589718932215,94.0
0.7594348776952646,93.0
0.5652521642754307,94.0
0.6090073562414959,96.0
0.5456648702670996,96.0
0.6113649427927141,95.0
0.6291301300072139,92.0
0.6340927371785763,92.0
0.6294952571922634,92.0
0.6097158239692013,85.0
0.6587727701496271,83.0
0.6462038735402555,86.0
0.6061110832412462,93.0
0.6151662435013376,97.0
0.5797985145758586,96.0
0.7136762565636299,94.0
0.7467690870994081,96.0
0.851584573013696,96.0
0.7683019432013101,96.0
0.9328069436992426,95.0
1.0457511473225076,96.0
1.0155280932481485,96.0
1.0080334975525633,96.0
1.0550595148503876,96.0
1.070171345084558,95.0
1.039602525335793,94.0
0.9131757524798054,93.0
1.0431161601168792,91.0
1.0300521179514979,88.0
1.0114898818543927,88.0
0.988140232193941,89.0
0.5473048397908618,90.0
0.496022592967051,90.0
0.5264202938489637,90.0
1.0487552122589965,91.0
1.1387656104555948,90.0
1.082530218572316,92.0
1.062838614407159,93.0
1.035079939462812,93.0
1.1176525265507569,93.0
1.010352068515847,94.0
1.0748510442646078,94.0
0.8697520090967199,94.0
1.051874695588519,93.0
1.0096349437549303,92.0
0.9955448884177223,92.0
1.1033882876376868,92.0
1.059150271789166,92.0
0.9177544932462562,91.0
0.8175788916668809,88.0
0.7377538888645261,87.0
0.8823566527264131,87.0
0.9835043016238671,87.0
0.749810208699349,87.0
0.8973513365564139,88.0
0.8226884443428721,88.0
0.7501048892041942,87.0
0.8183607066562,84.0
0.7437096965356154,82.0
0.808822649484819,75.0
0.8160807818482376,62.0
0.8602142381375635,50.0
0.7469008605599337,48.0
0.7038658610463315,48.0
0.9295154293924739,46.0
0.9476686168487363,45.0
0.9266462344341555,44.0
0.9754298596830524,45.0
0.9824110423646926,46.0
0.9959454800723924,47.0
1.054885696390314,49.0
1.0226940255270636,51.0
0.9436152121647745,54.0
0.9285327874844929,50.0
1.010987692854219,51.0
0.9793907594375546,53.0
0.9690206974123257,55.0
0.9551769447000158,59.0
0.7420887024691605,59.0
0.023165119466338924,61.0
0.018772857956034894,62.0
0.798550392611693,63.0
0.9423220962492502,63.0
0.9357956697583649,62.0
0.9029333430384163,62.0
0.9329896512822557,62.0
0.9034714211577368,62.0
0.86911536331877,62.0
0.8645569616739031,63.0
0.9215962201144805,62.0
0.9069760522058674,62.0
0.8770647988614999,61.0
0.9243543691477876,57.0
1.0110306022077347,52.0
0.875831576180643,46.0
0.933845291090821,47.0
0.9951485354055407,47.0
0.8603144589324816,47.0
0.9559467754275333,47.0
0.9032763071833707,49.0
0.8956737414817959,50.0
