feat_0,BIS
0.7831622768598915,35.0
0.7652629659381134,34.0
0.8033072137568222,34.0
0.7785137122798247,34.0
0.7466251017284178,34.0
0.7408216885553063,34.0
0.747590162711528,35.0
0.7687040458145341,35.0
0.7891830297121603,35.0
0.7594878557999674,33.0
0.798156380398643,34.0
0.7605125738355335,34.0
0.7989042542218451,34.0
0.7316580135146066,34.0
0.779887936193326,34.0
0.7373789786560956,34.0
0.7645717525098927,34.0
0.7607088942340482,35.0
0.7581548228783797,36.0
0.7524928271181529,37.0
0.7389042532015685,36.0
0.7746707352712239,39.0
0.7422266589516237,34.0
0.8061560200730767,33.0
0.7571133936740857,34.0
0.7425828645893447,33.0
0.7403212853109361,34.0
0.7667763447470713,34.0
0.7391258850479082,35.0
0.722749225859452,35.0
0.738664170859801,35.0
0.7634621805581985,32.0
0.7357724364899689,32.0
0.7223831384083976,32.0
0.7540173149123119,34.0
0.7536677958118759,33.0
0.7451989699684741,34.0
0.7379993778175867,35.0
0.7605868324511337,34.0
0.7581541611177949,34.0
0.7533382917804438,33.0
0.7084515513376997,33.0
0.4034414645828948,34.0
0.6890461386765583,35.0
0.7404681424294228,35.0
0.7593512063297655,34.0
0.7350548543422836,35.0
0.6955197532817243,34.0
0.7321674914634685,32.0
0.7550326400108905,30.0
0.755390474717767,31.0
0.7396861345031489,31.0
0.727459552762331,30.0
0.7250417650249994,31.0
0.7529190656773405,31.0
0.7347640802370642,32.0
0.7383747699585673,32.0
0.7640000043493482,34.0
0.7389008059267399,35.0
0.7312863539067168,35.0
0.7351713281066272,35.0
0.7599539932895336,35.0
0.7331055576193498,35.0
0.7471154693078899,35.0
0.7432701614762546,34.0
0.7381161826237337,33.0
0.7818983949921279,31.0
0.7736552674942974,31.0
0.7475293673996724,30.0
0.7620995406608954,31.0
0.7754317873203325,32.0
0.7072954858185315,32.0
0.7413800074976133,33.0
0.7365877369347165,33.0
0.7490049257146283,35.0
0.7657784988190814,37.0
0.7811577544113644,38.0
0.7620842054370648,36.0
0.7273240767259802,38.0
0.7634799597762049,34.0
0.7196886102441455,36.0
0.7731142482157717,36.0
0.7387987412290438,36.0
0.7176579412104379,37.0
0.7522032417824548,36.0
0.7423638119819557,36.0
0.7507203233461511,34.0
0.7783440678569383,33.0
0.7623820631181888,36.0
0.7354230084384453,34.0
0.7700545349818815,34.0
0.7967998908695927,35.0
0.7808054392039576,35.0
0.775761937656726,36.0
0.7467991157587885,40.0
0.751278436188209,41.0
0.755337423749805,47.0
0.7750350872950106,50.0
0.7374045941498834,52.0
0.7525890544699241,53.0
0.7567611024284889,47.0
0.7938821011961915,45.0
0.7832962756582503,42.0
0.7817543531127203,39.0
0.7787475423347203,40.0
0.7703159725815885,38.0
0.7580638573124119,42.0
0.7327559465454933,43.0
0.7260083862358284,44.0
0.7668397370176209,46.0
0.766649185560228,47.0
0.790504461079692,49.0
0.7889289538373367,50.0
0.7736705677439171,48.0
0.7795318461016933,48.0
0.7964963586813023,49.0
0.7878535575906144,47.0
0.7598074961314573,46.0
0.7631422792285389,45.0
0.7550698317135732,45.0
0.7885644132545273,45.0
0.781348464693946,48.0
0.7825781300297127,53.0
0.771381851601224,58.0
0.761646091302765,61.0
0.769485043677207,59.0
0.7834207322472381,59.0
0.7778392928133011,57.0
0.7736220163588653,53.0
0.769252396029275,51.0
0.7472595850524335,55.0
0.7721937081748138,59.0
0.7681221947934402,63.0
0.7693858542514977,66.0
0.7860458483565623,71.0
0.7624783699079232,73.0
0.7725654157255547,74.0
0.7521660578456659,73.0
0.7548338444844473,71.0
0.7546448862389445,72.0
0.7818880440745591,71.0
0.7853924403446798,71.0
0.768348028127097,70.0
0.7574732232829307,71.0
0.795398088156176,69.0
0.7996355605716896,70.0
0.7787186673739959,70.0
0.7561518652588897,64.0
0.7753110528635575,64.0
0.7618476789151662,63.0
0.7941995685429302,64.0
0.7675286731972798,64.0
0.8158517492856721,68.0
0.8092899238083208,69.0
0.7752095935286751,69.0
0.7819736896810658,68.0
0.7540011369423701,67.0
0.7687078525394522,67.0
0.787580513906142,64.0
0.7845199202093505,63.0
0.8070475640945962,63.0
0.5538648418230947,64.0
0.4078402753431712,67.0
0.6356954227570841,67.0
0.7882544339440685,66.0
0.7608141782583606,66.0
0.8146222551879881,68.0
0.7999741379103992,67.0
0.8026707538768852,68.0
0.7914684530817105,67.0
0.7847209510634912,68.0
0.8087481900386922,68.0
0.8115565969460453,68.0
0.7945057821678195,68.0
0.8386782969811222,68.0
0.7953588385400464,68.0
0.8096919210169385,67.0
0.7790993058416449,67.0
0.7685323372618181,67.0
0.8170098320828306,66.0
0.7829315035839567,65.0
0.8168490484048293,64.0
0.7880613346710154,63.0
0.8021649616506505,63.0
0.8005882289477784,63.0
