feat_0,BIS
0.5847797462411832,95.0
0.882014977653391,95.0
0.868004289205293,96.0
0.7498824616057749,97.0
0.551769754600437,97.0
0.6813172617751153,97.0
0.8542721136208415,97.0
0.6787865509488742,97.0
0.5836022237173442,97.0
0.7189873320816034,97.0
0.5382669876243389,97.0
0.7682597358106351,97.0
0.616165812888195,97.0
0.683054684301176,97.0
0.8148077624402585,97.0
0.7850020626710625,97.0
0.9449979070348644,97.0
0.9992714154533919,98.0
0.911520199526751,98.0
1.1074927503805796,98.0
1.1275461819034454,97.0
0.8625949345646977,97.0
0.965502184213606,97.0
0.69971462650838,95.0
0.634862432593363,92.0
0.4567852023140908,91.0
0.5085470886201056,91.0
0.576734024825059,92.0
0.5255154144431988,92.0
0.610548813297418,92.0
0.59710419000759,94.0
0.49725654227097627,95.0
0.556678667424674,94.0
0.6805424499647588,97.0
0.9591792567433823,97.0
0.9158221543596565,97.0
1.078429891017581,97.0
1.1034204378519266,96.0
1.043940555727708,96.0
1.0094122248107182,96.0
1.045762617296099,95.0
0.9544953507504341,95.0
0.9850232844789057,94.0
1.0642094273222602,95.0
0.9886142681870638,90.0
1.0190489131624614,89.0
0.8775992482484867,88.0
0.715822285926818,87.0
0.5214785246900147,85.0
0.8626010569937552,87.0
0.596959344022749,87.0
1.0257021337999457,86.0
0.9111191189430405,87.0
1.2954637982046568,88.0
1.0388860092866334,90.0
0.8925670121579996,92.0
0.6797797228001703,92.0
0.7979052714353974,94.0
0.9185225919520645,94.0
1.0067618848828639,95.0
1.0859115324646123,97.0
0.9112862812567704,97.0
0.8987998246042226,98.0
1.003619548790216,98.0
0.7478552307261128,98.0
0.597714050583591,98.0
0.5777182928991671,98.0
0.7933451735629578,98.0
1.1153140040178218,98.0
0.9543888090537562,98.0
1.0705377471705075,98.0
0.9880675201697979,98.0
0.9169402117464944,98.0
0.802886369237727,98.0
0.7716434863796153,98.0
0.7497044048885941,98.0
0.6469010710255789,98.0
0.7274565287447188,98.0
0.7445903221655867,98.0
0.6594150112757267,98.0
1.1562774812910783,98.0
0.7622709124125557,98.0
0.7650850441365336,98.0
0.5869054412594714,98.0
0.6980139042228664,98.0
0.7374570856413616,98.0
0.7950505759184785,98.0
0.7931591016271069,98.0
0.8161938091930003,98.0
0.7924013658860685,98.0
0.8022406492016052,98.0
1.0578430632090337,98.0
1.088927006548258,98.0
1.1872993673525523,98.0
1.1581909279142595,98.0
0.8383276968876587,98.0
1.0096062333713847,98.0
0.661986455296049,98.0
0.0683475343411275,98.0
0.1760827041637989,98.0
0.7578092288630138,97.0
0.7515691386633585,97.0
0.6850392422996978,97.0
0.5857775565505596,97.0
0.5859881496003845,97.0
0.6531377174047903,96.0
0.6613979078454708,95.0
0.6908901620644237,94.0
0.730657371224749,94.0
0.7754894823027407,92.0
0.6400653175112958,89.0
0.81232288451855,73.0
0.7571685568834527,35.0
0.7176770127701442,32.0
0.6783866624166213,32.0
0.6913942767827299,32.0
0.7225008927689687,32.0
0.7570115927828605,31.0
0.7519726479705158,33.0
0.8131391424930574,33.0
0.8489174783986067,32.0
0.8796206149664849,31.0
0.8564423505610277,31.0
0.9035138391148547,33.0
0.8381415189304864,33.0
0.8184893904401878,34.0
0.8696924652279225,36.0
0.8121012369057303,38.0
0.8229408353323975,41.0
0.8520971684876386,44.0
0.8171725339004077,47.0
0.8127554742315328,46.0
0.8875373239019466,47.0
0.8263759638639709,47.0
0.8138568199041831,46.0
0.9115540565099702,47.0
0.8748076296339597,46.0
0.8405909854812301,47.0
0.7506792681673553,46.0
0.8411185373621208,47.0
0.8307851644474784,50.0
0.8238719290507652,52.0
0.8863306721119937,52.0
0.9697742311869155,54.0
0.8723138810260611,57.0
0.8252955484263151,56.0
0.8780636020905095,54.0
0.8617506283565506,54.0
0.8710017771150209,55.0
0.8763958605346285,57.0
0.8688728214271273,56.0
0.8495544254559642,56.0
0.9539870598890281,57.0
0.8582044538708438,55.0
0.7413048389881896,55.0
0.870218829210657,55.0
0.8853793432906416,55.0
0.8567317334848443,54.0
0.8807287032727849,53.0
0.9805289586180015,54.0
0.8859914929799966,54.0
0.9152824933784243,53.0
0.7827620194205882,52.0
0.8589311454582274,50.0
0.7516640410614897,49.0
0.8048111281763304,51.0
0.8533811629327093,54.0
0.7940709512722557,56.0
0.7515472783339638,57.0
0.8089564894706878,57.0
0.8043435157006158,59.0
0.8009357380908924,59.0
0.8709696029395921,58.0
0.8977658807053439,58.0
0.7904356097518672,56.0
0.8123455719349373,56.0
0.8823006420352568,53.0
0.8889704036537713,52.0
0.7821150974942244,48.0
0.7788673995345028,47.0
0.7821588892741942,46.0
0.8227941486516999,47.0
0.7608996748325554,48.0
0.8470338705082492,50.0
0.7792539788553077,53.0
0.7514746235353402,55.0
0.8249135848575389,54.0
0.7944414396407131,54.0
0.7625489573440238,53.0
0.7193974003307271,52.0
0.7220204509053891,50.0
0.7891291531485556,49.0
0.7919694334416238,51.0
0.7933708550318479,49.0
0.7402597634308767,49.0
0.8692350454204365,49.0
0.7435637196846598,48.0
0.7912694123140902,48.0
0.8067121225493459,47.0
0.778918864557713,47.0
0.8121364496178529,47.0
0.7722042983663844,48.0
0.7731678687651464,47.0
0.7362616293124566,46.0
0.780565064552071,46.0
0.7190423089440179,46.0
0.7662793773835781,46.0
0.7905108020719855,45.0
0.7661891506231591,45.0
0.7400144611469734,47.0
0.741299194646885,46.0
0.7059146179384035,46.0
0.7665266608553654,44.0
0.7825589354034208,43.0
0.776388419365337,43.0
0.7820307638081365,42.0
0.7175157922695483,43.0
0.04423686473396349,43.0
0.05750816086837407,44.0
0.41297862529289153,44.0
0.7694460277563882,44.0
0.7378710056676816,44.0
0.7467462955434749,44.0
0.7821235722793767,43.0
0.7782216179571537,43.0
0.7539214512970092,43.0
0.7594047297342277,43.0
0.7430103470369827,42.0
0.787320239844175,42.0
0.8086796792288595,42.0
0.7706841253978318,44.0
0.7911094294932446,44.0
0.7679307380287232,44.0
0.8107406793092848,45.0
0.7527763509379661,45.0
