feat_0,feat_1,BIS
1.1956539585524988,0.8636949441052942,87.0
1.5120513426154183,0.886772302982232,91.0
1.506832067682425,0.8849382704024197,89.0
0.6245032931837996,0.8596785428653728,79.0
0.9059394894498727,0.8670758280771524,85.0
0.5924401368322033,0.8464008582520848,90.0
0.5326673656810395,0.856760252323183,92.0
0.7312965191071298,0.8622014526537376,95.0
0.9047992239529017,0.8591563930138295,94.0
0.9836367908736039,0.85264535740065,92.0
0.9115085013714302,0.8545800260900711,93.0
1.0473501551798652,0.8842320188441065,94.0
0.6698066899786932,0.8724395568511983,94.0
0.772986097729414,0.8629708870825323,95.0
1.0668533006468375,0.8770012530791409,96.0
0.7594717596200571,0.8717481568697656,97.0
0.7858206804162026,0.8559232071710922,97.0
0.7802065656149393,0.8775488989945811,97.0
0.4383198884679883,0.8155919492511213,97.0
0.3700853466907985,0.8128243558722411,98.0
0.4525958752502777,0.8097016516267433,98.0
0.4442463366773569,0.8055205665088186,98.0
0.6365943176215959,0.8347060852100863,98.0
0.6032196238302334,0.8343758175440974,98.0
0.2995608881776768,0.7604081198015287,98.0
0.47765145909083256,0.8188875045739661,98.0
0.4785079627562038,0.8130897413470012,97.0
0.4664020184817617,0.8456771193673799,97.0
0.8386676120297382,0.8707066964853232,97.0
0.653407588261158,0.8521770301700983,97.0
0.6294085704027778,0.856894485515393,97.0
0.703540060288909,0.850555111721733,97.0
0.5488343240723165,0.8567727972537269,97.0
0.5400153016139068,0.8314452231237848,97.0
0.9254435597606766,0.8611593013277022,97.0
0.8210171211579841,0.8823969891878063,97.0
1.5668782980153044,0.8941246834886836,97.0
1.219901725053214,0.8779562664327166,97.0
0.7968540578373382,0.8877348742362835,97.0
0.8083087970241387,0.8763969980278997,97.0
0.7404000654104909,0.8702881283497627,97.0
1.5868755751270136,0.8862989680312688,97.0
1.3468245066131947,0.8767246950645535,97.0
1.4528750545238875,0.8857728383871293,97.0
1.393960590758588,0.8837929623058903,97.0
0.9596405303939791,0.8621331769923078,97.0
0.9405448001739228,0.8637745264132971,96.0
1.240569948417493,0.8733950849116202,95.0
1.144178257482347,0.849242981055335,94.0
1.0393849005567029,0.8710006828351702,92.0
0.7007889722947026,0.8481076645299509,91.0
0.8604798814310899,0.8687897450987007,90.0
1.2113636489216035,0.8758175733203422,90.0
1.2095163596878404,0.86975783289074,91.0
1.3375977554479774,0.870183732729525,91.0
0.9848871157694723,0.8377023988459669,90.0
0.6946041987875924,0.8668667816182969,88.0
