feat_0,BIS
0.7224187007747501,41.0
0.7625437286142963,41.0
0.7157824384337883,42.0
0.701363128184751,43.0
0.7289375261325644,43.0
0.6464774082793213,42.0
0.7044077611233499,42.0
0.7679013151231281,42.0
0.8746269253765834,42.0
0.7424403133481791,41.0
0.7699355162650745,41.0
0.831293081883117,40.0
0.7483830441917539,39.0
0.7268565001584913,39.0
0.7669241682059464,39.0
0.6920304858598701,40.0
0.7866873213918397,39.0
0.7317500215234896,40.0
0.7555263981115741,41.0
0.7112614564327125,40.0
0.8183188958364935,40.0
0.7413479590129561,40.0
0.765683435715718,40.0
0.7030424573436509,41.0
0.7286238739660362,41.0
0.7263005222495291,41.0
0.7398687843835426,40.0
0.8054221576466041,40.0
0.8253131781456714,39.0
0.7844752744651482,40.0
0.74706027112708,40.0
0.7177241928958675,38.0
0.8101999160305077,39.0
0.8141255711500786,39.0
0.7768196562840604,39.0
0.7787425000504881,39.0
0.7417402169957659,38.0
0.6846484042141091,38.0
0.7981840998143356,38.0
0.8463380672949742,38.0
0.740019992106065,38.0
0.7015219495390241,37.0
0.6969092100412354,38.0
0.7908052585437174,38.0
0.9346118550217514,41.0
0.6985784140626172,41.0
0.6826337592258211,42.0
0.7784312283107171,42.0
0.690049191773294,43.0
0.8607943264246397,43.0
0.7659772202701604,44.0
0.7389534627439718,44.0
0.7852343685595494,43.0
0.779741483159917,41.0
0.787396849493292,41.0
0.834548203455886,41.0
0.692226285384818,40.0
0.8076473065645292,39.0
0.8819671664192155,40.0
0.8016642314399673,40.0
0.8154367583182195,41.0
0.7565846018293144,40.0
0.8134429002246748,41.0
0.7978495849732224,43.0
0.8554139509439841,41.0
0.7969216530621368,41.0
0.7510343867430581,41.0
0.8500039931168788,41.0
0.7334024422795399,41.0
0.8241646831049363,40.0
0.7828221623085079,40.0
0.7724600259872324,40.0
0.9753001809925741,40.0
0.8224217957287294,40.0
0.7767907410394596,42.0
0.867094607077328,43.0
0.9675456378089474,43.0
0.8597677299915841,44.0
0.899912120995039,44.0
0.743122046211135,44.0
0.8181716609144988,43.0
0.729837198604835,43.0
0.7689186591025358,42.0
0.7932978764040631,42.0
0.7689979864267622,41.0
0.8703232089954935,41.0
0.6987457461466033,42.0
0.7868671135409353,42.0
0.8365365828521665,44.0
0.8491752212826347,44.0
0.847746056405762,44.0
0.8852437762493134,44.0
0.8490576904157856,43.0
0.8073528871399059,42.0
0.834765943627523,42.0
0.7634819632874563,43.0
0.799568735986749,44.0
0.7600055467409643,43.0
0.8028283396646377,41.0
0.8221145758864874,42.0
0.791927410595485,42.0
0.8746362463740256,43.0
0.9291161453860827,42.0
0.8235486801755403,41.0
0.7019150947937792,41.0
0.8899116885708878,41.0
0.8403606920113847,41.0
0.7124709074381166,39.0
0.7133627854727083,39.0
0.7079158535563652,39.0
0.9572256012254454,39.0
0.7089994072209149,40.0
0.7742102046200504,41.0
0.7614020040716847,42.0
0.7635100596381424,43.0
0.02274626665348844,43.0
0.020251282840323046,44.0
0.12223788322291838,45.0
0.8804716340692019,44.0
0.800317147612713,43.0
0.838274367345851,42.0
0.8603718409164889,41.0
0.7638648495441153,42.0
0.8045952211008466,40.0
0.7355043720223454,40.0
0.6813527581222915,39.0
0.7559232432215023,38.0
0.841710486107814,38.0
0.8767541037855219,38.0
0.7886191483530206,38.0
0.8300743036643319,39.0
0.7895673263864189,40.0
0.7181188187945836,40.0
0.7936730191285661,41.0
0.8148010573538919,41.0
0.78055911834003,42.0
0.7586970207770604,42.0
0.7907917507909692,41.0
0.6876594196025911,41.0
0.7967864170085982,40.0
0.7893715691562306,40.0
0.8860297600923457,42.0
0.816670353856646,42.0
0.8676493276614042,42.0
0.829336709133057,42.0
0.7052969623312255,42.0
0.7374551554761395,42.0
0.8191959911211667,41.0
0.7241630849905707,41.0
0.7470524453961477,40.0
0.6764321212058071,40.0
0.709386576084477,40.0
0.7899020873629327,40.0
0.8405557429524598,39.0
0.5346570334898723,40.0
0.6073398452334479,40.0
0.6257946584739194,41.0
0.8097209832205245,41.0
0.8450073284406845,41.0
0.8033342423168323,41.0
0.8215424550627003,42.0
0.7348665713844295,41.0
0.6931471805599453,41.0
0.7527452020907424,41.0
0.8014337099810114,40.0
0.8107587866648829,40.0
0.8733327879249356,39.0
0.9890219254717136,39.0
0.8505279812620894,39.0
0.9143873092777123,39.0
0.9112197965920354,38.0
0.8476184759718673,39.0
0.8318105117828527,38.0
0.8706464522058979,39.0
0.806002901344381,39.0
0.7976801751869805,39.0
0.8549563115830235,41.0
0.968602026442166,40.0
0.8968103969585504,40.0
0.9632365039272783,40.0
0.9751258713895556,41.0
1.0265961685655793,43.0
1.0096770942324953,42.0
1.0859393079995132,46.0
0.9286687733986978,48.0
1.0477258566988659,47.0
0.8724439503320915,43.0
1.016378879641967,41.0
1.2349842254879322,41.0
1.2671649686788609,40.0
1.2544422300150881,41.0
1.211450827353799,41.0
1.250526489427676,45.0
1.3464244697443948,50.0
1.223687696931763,56.0
1.191970133384079,56.0
1.2536791389671476,57.0
1.1712176309372966,58.0
1.2520835437155233,59.0
1.294090657091504,60.0
1.174372334549645,59.0
1.2226564877882382,61.0
1.1872958246073448,66.0
1.1369102920396394,70.0
1.0640899322543744,76.0
1.1357299516246122,77.0
1.1591464285388624,77.0
0.8497989985714655,77.0
1.1525267215500057,77.0
1.1173968251879651,77.0
1.2531209423670984,76.0
1.1366009414610827,76.0
0.9041967159938057,76.0
0.9643362389237647,76.0
1.0992351476107005,76.0
1.118782395617242,76.0
1.1027679425518773,77.0
1.027610039411969,78.0
1.1939835203971154,80.0
1.1335082622275283,78.0
1.0094285552049402,76.0
0.8588254854916911,75.0
1.0014197553668036,76.0
0.9385535515838567,75.0
1.183254931822189,74.0
1.0835582409325397,74.0
1.140734955385606,74.0
0.9511645197057185,73.0
0.6809003558218469,73.0
0.7874551052064556,70.0
0.9270634194186981,70.0
1.0212012685560143,70.0
1.096484628290993,69.0
1.2129155256799031,69.0
0.2236304816706579,67.0
0.015809086534574298,64.0
0.08376988306545882,58.0
0.9908877855529462,53.0
1.2064682355022147,53.0
1.2028793105045645,54.0
1.2650634811531962,52.0
1.3550130617388019,58.0
1.083788993073067,60.0
1.226930811104099,60.0
1.0041371238729875,65.0
0.5651312319893133,71.0
0.8536711143835332,74.0
0.9803560146327271,80.0
0.8720191015912028,80.0
