feat_0,BIS
1.1956539585524988,87.0
1.5120513426154183,91.0
1.506832067682425,89.0
0.6245032931837996,79.0
0.9059394894498727,85.0
0.5924401368322033,90.0
0.5326673656810395,92.0
0.7312965191071298,95.0
0.9047992239529017,94.0
0.9836367908736039,92.0
0.9115085013714302,93.0
1.0473501551798652,94.0
0.6698066899786932,94.0
0.772986097729414,95.0
1.0668533006468375,96.0
0.7594717596200571,97.0
0.7858206804162026,97.0
0.7802065656149393,97.0
0.4383198884679883,97.0
0.3700853466907985,98.0
0.4525958752502777,98.0
0.4442463366773569,98.0
0.6365943176215959,98.0
0.6032196238302334,98.0
0.2995608881776768,98.0
0.47765145909083256,98.0
0.4785079627562038,97.0
0.4664020184817617,97.0
0.8386676120297382,97.0
0.653407588261158,97.0
0.6294085704027778,97.0
0.703540060288909,97.0
0.5488343240723165,97.0
0.5400153016139068,97.0
0.9254435597606766,97.0
0.8210171211579841,97.0
1.5668782980153044,97.0
1.219901725053214,97.0
0.7968540578373382,97.0
0.8083087970241387,97.0
0.7404000654104909,97.0
1.5868755751270136,97.0
1.3468245066131947,97.0
1.4528750545238875,97.0
1.393960590758588,97.0
0.9596405303939791,97.0
0.9405448001739228,96.0
1.240569948417493,95.0
1.144178257482347,94.0
1.0393849005567029,92.0
0.7007889722947026,91.0
0.8604798814310899,90.0
1.2113636489216035,90.0
1.2095163596878404,91.0
1.3375977554479774,91.0
0.9848871157694723,90.0
0.6946041987875924,88.0
1.3998630903259595,90.0
1.3945561028764883,90.0
1.5384995150416576,90.0
1.415117139775454,90.0
1.329913250078504,90.0
1.4527198371015961,91.0
1.2943470805317887,95.0
1.396908562361664,92.0
1.6083663880883405,89.0
1.489500803046441,89.0
0.7798148221242553,89.0
1.2333645206385118,90.0
1.2713249863554275,89.0
1.22669298646246,91.0
1.5045892985023233,91.0
1.3218987890212306,91.0
1.3489598189098604,90.0
1.4878827108562933,90.0
1.3793148833883648,90.0
1.453277181678818,91.0
1.1039860192350626,91.0
0.7597836079452003,91.0
1.5014492743700045,92.0
1.3587486256387553,92.0
1.1472288567950955,92.0
1.0225019494122942,90.0
0.98544242042508,90.0
1.4234460769984207,90.0
1.3266403133417946,91.0
1.391920863736485,91.0
0.9693790455664492,91.0
1.3228768890115774,90.0
1.3132521304388738,91.0
1.4061922516674772,90.0
1.0861853995582953,89.0
1.412397349015671,89.0
1.3862943611198906,90.0
1.3998687577148405,90.0
1.477142868617383,90.0
1.316460800218146,91.0
0.009692501293192369,91.0
0.06252990499591242,91.0
0.20601117063259958,91.0
0.5438351972948993,92.0
1.3702874525563407,92.0
1.0802425125077804,92.0
1.4035606626492552,93.0
1.278397152672197,93.0
1.29066747505797,93.0
1.2812343036630778,94.0
1.2463813259058474,94.0
1.3652581519323788,93.0
1.365675073917155,97.0
0.9910761987497207,98.0
1.180767368350387,98.0
1.314270265729656,98.0
1.0838929913494995,97.0
1.224988288047325,96.0
0.6765646643414751,92.0
0.9181014582569497,93.0
1.1001283593041606,93.0
1.2068354820407585,92.0
1.203807774207565,91.0
1.3296829932454444,91.0
1.1929400231388825,90.0
1.2566749132236508,89.0
1.223587978484851,88.0
1.2939518015435933,89.0
0.8645021400503747,89.0
0.8835775344678524,89.0
1.1245679442284597,88.0
0.8925173257412392,88.0
1.2751639051845347,89.0
0.6301517200280874,89.0
0.4119060300883102,90.0
0.5006724830531558,92.0
0.921656152605084,94.0
0.8392006501545842,93.0
1.000117217917266,93.0
1.2882782582334387,94.0
1.5172656613207027,95.0
1.5035230730370244,95.0
1.5463287022670844,97.0
1.285527948449503,97.0
1.2945782583543066,94.0
1.4500224841830003,94.0
1.4036498817906438,93.0
1.6331654735950554,91.0
1.513845007154327,91.0
1.5258436732582288,91.0
1.4932110423728913,91.0
1.3486632929022437,91.0
1.6310635360248937,91.0
1.513250570784598,92.0
1.4186360548742123,91.0
1.0670268499483084,89.0
1.3779189229193924,88.0
