feat_0,feat_1,BIS
0.8835898598762418,0.782134144904055,40.0
0.9266194997868026,0.7898042298142117,42.0
0.8907103533225171,0.7833235709526261,41.0
1.0200595241557269,0.7821604315943093,41.0
0.898504790448182,0.7762655605763443,43.0
0.8560626147218446,0.7901198823637752,43.0
0.8212305952333455,0.771728250669291,41.0
0.8724627514815251,0.7716915656738587,42.0
0.8628013140778861,0.784006058400379,42.0
0.7340565711153892,0.76642818254063,42.0
0.8488084346925705,0.7860819233049706,45.0
0.906061432599157,0.7862095052889372,43.0
0.4693625993897328,0.790861043595118,44.0
0.8123268644880497,0.7644832216533687,45.0
0.817766325465948,0.755544123146023,47.0
0.46051022086329424,0.8273308226972503,48.0
0.7507122327769106,0.7596380910957156,48.0
0.5650311634857141,0.7769048756423689,48.0
0.8440007917888248,0.754907822293986,50.0
0.6558512466960464,0.7877523143771777,50.0
0.49909450797550664,0.8169750621666582,48.0
0.6652461026983223,0.76215376553147,48.0
0.7627298485841946,0.7525986992679082,49.0
0.7393518879784469,0.7744354965783227,49.0
0.8780427413490728,0.776426669207921,51.0
0.6937509845432692,0.7745179938483135,49.0
0.8083489034768746,0.7798539328741321,48.0
0.9124556360902126,0.7849410445066164,49.0
0.6411052042235039,0.7791364504555454,45.0
0.8137985363054172,0.7771588331654257,42.0
0.8785018708038661,0.7729338302954434,41.0
0.7013963321743124,0.7986246062053987,41.0
0.4159082409916366,0.8110583585634472,42.0
0.7934877535927205,0.7921666358628542,42.0
0.6741408752936653,0.7724580786931056,44.0
0.6093816925676095,0.7252133878370158,44.0
0.830780360840143,0.7649339813186758,44.0
0.6623012785127503,0.777341005943579,45.0
0.9522055327036677,0.7586047556476856,45.0
0.8630718843770714,0.7322521338504362,45.0
0.8549902060103594,0.7367721758432515,48.0
0.9403966120670011,0.7691328727779638,49.0
0.9601983284522997,0.7800083885918926,50.0
0.885579167555546,0.7458799367376632,50.0
0.7428871627523435,0.7862956851864357,50.0
0.494994271602416,0.7948848094971677,51.0
0.8728509348118211,0.7574378053912081,50.0
0.8735738818980282,0.7418920405808429,50.0
0.8673869248839859,0.7270515862738052,51.0
0.8331758251636485,0.7520487717318263,51.0
0.8542171061208849,0.7399968840582014,51.0
0.9069026867541935,0.7634295012025408,52.0
0.8305977175073033,0.7284935820655353,52.0
0.7701211625756654,0.7283852300903352,51.0
0.8029535928505457,0.7417389899925732,50.0
0.8501009038208373,0.7448481115458557,49.0
0.8433762867340219,0.7416802808577906,49.0
0.8104683011081111,0.7291633007163539,50.0
0.8507431209185775,0.768584348902435,50.0
0.8920600033590942,0.7504321814560433,49.0
0.8815644378836834,0.7736813647721827,48.0
0.8750194001187503,0.7372976784041632,48.0
0.8507843397665886,0.7696355154110767,49.0
0.8615312295101183,0.7385618430992805,49.0
0.8734332767979079,0.754594965590507,50.0
0.006723690058220385,0.6834979297414111,51.0
0.239606056917531,0.8520824640971375,51.0
0.3326927356659947,0.7989398658881357,51.0
0.7255913601049571,0.7368404706144375,51.0
0.8003734440719144,0.7403612684952504,51.0
0.8292247064496038,0.742632884137414,49.0
0.8446175184958415,0.7323735491825631,49.0
0.8522911490411943,0.732814585586018,50.0
0.8353758281192699,0.7437609077260376,50.0
0.8205954182310624,0.7398430931322085,50.0
0.774950725603873,0.7146657345632591,50.0
0.7473071754295719,0.7586618744318294,49.0
0.5584276882679828,0.7874443840323441,47.0
0.4992051550009421,0.7847070347550991,47.0
0.8434001550958922,0.7288906383665046,47.0
0.851252779522851,0.7324111220539576,47.0
0.8356861403425503,0.7463367024245194,47.0
0.8066009518637343,0.7383357000129686,47.0
0.8323722101705279,0.7456151404403174,47.0
0.6844333086510909,0.7751830764242023,48.0
0.5986388182514718,0.78648018482925,48.0
0.8795379189606257,0.7414118552831971,49.0
0.8497430917545982,0.7439253398513962,49.0
0.7663166690968607,0.7385062780692608,49.0
0.6443901778370187,0.7718499518709027,50.0
0.8443460395426773,0.7690260140822313,48.0
0.8055027944809637,0.7327606063854551,49.0
0.6016295586530609,0.7675286731972799,48.0
0.7228243467335849,0.7328719740287718,48.0
0.6909411814511417,0.7581724697142911,48.0
0.47209232643235566,0.7834118343644657,49.0
0.8523822253959981,0.7420902505460016,48.0
0.830608847657354,0.7471017671858781,48.0
0.7905173127903884,0.7297356583610491,48.0
0.6972675823495199,0.7766933712016724,48.0
0.8132138436074671,0.7635781401971805,49.0
0.8007345143798794,0.743513213260666,50.0
0.8461057713812266,0.7524026707680858,50.0
0.8923177859466884,0.7458736243995202,46.0
0.7932226197099629,0.7386027760705725,47.0
0.8669966384723443,0.748645050302123,45.0
0.8313290082604308,0.7405736342453091,47.0
0.8111414317625781,0.7282875266487309,46.0
0.8826358957983189,0.7284493883679597,45.0
0.7543313088473861,0.7752416313418606,43.0
0.6868388958148535,0.753772379516368,42.0
0.8353165706424405,0.7344499935973872,43.0
0.8235865050558054,0.7386427116263141,43.0
0.8266785731844679,0.734975152270837,42.0
0.8220491632913618,0.7293427037749869,42.0
0.8108562872620201,0.7421458155760212,43.0
0.8461318394724874,0.7291936992104675,47.0
0.859654593076109,0.7559718689715632,49.0
0.8112045270121786,0.7378497397360738,47.0
0.6234863439278415,0.7673372263410008,47.0
0.8317638783970293,0.749353270142318,47.0
0.8180731037287089,0.7227553283887032,48.0
0.8226350883802992,0.7520620289140825,49.0
0.8262796104821881,0.7434507184575774,47.0
0.8118848702267794,0.7508396015483174,46.0
0.7612624741055377,0.7273960563983123,45.0
0.8038283816304593,0.7600259311787102,44.0
0.8424119943793043,0.7483422327964472,42.0
0.8726971262096046,0.7811326564628611,42.0
0.8944975633920849,0.7560804752058512,41.0
0.8545873613015446,0.736771865623024,41.0
0.8577754098183316,0.73200949243376,41.0
0.6222746578931729,0.7874954312173464,43.0
0.8045362544218614,0.7528894985787263,43.0
0.83682088594004,0.7545401267819791,44.0
0.8250792836387913,0.7331055576193498,46.0
0.7882908463350785,0.7159101616582328,45.0
0.6274391893341468,0.750223314953397,46.0
0.8879551280052824,0.750112582340525,48.0
0.9072847825385599,0.7667717484001466,48.0
0.9029960146173818,0.7690559120302495,47.0
0.9018493877620402,0.7489626626146779,47.0
0.8873031950009028,0.7492132253939754,47.0
0.9017301726396192,0.7580574388112749,45.0
0.7721206606988712,0.7585465800722847,46.0
0.8715575003297135,0.7636091814721662,44.0
0.886040192461902,0.7613413002952117,44.0
1.0475454105964392,0.7900719441089185,45.0
0.8862039786791734,0.7528937711683821,45.0
0.9007171601602236,0.7613104172081688,46.0
0.8755876504879958,0.7615274103285941,46.0
0.9072360283857134,0.7523663253637087,47.0
0.8624660818603749,0.752807420958495,50.0
0.7965295150525593,0.7524510361825429,51.0
0.8408327107636192,0.7563581670967765,49.0
0.8835850274899756,0.7674265522140573,47.0
0.8359259111361489,0.7612145904360321,47.0
0.8458697987378688,0.7750443575353017,47.0
0.8205390753229655,0.7726728491387241,47.0
0.9307652289421042,0.7617969491753166,47.0
0.879329068520879,0.7566193520582207,45.0
0.8207438376646533,0.7523895165429975,46.0
0.8339653282388759,0.7527348842100547,48.0
0.7999856111967996,0.7344217699417981,48.0
0.795314831520073,0.7453161933059139,48.0
0.7550077781275576,0.7733018714350811,48.0
0.8680746378779048,0.7527753292304669,47.0
0.8784142475836567,0.7490987092925988,45.0
0.8455632545749954,0.7491488998959934,45.0
0.8175418105486416,0.7652781373095173,45.0
0.8246280063788183,0.748545689169305,45.0
0.8285461389905622,0.7579144717871675,45.0
0.7991603358845389,0.7644832216533687,44.0
0.8279590741775336,0.7648637079164322,43.0
0.8702309757186641,0.7606590338989737,42.0
0.7268051128192365,0.7037148574732278,42.0
0.8160848668049933,0.7501761931966703,42.0
0.7789059323996028,0.7424327288662345,42.0
0.7689024524084016,0.7262706504009876,41.0
0.7569841934260262,0.7360339953221003,40.0
0.8750197561375418,0.7734651292139666,40.0
0.8757501428482805,0.7999042363398448,40.0
0.8225255552975939,0.7252034731818833,40.0
0.8573000568971182,0.7645497072356793,38.0
0.10700927732550687,0.7381069314406197,38.0
0.09969549414741542,0.7967064863107481,38.0
0.02189422950113004,0.7459005612530246,38.0
0.7439481708094379,0.7150153965553935,37.0
0.7811407794142217,0.7383824627434694,37.0
0.735545862489573,0.7186135433673286,36.0
0.7472306060027959,0.7217180101164764,36.0
0.7563433722013897,0.7212673537303314,35.0
0.7059327428569171,0.7125169931704322,35.0
0.5284139556562588,0.7117237615589779,35.0
0.7044242486596646,0.7223237475822966,35.0
0.7275708693238286,0.7195647314277176,35.0
0.7570671178957026,0.7326549000127685,35.0
0.7350256404680171,0.7440797340426734,35.0
0.7163070855630423,0.7313149889138807,37.0
0.8634590319965705,0.7628638454584035,36.0
0.7481143814368864,0.7370440604094586,34.0
0.7586223554688316,0.7699617076723761,34.0
0.7385641673984515,0.7455537972412072,34.0
0.5156028217741465,0.784847654052907,33.0
0.720362280517515,0.7286535808620813,33.0
0.7413105819385682,0.7305857142095613,32.0
0.7126481735443063,0.7556029091640509,31.0
0.7333547829250932,0.7379208131192555,30.0
0.6029081484031176,0.7487341673484248,28.0
0.728803935609187,0.7197142423490779,28.0
0.6856614564805305,0.7185628839915449,29.0
0.732690825299536,0.7339836430336008,29.0
0.6971006230032913,0.729104710498826,30.0
0.6962883616664299,0.7131793670097939,30.0
0.7013519992233679,0.7233547912392332,32.0
0.7481966979127729,0.7280945416692769,35.0
0.7148086773411247,0.7161769386889151,38.0
0.7170174412351352,0.748423453336597,35.0
0.6778667474223457,0.7331527740563103,34.0
0.7389944634082437,0.7244043055535789,35.0
0.7408824923108899,0.6998503545229497,34.0
0.6995213134431705,0.7040202909506571,33.0
0.7356939506710172,0.777134189980212,32.0
0.8344440426531877,0.7673736396021925,32.0
0.6811147536600465,0.7412051657772782,30.0
0.728336319015527,0.7370700417258679,29.0
0.8316365545616656,0.797479028399985,29.0
0.708835230057235,0.7178632262269735,30.0
0.7301410465184148,0.7199920141496468,31.0
0.695860185259989,0.7096454700468753,29.0
0.7500193359065214,0.7187255915642113,29.0
0.8038800284838213,0.7295029567712523,30.0
0.7249117618487717,0.7335973268291675,29.0
0.8297257533388868,0.7783098727247594,28.0
0.7280009876037876,0.7594745164539481,30.0
0.7674656085426355,0.7485744079648435,29.0
0.7394936905120918,0.7465712477637755,29.0
0.8728361026278694,0.7477069953171057,29.0
0.49687596425727887,0.7623008698763307,29.0
0.7235461603840788,0.7326457057065394,28.0
0.7733387468074787,0.7663512668872435,28.0
0.7698756618294154,0.7309226260241953,29.0
0.7700493290386325,0.7290367878885178,30.0
0.6474309525723548,0.7079330822345078,31.0
0.659037879844356,0.6929738189888708,31.0
0.7030198356545363,0.7288614735793397,32.0
0.7341113113891599,0.7437224750678456,32.0
0.7121415914541361,0.7187523847048184,32.0
0.7826230082377249,0.758152003145821,32.0
0.7039372659780598,0.7357487333832586,31.0
0.6791579050878104,0.711121387328562,31.0
0.7211864006243384,0.7374455208983572,32.0
0.7307022135526388,0.7466732607339559,32.0
0.77481966792211,0.7370197954773886,32.0
0.7029642022897452,0.7374369542138277,31.0
0.7320625968096188,0.7212046053569715,30.0
0.7286845733434042,0.7049907966324379,29.0
0.7491058342079898,0.7155934962375153,29.0
0.7279481130437275,0.7049228867977465,29.0
0.694176634468419,0.7283852300903351,29.0
0.7886123510651384,0.7414397925562732,29.0
0.7451593778595526,0.7304621193789683,28.0
0.7121467957602182,0.7225370188968939,28.0
0.7907335990513372,0.7264553013711944,28.0
0.7573025284711626,0.7186362250199756,29.0
0.7013901017896315,0.7325026792772235,29.0
0.7148725891505963,0.695323056654703,29.0
0.7176507036158591,0.717049444593437,31.0
0.7439577329637063,0.7098742620150779,31.0
0.721765985865598,0.720651167769695,32.0
0.7323500127823449,0.730729233537812,32.0
0.7257379665474839,0.7071671121278839,32.0
0.4788544312909642,0.7307262140257578,31.0
0.7112914326833489,0.6930965874075843,31.0
0.7013264363160142,0.7065094963077899,31.0
0.698200367174821,0.7208995072718266,31.0
0.6925088962464516,0.7061708869853207,31.0
0.7314539372251898,0.7195609894934303,31.0
0.7283499685935985,0.7201247572680994,30.0
0.6980842431677694,0.7210942802747125,29.0
0.728600142229174,0.709363111168424,30.0
0.6942149863207754,0.7226483666158612,30.0
0.7342488562454972,0.7186549185516949,29.0
0.7039530174409774,0.6918184064621391,28.0
0.7341867792590593,0.723488908395971,28.0
0.6984663420375452,0.7333648380607798,27.0
0.756041214924379,0.6914795137023537,27.0
0.5369010801783319,0.7380879589681444,27.0
0.7288843168601098,0.6852024769213706,27.0
0.7505898064239757,0.7330001756258357,27.0
0.6696889357100522,0.7170990020566413,27.0
0.6497181103900203,0.7263076857720454,28.0
0.7266923974040318,0.7001518704240305,30.0
0.7013380863945722,0.7137913179961373,31.0
0.7309275369629761,0.7208034461848335,32.0
0.6981771776229226,0.7045523279247892,31.0
0.7429937513773432,0.7268852102634717,30.0
0.8055218742070674,0.7194332517342578,31.0
0.6865696519128001,0.7254447296333456,30.0
0.7062909779890845,0.7391715673955923,30.0
0.7220214927953955,0.6932805529816167,30.0
0.7388932023481491,0.7093589196571216,30.0
0.7011467153146355,0.713396859699735,31.0
0.6550618465360705,0.7133275576645091,31.0
0.07653495715934269,0.6990447338142459,31.0
0.10058576868841897,0.7479128418355699,31.0
0.23132188354691174,0.6997445502316304,30.0
0.7187631487137826,0.717293850204818,30.0
0.7132008961200927,0.7272998483872362,32.0
0.713624903871976,0.7099546549684361,31.0
0.725739254890124,0.701932171231967,31.0
0.7066695558492158,0.7013601213614152,31.0
0.7043983038003082,0.7033715353941763,33.0
0.7269046052001127,0.7155555264452872,35.0
0.8228228703781197,0.7609417437795383,32.0
0.6478977397422433,0.7053707084743278,33.0
0.6687882391386007,0.7141898534117599,35.0
0.5716463845163935,0.7431050334167695,34.0
0.7335555816366538,0.7395089679567258,31.0
0.6718976544758205,0.7197143474942433,31.0
0.619940550683372,0.7287645207870799,31.0
0.7540009161978554,0.7349711285341979,32.0
0.7038969304694743,0.7264121633035677,31.0
0.7364844066151223,0.7141854361821414,30.0
0.7925988482627566,0.7443496653844679,31.0
0.7407780587196447,0.7268951890741318,32.0
0.7263021849818421,0.7324047322809109,30.0
0.6641181593781267,0.7204779792467775,31.0
0.7450530323939086,0.7293654402761184,30.0
0.6706287323491582,0.724304382126617,30.0
0.719364966584243,0.7295571964943931,30.0
0.7560666763459218,0.7269154699211393,33.0
0.682874313077466,0.7273690860115142,34.0
0.7163838771649705,0.7296942918080905,36.0
0.7282556729123226,0.7323456270004121,36.0
0.7535067964121951,0.6987846021177249,38.0
0.692826684857186,0.7410070034282928,38.0
0.7232871600986811,0.7377163937396558,38.0
0.6900735287725919,0.7254424034293013,38.0
0.7658858522121628,0.7210862646301051,39.0
0.7363881220675103,0.7500895273938867,39.0
0.7004641351364197,0.7100372985924325,38.0
0.715837026756785,0.7213356964441591,36.0
0.694669250869014,0.7025404570684692,36.0
0.7293296079535501,0.7292508600208392,34.0
0.7183685983566815,0.7090626754196042,33.0
0.713075491259797,0.719216212003065,34.0
0.723418964185048,0.7290947050179525,34.0
0.5614408484652174,0.7551498239115523,34.0
0.7325500359668298,0.7329427871830818,34.0
0.743046667209512,0.7115443824249348,34.0
0.7450158489564648,0.7416226100851517,34.0
0.7438614679649133,0.7273330046306307,34.0
0.5395535833161907,0.7399515705047836,35.0
0.7005040187856537,0.7168128880646172,35.0
0.6804160278249821,0.7036263820334856,32.0
0.7442853148148753,0.7138628361320997,31.0
0.701657870227854,0.7394561554402254,31.0
0.7608108617590564,0.7205605832777014,30.0
0.7000628374446111,0.6897687934017006,30.0
0.7088871346963301,0.707591947604738,29.0
0.7398556301210397,0.7098271747915292,29.0
0.7520269622520929,0.715130091644648,29.0
0.7215597055674479,0.7093792002250511,29.0
0.720581117949294,0.7190205899707963,30.0
0.7321449184444083,0.7391500457361267,31.0
0.7190665581120199,0.7194135165522861,31.0
0.7029842969234247,0.7269896439938379,32.0
0.7076427499121519,0.7066736953506751,32.0
0.7464749209121043,0.7311732497756469,32.0
0.6954863629131176,0.6896449390416571,32.0
0.7258913110295436,0.7130556021290212,35.0
0.7290562051676426,0.7130799497639,33.0
0.7310459008610961,0.7351695232261842,33.0
0.7087952919262763,0.698603830407563,33.0
0.7438098948698487,0.7026695004850086,34.0
0.7141979036616826,0.6921268206436447,33.0
0.7423096224528554,0.7183800686676792,32.0
0.721399275800798,0.6904616751160388,31.0
0.7633967283040164,0.7037108917962138,30.0
0.7549779802502817,0.734757790379317,30.0
0.8197209077527459,0.7205409878136109,30.0
0.7128138871499645,0.7250419551359316,30.0
0.7195548413214138,0.7047295300675669,30.0
0.7101833677125131,0.7201166723115691,30.0
0.7070921638445677,0.7056483430448091,31.0
0.7311432104180355,0.714873057608372,31.0
0.7565481612869667,0.7045440471148263,31.0
0.7488514639231809,0.7013601213614151,31.0
0.7461990796089757,0.7175404818915369,30.0
0.7451807753637942,0.7329366591323183,30.0
0.7205596277515293,0.7136354175040122,30.0
0.7297813137397257,0.7233513076320406,30.0
0.7790256696975836,0.7109563147634916,30.0
0.728428994704585,0.7073766323810347,29.0
0.703518027983922,0.712881163746439,30.0
0.7925016721575597,0.7225677153594782,30.0
0.7179700498711731,0.7251933794242251,31.0
0.678830723556016,0.7216979000826035,30.0
0.7525991923098361,0.7072246986522908,29.0
0.7626102891163757,0.706370790177763,30.0
0.7695829600815693,0.7193071745868508,30.0
0.6911270978814307,0.7303756489530424,30.0
0.7642028198329848,0.7307331732529404,29.0
0.7429378450629609,0.720812541446969,29.0
0.7965964420735131,0.70291506408661,29.0
0.7344561369820859,0.6952093239344089,28.0
0.70425191185652,0.6881819227242019,30.0
0.7948486169979866,0.7100870008371672,29.0
0.7593290874412465,0.7329940475750722,30.0
0.7384422143175933,0.6997652460791179,29.0
0.7634294065971702,0.7274082863201459,32.0
0.7342094895500044,0.7203828040120536,34.0
0.7471089221613294,0.7171971226075393,32.0
0.8043817513821896,0.7209936305471955,33.0
0.7502873433938066,0.6935171576191348,33.0
0.756578339717304,0.7029152243382929,33.0
0.7240206359387531,0.7247849598895693,32.0
0.8439544938492293,0.7270111326963824,31.0
0.7157188555237005,0.715004698165371,31.0
0.7521336908525271,0.7154097482889772,31.0
0.7965113525724306,0.7072267151073238,31.0
0.7262962831690221,0.7187388831859601,30.0
0.05967737474979312,0.7318907415676106,30.0
0.18921095727166476,0.8356508247413024,31.0
0.037913549813080066,0.7458841041012516,32.0
0.749554561694671,0.7125493396589558,31.0
0.79560468724788,0.7362556587758887,32.0
0.7457131638256838,0.7250969707210835,32.0
0.7520653173206221,0.7254075085975269,32.0
0.7996476595260171,0.7038506446770681,32.0
0.774060159130807,0.7234659866365616,32.0
0.7678279450920964,0.7180952929338504,33.0
0.701398576154512,0.7213353483158316,33.0
0.6079378637954242,0.7582627392007657,34.0
0.7561124234530019,0.704096919942275,34.0
0.7232563109369924,0.7115604546674662,33.0
0.45157972015824177,0.7199157734322958,33.0
0.5418636110937484,0.7525869617301645,34.0
0.770341971884973,0.726575463725383,34.0
0.7586708378128855,0.7184663999311486,34.0
0.7508752790541616,0.7326742972272597,34.0
0.7698764161976791,0.7216615094343419,34.0
0.7350095259208572,0.7185764650652909,35.0
0.7543724193918968,0.7266806718080128,36.0
0.7391339207849595,0.7205972960523869,35.0
0.7486693077501583,0.7018884567372506,36.0
0.8112579239040068,0.7275566885521684,37.0
0.7855158424975476,0.7271986412064942,37.0
0.7422848686251425,0.7322521338504363,36.0
0.7331636338207276,0.7091096991926453,36.0
0.795484581460647,0.7162505525011174,36.0
0.77269603667522,0.7118862213967396,34.0
0.784892294199774,0.7327770127146234,33.0
0.8301908217581442,0.7287071600213272,33.0
0.7807102817015015,0.7290340394144728,33.0
0.7483072174156087,0.7303513074047884,34.0
0.75210177093863,0.7395089679567257,34.0
0.7627136841095368,0.7281691291425494,34.0
0.7310975985958011,0.7309664918498313,34.0
0.7129727675962217,0.7378389023157644,38.0
0.7730430776922212,0.7156994088243185,38.0
0.7383166498127952,0.704020290950657,38.0
0.728623063992391,0.7272099160353469,37.0
0.7017199411422601,0.7262651197975168,39.0
0.7599759460047704,0.7252127510025446,39.0
0.7165735511803661,0.7213253607106964,38.0
0.7631100455860388,0.7236659877876369,38.0
0.7998803800297437,0.7042788312003389,39.0
0.7113389504340489,0.7270373718543537,36.0
0.7659924793925654,0.7347942510987956,36.0
0.7496627803952695,0.7126323862904937,35.0
0.7562161249425147,0.7232853158727329,35.0
0.769052268354582,0.7099975963454312,34.0
0.7528387569523183,0.7008936599701957,34.0
0.7319796195868189,0.7090600744852394,36.0
0.6782278668966281,0.7192383733056394,34.0
0.7793126687265771,0.7202050722656334,34.0
0.7781980076857063,0.7080951248617922,35.0
0.5951929632222577,0.7468948840756565,35.0
0.586047598379312,0.7379466065436718,35.0
0.7497294936992869,0.7154997108796437,35.0
0.7817397594547201,0.7477758850091293,34.0
0.7455743135259533,0.7144150053387096,33.0
0.7060375031543417,0.7096454700468754,34.0
0.7102803787010153,0.7083505548916678,32.0
0.7100689127867602,0.7163039023938563,33.0
0.7469863360550631,0.7324789434083251,33.0
0.7241804891928689,0.7180478872912985,34.0
0.7361738836726246,0.7324207890367989,35.0
0.5806997493465406,0.7496328869111224,33.0
0.7302225456123027,0.7318676052220416,34.0
0.6294118302441019,0.7240103822818764,34.0
0.738460531547567,0.7051258627209255,35.0
0.6927826826517728,0.7076238759263496,34.0
0.7488045884442762,0.7101553365328054,33.0
0.7939746573242892,0.7311998924395281,33.0
0.7350835365271802,0.700044123432232,33.0
0.7762228017432351,0.709052873719087,34.0
0.8168510811294843,0.7448366461471945,34.0
0.7732130785213902,0.7250374982223968,34.0
0.7798435195218798,0.7154832048164768,34.0
0.7722013970141096,0.7194533241088638,35.0
0.7316789364947839,0.7108045143846409,35.0
0.6981219978867635,0.7268412354760371,34.0
0.8057259958495896,0.7477999947191543,34.0
0.7255407584309286,0.7176253378060562,33.0
0.7284120409184863,0.7106890770489074,34.0
0.8191938931927045,0.7542441578125191,33.0
0.7543953048772284,0.7200815241270853,32.0
1.0388012262185817,0.7933878178987117,32.0
0.812227579698182,0.7755316029753111,34.0
0.7348770494786022,0.714823653193868,34.0
0.6198326327697821,0.7565108694432541,35.0
0.7314175080875521,0.7150751898992793,36.0
0.7199924059788113,0.7155081134159735,36.0
0.80272390668485,0.7133924955168566,37.0
0.7488378896502988,0.7252527150731213,37.0
0.7339691750802004,0.7148997197134278,38.0
0.3591154609447293,0.76158473315204,38.0
0.7411006558765092,0.7348042305535858,36.0
0.7544673801352366,0.7038265613318198,35.0
0.7018963646278733,0.7187477526112058,33.0
0.7280599200840203,0.7057804037236034,32.0
0.7346421106985751,0.7098486106969544,33.0
0.7855447515221589,0.711791316982696,33.0
0.6904357141182798,0.7191846587951573,32.0
0.763091696679473,0.7020205776814068,32.0
0.7155650747477508,0.7199688327969109,32.0
0.7278983758823747,0.6935258993216477,32.0
0.6703299127878299,0.7163317794576626,32.0
0.7834385292523274,0.7195005112641174,33.0
0.7154914344074725,0.7003014206097081,33.0
