feat_0,BIS
0.9032676533842414,83.0
0.8904539034027659,83.0
0.45449336757690606,84.0
0.514284571112753,84.0
0.6385778486289722,85.0
0.6998015730215785,83.0
0.7320393828056146,83.0
1.0602656261889956,82.0
0.7011492009690024,82.0
0.5362854535796253,83.0
0.7072861680073346,83.0
1.040285250681113,84.0
1.0475705926954983,85.0
0.9814280343095465,88.0
0.5758688579428544,88.0
1.0727681524935133,91.0
0.6002478702418474,93.0
0.5735909037925326,95.0
0.7101674304278505,95.0
1.1658387198408846,98.0
1.1512412021796603,98.0
1.0970174038820177,98.0
1.0249617837760345,98.0
1.1474641150545462,97.0
0.8348271675333216,96.0
1.1239721896150705,93.0
1.250458470937148,93.0
1.1799937159186689,92.0
1.0475281051470597,90.0
1.1988894481261845,89.0
1.095288726082261,91.0
0.9674868795737317,93.0
0.9702884025287899,93.0
1.1197970901349033,94.0
1.0457945376445292,95.0
0.965752830317145,96.0
0.9962182600779448,97.0
0.8525248878519847,97.0
1.1014543342287015,96.0
1.0214655953638907,93.0
1.0944898145645987,93.0
1.1489138967449342,93.0
1.1909993159604326,92.0
0.49812967257294893,93.0
0.055244826473551445,91.0
0.04664140617782242,93.0
0.7530484917855702,91.0
0.7244959769564492,91.0
0.6543574711390869,91.0
0.6032412858644749,91.0
0.6170104596898676,92.0
0.5489953190786374,92.0
0.6533227102672319,91.0
0.6479036735524786,91.0
0.6302844474862117,64.0
0.6520953986153577,49.0
0.5820735739771465,42.0
0.6558667436633869,40.0
0.6230926113149242,38.0
0.5827123325049333,35.0
0.5814211352890779,34.0
0.6449979722982486,32.0
0.5494573692319737,32.0
0.6193682859046006,31.0
0.6073344972012507,30.0
0.6727445173688649,29.0
0.6668807998536113,28.0
0.6199764595698127,28.0
0.6774945437910427,28.0
0.6187124801639419,27.0
0.7473847209057913,28.0
0.6694356204821097,31.0
0.7258082449360739,32.0
0.6073576377194705,35.0
0.7236927149566856,35.0
0.6753380329303598,36.0
0.7799561059501614,37.0
0.7453927143093604,36.0
0.6930496302634728,35.0
0.7924175842924321,35.0
0.7039848920386689,35.0
0.8049116821096218,37.0
0.8246613587222358,38.0
0.802571495784588,39.0
0.6941361068257814,40.0
0.699065169798931,42.0
0.6498718467264042,41.0
0.6429262250380021,42.0
0.6515209052453881,42.0
0.6807670506024093,41.0
0.6936074579654337,40.0
0.7743312303073893,40.0
0.8204892780220105,38.0
0.9935315468669974,36.0
0.6458155376684185,35.0
0.772076894186752,36.0
0.8076227459678691,36.0
0.854920029505664,35.0
0.7321897583710033,37.0
0.7444892312642337,39.0
0.8843313460579987,40.0
0.8233171461750501,40.0
0.7435838649768249,41.0
0.6255522959161817,44.0
0.6177774560605247,43.0
0.7473309474119825,43.0
0.4176180454412468,44.0
0.8376624819052894,43.0
0.7938668513039104,42.0
0.8073247175721208,42.0
0.8009188000012277,43.0
0.643214948628271,42.0
0.5245046830930047,41.0
0.7667668075963836,41.0
0.767230640962445,41.0
0.45034019234638123,39.0
0.769487395253738,39.0
0.7498230313742584,40.0
0.828013379994121,40.0
0.8784001442060649,39.0
0.8260488409208548,36.0
