feat_0,BIS
0.45791079505200194,88.0
0.44795676554892866,88.0
0.4304886108958432,88.0
0.7549384403982993,88.0
0.8326976678348842,89.0
1.0617231453018405,89.0
1.0979670232803393,90.0
1.158910422512726,92.0
0.9350543661322955,92.0
0.45775235244789925,93.0
0.8960984848623904,96.0
0.8113669928120474,95.0
0.7080850239655059,94.0
0.46190423551744253,94.0
0.7659618119504789,93.0
0.5018690964899238,93.0
0.4325438745660571,92.0
0.5026623131268297,91.0
0.8881746547510438,93.0
1.0459449195496062,93.0
0.7901073108058807,93.0
0.5448968302897756,92.0
0.30682938628860396,92.0
0.4094621848824039,91.0
0.7311558028632695,91.0
0.41167099334598717,91.0
0.578837907889964,93.0
0.44066595235798967,93.0
0.3380550104861939,92.0
0.3361917941801855,94.0
0.3909916554051511,93.0
0.5113761240875256,92.0
0.2377861834253176,90.0
0.5263853350636206,93.0
0.4428553637360955,94.0
0.48766453434172846,93.0
0.6361283145851409,91.0
0.504119653456123,90.0
0.8840550558299106,93.0
0.5520635477250962,94.0
0.5333614528805608,96.0
0.5245180149291758,97.0
0.5214160507995108,97.0
1.231436328726494,97.0
0.7417702044983348,97.0
1.1122098969334935,97.0
1.3745714363840533,98.0
1.3079862592585625,98.0
1.0284945429568861,98.0
0.7583081814442725,98.0
0.016691079367356424,98.0
0.0381611210451541,98.0
0.15639979237627147,98.0
0.6968878901816864,97.0
0.8989885111526676,97.0
0.9103987344687803,96.0
0.9438341381545178,95.0
0.8956271763166456,94.0
1.0201498951286319,92.0
0.9915620908815113,84.0
1.1716831812684712,80.0
1.0337540464071409,71.0
0.8422249715432034,60.0
0.9787779702411687,55.0
0.9689143860462889,54.0
1.0268794918965114,56.0
1.0747290814936947,55.0
1.050125261973843,55.0
1.1963906564174636,56.0
1.133098464739279,56.0
1.1235081326381056,54.0
1.1407325853284345,56.0
1.1723690755680027,56.0
0.9830994015462653,59.0
1.1592796903181375,59.0
0.9945592068909596,61.0
0.9864513062104157,66.0
1.0835138639555246,66.0
1.0912723717330184,66.0
1.1133986446000579,65.0
1.1800343933877524,65.0
1.058455598549147,66.0
1.1671177119367817,66.0
1.1266039381049777,66.0
1.019532602671696,65.0
0.9688983336232625,65.0
1.0598518066247125,65.0
0.9362465337130254,64.0
1.0666706737011926,64.0
1.033581951459832,64.0
0.8692501882993044,64.0
0.9442129566474752,64.0
1.0272344198449401,64.0
1.1418463613779588,64.0
0.8054477956178165,61.0
0.9580542255300508,59.0
0.8554196731237914,59.0
0.96729724679315,60.0
0.9467747727533948,58.0
0.938392105067886,56.0
0.9508299213686474,57.0
0.9205244801368327,56.0
1.0213709981081616,58.0
0.9267725855526956,56.0
0.888690909614634,55.0
0.8753116405033687,54.0
0.9574347637622314,53.0
0.9027451324783649,52.0
0.8479077738453187,52.0
0.716040765699194,53.0
1.0326171030340743,52.0
0.9401542680718601,51.0
0.8486028325154988,52.0
0.8350697287450098,50.0
0.873125956066601,47.0
0.9053975663222729,46.0
0.9166573007932157,46.0
0.9204566155735934,46.0
0.9125342567069066,45.0
0.9674338383056139,45.0
0.8897732725521361,44.0
0.8565477499649489,44.0
0.8648775405977851,44.0
0.8203518628660694,43.0
0.8841837007200917,44.0
0.889771904297494,44.0
0.9041263649492105,45.0
0.851845708001857,46.0
0.8382448737673155,45.0
0.8598859570067202,45.0
0.9101962488153938,45.0
0.8951507222756914,45.0
0.8794681713380106,45.0
0.948682929084818,46.0
0.9236068985086912,46.0
0.8498099736767242,46.0
0.8583357512419141,45.0
0.8648395077198996,45.0
0.8621082776273663,46.0
0.8919466680126616,45.0
0.809897291657092,45.0
0.7813195713159777,46.0
0.8179113306959206,47.0
0.8621791715877548,47.0
0.835285542172854,46.0
0.8833231944603286,45.0
0.9071025548624597,46.0
0.8771928244609112,46.0
0.8738951729064695,45.0
0.8986380228177876,45.0
0.803589001041741,45.0
0.8746819271133877,45.0
0.8733384870047985,46.0
0.8552684885520024,45.0
0.9500614277527378,45.0
0.8178378796987203,45.0
0.8736232540686066,45.0
0.9219659799111242,44.0
0.8301895661879641,44.0
0.864845311526016,44.0
0.87627326752076,44.0
