feat_0,BIS
0.9239443442600827,47.0
1.0429301566743943,49.0
0.8985911547747542,50.0
0.878623941413862,48.0
0.9815332305135205,48.0
1.0467815043455553,49.0
0.99607841340613,47.0
0.8904427835730753,46.0
0.9036930847682688,45.0
0.8728056199344162,45.0
0.9135674386884927,45.0
0.9080827514563254,48.0
0.9530659640767697,53.0
0.9167030180065668,58.0
0.8930055206191829,61.0
0.8963776266688416,59.0
0.8949220641617318,59.0
0.9317011939243978,57.0
0.9705503718481225,53.0
0.8710731258808619,51.0
0.8034307830841407,55.0
0.9522604668715908,59.0
0.895324956988133,63.0
0.9624630935015083,66.0
0.9908962383167887,71.0
0.8763967225727325,73.0
0.8665749497163593,74.0
0.8557778772839603,73.0
0.8751211914980455,71.0
0.8646653219073314,72.0
0.9628836178727033,71.0
0.9606679687129842,71.0
0.8519605980858029,70.0
0.8588736215951921,71.0
0.9644400757717377,69.0
0.9623383809438169,70.0
0.919182943464194,70.0
0.8653266938543951,64.0
0.8631927086083867,64.0
0.7966251475212092,63.0
1.0070642182219454,64.0
0.9510060241858639,64.0
1.2019248822503703,68.0
1.0189937816478403,69.0
0.9299895762323169,69.0
0.9714490498047107,68.0
0.8505855345813953,67.0
0.9665394195473598,67.0
0.9858943442339315,64.0
0.8985511239510146,63.0
1.1166690724153523,63.0
0.030393990498455502,64.0
0.057763856565642466,67.0
0.08950825718821692,67.0
0.913839374740372,66.0
0.8295518503608402,66.0
1.088536636679368,68.0
0.9617361062314073,67.0
0.9871429317370143,68.0
1.1397005593182832,67.0
1.056967081031511,68.0
1.0031009392052386,68.0
1.0035660082110012,68.0
1.0038174399754214,68.0
1.1152858040554554,68.0
1.0759438050949792,68.0
1.0666024033137351,67.0
0.9192107003249881,67.0
0.9136312630060301,67.0
1.0275059961761304,66.0
0.9624801143435298,65.0
1.091335351156247,64.0
1.0140056559858797,63.0
1.0487414564880257,63.0
1.045266307962817,63.0
0.9808870949297804,62.0
1.012191823472546,61.0
0.8771655868877524,63.0
0.9740358630475481,65.0
1.0020009720991485,66.0
0.9926932697843723,68.0
1.0288073992721467,68.0
0.8432805169992165,69.0
0.7575722651367914,70.0
0.969875751298507,69.0
0.9199577693534243,69.0
1.030695988406117,69.0
1.0309374431081504,69.0
0.9443751373115485,70.0
1.0951321129786267,67.0
1.0036526293903503,64.0
1.1000918524667793,64.0
1.0584118871920585,63.0
1.0694987012593866,64.0
1.02872662640688,65.0
0.9535925190368268,66.0
0.6056270271665652,66.0
0.8628620598417572,65.0
0.8812868873179026,65.0
0.552238047975173,64.0
1.3215154842546872,63.0
0.967428866129085,63.0
1.2126669578218303,61.0
1.1767045011335697,63.0
0.942281680082891,63.0
0.7381183905680091,62.0
0.7524695492948306,63.0
0.8462461143920619,62.0
0.7845661503719861,62.0
0.8361169178352168,62.0
1.280975211364157,62.0
1.279211192150618,64.0
0.9839636923349749,66.0
0.674951382364783,68.0
0.8278577841838631,70.0
0.8745779153807706,70.0
0.8622235106038793,72.0
1.0456925299443423,72.0
0.9375044727298166,71.0
1.1244042727802774,71.0
1.3651816838823314,71.0
0.8689494428396229,71.0
1.1452923427125623,71.0
1.0884959309613509,76.0
0.48472289038576344,78.0
0.9671823391705443,84.0
0.6717597613461298,84.0
1.141830537466446,84.0
0.5720737448486175,83.0
