feat_0,feat_1,BIS
0.5862226590534311,0.6661235854182279,92.0
0.7013076862680374,0.7289125868866964,92.0
0.6592124399229095,0.7286814041478524,93.0
0.5592960266877611,0.6246475471932977,94.0
0.4905250883250226,0.5522563197357981,94.0
0.619229499742833,0.6347332123407163,94.0
0.8487508210496439,0.841860279959338,94.0
1.0393936484328576,0.9747766290869788,93.0
0.4985881818953036,0.5702791859544969,93.0
0.5388143649416728,0.5863438858898955,93.0
0.4742950284237003,0.5286901060739466,92.0
0.5659575484184769,0.6190248632949387,92.0
0.45577396299015455,0.5481087119991037,92.0
0.42934009784399957,0.504567020133452,91.0
0.43331065230705534,0.5509589718932215,94.0
0.69388847043822,0.7594348776952646,93.0
0.46957931609626985,0.5652521642754307,94.0
0.5567037082221001,0.6090073562414959,96.0
0.4386344895933395,0.5456648702670996,96.0
0.5608191149254299,0.6113649427927141,95.0
0.5555328871197462,0.6291301300072139,92.0
0.5381744972997481,0.6340927371785763,92.0
0.5018517300340932,0.6294952571922634,92.0
0.5015687060336947,0.6097158239692013,85.0
0.5893796732255641,0.6587727701496271,83.0
0.5262052410043587,0.6462038735402555,86.0
0.4750490540088252,0.6061110832412462,93.0
0.547972204754334,0.6151662435013376,97.0
0.5005117485777184,0.5797985145758586,96.0
0.6357739879900755,0.7136762565636299,94.0
0.701972260288805,0.7467690870994081,96.0
0.8794063787956211,0.851584573013696,96.0
0.7756573144063197,0.7683019432013101,96.0
0.9716329402687546,0.9328069436992426,95.0
1.149270277365633,1.0457511473225076,96.0
1.120416514682612,1.0155280932481485,96.0
1.1208375008068494,1.0080334975525633,96.0
1.1407559297032037,1.0550595148503876,96.0
1.188931963818449,1.070171345084558,95.0
1.142741539948253,1.039602525335793,94.0
0.9349032673928164,0.9131757524798054,93.0
1.1591698957881966,1.0431161601168792,91.0
1.1410078476357954,1.0300521179514979,88.0
1.121721777757171,1.0114898818543927,88.0
1.0951915327668644,0.988140232193941,89.0
0.4398229560085303,0.5473048397908618,90.0
0.4044905198981896,0.496022592967051,90.0
0.45247708963276556,0.5264202938489637,90.0
1.125280535750271,1.0487552122589965,91.0
1.2771544216195272,1.1387656104555948,90.0
1.1853319478668916,1.082530218572316,92.0
1.1659684197906328,1.062838614407159,93.0
1.1363231163854521,1.035079939462812,93.0
1.275820741291443,1.1176525265507569,93.0
1.0625142668517336,1.010352068515847,94.0
1.1599701566637508,1.0748510442646078,94.0
0.8734847254992663,0.8697520090967199,94.0
1.1679439422367295,1.051874695588519,93.0
1.0907719063809367,1.0096349437549303,92.0
1.023844381164099,0.9955448884177223,92.0
1.2261190381467681,1.1033882876376868,92.0
1.1963045896857571,1.059150271789166,92.0
0.9568711096319349,0.9177544932462562,91.0
0.8264237160305224,0.8175788916668809,88.0
0.7469064233370045,0.7377538888645261,87.0
0.9409087537808684,0.8823566527264131,87.0
1.035098882945784,0.9835043016238671,87.0
0.7539192189020396,0.749810208699349,87.0
0.9491061763423132,0.8973513365564139,88.0
0.8233286702742073,0.8226884443428721,88.0
0.7211829132599314,0.7501048892041942,87.0
0.8260555772870848,0.8183607066562,84.0
0.7597767142767848,0.7437096965356154,82.0
0.81040583959151,0.808822649484819,75.0
0.8478514170025014,0.8160807818482376,62.0
0.8540775473725825,0.8602142381375635,50.0
0.7630108102365216,0.7469008605599337,48.0
0.6761632020696869,0.7038658610463315,48.0
1.0057239742698791,0.9295154293924739,46.0
0.9935137159737011,0.9476686168487363,45.0
1.0024961446855607,0.9266462344341555,44.0
1.0732263747108997,0.9754298596830524,45.0
1.0814993399104782,0.9824110423646926,46.0
1.0960125471778834,0.9959454800723924,47.0
1.1496797219592736,1.054885696390314,49.0
1.1467412696904005,1.0226940255270636,51.0
1.0012194146939175,0.9436152121647745,54.0
0.9884433273128952,0.9285327874844929,50.0
1.1370661726223972,1.010987692854219,51.0
1.0572795972575568,0.9793907594375546,53.0
1.1281214467518748,0.9690206974123257,55.0
1.0768482426049186,0.9551769447000158,59.0
0.4153071589194741,0.7420887024691605,59.0
0.01239382349101471,0.023165119466338924,61.0
0.015600752495493635,0.018772857956034894,62.0
0.6144846599090049,0.798550392611693,63.0
1.0270048567265622,0.9423220962492502,63.0
1.004840263950994,0.9357956697583649,62.0
0.9297531374718097,0.9029333430384163,62.0
0.998227170983651,0.9329896512822557,62.0
0.9520875540137589,0.9034714211577368,62.0
0.8929345437638034,0.86911536331877,62.0
0.9215192948431973,0.8645569616739031,63.0
0.9891700646902978,0.9215962201144805,62.0
0.9464225154573933,0.9069760522058674,62.0
0.9213556883764422,0.8770647988614999,61.0
0.9845370807672519,0.9243543691477876,57.0
1.1074533166054072,1.0110306022077347,52.0
0.9426971409422613,0.875831576180643,46.0
1.0001608914036684,0.933845291090821,47.0
1.1179331043433087,0.9951485354055407,47.0
0.9270706260966228,0.8603144589324816,47.0
1.060045758218672,0.9559467754275333,47.0
0.9794500665130126,0.9032763071833707,49.0
0.9676916630951339,0.8956737414817959,50.0
0.9033223898649394,0.8189999325396733,52.0
0.958451542698433,0.8770495782241445,54.0
0.8995781461952372,0.8767055165279718,56.0
0.9282490208630287,0.8864850454094824,55.0
1.0054702173781396,0.9285169286908106,56.0
1.0625998527418008,0.9941824765258356,55.0
1.0168865511442802,0.9124657828181748,55.0
0.9327069692088169,0.8600698519000955,52.0
0.9962180260788115,0.8919518331605039,51.0
0.9381495256866541,0.8730568721194252,49.0
0.9301869053256497,0.8582931942727581,47.0
1.0237942783200058,0.9314200140988831,46.0
0.9710601651409841,0.8937881111738957,46.0
0.9283943089380117,0.8599192510299236,46.0
0.8708027171004822,0.8427949660222485,46.0
0.9716659383522076,0.88545214113081,46.0
0.8623376708379646,0.8277172752854729,49.0
0.8672074279443871,0.8518493544200574,47.0
0.8758924277031246,0.8523381591578847,48.0
0.9532559261076265,0.8790997256282105,50.0
0.9534215801079771,0.9319603449395935,48.0
0.9593853713372419,0.8912503643565901,46.0
0.9964479149642209,0.8890131471241971,45.0
0.9726862691558223,0.884229912044264,44.0
0.9017447467973906,0.8834807600717713,47.0
0.9555843207015686,0.9051094424717805,44.0
1.0061521094485393,0.9369757557136444,43.0
0.8833782623348763,0.867235812876674,48.0
0.9501982868336327,0.9129169027506432,47.0
0.7580142805967464,0.745756013007628,51.0
0.9725539565579225,0.8943147648256664,57.0
0.6564436219166856,0.6940239827412786,58.0
0.8862466980914488,0.8238954608227109,58.0
0.9849667214761766,0.8914197426003945,57.0
0.8290290475205009,0.7872199193443552,59.0
0.9339230624347876,0.878455769464809,58.0
0.9832968668486823,0.8894059292447549,59.0
0.8143278411496339,0.8388525239573714,57.0
0.9660683553911297,0.8814015906935615,57.0
0.9612581285732997,0.8643639462493815,56.0
0.95307750780362,0.8696556701239118,57.0
0.9400224504032976,0.875908984991705,56.0
0.9361412989579707,0.8454085040835722,57.0
0.933166611794084,0.8647600366367856,53.0
0.9320652391279877,0.8481648355920575,55.0
0.9239283155567007,0.8215911179474444,55.0
0.8879966845964606,0.8387798885801931,56.0
0.9470594035447963,0.8884757112513291,58.0
1.000734713358539,0.8665849419638549,58.0
0.9334199066703149,0.8663216999735175,57.0
0.9185495988838832,0.8250041386149198,57.0
0.8568261902990144,0.8151299733295794,59.0
0.9806961946654452,0.9196605296019298,59.0
0.7852545427581082,0.7636503221040956,59.0
0.7795419967063177,0.7573863006798636,59.0
0.8951797054767496,0.8306930946335678,60.0
0.9696481927460251,0.9054139730911954,60.0
0.9637594298013012,0.8601098123096067,60.0
0.9175119817715143,0.8764853360144143,61.0
1.0779970888286772,0.9653433930818611,61.0
1.024303242779972,0.9358798033793763,61.0
1.152497377163089,1.0448023703951268,61.0
0.9615312624303544,0.9215345291438686,62.0
1.043005004658478,0.9223731288571035,62.0
0.967237557690072,0.8585158408351421,62.0
1.3405746993683665,1.1562998707797405,62.0
1.080397570077389,1.0051134780942066,62.0
1.039085343170041,0.9649254134653034,62.0
1.007760273050807,0.9223206587571195,62.0
1.0592207159795222,0.9810887021470323,62.0
0.9771509342013186,0.9248696200425566,63.0
0.9859128759999317,0.9138970082694877,63.0
1.0065722858667496,0.9144165974878744,63.0
1.0827860434073204,0.9993360053764562,65.0
0.9740584506900852,0.9466808842177179,66.0
0.9815205034048162,0.9442369069564935,63.0
1.1097050258178278,1.0310980807511312,61.0
1.0405097362843847,0.9639664748263623,61.0
0.8924999186649288,0.8557103886801247,60.0
0.9231721328239821,0.8988097590063848,58.0
0.9767903793547996,0.9357548373006499,62.0
0.9771915263142765,0.969151243427274,64.0
1.0313419681698839,1.0179727792533333,63.0
1.2497188261141399,1.0969975878600522,60.0
0.9709721725458201,0.9058343609954731,61.0
0.8931191422837216,0.8553051021652278,59.0
0.9251124652033028,0.9088871264063183,56.0
0.7966419216546834,0.7766577396461884,55.0
0.9465532793015261,0.9217522215226488,55.0
0.9910946328723884,0.9130737494928782,57.0
1.105869092094395,1.021647301631893,57.0
1.0626693518537103,0.9906290559074336,57.0
0.8169645464172423,0.8064938388222744,58.0
0.7639025552570631,0.7909917579694508,56.0
0.9368848115266464,0.8726145188517083,57.0
0.9340869904595946,0.8796689104814854,57.0
1.057823600281182,0.9571054649443642,57.0
0.02404482197946044,0.20683373978933384,59.0
0.05585706899389399,0.08919740249690689,59.0
0.1116227192518156,0.44141526247456353,63.0
1.071884639762295,1.0252824222645605,68.0
0.9640689345736738,0.9078977428160093,69.0
1.0093618590472972,0.9039717276710015,69.0
1.112667333811754,0.9780821704969096,69.0
1.009034967721637,0.9142766036271457,68.0
0.9590864857512648,0.8796614597943204,68.0
0.9889495653815609,0.937894713593062,68.0
0.9648557699208431,0.9253733621379121,68.0
