feat_0,BIS
0.8179670966661059,66.0
0.8266814081796467,65.0
0.8192386347261902,65.0
0.82870963872966,65.0
0.8296124446645928,67.0
0.8253519405955663,68.0
0.8226617335907606,68.0
0.8275406927360139,70.0
0.828518374075245,72.0
0.845210409810774,73.0
0.8283723105759511,73.0
0.8615618194426353,73.0
0.8401743659386677,74.0
0.8359319827644994,74.0
0.8412056202377618,74.0
0.8264141504395812,76.0
0.8248459678786686,76.0
0.8472592727758358,77.0
0.8294129466651504,77.0
0.8203107254960427,77.0
0.6362267681059929,78.0
0.4123804554901561,75.0
0.6193875455784706,75.0
0.8445390280812685,75.0
0.8302482403644144,74.0
0.8331839746408628,73.0
0.8134521992897159,73.0
0.7961715236005296,73.0
0.8114874174165955,73.0
0.8147390793720238,73.0
0.804721388349294,73.0
0.7916640107153516,73.0
0.7884093601361066,72.0
0.8057137046528692,71.0
0.7926945408463903,70.0
0.794862187642721,69.0
0.7869202053794803,69.0
0.794893263725344,67.0
0.7933425625604951,65.0
0.8065414009809537,65.0
0.8011664678902596,65.0
0.8171700204745063,65.0
0.7837623578004138,63.0
0.7778874040577841,63.0
0.7768740955861501,62.0
0.7615936020303354,63.0
0.7763867607019238,63.0
0.7880890872638804,63.0
0.7654493003348272,63.0
0.7867617192773574,63.0
0.7615953615629151,62.0
0.7669241448615874,61.0
0.7926973556329625,61.0
0.7772057838408762,60.0
0.7646000258011814,60.0
0.7742722241027092,60.0
0.7629607231810283,60.0
0.771674498531198,60.0
0.7757198826741024,61.0
0.7511155483716524,61.0
0.7769672498965997,61.0
0.7598149256504849,61.0
0.7701629200996488,61.0
0.7497745459969568,61.0
0.7585552449353494,61.0
0.7561482901929928,61.0
0.7494679820166174,61.0
0.7764524035249804,61.0
0.7529818099769728,60.0
0.774759191837624,60.0
0.7627251817099115,60.0
0.7662031142457235,58.0
0.7538831296581031,57.0
0.7526788811446418,58.0
0.7440520238978103,57.0
0.7798538037044809,58.0
0.7489610488093775,58.0
0.7853595956735012,58.0
0.7763320763015863,59.0
0.758224749847263,59.0
0.7695029703032904,60.0
0.7727494332845942,58.0
0.7665184460403732,59.0
0.765125899072248,58.0
0.7847240379540892,59.0
0.7538633694080981,59.0
0.7291801889364858,60.0
0.7544301647497927,61.0
0.7628240760812195,61.0
0.7813699486275281,61.0
0.7786007155877085,61.0
0.7450519852012011,61.0
0.7785329756038458,61.0
0.7603970294349532,60.0
0.7501739149101468,57.0
0.7490584906349907,54.0
0.7616796280627129,52.0
0.7773889205264408,51.0
0.7669970902586563,51.0
0.7347583274804779,49.0
0.7660591936448278,49.0
0.7879150979607399,52.0
0.7387128582006829,52.0
0.7439972876520092,53.0
0.7618389409292213,56.0
0.7754123439363649,59.0
0.7710577192157858,60.0
0.746583838979591,58.0
0.752388243413661,58.0
0.7311189985896208,59.0
0.754677015609982,58.0
0.763362751219331,58.0
0.7597332552845077,55.0
0.7695930732051959,55.0
0.7598343336286022,57.0
0.7513983660051577,56.0
0.7476910315643074,54.0
0.7567335699272232,51.0
0.7635079101909801,52.0
0.7458050282605417,51.0
0.7760840370651307,50.0
0.7521735180126687,50.0
0.7517422547840638,51.0
0.7931501994758906,50.0
0.7579801964812132,51.0
0.7477942347847305,52.0
0.744635121214832,54.0
0.7647393050222419,53.0
0.7647011448067687,52.0
0.7681783590382947,53.0
0.7412242103138736,50.0
0.7942596878150365,49.0
0.7695696930171477,50.0
0.763236504372065,50.0
0.7716148783722212,51.0
0.7597398577220067,48.0
0.7374289595536944,48.0
0.7457041317220502,50.0
0.7383298425443917,51.0
0.7233584458271017,50.0
0.404649521476223,50.0
0.5262638314801764,50.0
0.6851135524739806,49.0
0.750926480070838,50.0
0.7388000643397109,51.0
0.765864127474306,51.0
0.7728112725231935,49.0
0.7310338684315916,45.0
0.7512918262011006,46.0
0.7592487926846111,47.0
0.7491529465254909,46.0
0.7500550508449538,46.0
0.7481098294715509,47.0
0.7579667519201397,44.0
0.7510654614165885,41.0
0.7584839731307708,41.0
0.7459001369897321,44.0
0.7425508107735501,45.0
0.7552430188979281,43.0
0.7511228211537889,44.0
0.749335174656536,47.0
0.7932148471639879,47.0
0.7960413351213863,49.0
0.7637505800863686,50.0
0.7491613427407192,49.0
0.7960785851880334,52.0
0.7510389715793,52.0
0.7264092673755449,52.0
0.7462409889997935,50.0
0.7408287691532078,51.0
0.7358593516173826,52.0
0.7819990244473847,53.0
0.757262071219225,53.0
0.7468502213658436,51.0
0.7593408530867883,52.0
0.7482338010928967,51.0
0.7435301559387693,51.0
0.7559064180361375,51.0
0.7521659716435729,51.0
0.7811352619122579,50.0
0.747679520349452,51.0
0.7493394665788975,54.0
0.7747342979657013,53.0
0.7573328376447791,52.0
0.7274365099757352,54.0
0.7441618116629047,54.0
0.7454995008793371,54.0
0.7809682593754473,53.0
0.7795708563955807,55.0
0.7637315328049337,56.0
0.760402658797612,56.0
0.7600245012122456,57.0
0.7481098294715509,57.0
0.7413777127560469,57.0
0.7507203233461511,55.0
0.7616180975467589,54.0
0.7431544699498022,54.0
0.7645827971374228,54.0
0.7451583355187645,55.0
0.7663439410689927,55.0
0.759306273269681,56.0
0.7594098196406259,59.0
0.7505206995994755,60.0
0.7469638293596114,57.0
0.7354041834108054,55.0
0.7644385592889457,56.0
0.7593725179625918,55.0
0.7573886827036475,54.0
0.7703020223747589,54.0
0.7581777357255824,54.0
0.8082439927414709,59.0
0.7573718862633091,59.0
0.7452492703115143,60.0
0.7667759310697637,58.0
0.7780471927112578,58.0
0.7796879271006645,60.0
0.7745744088737329,59.0
0.7939196911731813,58.0
0.7522294856625534,58.0
0.7524158020894308,61.0
0.7697739645574365,61.0
0.7694924086281552,61.0
0.7817034969725224,61.0
0.7529806360893232,61.0
0.7652031049563708,61.0
0.796595542558828,61.0
0.7588540271282932,61.0
0.7482301313185553,61.0
0.7626285467650817,61.0
0.7564193949505014,61.0
0.8118429925558569,61.0
0.7600752309520954,62.0
0.754896353125055,63.0
0.760510370212509,63.0
0.7683974494830408,63.0
0.7883348655902064,61.0
0.7898058217351891,61.0
0.7866028855766827,61.0
0.7644238966259048,60.0
0.7684350185890402,60.0
0.7600472914049388,59.0
0.7868075874809167,62.0
0.7593461919060448,62.0
0.7800192520326028,61.0
0.7811777083374014,61.0
0.7826968168686866,61.0
0.7754583820801937,62.0
0.7844243842838369,62.0
0.7642748413935461,63.0
0.7816748148073852,63.0
0.7799082000310321,63.0
0.768026379026225,63.0
0.7481504955411907,63.0
0.7774122520246853,63.0
0.7592833295948556,63.0
0.79768343677561,63.0
0.7589957993098463,62.0
0.7675699643992461,63.0
0.8023088100383614,63.0
0.6256823838579169,62.0
0.4098929388857868,62.0
0.6027416609400257,61.0
0.7806159960263113,63.0
0.7650151917590604,63.0
0.7828537719314506,63.0
0.8264187602410762,62.0
0.7621638203514903,62.0
0.7735462328057245,62.0
0.7773527310198665,62.0
0.7542441578125191,62.0
0.7534749380705182,63.0
0.7732813908044478,63.0
0.785317431585702,63.0
0.7592601841609886,63.0
0.8227616811970756,62.0
0.7764982700677469,62.0
0.7833238918856509,61.0
0.780321794822223,63.0
0.7719747975255749,63.0
0.8133265413831909,62.0
0.7629872357712401,62.0
0.8065227107918681,61.0
0.8112257630122895,59.0
0.803424937307058,59.0
0.7677796669627466,59.0
0.7966632304704852,58.0
0.7889206165149185,57.0
0.7883621309483527,59.0
0.7981572114477952,61.0
0.8019390742482181,62.0
0.7957165774373017,61.0
0.7879116674859163,62.0
0.7961511576038474,62.0
0.7940872011265697,63.0
0.806056823845065,64.0
0.8130305111681307,64.0
0.8167593937210799,65.0
0.7924537253088766,66.0
0.8040178508437336,66.0
0.7894642058217508,65.0
0.7912724473184714,66.0
0.8161009258517067,66.0
0.7895680385682801,64.0
0.7750122514761786,63.0
0.7899562389627723,63.0
0.7832566696735429,63.0
0.7779083234104474,63.0
0.7981651758470953,63.0
0.7612900377977135,63.0
0.797641590561918,63.0
0.7869460172898031,63.0
0.775958538364567,63.0
0.8192779692196386,63.0
0.7906274208197229,63.0
0.7670879396823215,63.0
0.781029870235699,63.0
0.7629212202241935,63.0
0.7661280818925769,62.0
0.7698258358611222,62.0
0.7627962027505873,62.0
0.7888051079823912,62.0
0.7641074435669262,61.0
0.7727596466135619,61.0
0.7606505424700621,61.0
0.8051714754040205,61.0
0.782994045125157,61.0
0.7631610987810877,61.0
0.7929522487077751,61.0
0.7579477333969106,60.0
0.7356783754562292,60.0
0.7798681153981866,60.0
0.7637125767308137,61.0
0.7504330340448025,61.0
0.7676372611993627,61.0
0.7613488697463626,61.0
0.7452130452402022,60.0
0.7665438536392339,59.0
0.7526788818821024,59.0
0.7745030947173043,60.0
0.7549274056612689,60.0
0.7508382737473916,60.0
0.7582573753117611,58.0
0.7667101108610033,58.0
0.7700828619015935,59.0
0.7845602216069785,57.0
0.7552440409928806,58.0
0.76200649095533,58.0
0.7540877391570805,58.0
0.7851791823769104,59.0
0.7480921095746159,56.0
0.7536240735603735,54.0
0.7410075682059718,52.0
0.7548856120627884,50.0
0.7720397916762536,50.0
0.7760181513370757,50.0
0.7728143335077445,47.0
0.741308376566853,49.0
0.7654955443225538,52.0
0.7544361134219744,54.0
0.7822048675551483,54.0
0.7823221593460619,56.0
0.7380932893293797,56.0
0.7505710584413171,61.0
0.7682945899097164,61.0
0.7665718987188551,61.0
0.74940467153737,60.0
0.755693258795463,60.0
0.7954991886747274,58.0
0.7752237664739912,58.0
0.7774306216851244,57.0
0.7440520238978102,56.0
0.7617986232442373,57.0
0.7436822606304669,57.0
0.747448873617364,57.0
0.7667451541820783,57.0
0.7766620232649866,54.0
0.7787963231699976,54.0
0.7492087662483243,54.0
0.7322717698844835,54.0
0.409921304208748,55.0
0.4569984247911951,56.0
0.7371965455019821,56.0
0.7486723432860983,57.0
0.789091763872054,57.0
0.7698851289864577,57.0
0.7590499166682031,56.0
0.7751579560554103,55.0
0.7616814579894166,55.0
0.7765649547537007,54.0
0.7816585164082088,51.0
0.7649010133746187,52.0
0.7773515962031182,51.0
0.7531445520094171,49.0
0.7784039812424804,49.0
0.7915875002916449,49.0
0.7463834215822939,49.0
0.7605558691679177,49.0
0.7440790780886263,50.0
0.7558953885570864,50.0
0.7719018135657677,49.0
0.7526464157550249,50.0
0.7796535423378553,50.0
0.7892779626846541,50.0
0.7456086968476435,51.0
0.7800523339871951,49.0
0.7569688787850354,48.0
0.767338417966046,48.0
0.7458620654061243,48.0
0.7741298549063058,49.0
0.7712017052668491,49.0
0.7616023265513786,49.0
0.7629462576150879,45.0
0.766520829959924,45.0
0.7411079436704454,48.0
0.7480898035201313,51.0
0.7679315114473287,54.0
0.7800198094779485,54.0
0.7760781728167996,54.0
0.7404508781986402,55.0
0.7557216504180155,57.0
0.751316528956823,58.0
0.76397409566025,59.0
0.7661337763240155,59.0
0.7506613672704788,60.0
0.7468603846433856,62.0
0.7581982022940523,62.0
0.7844116605182931,60.0
0.7578023819097172,60.0
0.7702439455444977,59.0
0.7819295711138516,60.0
0.7551922571908367,59.0
0.7634007559336785,59.0
0.7572252758827829,59.0
0.7451849661731185,59.0
0.7526657640631572,60.0
0.7628447126717296,60.0
0.7603704850348497,61.0
0.7741406925207428,62.0
0.7714810442247299,61.0
0.7669492145074991,60.0
0.7771322488516261,58.0
0.7745673501182632,58.0
0.7627091800937481,60.0
0.7669831603957775,59.0
0.7866166227562901,58.0
0.763698595769143,59.0
0.7529188793445226,58.0
0.7793224664944317,57.0
0.7911467714208185,58.0
0.7817034969725224,55.0
0.7675041221738934,53.0
0.7552762732077938,53.0
0.7594549544952487,53.0
0.7756620577347779,52.0
0.7846087619204714,53.0
0.7711026708861247,55.0
0.7669999389083025,56.0
0.764940739662556,57.0
0.7793222921369904,59.0
0.7668850883175665,58.0
0.7661528780697516,59.0
0.7637505800863686,60.0
0.7886700731770417,59.0
0.7833436263644411,58.0
0.7651095364849299,58.0
0.7668998550289117,60.0
0.7972024858846356,58.0
0.781440128092115,58.0
0.7600001985989489,57.0
0.7854856683639543,57.0
0.7689187353760987,59.0
0.7823713401319445,59.0
0.7635430774513025,57.0
0.7385238760125972,58.0
0.7484694951358689,58.0
0.7579082407010156,59.0
0.7642242477147387,59.0
0.775070950285544,59.0
0.7669970902586563,59.0
0.7558071450609289,60.0
0.7690896627094588,60.0
0.7426385395228841,59.0
0.7859591661199159,59.0
0.7464558371906332,60.0
0.7679800992091567,59.0
0.7455920671353564,58.0
0.7516212015250274,56.0
0.7867058790102766,56.0
0.7866418048015431,57.0
0.7753185103966568,57.0
0.7770404862984676,56.0
0.7485260898349467,57.0
0.7585007563854376,58.0
0.7852061839473891,59.0
0.7388368827924393,60.0
0.7666893381955779,59.0
0.76849281387213,58.0
0.7529295648069996,56.0
0.5645432137974765,56.0
0.4150964561477561,55.0
0.5998764514445647,54.0
0.758425469905046,56.0
0.7545580966603626,55.0
0.7729109373243727,53.0
0.7719688529660227,56.0
0.7533709664664062,58.0
0.7595810221843194,60.0
0.7530459122397068,61.0
0.7893957241891557,60.0
0.7732102168376221,62.0
0.7721367679550357,62.0
0.7691602334770242,61.0
0.7985412065377622,60.0
0.773302544170484,59.0
0.775095788268358,59.0
0.7703741664288861,60.0
0.776550852150098,61.0
0.7951846043111015,61.0
0.7812742625644311,61.0
0.747763361442038,60.0
0.7831005985860926,59.0
0.7752405035674115,60.0
0.8185451449295426,59.0
0.8358040882135336,60.0
0.7808354890874094,59.0
0.7677806400752445,57.0
0.7652291544414194,57.0
0.7485825498739191,59.0
0.77321840415416,61.0
0.7780725121631727,61.0
0.7761541730244111,62.0
0.7393076175869847,62.0
0.7642852158060273,59.0
0.7656554952367522,58.0
0.7584041580854122,60.0
0.7781725438791353,61.0
0.8012535061878832,59.0
0.8021265680494584,61.0
0.7771322488516261,62.0
0.7719228972679715,62.0
0.8009042922337062,62.0
0.7692776638843194,62.0
0.7600396165390062,62.0
0.7956220273354431,62.0
0.7557401585056163,62.0
0.7523939303308237,54.0
0.7588081754280329,52.0
0.7767930647634353,52.0
0.767684619678675,51.0
0.7614318149623971,48.0
0.7428855305369293,48.0
0.7715460804876094,49.0
0.7807226471480414,50.0
0.7510730130184519,50.0
0.771931898357308,51.0
0.7649116490574805,50.0
0.7616461528568689,48.0
0.7540877391570806,44.0
0.7793297167509651,44.0
0.7700462936297613,43.0
0.7783969677272122,46.0
0.7768389551489776,47.0
0.7560746229288279,45.0
0.7640191108141338,50.0
0.7402035281797762,50.0
0.7483627859326452,53.0
0.7615953615629151,57.0
0.7654131661567213,58.0
0.7540640621959778,57.0
0.7807594840151939,56.0
0.7647499301558679,58.0
0.7702971961850773,59.0
0.7575589902530583,56.0
0.7662376609300766,57.0
0.7450957325138707,56.0
0.7589168708758406,56.0
0.7967998908695927,56.0
0.7803848770044536,56.0
0.7713030021850802,57.0
0.7792048866689377,59.0
0.7853183157976764,59.0
0.7375322019022041,57.0
0.7530463274531917,56.0
0.7452675535907869,57.0
0.7470908063050821,55.0
0.7747597125892997,55.0
0.7505606854025574,54.0
0.7697272991708745,54.0
0.753979894371596,53.0
0.7729649137391715,53.0
0.7491372853363026,54.0
0.7804895595206867,56.0
0.7572202449752828,55.0
0.7567336000096418,54.0
0.7440385657417651,55.0
0.7770058952325899,55.0
0.7616498476965454,56.0
0.7580474794448648,55.0
0.7547987907288135,53.0
0.7724163189542967,54.0
0.7489840941488706,54.0
0.7779079073433469,53.0
0.7586359690500053,53.0
0.760886817075656,49.0
0.7798107971998575,48.0
0.7901653383431081,50.0
0.7722144691527417,48.0
0.7581196252960171,47.0
0.7676273511741102,49.0
0.7770897860718526,50.0
0.7786476959122342,51.0
0.7543670586950527,52.0
0.7474212492170687,50.0
0.7756921250570891,50.0
0.7545952112612488,49.0
0.797236589813078,51.0
0.7316129956023777,48.0
0.7058717393348359,48.0
0.45522796067726834,51.0
0.6778095050845218,53.0
0.7656569901319902,50.0
0.7832128193621612,51.0
0.7761843726987735,52.0
0.7458930860289901,51.0
0.7366632426308614,50.0
0.7996800008283148,53.0
0.761919561810521,55.0
0.7495533003667187,54.0
0.7487429147675425,54.0
0.7642829987331801,55.0
0.7764389903656307,56.0
0.7636531725503272,57.0
0.7569056755619827,55.0
0.7466781454028925,56.0
0.7737613208266679,54.0
0.7492729969964899,57.0
0.7507076692217791,57.0
0.7631445871038032,54.0
0.7750756916165225,54.0
0.7466227821808045,54.0
0.7498935885145862,54.0
0.7528142956400304,55.0
0.7302841603416274,56.0
0.745718272573028,57.0
0.7457842101443337,54.0
0.7405371430546078,52.0
0.7825113813295062,56.0
0.7433354316290347,56.0
0.7364088758889604,57.0
0.7546247704400089,58.0
0.7804571714198374,60.0
0.7559509171561608,60.0
0.7615263453668649,58.0
0.7651095364849299,58.0
0.757548394583466,56.0
0.7607689688708801,57.0
0.7598686205385312,59.0
0.7431580064633546,60.0
0.7684678847429472,59.0
0.7374469530484922,57.0
0.74221170661309,57.0
0.7527590204208604,57.0
0.7642395340405044,52.0
0.7756135736032271,50.0
0.7422279005186844,50.0
0.7749049790220179,51.0
0.7473764061771014,51.0
0.7420184073280758,49.0
0.7457526464114624,49.0
0.751849242290011,50.0
0.7428275186652511,51.0
0.7567107724606785,51.0
0.7477290131935006,50.0
0.7714567416114331,48.0
0.7606674239275216,47.0
0.7501018497706017,49.0
0.7491567885494621,50.0
0.7238143413459365,49.0
0.7299139736274978,49.0
0.766656601883985,49.0
0.7497436738506295,49.0
0.7635799892894399,48.0
0.7547462796778961,50.0
0.7474914771878284,51.0
0.7424581000454652,50.0
0.7384771132820961,50.0
0.7508624787650976,51.0
0.7453505725720677,52.0
0.7442045235628995,51.0
0.7510764153224838,52.0
0.7646097046263464,53.0
0.7561528812689048,53.0
0.7399571011179062,55.0
0.7755278118312915,56.0
0.7546318779192457,53.0
0.7472216948405895,53.0
0.7417732837521491,51.0
0.7618476789151662,51.0
0.7275419561871962,49.0
0.7506434023399189,46.0
0.7543114014810942,46.0
0.7432427006728695,45.0
0.748535929018284,45.0
0.7707688924873414,47.0
0.748545425370741,46.0
0.7344544431376816,47.0
0.7561031662651567,50.0
0.7531156222054656,51.0
0.724164926781609,51.0
0.7575724872083632,51.0
0.7384877234313407,50.0
0.7418981075370242,50.0
0.7346137687612468,46.0
0.7472060588203568,48.0
0.7458050282605417,47.0
0.7604670216654444,49.0
0.7428812329525545,49.0
0.7662027207498813,52.0
0.7544747679458675,52.0
0.7391500457361267,48.0
0.7586592858923583,49.0
0.7707440994141221,52.0
0.7536298670347713,51.0
0.7442530870628764,52.0
0.7709848742624444,50.0
0.7475005490334189,50.0
0.7528490026168916,52.0
0.7405644806731827,50.0
0.7769428760134625,49.0
0.7311732497756469,48.0
0.7503014487692543,49.0
0.7446958237561327,51.0
0.7511942929457172,51.0
0.7635851525210416,51.0
0.7349072045715691,51.0
0.7496279351158752,50.0
0.7491062610800959,51.0
0.7189174776943907,52.0
0.4140324459231977,52.0
0.657666826527143,53.0
0.7607596239738978,54.0
0.7469464184926855,53.0
0.7733777962362647,52.0
0.7432667158228693,54.0
0.7518540945124911,56.0
0.7439699462775788,56.0
0.7504880695928815,56.0
0.752734381768879,57.0
0.7402995494005947,56.0
0.7581927436302007,56.0
0.7596167421177562,55.0
0.7624354012976217,56.0
0.756253989098268,55.0
0.7642791306177389,55.0
0.741738989992573,54.0
0.7487506943241602,53.0
0.7378023995184395,55.0
0.7496210334415686,57.0
0.7546598789731855,55.0
0.7612613184665021,55.0
0.7523578107433018,55.0
0.7416689657424685,55.0
0.7262333124270003,53.0
0.757880795876323,53.0
0.7271391455782904,54.0
0.7519817700825313,53.0
0.752333222306053,55.0
0.7414674203132168,56.0
0.7446425561979062,52.0
0.7546586211614532,51.0
0.7616796850118023,50.0
0.737019639791908,51.0
0.7377781834306406,50.0
0.7512473668999089,50.0
0.7682735096606214,51.0
0.7380179402981119,52.0
0.7513157017308824,52.0
0.742405262453678,50.0
0.7382368085050703,51.0
0.7404719581801418,50.0
0.7516875695525251,50.0
0.7358639455913115,50.0
0.7448409764075568,51.0
0.7417819782387849,52.0
0.7413624330602343,51.0
0.7850453306677853,51.0
0.7468410301110143,52.0
0.7787998937168354,52.0
0.7649270365055697,52.0
0.7471257808095333,51.0
0.7642741791127391,51.0
0.768270408585264,52.0
0.7592779574717758,53.0
0.7623288658296665,53.0
0.739645018148118,54.0
0.7460744655514874,54.0
0.7389073078588275,54.0
0.7304791071261597,54.0
0.749336225727046,54.0
0.7525405483702732,54.0
0.7701674833824941,52.0
0.7669217905729958,52.0
0.7721552389039362,51.0
0.7539509087137979,53.0
0.7545613981328885,52.0
0.7568597438216981,50.0
0.7531653392508668,52.0
0.74484444680836,51.0
0.7658830316274642,49.0
0.756131405576996,49.0
0.750707669221779,50.0
0.7848570506825174,50.0
0.7752237664739912,51.0
0.7502479783469236,50.0
0.7772393862907425,50.0
0.7535411164677472,52.0
0.770151782992247,53.0
0.7381688925755528,56.0
0.748522794772303,56.0
0.7573687483293879,58.0
0.7750443575353017,58.0
0.7664349144893139,58.0
0.7522663778223364,58.0
0.756160061750255,58.0
0.7526966332453197,58.0
0.7541040261828407,58.0
0.7747911455322983,58.0
0.756952659354443,59.0
0.7647719754300815,59.0
0.7526246588325298,59.0
0.7474141346343524,58.0
0.7636641448373874,57.0
0.7575724872083632,58.0
0.7441446585119963,57.0
0.7580085105575676,56.0
0.7401485111934133,55.0
0.7524511788483202,54.0
0.7442896998391354,51.0
0.7437779574209687,50.0
0.7628879720703631,51.0
0.7537980122037826,54.0
0.7433497121096713,55.0
0.7631341181324296,57.0
0.7695712013878911,56.0
0.7581777357255824,58.0
0.7530715189458436,59.0
0.769761343075297,58.0
0.7612065529327863,57.0
0.7527610603639061,55.0
0.7796517380399327,58.0
0.7836527153229691,58.0
0.7597655890372449,60.0
0.7513449812455294,62.0
0.7731189303012971,62.0
0.7501851152815895,62.0
0.7640964814913558,61.0
0.7013471793138715,62.0
0.47712665805657656,59.0
0.4038807143946455,58.0
0.7728574079420972,59.0
0.7700197810395495,58.0
0.7576084071880065,59.0
0.7633627512193308,58.0
0.7624435091506181,59.0
0.7677514102425729,58.0
0.7866534025346238,59.0
0.7680254262669224,59.0
0.7549449395196446,59.0
0.7667059016573701,60.0
0.781284353217248,60.0
0.7718338275841986,61.0
0.7495914411615343,60.0
0.7362625379097052,61.0
0.7557134448482469,61.0
0.7533761915140481,60.0
0.7834566590318042,61.0
0.7666209356034078,61.0
0.7698605082498851,62.0
0.7643637471598074,61.0
0.7868604807646726,61.0
0.7565304252493165,61.0
0.77855473961959,60.0
0.768224605812773,59.0
0.7483927218333812,58.0
0.776512070928299,58.0
0.7651063403608531,58.0
0.7689424185431404,57.0
0.7541408306668417,56.0
0.7867545045330718,58.0
0.7555123453446655,57.0
0.7651938020079121,56.0
0.7802783162581091,54.0
0.7559321506158989,54.0
0.7586531270355164,52.0
0.7628057042180528,51.0
0.7705415746656445,52.0
0.7470118855304787,51.0
0.7563331101531089,49.0
0.7878147402872934,47.0
0.7341985015218968,45.0
0.781440128092115,43.0
0.7721172211423762,42.0
0.7692650043092718,42.0
0.7856316826137743,43.0
0.7695930732051957,43.0
0.7766933712016724,50.0
0.7948307338523587,51.0
0.7715209191274837,52.0
0.7703889179786573,55.0
0.7914274170306341,54.0
0.7770845984924822,54.0
0.7757075879684928,52.0
0.7730126084572421,54.0
0.7899907250800722,57.0
0.7721618327598384,57.0
0.8048821623296564,59.0
0.7720822935068674,59.0
0.7759903881990743,60.0
0.7766006173168037,60.0
0.7897965938230207,59.0
0.7555086257279071,59.0
0.7541212601397635,57.0
0.7800874811145004,58.0
0.7626044124177125,58.0
0.7937236190560528,58.0
0.7752842430159828,57.0
0.7725560675996336,56.0
0.7769083407970532,55.0
0.7816566830940972,56.0
0.7711450661231992,57.0
0.754600697335431,58.0
0.7643976496218575,60.0
0.7461859467117434,61.0
0.7779831710409716,62.0
0.7665579239071546,62.0
0.7650063108476182,62.0
0.7698756470833863,62.0
0.7406628228642842,61.0
0.7556299031428404,61.0
0.7486932356838357,61.0
0.7830202176063986,61.0
0.7576282771653565,61.0
0.7626419165342194,60.0
0.7656667295561846,60.0
0.7470741389103389,58.0
0.7666746349486345,58.0
0.7698061619574517,57.0
0.7577519095585342,57.0
0.7650766645453699,57.0
0.7788472195549137,58.0
0.7695712013878911,59.0
0.7674300795685607,58.0
0.7761774053144677,58.0
0.7791404815330851,58.0
0.7721664718412814,58.0
0.7785685770963567,59.0
0.7623288658296665,61.0
0.7774588549351567,61.0
0.7794532403853942,61.0
0.7668013419071598,61.0
0.7799202933480854,60.0
0.7918628981219474,59.0
0.7654493003348272,57.0
0.7894026806414897,57.0
0.7598800120149088,59.0
0.7874066045617347,59.0
0.764705565114322,60.0
0.7781177432462472,60.0
0.7876781260024751,60.0
0.788537562536492,59.0
0.7745190288913074,60.0
0.777332588872129,60.0
0.7520672948284316,60.0
0.7631668757692842,60.0
0.7651187718842054,60.0
0.7976242216518614,61.0
0.5679737708657429,60.0
0.40840678822883075,60.0
0.6159861950231487,60.0
0.7587547481075951,60.0
0.7818441721487253,60.0
0.7766710536669947,60.0
0.7852484198011266,60.0
0.7774859891395453,60.0
0.7783258573257428,60.0
0.7843428127518561,61.0
0.7902749638687613,61.0
0.7701170290499151,60.0
0.760074141748703,61.0
0.7742965226705568,61.0
0.7927231816716033,61.0
0.7867913443693286,61.0
0.7957377660622172,61.0
0.7869062593753724,61.0
0.7752314888400056,60.0
0.7759455276387222,58.0
0.7787186673739961,57.0
0.764391591654326,55.0
0.7894611588621697,55.0
