feat_0,BIS
0.7815454228932439,44.135508637236086
0.8412960076707781,44.135508637236086
0.7421234221649953,44.135508637236086
0.881356982444359,44.135508637236086
0.8561986267174797,44.135508637236086
0.8033218461128175,44.135508637236086
0.87574811553031,44.135508637236086
0.7755600565847391,44.135508637236086
0.568635611607915,44.135508637236086
0.6800255749803936,44.135508637236086
0.8952495768160054,44.135508637236086
0.9633512711570202,44.135508637236086
0.8363418264523199,44.135508637236086
0.885985038984201,44.135508637236086
0.8878497143941844,44.135508637236086
0.8619739103690938,44.135508637236086
0.8156800853271737,44.135508637236086
0.8276247581104039,44.135508637236086
0.8086715484197406,52.1129238643634
0.6793794890460481,58.950708344758254
1.0871514704081293,64.93376976510373
0.12575600710675494,70.25204658318862
0.7716490184195495,75.03849571946502
0.8032527906409701,92.0
0.892807886897248,92.0
0.9585435957382771,92.0
0.8518031668444239,92.0
0.8562465769404985,92.0
0.832787830944242,92.0
0.8369146265708771,92.0
0.8715944724473328,91.0
0.859516235716391,91.0
0.9191985602973971,91.0
0.8477891426875361,91.0
0.8791679221918027,91.0
0.8775724145039532,90.0
0.9794040421123444,91.0
0.8703766337434087,91.0
0.897649850862194,92.0
0.8970680621514608,92.0
0.8312043132616167,92.0
0.891875770289011,93.0
0.8723770182739643,92.0
0.7605446343593241,92.0
0.770158641712051,91.0
0.7659620258563504,89.0
0.8588693405313372,88.0
0.7377912559007251,84.0
0.84225944885325,80.0
0.6465724782427533,66.0
0.6499085005243375,64.0
0.7655583788930214,62.0
0.7489707903255582,61.0
0.7362807291318769,53.0
0.6763304803245926,46.0
0.6925479202775882,45.0
0.634455958852409,45.0
0.6126407237582101,44.0
0.6649631133029383,45.0
0.5861027702425168,44.0
0.617817126918148,42.0
0.5953031007152791,42.0
0.6193361633122274,41.0
0.7273424489619367,40.0
0.6920134787880126,40.0
0.5758219016407438,41.0
0.584318171471359,39.0
0.6856113380347564,40.0
0.7719404368250462,40.0
0.7863544755738756,41.0
0.45900992447834676,41.0
0.7175954048881437,41.0
0.6360281311817269,42.0
0.7785865759692339,42.0
0.702723362541906,42.0
0.6920708647630938,44.0
0.7375839695096174,45.0
0.4909322845720703,45.0
0.5139508288143677,45.0
0.5813218770284845,45.0
0.7432710235908275,45.0
0.6520483498757694,44.0
0.39397281073908674,44.0
0.45354818562586807,44.0
0.5576338277322619,44.0
0.5700331376743688,44.0
0.37297372777863425,44.0
0.4192382775195074,44.0
0.30481484589467245,44.0
0.3984849567178199,44.0
0.7235379261656725,44.0
0.5839757750708254,43.0
0.630654559117394,45.0
0.6713941730091237,45.0
0.6637713648271304,45.0
0.6332539002950788,45.0
0.7020767123274134,45.0
0.6439534941376617,45.0
0.6869151547675973,42.0
0.6572111723031195,43.0
0.47982316992653873,42.0
0.6190237773467677,42.0
0.6136095002337378,42.0
0.5779189145739423,42.0
0.6071974581160511,41.0
0.5888552333641828,42.0
0.6533709122308826,41.0
0.6368016509441294,41.0
0.6773033263381132,41.0
0.5967147527264061,41.0
0.5516012531973575,41.0
0.5833934898363826,40.0
0.6044343764505316,39.0
0.6405078842913139,38.0
0.685351814999168,38.0
0.5959488762580114,37.0
0.73151937636535,37.0
0.6678739455049318,37.0
0.7131308429798815,38.0
0.7360512543999138,38.0
0.6922678282425201,38.0
0.3264288967008908,39.0
0.4299352013775919,40.0
0.49097726554889887,40.0
0.6221399095674429,40.0
0.6534120310759719,40.0
0.6665244138980131,40.0
0.6052992974893328,40.0
0.6630497552119969,40.0
0.6003217918188581,40.0
0.5374662084644255,41.0
0.6366796669586114,40.0
0.6198679034195891,41.0
0.6444816705548964,40.0
0.6031215147883757,39.0
0.7825808876607998,38.0
0.6407396613746039,36.0
0.5288111831707298,40.0
0.5060886215610587,40.0
0.5452267131342667,41.0
0.2845398941015822,41.0
0.1843490441697304,41.0
0.07805347671005947,41.0
0.6167643230512501,40.0
0.5834796496997718,41.0
0.74532492717278,41.0
0.4143067321984404,42.0
0.43814902837140934,41.0
0.5925977509644245,41.0
0.41870730240117693,41.0
0.46681321294258993,41.0
0.7726666000035309,43.0
0.5817720704396612,44.0
0.7057885228925116,44.0
0.654323000317238,43.0
0.5179499680515587,44.0
0.6053745494441021,43.0
0.5162198007147172,43.0
0.37144547725324895,43.0
0.5652451994944396,43.0
0.5462353601125995,44.0
0.7798495245128212,44.0
0.8091360245500416,44.0
0.8274573834177743,44.0
0.7957717889460265,44.0
0.5700225139708701,44.0
0.8282185926897099,44.0
0.7551135439632404,44.0
0.7651668130644662,44.0
0.5765674553670412,45.0
0.7257473580235021,45.0
0.8040605829661485,44.0
0.7707418593429471,44.0
0.8326489759177087,44.0
0.815554796161079,45.0
0.7170768661177092,44.0
0.7609240350684874,46.0
0.8961973835805916,46.0
0.8416505560279282,45.0
0.7765259881419158,44.0
0.7004435017334387,44.0
0.6968687495347008,43.0
0.7605949956438041,45.0
0.8031112764010624,47.0
0.7699558974388561,48.0
0.7463525119713621,50.0
0.7834554317610709,56.0
