feat_0,BIS
0.8006958682522641,98.0
0.8169670492394263,98.0
0.8190526217502008,98.0
0.8255148047995063,98.0
0.8334237148817226,98.0
0.8571872841563528,98.0
0.8245428378585477,98.0
0.8443773888383804,98.0
0.8159118230724879,98.0
0.8271728496958277,98.0
0.8205967175826161,98.0
0.834141900194208,98.0
0.8374466915986446,98.0
0.8156479418773223,97.0
0.8575717007620495,96.0
0.8307089630503405,95.0
0.7717783596586556,93.0
0.8337260533819592,93.0
0.7943363085868963,93.0
0.8301164090069102,92.0
0.8171905199301637,94.0
0.8204679844524376,97.0
0.8300343910332322,97.0
0.8245327203513313,97.0
0.8277396052194006,97.0
0.8376791216505296,97.0
0.7994277807519456,97.0
0.8198642342377348,98.0
0.8415757751625053,98.0
0.8246749233982847,98.0
0.8386059050950194,98.0
0.8307771437349636,98.0
0.8079335777373848,98.0
0.8387060161437359,98.0
0.869003925338292,98.0
0.8629397133027087,98.0
0.8426154224252287,98.0
0.8576505010378934,97.0
0.8782352619496164,97.0
0.8681295902338408,97.0
0.851874494191207,97.0
0.8487272244508653,97.0
0.8622673089388149,98.0
0.8280954909044079,98.0
0.852270563327532,98.0
0.8640112634445505,98.0
0.8444635105186109,98.0
0.8244372916055345,98.0
0.8269003431689812,98.0
0.8621846351289886,98.0
0.8523276897898345,98.0
0.8177006804629959,98.0
0.8451934464480485,98.0
0.8507595388011968,98.0
0.8636500818227063,98.0
0.8346335213144004,98.0
0.8670521323345179,98.0
0.8398602145100844,98.0
0.8637907641531248,98.0
0.8901545891990349,98.0
0.8172728470044957,98.0
0.8396539083797275,98.0
0.8198050779991731,98.0
0.8295580993540348,98.0
0.841565537292617,98.0
0.8746616397788228,98.0
0.8742845855751356,98.0
0.8661841607813893,98.0
0.8755163079794617,98.0
0.846588593793074,98.0
0.8657711546866268,98.0
0.8403187599735322,97.0
0.8132926969244024,96.0
0.8360912685844206,96.0
0.8280318484028886,96.0
0.8280276874339542,96.0
0.7946380862612717,94.0
0.7891329245847595,91.0
0.4031829601163901,90.0
0.6464398363658839,83.0
0.7608927597784023,82.0
0.8038235969325935,80.0
0.8018463834194397,80.0
0.8102138612744434,79.0
0.8160834000149819,79.0
0.8003381258426244,79.0
0.8127865031270146,79.0
0.8099567918196153,78.0
0.7946380862612717,76.0
0.8012554943413397,74.0
0.7854442637748498,73.0
0.7764060976497972,68.0
0.786123090686624,64.0
0.7701225987715079,67.0
0.8102727845222275,66.0
0.7794037580341614,65.0
0.7823207497136843,64.0
0.7769854636345166,64.0
0.764261718253595,63.0
0.7780777881264174,60.0
0.777603308652624,61.0
0.799073201414796,59.0
0.7889849870847473,59.0
0.8087857791736404,59.0
0.7698523164956179,58.0
0.7786909943250662,54.0
0.7368234732460054,55.0
0.7513407339745287,55.0
0.794697592080447,50.0
0.7752548441271369,48.0
0.7546061410096692,48.0
0.7757525836984053,51.0
0.7757847787298728,51.0
0.8195118634077856,48.0
0.8036539760787195,47.0
0.8155929309460113,50.0
0.7944311360563504,48.0
0.8069029642171619,42.0
0.8217051300408739,40.0
0.7930628940051705,38.0
0.8103382467002119,38.0
0.802096327333756,38.0
0.806768049512628,38.0
0.804183974735983,40.0
0.7946396850867667,42.0
0.8246859901984893,42.0
0.7917213463163829,44.0
0.7915582136328994,49.0
0.7939982886979996,49.0
