feat_0,BIS
1.0192153672617694,65.0
1.1349587246059478,65.0
1.264569481082357,65.0
1.2305694255354152,66.0
1.1353706036256856,66.0
1.19247424229607,65.0
1.107613986113208,65.0
1.2129847064568804,65.0
1.2198520427810757,67.0
1.1442656426800992,68.0
1.1120214632830765,68.0
1.1865416610283064,70.0
1.2621471319145154,72.0
1.2919483465838941,73.0
1.1550393091712097,73.0
1.2406864468135208,73.0
1.1811670345058358,74.0
1.1964576084215142,74.0
1.2104886326091029,74.0
0.9662463973410224,76.0
0.8092859420855498,76.0
1.2032014969217122,77.0
1.1694237557915377,77.0
1.0481342833936518,77.0
0.049019198029271974,78.0
0.03575974543851026,75.0
0.028710236479793514,75.0
1.309491889500504,75.0
0.7113144845153943,74.0
0.8170464432337649,73.0
0.8953840470548413,73.0
0.6159865068067599,73.0
0.9912527634498572,73.0
0.9064288559891732,73.0
0.829569757093623,73.0
0.977087026809045,73.0
0.9665081789282426,72.0
0.9059010280250193,71.0
0.9254415601529781,70.0
0.6573371151179488,69.0
0.9206460908165554,69.0
0.9073321053292634,67.0
0.9645755970421038,65.0
1.0192771367080025,65.0
1.012357300498377,65.0
0.8491199076571484,65.0
1.0060607313028644,63.0
0.8804149716285938,63.0
0.9166692091384977,62.0
0.8445053425155302,63.0
0.9105524095957588,63.0
0.9337392639295191,63.0
0.8921137300904685,63.0
0.9692106096341625,63.0
0.8632949201454873,62.0
0.9545390201400841,61.0
0.9159202928997393,61.0
0.9918183745873215,60.0
0.9279744603842454,60.0
0.9033180605701167,60.0
0.7787333888330794,60.0
0.8130858161095896,60.0
0.8805257651607995,61.0
0.7430295679768215,61.0
0.9427372180506232,61.0
0.8783147771230171,61.0
0.9388739203792742,61.0
0.7829204158272499,61.0
0.8666140989580127,61.0
0.8569815184608736,61.0
0.8614141216483209,61.0
0.7958459290083468,61.0
0.8634509281949758,60.0
0.9247272006995263,60.0
0.8976331606577113,60.0
0.9273140881655989,58.0
0.83516156480738,57.0
0.9223507641037028,58.0
0.9001837466116482,57.0
0.9531047049968713,58.0
0.9110579608876679,58.0
0.928221200274436,58.0
0.9387473075774128,59.0
0.905026077875336,59.0
0.93491619599732,60.0
0.880999838211093,58.0
0.8427994805021709,59.0
0.5797586490576462,58.0
0.6922006589559144,59.0
0.7673975974851375,59.0
0.7795465624264346,60.0
0.7983197086243992,61.0
0.92930096861017,61.0
0.7043330765133881,61.0
0.7253106467063389,61.0
0.8727987664885036,61.0
0.7180916794364404,61.0
0.7943189180455296,60.0
0.9359648073068974,57.0
0.9050055738839191,54.0
0.8698863833494483,52.0
0.8985262945133445,51.0
0.8939722089184596,51.0
0.8370658475172303,49.0
0.9342457996884814,49.0
0.9130216370860753,52.0
0.8668702320986681,52.0
0.923299476531896,53.0
0.8671429444958302,56.0
0.8911341752003815,59.0
0.8648967984285012,60.0
0.8330377485703704,58.0
0.8487163405819238,58.0
0.8215573087906151,59.0
0.8669465156522775,58.0
0.9020845061489405,58.0
0.8740817745795512,55.0
0.8768170954508931,55.0
0.9080698987292979,57.0
0.877902002706762,56.0
0.8782391622290994,54.0
0.9342640474662264,51.0
0.9244257692874345,52.0
0.9114402777404056,51.0
0.934340968802053,50.0
0.846129697986005,50.0
0.898182377199802,51.0
1.0019968412165832,50.0
0.7734607074633022,51.0
0.8988445278045507,52.0
0.8298790977850089,54.0
0.8506719873854052,53.0
0.8889693589843036,52.0
0.9636547481218161,53.0
0.7551346799059112,50.0
0.5268092857972841,49.0
0.9220923674051047,50.0
0.8757078778158974,50.0
0.690050429670997,51.0
0.921136238018149,48.0
0.8550143634589473,48.0
0.8174853544035036,50.0
0.8160314619580195,51.0
0.5932676530749674,50.0
0.013329947444097533,50.0
0.0379752705636303,50.0
0.312150111330235,49.0
0.8895041776756827,50.0
0.9026001965799356,51.0
0.8519328628913521,51.0
0.9886866521556041,49.0
0.8342213139660637,45.0
0.8921093008254286,46.0
0.843822892429814,47.0
0.8484400649659807,46.0
0.9058578161524407,46.0
0.8860013939925836,47.0
0.9047377661361186,44.0
0.9410061175421952,41.0
0.847033764254677,41.0
0.8604616344281131,44.0
0.8999520695193659,45.0
0.8452192896949609,43.0
0.815300215887447,44.0
0.807760531053264,47.0
0.7078241413034118,47.0
0.4533647265822175,49.0
0.8865471903471374,50.0
0.881712818995821,49.0
0.546688553433963,52.0
0.9690989132262365,52.0
0.8087753385043106,52.0
0.8844330219776201,50.0
0.8991298768702306,51.0
0.8258686598009227,52.0
0.9662054998589497,53.0
0.902016104081562,53.0
0.8112321030110744,51.0
0.8223750936624832,52.0
0.8283055501527844,51.0
0.8651001881211802,51.0
0.8931064151956685,51.0
0.7965550106555142,51.0
0.9341476212148655,50.0
0.9202151036605621,51.0
0.8898491536423679,54.0
0.9396976653225637,53.0
0.8790652375470583,52.0
0.8444774918699942,54.0
0.8558675479411934,54.0
0.8517801628267032,54.0
0.8481704383971428,53.0
0.8626279018222069,55.0
0.9130612019622353,56.0
0.911901551455392,56.0
0.8992545447215872,57.0
0.8458764737494711,57.0
0.8517989932679952,57.0
0.9170747381863638,55.0
0.8723129591214145,54.0
0.8879451671613598,54.0
0.755208997219909,54.0
0.8496042038512468,55.0
0.9786480911461516,55.0
0.9208926728075241,56.0
0.9307384646361446,59.0
0.8622318994785537,60.0
0.9323964972890086,57.0
0.8574881257105262,55.0
0.9408440843639271,56.0
0.8726039921984758,55.0
0.8536748616283438,54.0
0.9301554824956589,54.0
0.8982284138016434,54.0
1.0700531834520883,59.0
0.8458081213296759,59.0
0.9023702322954458,60.0
0.977943054411218,58.0
1.0038928276467076,58.0
0.920191061845738,60.0
0.9065329569403103,59.0
1.0328683764660556,58.0
0.9109138395014268,58.0
0.8829903576445669,61.0
0.9734157617484193,61.0
0.9017423307797887,61.0
0.8978453468151238,61.0
0.8969033459182506,61.0
0.9458117562119909,61.0
1.0039470621270314,61.0
0.9239746335660696,61.0
0.8780497115171889,61.0
0.8971763358508397,61.0
0.829799890006372,61.0
1.0356726810910635,61.0
0.9303531092176172,62.0
0.8857840150657328,63.0
0.8650976830884127,63.0
0.9208093606543457,63.0
1.0723375354662665,61.0
0.9569617716050829,61.0
0.8660989680029327,61.0
0.7748674446925855,60.0
0.8675726112190368,60.0
0.9362573070352811,59.0
1.0069859316604546,62.0
0.8731710991834805,62.0
0.9235433970621832,61.0
0.9176690918442765,61.0
0.9167061005197947,61.0
0.9596484309322793,62.0
0.8371258589314595,62.0
0.9070199325357479,63.0
0.9951443596589007,63.0
0.9364455338526153,63.0
0.9299151898355259,63.0
0.8429815688112375,63.0
0.9813008399103506,63.0
0.9842449457325946,63.0
0.6606577285816759,63.0
0.8891095018572956,62.0
0.8712372960242154,63.0
0.9915078105298677,63.0
0.028835955798140002,62.0
0.031539754955367795,62.0
0.05453870213770451,61.0
0.9099953778409564,63.0
0.7113277223661552,63.0
0.662386158324031,63.0
0.6720475311840141,62.0
0.9212285857153952,62.0
0.8394431781944856,62.0
0.9647431152601018,62.0
0.9314182264011315,62.0
0.8077370971897792,63.0
0.8544789332953843,63.0
0.9884368973109496,63.0
0.893242336437864,63.0
0.6965677414459366,62.0
0.993380813593726,62.0
0.9958834957830701,61.0
0.7988647753145849,63.0
0.8160147194685783,63.0
1.055478366665721,62.0
0.9228539135858549,62.0
1.0780855897715371,61.0
0.8717449412593878,59.0
0.7627910592385374,59.0
0.7180777689089529,59.0
0.7178824076946673,58.0
0.8753871413357404,57.0
0.974632166457369,59.0
1.0351172199618017,61.0
1.0096330876157389,62.0
1.001991037839598,61.0
1.000736233578606,62.0
1.079533443094581,62.0
1.0210769199580438,63.0
1.0951546413606568,64.0
0.9953848325517268,64.0
1.0931978647784932,65.0
1.0468333979158462,66.0
1.0343880694805891,66.0
1.0698126020578784,65.0
0.9461662757782602,66.0
1.052724884156639,66.0
1.0750765664200814,64.0
0.9475175912163964,63.0
1.0465375544908546,63.0
1.0324550609178684,63.0
0.959127316243482,63.0
0.8940752299108473,63.0
0.9166708877426375,63.0
0.9010059735092587,63.0
0.9551097726041504,63.0
0.934694448619716,63.0
0.8611054667033772,63.0
0.8820839764726193,63.0
0.9646439285907089,63.0
0.788212891471719,63.0
0.9740812388252225,63.0
0.9174264503380825,62.0
0.9270323314706166,62.0
0.8681217786258013,62.0
0.9098529413993065,62.0
0.86818591199888,61.0
1.005102743779439,61.0
0.8051512287900244,61.0
0.9243307496364518,61.0
0.9451435417378065,61.0
0.9366047373456313,61.0
0.8915029948257661,61.0
0.8949510664788645,60.0
0.8858023192084453,60.0
1.0314337509113982,60.0
0.9311458328650792,61.0
0.8653943416394633,61.0
0.890556344004649,61.0
0.8729854979352927,61.0
0.8231506329431518,60.0
0.7710162266586419,59.0
0.8570997713815223,59.0
0.9563914362843119,60.0
0.8673107308775343,60.0
0.8864403077267222,60.0
0.831823970268935,58.0
0.8863858058259717,58.0
0.7497721070977584,59.0
0.8695784074996888,57.0
0.8244533880276653,58.0
0.8256631987976962,58.0
0.8907842875634976,58.0
0.9443592442179757,59.0
0.9147146874186893,56.0
0.8725856559163223,54.0
0.8385002329089225,52.0
0.9351514795638483,50.0
0.8988706320325927,50.0
0.7785911774432164,50.0
0.744021713271263,47.0
0.8275774496494851,49.0
0.8621524253993461,52.0
0.8021314853917214,54.0
0.9575680178057617,54.0
0.8150867014180033,56.0
0.8702447083040296,56.0
0.8554174842544862,61.0
0.9349416284685469,61.0
0.9159425424555956,61.0
0.8744214576514157,60.0
0.8266530313789163,60.0
0.9664916651466049,58.0
0.7516070616919746,58.0
0.8051035427761227,57.0
0.836139573152604,56.0
0.8849304776271463,57.0
0.8704098900975074,57.0
0.9394547068730396,57.0
0.877365340388006,57.0
0.9392371847040452,54.0
0.736473964238148,54.0
0.9042937016787946,54.0
0.515643157966306,54.0
0.022169168649026353,55.0
0.02907267830613834,56.0
0.354220882637918,56.0
0.8458665487753737,57.0
0.8899116885708878,57.0
0.9326603719720246,57.0
0.9109513170269,56.0
0.8290339259963133,55.0
0.7978178031238339,55.0
0.9752075648615163,54.0
0.9276343487262096,51.0
0.9287076222722731,52.0
0.8535592568902688,51.0
0.890346282988605,49.0
0.8658748815104732,49.0
0.7376580151100031,49.0
0.8586616190375187,49.0
0.8004471166795313,49.0
0.8149275566489491,50.0
0.9078266534620257,50.0
0.928418983627429,49.0
0.901177094064107,50.0
0.7541853093885481,50.0
0.9099992046546748,50.0
0.8161766062313867,51.0
0.9286673561019995,49.0
0.922920189019911,48.0
0.8850595324038604,48.0
0.9072123194143968,48.0
1.0400489855833224,49.0
0.9261430283171668,49.0
0.9606556581994855,49.0
0.9350003515308833,45.0
0.8928766994820327,45.0
0.9041067155414291,48.0
0.9243221946655411,51.0
0.8988577779045418,54.0
0.9179436248124546,54.0
0.9660063241200879,54.0
0.8556086107045721,55.0
0.8811213837669479,57.0
0.9316056007393173,58.0
0.963019712090312,59.0
0.8467850836902145,59.0
0.8995310890485606,60.0
0.9056477434494802,62.0
0.8590544030394264,62.0
1.0378749124494355,60.0
0.9207014754027508,60.0
0.8807060417167686,59.0
0.929028438398203,60.0
0.5760706495490978,59.0
0.7717234037025403,59.0
0.8464577889317294,59.0
0.8897852410575582,59.0
0.8659899933993561,60.0
0.9598083266386032,60.0
0.787684463249922,61.0
0.942994335438047,62.0
0.923114611284407,61.0
0.8753373399422398,60.0
0.9552820258393387,58.0
0.8272859713121092,58.0
0.8700461911560351,60.0
0.8249253303608466,59.0
0.9960113264832217,58.0
0.8821415175137826,59.0
0.9649015720943932,58.0
0.929424128903447,57.0
0.9476529235596297,58.0
0.941815835444401,55.0
0.9150417525121005,53.0
0.9123544233383487,53.0
0.8748280251297863,53.0
0.946711669833884,52.0
0.9796994971181784,53.0
0.9852257564240857,55.0
0.9501186837853225,56.0
0.9367556337617152,57.0
0.955429998537735,59.0
0.9651353163314839,58.0
0.959244486743432,59.0
0.8580316236204945,60.0
0.9173860222355699,59.0
0.9313255538864058,58.0
0.9227149587140425,58.0
0.9274716038992293,60.0
0.9996723408132061,58.0
1.0151587528067807,58.0
0.8926033993122193,57.0
0.9179810318352473,57.0
0.9540027328500317,59.0
0.8542740571880256,59.0
0.7637812166764937,57.0
0.8461723678654691,58.0
0.8449456400349024,58.0
0.8018018596404587,59.0
0.9179487027030651,59.0
0.9346753812754744,59.0
0.9133126807755401,59.0
0.8625309747505564,60.0
0.8974348261070143,60.0
0.8841806779559215,59.0
0.7409311853178056,59.0
0.7311782379121404,60.0
0.9948039974957934,59.0
0.8383116516218097,58.0
0.9300935059491016,56.0
1.0043867917004337,56.0
0.9741190466586491,57.0
1.0349432984339082,57.0
0.9655314479773184,56.0
0.9781382444421026,57.0
0.9168501724481865,58.0
1.0576437215747692,59.0
0.8570102106195687,60.0
0.8543616431261253,59.0
0.8992489676899034,58.0
0.9255717829044732,56.0
0.030725230317295637,56.0
0.03425108081765051,55.0
0.06089178107217408,54.0
0.9432120627283954,56.0
0.9329435505223334,55.0
0.9241274393349544,53.0
0.8852523854944094,56.0
0.9812370002141135,58.0
0.8812948046032606,60.0
0.9118684487376557,61.0
1.041104367048055,60.0
1.0215518019410683,62.0
0.913615400639625,62.0
0.875181215787802,61.0
1.0186912059035045,60.0
0.8961264572705664,59.0
0.9207296082159993,59.0
0.8634263452545633,60.0
1.0146958683588627,61.0
1.0378907629318355,61.0
0.9124552274917481,61.0
0.8742000675568414,60.0
0.9591461605237724,59.0
0.7028824425502564,60.0
0.3014189796547492,59.0
0.32156198472644004,60.0
0.47475237143277504,59.0
0.880159405072842,57.0
0.7120951158580039,57.0
0.8623762598662625,59.0
0.9294761482231291,61.0
0.6527156793086434,61.0
0.9286319505875263,62.0
0.9134698555325137,62.0
0.9514965271019544,59.0
0.9577661377308766,58.0
0.8672850451030284,60.0
0.8017598590277376,61.0
0.4297447300595817,59.0
0.6747777807253128,61.0
0.746902480831042,62.0
0.7659241933272761,62.0
0.5509393477970197,62.0
0.6080914911883256,62.0
0.915953027137451,62.0
0.49266816001771774,62.0
0.923098625036432,62.0
0.9052532987114276,54.0
0.9305933206047919,52.0
0.8697470052290536,52.0
0.8553751650574973,51.0
0.926354118213461,48.0
0.8683201183927215,48.0
0.815371258680409,49.0
0.9400530785560854,50.0
0.9208430917846154,50.0
0.9715717910438241,51.0
0.8813978050801015,50.0
0.9267180042859221,48.0
0.9136826827058292,44.0
0.9383729070393483,44.0
0.9737039830746397,43.0
0.9734160435442535,46.0
0.9630524977821944,47.0
0.853541103483599,45.0
0.8820122484186622,50.0
0.8182361422891853,50.0
0.9257694758286987,53.0
0.9637511086135854,57.0
0.9324000591070318,58.0
0.8589369283798918,57.0
1.0355377615423633,56.0
0.9026507123684723,58.0
0.9497234783298156,59.0
0.9216867750308888,56.0
0.9209953205984643,57.0
0.8806009107662629,56.0
0.9813016036396254,56.0
1.0335643526632456,56.0
0.9300059998567156,56.0
0.9930953213339756,57.0
0.9349932490483837,59.0
0.9949379764612961,59.0
0.9421138837505008,57.0
0.9236921209747727,56.0
0.8548611454420555,57.0
0.9089232867312516,55.0
0.8837780591580008,55.0
0.9481448542571478,54.0
0.9059219753843062,54.0
0.9056629047049667,53.0
0.9858857492080719,53.0
0.6811083018419934,54.0
0.7857523433956416,56.0
0.8236053803088008,55.0
0.8740056793021396,54.0
0.9023668594722485,55.0
0.9070586058738527,55.0
0.8909161692345494,56.0
0.9625274463403065,55.0
0.9163900811365685,53.0
0.8900804651068456,54.0
0.8840100171296608,54.0
0.9840257735693818,53.0
0.8751117857170562,53.0
0.8282671358696058,49.0
0.9626871187185982,48.0
1.032548002618414,50.0
1.0318015206881797,48.0
0.9259767941667484,47.0
0.9351592161785379,49.0
0.9336824745860243,50.0
0.9955549264682778,51.0
0.948213544383213,52.0
0.8328380775015194,50.0
1.0481924448013704,50.0
0.9127590143674976,49.0
0.9936375010767825,51.0
0.8666161988653017,48.0
0.35082553411989403,48.0
0.022251225680894143,51.0
0.04675668895581431,53.0
0.47797092122113405,50.0
0.918973946631747,51.0
0.9244377550725612,52.0
0.8877228752107474,51.0
0.874821943715585,50.0
0.99499406570161,53.0
0.9169626136482426,55.0
0.8869056597144112,54.0
0.8982989639819381,54.0
0.9189065779098597,55.0
0.9171286037287864,56.0
0.8920393838290342,57.0
0.9326732160993085,55.0
0.8983356943058722,56.0
1.006487970455696,54.0
0.8834257182544822,57.0
0.8525682042539132,57.0
0.88817096528032,54.0
0.9320798046257733,54.0
0.8951637712454515,54.0
0.8241623796943915,54.0
0.8574502318512216,55.0
0.8717927824157704,56.0
0.8638840123525044,57.0
0.7794699784126863,54.0
0.8726477602827301,52.0
0.9636218540536862,56.0
0.8368511070363586,56.0
0.8910217627460688,57.0
0.8572408625753979,58.0
0.9679879850634016,60.0
0.9053473090260988,60.0
0.9279445066570462,58.0
0.836716328252413,58.0
0.8846611855380642,56.0
0.9476631877361306,57.0
0.8679183659142682,59.0
0.8515269415801984,60.0
0.8692069761299237,59.0
0.8743721601311464,57.0
0.8610066763139307,57.0
0.9186337268847782,57.0
0.8821552128124599,52.0
0.9523971017123715,50.0
0.884298816802172,50.0
0.9785156543353823,51.0
0.8425067945284187,51.0
0.852175048428849,49.0
0.8800912918919611,49.0
0.8341886239290686,50.0
0.8445121150379424,51.0
0.8215681824672304,51.0
0.8417696645994084,50.0
0.8791920593844388,48.0
0.8471265541769346,47.0
0.8697203244430359,49.0
0.832094591652797,50.0
0.8081516878772426,49.0
0.8305991801480026,49.0
0.9126134711348807,49.0
0.8608325688860992,49.0
0.9484800774577322,48.0
0.9137650224311803,50.0
0.8912170943220391,51.0
0.8310184984660517,50.0
0.8467725123320424,50.0
0.8510648083683047,51.0
0.8023106394354642,52.0
0.8543879212595772,51.0
0.923064295816994,52.0
0.8587912539108458,53.0
0.8831131117350323,53.0
0.8948030121374655,55.0
0.921093185985307,56.0
0.8459203442896811,53.0
0.8763741244687124,53.0
0.8150505351893489,51.0
0.8576771950841523,51.0
0.8602351365459593,49.0
0.8928199430859037,46.0
0.8417280565260867,46.0
0.9022637717044842,45.0
0.9103471779733071,45.0
0.9067041333465365,47.0
0.8834449556044173,46.0
0.8237128330882552,47.0
0.814337647706644,50.0
0.848773624078811,51.0
0.8072883786071595,51.0
0.8724758046279963,51.0
0.8287664404200838,50.0
0.8055004630226668,50.0
0.908136709261335,46.0
0.8650186169721555,48.0
0.8508502619915714,47.0
0.8980520982932516,49.0
0.8394641354814398,49.0
0.8901772763757527,52.0
0.8714809054346152,52.0
0.8443547581974106,48.0
0.8548696145954605,49.0
0.8896316001052643,52.0
0.9094894487156173,51.0
0.887421070877741,52.0
0.9022053601705166,50.0
0.8893944627868823,50.0
0.8966511486104155,52.0
0.8677030788435278,50.0
0.8764785258727408,49.0
0.8756932294414967,48.0
0.899700192691221,49.0
0.9243832052285194,51.0
0.8723036713215201,51.0
0.9044152401688782,51.0
0.8502021077518725,51.0
0.8613511626804127,50.0
0.8988925510279284,51.0
0.12656127337849715,52.0
0.022112971279140567,52.0
0.07718395579465935,53.0
0.9189401928488209,54.0
0.8673249797709801,53.0
0.8467799574118101,52.0
0.8304397749700749,54.0
0.8472978603872037,56.0
0.8454290502750048,56.0
0.8744493871891836,56.0
0.8115753408046671,57.0
0.8104398999525219,56.0
0.8328933526762349,56.0
0.8925473892548351,55.0
0.8798433029991931,56.0
0.8598225490663411,55.0
0.8422000521322351,55.0
0.7871191572595516,54.0
0.9226799382935359,53.0
0.8646175062917943,55.0
0.8754345557470192,57.0
0.8854592628063548,55.0
0.8697930199941003,55.0
0.8372702441206961,55.0
0.8662842319379305,55.0
0.8319603216377831,53.0
0.9217666377100504,53.0
0.8381633666746875,54.0
0.9400859707588185,53.0
0.878117205847109,55.0
0.8611475135796436,56.0
0.8621179362794569,52.0
0.8889824565206228,51.0
0.8789055142128634,50.0
0.8553563275668044,51.0
0.8631697275142103,50.0
0.8583357512419141,50.0
0.8727149801410129,51.0
0.8645914560208483,52.0
0.9132711020004352,52.0
0.8671598366255059,50.0
0.8360177783818955,51.0
0.8916540617749172,50.0
0.82121495682932,50.0
0.8582682068974684,50.0
0.8064963753919144,51.0
0.8329430103273029,52.0
0.907582126187964,51.0
0.946435430383405,51.0
0.8427523980155289,52.0
0.9300743040442719,52.0
0.8879517735556889,52.0
0.8952315644470934,51.0
0.9715955770647808,51.0
0.894214038906816,52.0
0.9304262907244679,53.0
0.8527236197379278,53.0
0.8204396622929819,54.0
0.8926130565992462,54.0
0.8576636991256157,54.0
0.8693942262148368,54.0
0.8572901461434548,54.0
0.9163946225812247,54.0
0.8463637173954067,52.0
0.9056870436132848,52.0
0.9522505313578822,51.0
0.8600354689863063,53.0
0.8904792534401198,52.0
0.8551794647189754,50.0
0.8589422401016821,52.0
0.8764095052345525,51.0
0.8963925776273618,49.0
0.9402325936785139,49.0
0.8225093571068908,50.0
0.8909937193148724,50.0
0.9103610236904808,51.0
0.9344169128430824,50.0
0.7365814542709306,50.0
0.8548599048924356,52.0
0.9161997773058991,53.0
0.8416841135922929,56.0
0.8452262047596154,56.0
0.9491324987015209,58.0
0.9647857485347702,58.0
0.9272351656313939,58.0
0.9060537443462787,58.0
0.8822803958633106,58.0
0.9109041675672782,58.0
0.8813574144449533,58.0
1.0140123895074373,58.0
0.9651299360847906,59.0
0.9337838893216722,59.0
0.8485163067541416,59.0
0.8942916778787873,58.0
0.894895950254889,57.0
0.9181529298052198,58.0
0.918999265405413,57.0
0.8622979719558128,56.0
0.8844435991145985,55.0
0.8909977454846539,54.0
0.898999234764094,51.0
0.8834946197232103,50.0
0.8859126965149832,51.0
0.8957922103258141,54.0
0.8580622269743621,55.0
0.9447680368674848,57.0
0.928567998041387,56.0
0.8755435065041833,58.0
0.8884441940692657,59.0
0.8592400655720346,58.0
0.9615681012896904,57.0
0.9004563346464128,55.0
0.9440859677181795,58.0
0.9415829247762831,58.0
0.886503117709386,60.0
0.8960983787208217,62.0
0.9508170883186785,62.0
0.9253787224690205,62.0
0.8833185908750564,61.0
0.4366306255891428,62.0
0.019635088064514132,59.0
0.018590209580335203,58.0
0.3714926225883962,59.0
0.8721073896511952,58.0
0.9474916869110994,59.0
0.8912609838083198,58.0
0.9092637019478346,59.0
0.9661385376017226,58.0
1.0260459089760674,59.0
0.8907239509021481,59.0
0.8453808886146394,59.0
0.9390238575407224,60.0
0.9337779607432564,60.0
0.9388431740449485,61.0
0.8905935808385018,60.0
0.846098675688994,61.0
0.8680685881687317,61.0
0.8248869931292636,60.0
0.9897182004289722,61.0
0.8896276376914014,61.0
0.9104465272357205,62.0
0.949788161499479,61.0
1.0046657011662374,61.0
0.8582644978354675,61.0
1.0236924720875473,60.0
1.013619075834717,59.0
0.9307851780246077,58.0
0.9585418070613643,58.0
0.9217672935703259,58.0
0.9328367106370932,57.0
0.9128329840987679,56.0
0.919885492660723,58.0
0.9477704453603031,57.0
0.9257606754520427,56.0
0.7581996081955671,54.0
0.9211057991767562,54.0
0.8869969205487584,52.0
0.8865185735404849,51.0
0.951252894436295,52.0
0.7966796187952713,51.0
0.8938983945615336,49.0
0.9473708262602101,47.0
0.8949017847971293,45.0
0.9210995239744215,43.0
0.9622457537284322,42.0
0.9831745669101012,42.0
0.9841544394496506,43.0
0.9877313244789054,43.0
0.9744076428640699,50.0
1.0269912947748887,51.0
0.9464577985972635,52.0
0.9261023262057391,55.0
0.9946149307899909,54.0
0.9520270511702869,54.0
0.9776525709046499,52.0
0.5374594079618054,54.0
0.6271163321066435,57.0
0.9148125350048442,57.0
0.5394027080247529,59.0
0.7010658950261662,59.0
0.8402910685081101,60.0
0.9034924187308456,60.0
0.9649806403915907,59.0
0.9327282410200213,59.0
0.9267742291690132,57.0
0.950796102724345,58.0
0.9444077222720656,58.0
1.0232545460888978,58.0
0.9393983068843046,57.0
0.9103829664525943,56.0
0.9427783901300248,55.0
0.93507787063762,56.0
0.9199537396328922,57.0
0.9660872904141734,58.0
0.9390427162049355,60.0
0.8646469660990057,61.0
0.9583715082640629,62.0
0.9472232786435806,62.0
0.8596519089861197,62.0
0.8876921960026232,62.0
0.9473090750487638,61.0
0.8767747721878758,61.0
0.8237897892785769,61.0
1.0356499427293042,61.0
0.8579221303074329,61.0
0.8987975744266379,60.0
0.8803477950597558,60.0
0.9181351836728028,58.0
0.9734223715939666,58.0
1.0078335942034011,57.0
0.9056294506812566,57.0
0.9185222202627007,57.0
0.9758521214400975,58.0
0.9179986742193111,59.0
0.8410269070356687,58.0
0.9502758309734912,58.0
0.8913509783444266,58.0
1.020639357741618,58.0
0.9520669050394387,59.0
0.9380522236556678,61.0
0.9599907358314824,61.0
0.9927471684833659,61.0
0.92439340956039,61.0
0.9857987685473342,60.0
1.0634241118661105,59.0
0.9420972620720971,57.0
1.0063576721686278,57.0
0.8754296679862327,59.0
1.0756898430591244,59.0
0.9622260170228892,60.0
0.9460431369263106,60.0
0.990490392470613,60.0
0.9883082972579538,59.0
0.9708477071424303,60.0
1.0201621191539265,60.0
0.9502547165644348,60.0
0.892993519586094,60.0
0.9143301605022174,60.0
0.9588323281126064,61.0
0.02338175874159999,60.0
0.045879605750693664,60.0
0.08558243342655227,60.0
0.9523789457867977,60.0
0.9744118385444809,60.0
1.0370982055808444,60.0
1.040157963587222,60.0
1.0752869804944083,60.0
0.9981388905468179,60.0
0.8740517925331864,61.0
0.9579871458799791,61.0
0.8894428625641214,60.0
0.8970828094056609,61.0
1.002113802463191,61.0
1.0772954481292056,61.0
0.9439460120261294,61.0
1.0399463747311086,61.0
0.988521598634882,61.0
0.9643480268279344,60.0
0.9172136668727559,58.0
0.9853869571930418,57.0
0.8761915418667566,55.0
0.9772858764144657,55.0
1.0306754950066326,56.0
