feat_0,feat_1,BIS
0.5873821951129856,0.8365654637986516,74.0
0.5315438515265942,0.779574608144418,80.0
0.5434550625683867,0.8321785791203777,97.0
0.5042696851979902,0.8223451412377961,97.0
0.48425360052298005,0.8104900678951827,97.0
0.5854121022466741,0.8001485010047168,97.0
0.5882176897574767,0.8382810500040148,97.0
0.6508373493717592,0.8132419658943272,97.0
0.6172960181535965,0.8306978030718989,96.0
0.6383907868404899,0.8087534691064261,95.0
0.6329974965487191,0.8093989343274454,95.0
0.781240450924793,0.8445194132906131,95.0
1.0162525960614457,0.8601148677483764,94.0
1.122027085947063,0.838532945160847,95.0
1.1140919167851466,0.8523329829303382,95.0
0.81541686482141,0.8521397575625256,95.0
1.1694791635526878,0.8961178111841066,95.0
0.8711854941431239,0.8498872934845502,95.0
1.0500899363240883,0.8408286602842892,95.0
1.1241622226490522,0.8459479403484192,95.0
1.1793526835759938,0.8456500078836813,95.0
1.0878184091574212,0.8357941135189393,95.0
1.1633017453158878,0.8587214101274753,86.0
1.0979956522097591,0.8468739084218226,83.0
1.083642012352528,0.834823024454204,82.0
1.040692889623049,0.8233098121042043,82.0
1.057490451273929,0.825247395638041,83.0
1.005227544372263,0.8262833351471868,83.0
1.1597102495891844,0.8441944693449245,84.0
1.087722979886271,0.8439242542796145,85.0
1.1190814268371874,0.8276567225256058,85.0
1.1076685543007398,0.8329996932504009,86.0
1.0109848447233967,0.8231946069890226,86.0
1.1600137121075234,0.8525257498902384,86.0
1.0245208307712632,0.8356223616880946,85.0
0.9992488629461365,0.8278682224677867,85.0
0.9591759968936371,0.8548902933101907,83.0
1.1197400816870875,0.8298935375979384,83.0
1.069061031982237,0.8419632765744411,83.0
0.9842916360608309,0.8262008760761853,83.0
1.122458368860178,0.838930034370186,84.0
1.0177683530391968,0.8276014485910395,85.0
1.0373515635409838,0.8303511062959802,84.0
1.1257344647126297,0.8350177443466045,83.0
1.000320034171052,0.8168316314107836,84.0
0.9021738128378556,0.8100409859398193,83.0
0.9172091808958993,0.8234647872817334,83.0
0.9323960011685548,0.8022515995846045,84.0
1.099137105417089,0.8770061222747259,84.0
1.1785944811878202,0.8779231548935857,85.0
1.0721864982021247,0.8887579616467407,85.0
1.2826179845156798,0.9024742015311882,84.0
0.6876690881513405,0.9020766828225372,83.0
0.875522329718994,0.8861361232820126,83.0
1.2660793340332352,0.9002488444738471,83.0
1.27752591074481,0.8990792375935425,83.0
1.2206484141914435,0.9081841073807461,83.0
1.2098803011254526,0.905981482389816,83.0
1.229478446072533,0.9004771520198585,83.0
1.2736822439177056,0.8964990208064216,82.0
0.8228429127743695,0.8842815615211623,82.0
1.2754272839940608,0.8913827813578501,82.0
1.2681483388022032,0.8906590179171393,83.83333333333333
1.2903313119233868,0.8843308975808523,84.4047619047619
1.2076956448206753,0.8580730625815322,84.4047619047619
1.2303920361420175,0.881486826363566,84.73809523809524
1.1777109609366243,0.8643055044361828,84.93809523809523
0.8944963935287924,0.8331646108734416,91.0
0.85775519974435,0.8053738372308832,87.0
0.7009225318902468,0.7580051453933924,83.0
0.8360976857934665,0.7640355066772004,85.0
0.7883388542378631,0.76797350664602,84.0
0.8180052361357388,0.7629513765074757,82.0
0.841512917570828,0.7668930215481958,80.0
0.8372718002560591,0.761483319101032,81.0
0.8045027736737289,0.7495149343069532,80.0
0.817936329248532,0.7660028913255348,71.0
0.8268103152584523,0.7512287949164959,62.0
0.8468285774841964,0.7612900377977134,60.0
0.7267296506735206,0.7473836669878355,51.0
0.8540366437483371,0.755226612685982,49.0
0.8114737607524427,0.745601922101232,49.0
0.83842972579379,0.757970237114803,50.0
0.8569369866909842,0.7474651462866952,51.0
0.7587212373337451,0.7248556385028208,50.0
0.7616418197867478,0.7381567630641016,49.0
0.8075824370141049,0.7400295158964265,49.0
0.8022804338208083,0.7719668462791847,52.0
0.8174306356909748,0.739393081055278,51.0
0.8418108101907005,0.7516040994074699,50.0
0.7681780415716579,0.7547881106451793,49.0
0.4916185034567424,0.7758126535804224,48.0
0.7480865920867048,0.7612995844499525,48.0
0.6213726721435657,0.7618476789151664,50.0
0.8506619840843865,0.7820465746476764,49.0
0.6062386209225163,0.752371436540031,49.0
0.7687593828040118,0.7307906532426409,51.0
0.7611970215600317,0.7522328411601708,51.0
0.8255245527965633,0.7599969641158931,50.0
0.7701682479932437,0.7383520939361559,52.0
0.8379903865236695,0.7557649810139774,52.0
0.7614683714450177,0.7567421425324959,50.0
0.7838154827328694,0.7548753369807317,48.0
0.7935566351097054,0.7546310006718012,47.0
0.454726036393291,0.7807317751258884,47.0
0.792503396271433,0.8097786609451915,49.0
0.5360826829379928,0.7685409894662425,49.0
0.7593236684272053,0.7454781654531598,48.0
0.7492985693606369,0.749067147943993,51.0
0.8164795391843089,0.7643988994658163,52.0
0.8852667934057719,0.78198803052274,53.0
0.8178804385422129,0.7576705545663628,54.0
0.850538482193083,0.7596860393326961,54.0
0.7594843756126504,0.741919620889036,54.0
0.7446873527360518,0.7371261647553449,54.0
0.7620756533416229,0.7532079570732676,54.0
0.8129097053253052,0.7727228757600968,55.0
0.7877086218086,0.753490939136214,55.0
0.8378816770167612,0.7621038285492887,56.0
0.7673830210796164,0.7532616172389991,57.0
0.751184573553759,0.7631803868445353,57.0
0.7754079721370108,0.7344983474402408,56.0
0.7921304712184041,0.7545370970509434,56.0
0.7720339838058359,0.7374613272782874,57.0
0.7735506592006116,0.751278436188209,57.0
0.8110349137941553,0.7600765000361797,56.0
0.7775967782255373,0.7726213786602679,56.0
0.8337274730359141,0.7817585384984765,56.0
0.8051045758945139,0.7484618613901354,56.0
0.8897851896457905,0.7786160070109965,55.0
0.770401643218424,0.7475042192763774,55.0
0.790455387806285,0.7729674494919999,55.0
0.7943828913329694,0.7568774991256655,55.0
0.7796580932347399,0.7702971961850773,56.0
0.7822089943206101,0.7658474062332985,56.0
0.83261994650235,0.7775017037578746,57.0
0.7901756832422686,0.7702230719776936,58.0
0.8299664025306948,0.7707826962677257,58.0
0.7945030698092839,0.7782034423198025,57.0
0.6054823360080834,0.7654814630088204,57.0
0.8713136734781877,0.8010987229662261,58.0
0.6703195001475493,0.7668279899677042,57.0
0.8101887353257933,0.7861854316124314,57.0
0.8680359223200806,0.7785685770963567,55.0
0.9209999671723739,0.7853442158731072,55.0
0.6258334394193814,0.7921070333810759,56.0
0.8873683755014459,0.7695368442507826,56.0
0.6016838641927365,0.7745053734283079,54.0
0.6397197151478857,0.7734442721447818,54.0
0.8057958915921635,0.7782618850013364,53.0
0.7791698352498657,0.7557933306752063,53.0
0.8058226675396929,0.7878081016112815,56.0
0.8488142475048734,0.7625677668246205,57.0
0.7651660850807152,0.7469464184926855,57.0
0.6380737918346493,0.7593015465008298,58.0
0.7733651567764279,0.7528228151565682,58.0
0.8623844959345099,0.7756521631286375,57.0
0.8478374768725487,0.7861584669913346,56.0
0.8415179062675993,0.7723954716513043,56.0
0.5758599739935857,0.7564312640113421,56.0
0.7507647601569047,0.7559201652774102,55.0
0.8745538548833616,0.7817903920350849,55.0
0.8299031197727875,0.7744485940554511,54.0
0.8956647020296304,0.7858847239250306,53.0
0.8731364573427349,0.7805082734239428,53.0
0.8859994547430503,0.7980043443991013,54.0
0.8860584083571803,0.7897771663177121,54.0
0.8267262103688422,0.7884822084751004,54.0
0.9012569883910042,0.7717899457588806,54.0
0.830499065164997,0.7845926217465868,57.0
0.840053606899398,0.7787579499345204,59.0
0.8425284773793509,0.7675575043296002,60.0
0.9357808958696983,0.7880330820583312,60.0
0.8340693148911376,0.7765600887645994,60.0
0.8308351813936059,0.765769947716527,61.0
0.9091388614748337,0.7819524061388162,61.0
0.9466072824154774,0.7791404815330851,61.0
0.7847261177123177,0.7528771384683934,60.0
0.8221944664770824,0.74772338581914,60.0
0.8056627331927895,0.7527066605544656,60.0
0.5563859090315093,0.759406227431519,60.0
0.7200797346656049,0.7672004047934472,59.0
0.7279121666396726,0.812492469215571,59.0
0.6020880643666922,0.771774302498849,58.0
0.7720218158481238,0.7529877231349517,59.0
0.7651711869675331,0.7242614279764382,58.0
0.7626119836123384,0.7239598509172684,58.0
0.719879813313117,0.818929824813264,57.0
1.2236882154510695,0.8588766141551158,57.0
0.6039879071769061,0.8100672074477004,57.0
0.7290039297801614,0.7307944566390171,57.0
0.7856666147255877,0.7479680893170008,57.0
0.5239966015937774,0.7752990552825094,57.0
1.1962498556148091,0.8790866991150501,53.0
1.0622234899581482,0.8727106147083464,49.0
0.4122993431098436,0.7528384234410999,49.0
