feat_0,BIS
0.8641030819998265,94.0
0.8476063529875727,94.0
0.8576429117996357,93.0
0.868404898110232,91.0
0.867743697979873,92.0
0.8481992653132299,91.0
0.8588557440283185,91.0
0.8372878610918113,92.0
0.8481372051286398,92.0
0.8640066743066691,91.0
0.8522392258651896,89.0
0.8413525848342168,88.0
0.8492195810257369,87.0
0.857438811164093,88.0
0.8617590395900294,88.0
0.859705520856001,90.0
0.8576428374110436,90.0
0.8636462196915101,90.0
0.847325445357426,89.0
0.8554945878741926,87.0
0.8598932059000598,87.0
0.8451542275882257,86.0
0.8368183478704755,88.0
0.8393183444040501,90.0
0.8635962591876779,90.0
0.8499288173184085,90.0
0.8445194132906131,90.0
0.8494401985917107,90.0
0.8350944259187942,90.0
0.8657353751229735,90.0
0.8555822935506581,92.0
0.8522988405324253,93.0
0.8412419659346303,92.0
0.8602844275869692,92.0
0.8645201459834368,92.0
0.865250287726725,90.0
0.876641493775519,91.0
0.8557030783191085,91.0
0.8465195952701267,91.0
0.8758088070121262,90.0
0.8601334747470912,91.0
0.872418331271798,90.0
0.8805117363247505,90.0
0.8716977209890735,90.0
0.8793861714363869,90.0
0.8692665017228026,89.0
0.8628720479435805,89.0
0.8670566001986061,91.0
0.8647113025243284,91.0
0.8435902029135497,91.0
0.8167940005380848,91.0
0.8130721190033736,92.0
0.8069452800823999,92.0
0.784695734094797,92.0
0.7948750384242146,92.0
0.8632605107855417,92.0
0.8190279239532382,92.0
0.8044341994120754,92.0
0.7976641422261195,91.0
0.8038348643917173,90.0
0.7873198880858119,90.0
0.7850330619862378,90.0
0.776688737952871,90.0
0.7625908619387263,87.0
0.7757305814814506,82.0
0.7797878665072878,77.0
0.7589274102198202,75.0
0.7808774081528795,70.0
0.7592917749905636,61.0
0.7509265353305112,51.0
0.7904165621990286,50.0
0.802097633854013,49.0
0.7804213915869916,47.0
0.795335153191662,47.0
0.7579801964812133,46.0
0.8119184432010929,46.0
0.7728235326331692,47.0
0.77399191981414,45.0
0.7541720514358242,46.0
0.7972027698178659,46.0
0.7853291157222702,46.0
0.7881977640706693,46.0
0.7813323223727819,45.0
0.7927643573630435,46.0
0.7929487347723825,45.0
0.8006130605496942,46.0
0.79558150878708,47.0
0.7896092142597203,46.0
0.7684961274598711,45.0
0.7917645008840016,46.0
0.8028793957847477,46.0
0.7786713415359178,52.0
0.7899039674765389,51.0
0.7848678506071112,50.0
0.7714106897818749,48.0
0.7873698896115935,48.0
0.7826680739865267,44.0
0.8076201176645602,44.0
0.7865044874425466,42.0
0.7912452234461438,41.0
0.7805142236971656,41.0
0.7745202422061909,40.0
0.7825036533350411,41.0
0.7686407916223452,41.0
0.7679901388995809,41.0
0.7694375274902713,41.0
0.786426311045619,40.0
0.8230395271914772,41.0
0.7678675886957816,41.0
0.782134144904055,40.0
0.7898042298142117,42.0
0.7833235709526261,41.0
0.7821604315943093,41.0
0.7762655605763443,43.0
0.7901198823637752,43.0
0.771728250669291,41.0
0.7716915656738587,42.0
0.784006058400379,42.0
0.76642818254063,42.0
0.7860819233049706,45.0
0.7862095052889372,43.0
0.790861043595118,44.0
0.7644832216533687,45.0
0.755544123146023,47.0
0.8273308226972503,48.0
0.7596380910957156,48.0
0.7769048756423689,48.0
0.754907822293986,50.0
0.7877523143771777,50.0
0.8169750621666582,48.0
0.76215376553147,48.0
0.7525986992679082,49.0
0.7744354965783227,49.0
0.776426669207921,51.0
0.7745179938483135,49.0
0.7798539328741321,48.0
0.7849410445066164,49.0
0.7791364504555454,45.0
0.7771588331654257,42.0
0.7729338302954434,41.0
0.7986246062053987,41.0
0.8110583585634472,42.0
0.7921666358628542,42.0
0.7724580786931056,44.0
0.7252133878370158,44.0
0.7649339813186758,44.0
0.777341005943579,45.0
0.7586047556476856,45.0
0.7322521338504362,45.0
0.7367721758432515,48.0
0.7691328727779638,49.0
0.7800083885918926,50.0
0.7458799367376632,50.0
0.7862956851864357,50.0
0.7948848094971677,51.0
0.7574378053912081,50.0
0.7418920405808429,50.0
0.7270515862738052,51.0
0.7520487717318263,51.0
0.7399968840582014,51.0
0.7634295012025408,52.0
0.7284935820655353,52.0
0.7283852300903352,51.0
0.7417389899925732,50.0
0.7448481115458557,49.0
0.7416802808577906,49.0
0.7291633007163539,50.0
0.768584348902435,50.0
0.7504321814560433,49.0
0.7736813647721827,48.0
0.7372976784041632,48.0
0.7696355154110767,49.0
0.7385618430992805,49.0
0.754594965590507,50.0
0.6834979297414111,51.0
0.8520824640971375,51.0
0.7989398658881357,51.0
0.7368404706144375,51.0
0.7403612684952504,51.0
0.742632884137414,49.0
0.7323735491825631,49.0
0.732814585586018,50.0
0.7437609077260376,50.0
0.7398430931322085,50.0
0.7146657345632591,50.0
0.7586618744318294,49.0
0.7874443840323441,47.0
0.7847070347550991,47.0
0.7288906383665046,47.0
0.7324111220539576,47.0
0.7463367024245194,47.0
0.7383357000129686,47.0
0.7456151404403174,47.0
0.7751830764242023,48.0
0.78648018482925,48.0
0.7414118552831971,49.0
0.7439253398513962,49.0
0.7385062780692608,49.0
0.7718499518709027,50.0
0.7690260140822313,48.0
0.7327606063854551,49.0
0.7675286731972799,48.0
0.7328719740287718,48.0
0.7581724697142911,48.0
0.7834118343644657,49.0
0.7420902505460016,48.0
0.7471017671858781,48.0
0.7297356583610491,48.0
0.7766933712016724,48.0
0.7635781401971805,49.0
0.743513213260666,50.0
0.7524026707680858,50.0
0.7458736243995202,46.0
0.7386027760705725,47.0
0.748645050302123,45.0
0.7405736342453091,47.0
0.7282875266487309,46.0
0.7284493883679597,45.0
0.7752416313418606,43.0
0.753772379516368,42.0
0.7344499935973872,43.0
0.7386427116263141,43.0
0.734975152270837,42.0
0.7293427037749869,42.0
0.7421458155760212,43.0
0.7291936992104675,47.0
0.7559718689715632,49.0
0.7378497397360738,47.0
0.7673372263410008,47.0
0.749353270142318,47.0
0.7227553283887032,48.0
0.7520620289140825,49.0
0.7434507184575774,47.0
0.7508396015483174,46.0
0.7273960563983123,45.0
0.7600259311787102,44.0
0.7483422327964472,42.0
0.7811326564628611,42.0
0.7560804752058512,41.0
0.736771865623024,41.0
0.73200949243376,41.0
0.7874954312173464,43.0
0.7528894985787263,43.0
0.7545401267819791,44.0
0.7331055576193498,46.0
0.7159101616582328,45.0
0.750223314953397,46.0
0.750112582340525,48.0
0.7667717484001466,48.0
0.7690559120302495,47.0
0.7489626626146779,47.0
0.7492132253939754,47.0
0.7580574388112749,45.0
0.7585465800722847,46.0
0.7636091814721662,44.0
0.7613413002952117,44.0
0.7900719441089185,45.0
0.7528937711683821,45.0
0.7613104172081688,46.0
0.7615274103285941,46.0
0.7523663253637087,47.0
0.752807420958495,50.0
0.7524510361825429,51.0
0.7563581670967765,49.0
0.7674265522140573,47.0
0.7612145904360321,47.0
0.7750443575353017,47.0
0.7726728491387241,47.0
0.7617969491753166,47.0
0.7566193520582207,45.0
0.7523895165429975,46.0
0.7527348842100547,48.0
0.7344217699417981,48.0
0.7453161933059139,48.0
0.7733018714350811,48.0
0.7527753292304669,47.0
0.7490987092925988,45.0
0.7491488998959934,45.0
0.7652781373095173,45.0
0.748545689169305,45.0
0.7579144717871675,45.0
0.7644832216533687,44.0
0.7648637079164322,43.0
0.7606590338989737,42.0
0.7037148574732278,42.0
0.7501761931966703,42.0
0.7424327288662345,42.0
0.7262706504009876,41.0
0.7360339953221003,40.0
0.7734651292139666,40.0
0.7999042363398448,40.0
0.7252034731818833,40.0
0.7645497072356793,38.0
0.7381069314406197,38.0
0.7967064863107481,38.0
0.7459005612530246,38.0
0.7150153965553935,37.0
0.7383824627434694,37.0
0.7186135433673286,36.0
0.7217180101164764,36.0
