feat_0,feat_1,BIS
0.2942535287006902,0.38697333218869767,37.0
0.5893484588162258,0.6103708897401665,35.0
0.8574902879297369,0.8277128495698687,35.0
0.4594359949050745,0.7412014273839329,35.0
0.8509481440989258,1.0614551308506264,35.0
0.7416497754619138,0.7135214663292504,35.0
0.668940100216379,0.7227501218348986,34.0
0.781617800676766,0.7561478373968962,34.0
0.761342285750099,0.7487140589530825,34.0
0.3226512154365606,0.39835637792779055,34.0
0.7578764437714611,0.7379780095619459,34.0
0.7804504618770861,0.7523418507709518,35.0
0.7616714362772109,0.7593895028459663,36.0
0.721818432818543,0.7025552370211954,36.4
0.7169288245100051,0.7384958202751282,40.0
0.6137035643647984,0.6415116408423907,39.0
0.43477949577693964,0.9848848675768673,38.0
0.7144606538573947,0.7335543434845522,37.0
0.7127863488374734,1.0426715697644582,37.0
0.009094889534509727,0.045295637170501335,39.0
1.2239743079714014,1.159206891873497,37.0
0.2254044492750267,0.44818457230994735,36.0
0.5055284400688557,0.689231011679357,35.0
1.213382178504863,1.1403238029965497,35.0
0.2575585946819825,0.41333597361142393,36.0
0.7740746874417982,0.7464852403890148,36.0
0.7881883623801329,0.7832074433998502,35.0
0.7666936890869935,0.738219575843877,35.0
0.7037434539289331,0.69050984273143,35.0
0.4940312923558176,0.6432844771026942,35.0
1.2655968202100516,1.1994935531796802,35.0
0.6940556521191338,0.6805818322023982,34.0
0.4885587523688925,0.686381086372613,34.0
0.3319260854363806,0.577382349859402,34.0
0.6972432577819487,0.7063568312843049,39.0
0.9839700110278546,1.0698631094826565,38.0
0.5282340422988577,0.9529795207720633,38.0
0.4689739902638389,0.6131700043215789,38.0
0.5930710390315175,0.8688006719806673,39.0
0.5642996372478489,0.6371902344324001,39.0
0.8639267214647135,1.0141980171951288,40.0
0.8206749119150675,0.8459565731947798,40.0
0.47747100067927806,0.603022683676647,40.0
0.6657984998341944,0.6792412676667907,41.0
0.5548112822112795,0.6079658127043355,41.0
0.43507381562566644,0.48488333165864717,41.0
0.7866783728712332,0.7766108050359604,40.0
0.7390666510666121,0.7259642955508308,40.0
0.3094784926220221,0.4373107531535325,42.0
0.7334614319872917,0.9183922925738734,42.0
0.34133858309762827,0.6622498583420682,40.833333333333336
0.6720337001175989,0.6708879759132156,40.833333333333336
0.7960304681906267,0.7684186494109193,40.833333333333336
0.746149539979286,0.7136256188764665,40.833333333333336
0.5573638739334418,0.5735533202184189,40.63333333333334
0.7720312354513728,0.8439940206459235,40.0
0.518861753590531,0.6076108610605262,41.0
0.5587120121771285,0.5632437639867973,40.0
0.8648891807448102,1.0554086613166875,40.0
0.7123162854504786,0.701840896323755,40.0
0.3748441796010371,0.4749535335052264,40.0
0.8128697916099056,0.7615309059007678,41.0
0.7608985869588318,0.7236459652577549,41.0
0.7572649024663606,0.7340311436700588,41.0
0.7613254055155424,0.7334998045230363,41.0
0.8033108229469009,0.7644005069590185,41.0
0.737145537071984,0.73296808844501,41.0
0.8491221888429544,0.8116419143488285,38.0
0.8058857564806775,0.7581974759750731,38.0
0.7442366102546982,0.7146771633269031,39.0
0.7597768152302347,0.7188713946874952,37.0
0.7571171633085437,0.7299768265556996,39.0
0.8236900270451504,0.7782522765267874,38.0
0.7587033779645916,0.7468507795375663,37.0
0.7448145103876485,0.7173537155370351,37.0
0.7679434778380863,0.7418508880081243,37.0
0.8234588292111513,0.7739298470908995,37.0
0.757008505264761,0.7241225773942368,36.0
0.8076047256654129,0.743107191314611,35.0
0.8102492492169123,0.757839584682912,35.0
0.7404268581818028,0.7255347259500771,34.0
0.7292607713620304,0.72929273633043,35.0
0.77498266178091,0.742831763361254,35.0
0.786726862186622,0.7422416905917815,34.0
0.8303217215277302,0.7904077276542028,34.0
0.43660412761825335,0.4949671914161935,34.0
0.7470178388732813,0.7227681621282804,36.0
0.742987807433545,0.721983753040075,37.0
0.7998438896723167,0.7550933130222353,38.0
0.8100648580220604,0.76075212358933,38.0
0.618775911932875,0.629644187883247,38.0
0.7289224076518827,0.7112158828781796,38.0
0.7159696156310739,0.7135987672333823,37.0
0.7687718016704251,0.7614779088088115,36.0
0.43744469755860044,0.5183798783253946,33.0
0.4017745919682112,0.461331278465829,33.0
0.6304199136126754,0.6693484332600614,33.0
0.8404750604296638,0.7948687507979364,34.0
0.8445282215680103,0.7911465892640197,34.0
0.8408652171854907,0.7896305159268726,34.0
0.5904579424176659,0.6054436987529388,35.0
0.7085102138738539,0.6859660484014038,35.0
0.8806983945751305,0.8307167355782674,37.0
0.819665057928186,0.8023629907082452,40.0
0.8198856830488174,0.8149610735768542,41.0
0.7288238852784974,0.6943615328346664,41.0
0.8048320660403426,0.7577407771429767,41.0
0.7665009000826851,0.7579012777632639,41.0
0.8466359872621655,0.7951953142649191,41.0
0.8455518974818659,0.7976227898657045,41.0
0.8290403777057085,0.7772533599176259,42.0
0.8403592357625911,0.7765533928275707,42.0
0.8376506980114536,0.8029582418189838,42.0
0.8655146829310946,0.7721734238447113,43.0
0.8910361082555467,0.8370550203366198,44.0
0.8166010837093506,0.7343592071115088,46.0
0.828090352567591,0.7666039226505417,47.0
0.813442780352212,0.7653252403652608,48.0
0.8354706844084795,0.7731307588100385,48.0
0.8388770803211146,0.7899473831734891,48.0
0.8536646051534449,0.7866221517305823,50.0
0.873679046326185,0.8085786693448975,51.0
0.8768119209003675,0.8061494002861238,52.0
0.9831980968700851,0.8982135489251597,52.0
0.9682211349682059,0.857001757548375,53.0
0.8626142773490197,0.8039065191613965,55.0
1.015666821336612,0.8961906223011571,56.0
0.9092969553539912,0.829365323177627,55.0
0.9594076688529956,0.8883564330862637,55.0
0.9154863883761345,0.8191494102713452,56.0
0.8503829657256353,0.7952159879691942,56.0
0.9944795202486058,0.8978858418163433,56.0
0.9051706808300773,0.8106276664415697,56.0
0.9794039750508928,0.8989536387107,57.0
0.984376465912199,0.8952013576290545,58.0
0.9172998599814417,0.9144320274872664,58.0
0.9297705443858958,0.8392736894368635,58.0
0.9497099628891235,0.8404672090028029,58.0
0.06646898563938655,0.3503635185596772,58.0
1.1506268236206434,1.029416683948405,57.0
0.048371430793690134,0.0981517198268822,58.0
0.9285777326376892,0.8392377832002129,57.0
0.9663526904801054,0.8637746980393226,57.0
1.076043329793537,0.958114658403046,56.0
0.9868297325899451,0.891183425744722,57.0
0.9489042655825422,0.8608098712092951,59.0
0.9868471725255417,0.900619090560876,59.0
1.012200611846378,0.915463039066827,60.0
1.0341401003221784,0.8875604572876608,60.0
1.0010799275760902,0.8993199249604897,60.0
1.0070478442117157,0.9095540856897264,60.0
0.8189381356094911,0.749536800063296,60.0
0.9805807131819394,0.8669993976097405,60.0
0.9968454461125605,0.8782657061182375,60.0
1.0087646614107972,0.8980679308846797,60.0
1.0495017884990707,0.9224628254303351,60.0
1.0171436944350136,0.9188197515550507,60.0
1.1117164892900944,0.9964507411892267,60.0
1.045341109971286,0.9280484157975293,60.0
0.9797075479025261,0.9120631366370802,61.0
0.9663404455105088,0.8530956578974287,61.0
0.9959938233107712,0.9087306925928873,61.0
1.0084572435755124,0.9207161066651679,61.0
1.0896457349642958,0.9508299495551364,61.0
0.9499596138089407,0.8645889080411928,60.0
0.9457858492515437,0.8682375599302699,60.0
0.9630150167365993,0.8736600867324453,60.0
1.0488253638878686,0.9627168873758842,61.0
1.0326957427512105,0.9499769741352013,61.0
1.006558160693481,0.8896308849168761,61.0
1.0685014254864196,0.9460772520019365,62.0
1.0713023989588655,0.9632034983613975,62.0
0.3638484987639932,0.41048743523793174,62.0
0.9607275276338922,0.9137040234249625,62.0
1.095003326041737,0.9629023222945516,61.0
1.056164437311738,0.9320618002949193,62.0
1.0302756390076766,0.9162019356294793,61.0
1.058431114419704,0.9446409968476503,61.0
1.0241284473124435,0.9300249407845822,62.0
1.0979023134874173,0.9640397488368029,62.0
1.0010747828027815,0.8997788482387925,62.0
0.9747097713633572,0.8885235146774821,62.0
1.0651214493425236,0.9397611735418367,62.0
1.0878176564241462,0.9624342275207836,62.0
0.9186627228795509,0.8969665225181798,62.0
1.0983369961680918,0.9845827335712496,62.0
1.1052238830004224,0.9353721097476084,62.0
0.9833961663009774,0.9262386114182393,63.0
0.9848664001986974,0.9233922857775232,63.0
0.9654948890116196,0.8995114425552799,64.0
1.0213889180446427,0.9460558364113254,63.0
1.043507045573142,0.9350815878971099,64.0
1.0568868934282214,0.9450518800578189,64.0
0.9569006557162424,0.8704365801714093,63.0
1.0398727305594992,0.9137160860514015,63.0
0.944125530867599,0.8679208730096413,63.0
1.1377781336421777,1.0045595638562528,63.0
0.9263833322613794,0.8943013222342886,63.0
0.9952410316730295,0.8860529439311673,62.0
1.1394976726213675,0.9991154692188964,63.0
0.9362153922414485,0.875229756468257,63.0
1.0424589000383853,0.9441817981012166,63.0
1.1314021114911006,0.9773918032054452,63.0
0.965108405224778,0.8587346885809506,63.0
1.069344209456784,0.9427721770978668,63.0
1.0829869707650288,0.9589046947578854,62.0
1.0386909841939942,0.9198063350855623,62.0
1.0586513669163826,0.936570238438617,62.0
1.1166772960657485,1.0014554739833486,61.0
0.5750139965601133,0.6212585851074865,61.0
1.2368595662954536,1.0632896439693384,61.0
1.2722531446095025,1.0983451618838806,61.0
1.1062202913528278,0.9629313068613756,61.0
1.077106083447146,0.9486359687915575,61.0
1.16822512297715,1.0656721196484424,62.0
1.0688074244097583,1.0172239250178379,62.0
1.0116009116784799,0.9080294332005803,62.0
1.0424926201173643,0.957871791708143,62.0
0.9693418447518142,0.8908475325600174,63.0
1.1089810451579587,0.993216840785315,63.0
1.058850010378386,0.9644453879797545,63.0
1.111144864110563,1.0176118707519928,64.0
1.1922560791516472,1.0682749181802844,63.0
1.200725215795187,1.0319199754904478,64.0
0.9576684854154153,0.9486872972698284,65.0
1.0677316757801802,0.9706114677058473,66.0
1.1100483826651235,1.001723158073971,66.0
1.0604627116515173,0.9628745531791099,66.0
1.1526094254865924,1.0247268383894963,66.0
1.0327352237524536,0.9891260229685486,67.0
1.0786249477434973,0.9411576260624317,65.0
1.179077561317298,1.0410665559404206,66.0
1.0495001842694658,0.9371839931013297,65.0
1.0057228314208528,0.9178729451241909,66.0
1.0832477480068625,1.031250335040121,66.0
1.079280138915306,0.965851512502411,66.0
1.0636867997601689,0.9356773920136554,66.0
0.9826784148119242,0.8923247575269553,67.0
1.0688829119982248,0.9657857152361533,68.0
1.1601243621277924,0.9969599518723467,69.0
1.053049668989544,0.9490624237770859,68.0
0.9810040629064114,0.8804676462101302,68.0
1.1905595692562116,1.0751180600914525,67.0
1.1113361183782815,0.9847952013216386,67.0
1.11614229321621,0.9991220439877608,66.0
1.1461110405485906,1.0095626629829528,64.0
1.0230413868837087,0.9366185750401259,66.0
1.0662015665685964,0.9615821997843339,67.0
1.1152758694132852,1.0163052692118981,66.0
1.196385957312878,1.0198392142149082,66.0
1.2178223128623005,1.067398948445745,64.0
1.1435277875421903,1.0212212768666662,63.0
0.9907674129363739,0.891969439337255,63.0
1.017196897182601,0.9396857385109443,63.0
1.1794692812700223,0.9999975232950611,63.0
1.0431109928803541,0.9839441115199818,63.0
1.024547217477521,0.938669159915662,63.0
0.272609575143994,0.44552163299225755,65.0
1.018632998567604,0.9638403043491497,65.0
0.008558830038976194,0.0270284492136747,65.0
0.8083063924494325,0.8077941982966133,66.0
0.9985021132166975,0.9163129850059741,67.0
1.1038444784984118,1.004730977177421,66.0
1.1482131541385305,1.031786933411042,64.0
0.949959802348471,0.9223894032134168,65.0
1.1334545227359862,0.9955525868958914,65.0
1.119393961862704,1.037437224887083,64.0
1.0829416878600724,0.9456911655108389,64.0
1.1090073926684498,1.0017259470492572,64.0
1.0127916037146847,0.9293240129727476,64.0
0.9836163393475448,0.927247807476137,64.0
0.8894230307045552,0.8963732925738901,65.0
1.0988244452404554,0.9500817309997824,66.0
1.0760181054950118,0.9498308436878546,66.0
0.9948916303551885,0.9800139071876801,66.0
1.095951896226179,0.9810862027146174,66.0
1.0992559964470154,0.9691398175540655,66.0
0.34788818319570874,0.42034232107337655,67.0
