feat_0,feat_1,BIS
1.0125965612055476,0.9785424714353947,54.0
1.1552453031007923,1.0337990512485256,53.0
1.0282004740555346,0.9803434519284542,48.0
0.9473978102532665,0.9029645350060278,45.0
0.9010038950184547,0.9037518982169015,44.0
0.6942873386767806,0.7249501589417959,42.0
0.7209296463002053,0.7549489018119,41.0
0.9238150040967011,0.903019865104238,41.0
0.7170832203886749,0.7382596773861079,42.0
0.6904568372638404,0.7100923960555914,47.0
0.704384444997202,0.7240947542133838,54.0
0.6344721159167791,0.6785757708755975,55.0
0.6620120837645318,0.6857767081473694,55.0
0.7232664623881293,0.7501741000661211,52.0
0.6714450118303228,0.7282838803928442,51.0
0.8250993905980546,0.8214293683343943,50.0
0.6011491196918418,0.6605135629215195,49.0
0.7342960971122082,0.7412770085309552,48.0
0.8151784185287583,0.8483360446225383,44.0
0.8966614725492187,0.8740580222214445,42.0
0.8001889743849161,0.7956526385659743,39.0
0.7600055467409643,0.7474655344679237,39.0
0.8464239775113321,0.8468108038997948,41.0
0.8743283090513552,0.8461155316893354,40.0
0.831542133163206,0.8341204990105364,39.0
0.8028771172707401,0.8342951088429493,39.0
0.83026835236902,0.8261525067796671,37.0
0.8920299844446603,0.8520054704299267,40.0
0.861894661999952,0.8410762154558884,39.0
0.8505393543113746,0.8124459146692407,39.0
0.7472144018302211,0.7534784828041103,37.0
0.8532826794392055,0.8346747546893374,38.0
0.7926087389765063,0.779841409825246,40.0
0.7865127802668157,0.8031325715631534,39.0
0.5341734560921075,0.5853147533588183,38.0
0.6511038680357248,0.6563143449086009,40.0
0.994418358358483,0.9524093483576155,41.0
0.9928408181214752,0.955579683395746,43.0
0.8668919950841153,0.837599666427145,43.0
0.4032792475946491,0.5541703543398064,43.0
0.6115153043226123,0.6517779963064427,44.0
1.0079681961849205,0.9379520445868561,45.0
0.7150458658675829,0.702821264776047,44.0
0.9684764850447253,0.9241222032861502,45.0
0.806801784553122,0.7794170146006087,41.0
0.955159332347742,0.9176836483647892,42.0
0.935366878934969,0.881655953865792,45.0
0.9417303486077858,0.9046028172304257,46.0
0.9056084587041113,0.8519381551101879,46.0
0.8113150536272741,0.7635214958446928,44.0
0.8134352275462973,0.8084391302291332,44.0
0.9011940709839847,0.8871208688158108,44.0
0.9171460641451109,0.8807110022709006,45.0
0.8468377344719056,0.827999514248964,45.0
0.9580388409060067,0.8803163336715483,46.0
0.9234636926148484,0.9102832689896307,46.0
0.9183987078274685,0.880154772680434,46.0
0.8703341820019543,0.8293017726416756,48.0
0.8196889665025038,0.7743851538220561,47.0
0.8816318912565649,0.8356456756892312,47.0
0.8778522095123774,0.8724693976951285,47.0
0.7437719781089194,0.7391855372206386,46.0
0.7810423401965829,0.7686038431044753,47.0
0.7764142791261399,0.7889362594984068,46.0
0.8779003673038619,0.8275940591512159,47.0
0.7949034983449933,0.7705432302523803,47.0
0.9007737483685121,0.8538536735971789,47.0
0.8690899378178757,0.8276041318629237,45.0
0.8615616972110933,0.8374286815686642,44.0
0.7981307407568777,0.7950714099916052,44.0
0.832694215523553,0.8082072913595293,43.0
0.8435931971897954,0.8338999958655191,45.0
0.7812687230782421,0.7884923931467389,43.0
0.7055772947550175,0.694055557021128,43.0
0.9023236760407427,0.8683574593165484,46.0
0.8455099906042095,0.8184491021686275,49.0
0.5771737001225596,0.6450079512059834,49.0
0.6873470960638592,0.7105314420994384,52.0
0.4689505737391243,0.5178701377604895,51.0
1.2040389834729108,1.1233840943998805,48.0
0.9226435852470208,0.872342777025727,48.0
1.026625911157569,1.0052588675930076,48.0
1.0881511004843591,1.0054609653631625,47.0
0.9523036257991242,0.9121883261876769,46.0
1.0098756740304393,0.9630455855351001,48.0
0.9624351108557518,0.9380682861978822,52.0
0.8928954518260762,0.8757550353498815,51.0
0.9617733814955648,0.8981285751120942,49.0
1.0354735829835051,0.9604288785999513,50.0
0.9975239058983284,0.9223052941682774,63.0
0.9413938703539491,0.8807510898431312,64.0
0.9213744486690946,0.870830312412501,73.0
0.8354212362246246,0.818525473988946,74.0
0.9238629403223557,0.8627678026052057,78.0
0.9495163795024755,0.9008185902433552,78.0
0.7899883634701608,0.7832866427326413,75.0
0.034188741154033954,0.25273434359588753,79.0
0.03530233034147849,0.04666939840182538,77.0
0.06740678268195634,0.25368643949656167,77.0
0.8056377201755812,0.7662886300793499,77.0
0.9170260560626862,0.8595736050652176,76.0
0.8292062877217189,0.7911427054030349,75.0
0.8568856615423572,0.8050904502262748,69.0
0.8717409870380328,0.8266173826182843,66.0
0.8579198550655007,0.826063918457975,67.0
0.8741727247813533,0.8315475635922587,66.0
0.8567998322590504,0.8272777388425347,66.0
0.8501509293696101,0.8272651671354025,66.0
0.8815404744237587,0.8327961969418389,67.0
0.8674200962884924,0.8539987612684792,67.0
0.9177973568766559,0.8790703817227521,62.0
0.8545656332072835,0.8292641605389193,54.0
0.8591691973099016,0.8414921775773303,54.0
0.8526750972936096,0.8114111326436908,55.0
0.9097615264192325,0.8443409647158404,52.0
0.8159610980826059,0.7980530673193362,52.0
0.8191309118369038,0.7735648190959745,52.0
0.8770570316235548,0.8261952023386683,53.0
0.7461219120072352,0.8125847490684537,55.0
0.8709853732480407,0.8369230313806582,52.0
0.8072278795177931,0.8149600423382122,52.0
0.7346870502007642,0.7370110292861378,51.0
0.8308721409796022,0.8096260862335516,50.0
0.7804023113594353,0.7775695332249808,49.0
0.7946104370776808,0.7757714647574425,48.0
0.893192680628178,0.8354056103499703,47.0
0.9041172911730587,0.839729266764651,47.0
0.8224268319914634,0.7761577258137784,46.0
0.7802864819759346,0.7573139353705001,47.0
0.8872606915474908,0.8343472530803981,50.0
0.7742485094783036,0.7520001156086922,48.0
0.8346839528282537,0.7969887334475372,49.0
0.8532396485159546,0.7967928500331944,48.0
0.7405340069964018,0.7603247068067724,49.0
0.7537424635273411,0.7455045918341185,47.0
0.8344385860611073,0.8083946357935674,46.0
0.781573132543415,0.7390819775732771,46.0
0.7697292780201295,0.753018894136841,46.0
0.8252003172569494,0.8176620949781519,47.0
0.7618536711414919,0.7726789188453056,47.0
0.8014094400280004,0.7683746277535706,47.0
0.8202158487311784,0.8019266242480718,45.0
0.772570798275917,0.75461640111957,44.0
0.8435645826901355,0.7984944338984921,43.0
0.7406612984318302,0.7367685374795956,43.0
0.8608044015502011,0.8219669810804375,42.0
0.844193150544754,0.8199806846628848,41.0
0.7765675162733099,0.7722339290808433,41.0
0.8218356706169289,0.785358476999765,40.0
0.7131656659551704,0.7175046477415785,40.0
0.8147397446329965,0.7815767492487966,40.0
0.7568886880166332,0.7406669888270394,38.0
0.7979931347445616,0.8091961938162839,38.0
0.7520191811105152,0.7420732403749555,39.0
0.7306920433349768,0.7530195597909555,39.0
0.7810269697008962,0.7632194918568724,38.0
0.7487538275347552,0.7376589445962707,39.0
0.6530419866100899,0.6757332737093322,39.0
0.7423106716253277,0.7589814724994421,39.0
0.8038413324604283,0.7925093059809538,39.0
0.6534016383499605,0.6633573181683836,43.0
0.816933583483529,0.7772971476993016,43.0
0.7985215695954538,0.7873192810539034,42.0
0.758233173564383,0.7407301636896486,43.0
0.8212846057593666,0.800319388356157,45.0
0.8068827282852552,0.7869424698368328,44.0
0.7526139481366438,0.7868996305601077,43.0
0.7357680537523127,0.7426331211528137,41.0
0.8086818275997797,0.8065534800176257,38.0
0.8175196757063435,0.817023997650304,36.0
0.7545866112006545,0.795386394222211,35.0
0.8319389745836482,0.7959130335045836,34.0
0.7873739366396577,0.7697812568380726,32.0
0.7186295518054667,0.7206845433059557,36.0
0.7411147633007532,0.7502508357582021,39.0
0.7370454832643376,0.742921150399972,37.0
0.7423656276109751,0.7456890191222247,34.0
0.7232358199735066,0.7173082259402399,37.0
0.728852758550949,0.7471626504749747,40.0
0.7510037111442279,0.7392670125151204,39.0
0.7460056941540243,0.7188013418429051,41.0
0.8160261270767237,0.7953025079932261,42.0
0.8135255650382375,0.7761374894285087,43.0
0.7455502069524458,0.7701876489754396,42.0
0.7697232586404629,0.7694777254138736,40.0
0.7876851691712252,0.7697705316454129,39.0
0.8084032443205724,0.7841252575064219,38.0
0.8045040942507992,0.8247743334253239,38.0
0.7825183763941369,0.7845840280311482,39.0
0.8575040928790107,0.8266046249014871,39.0
0.7627291247653204,0.7392709702001281,35.0
0.6898536000588132,0.7123843128982066,36.0
0.7871476024822067,0.7637409383298492,37.0
0.7700248484129939,0.7576785241071264,36.0
0.7099641818129424,0.7145922073841642,39.0
0.7295462391657556,0.7083175292332484,40.0
0.8052174612709136,0.7781759225739364,43.0
0.7244677512185249,0.7228761467801696,39.0
0.738301311819335,0.748919818150168,42.0
0.8214367217728672,0.8105268744136263,42.0
0.738315464638223,0.7314310366678156,42.0
0.717046048230617,0.7393974127853333,42.0
0.7382029051397968,0.7709566895330338,43.0
0.7208947522476983,0.7020604839621694,41.0
0.8774013923819856,0.8566201017764508,41.0
0.7286665327430047,0.7221500664960581,40.0
0.712296959783321,0.7041372106672648,38.0
0.7882016058871728,0.7734244678669051,36.0
0.73958123458524,0.7677258007860526,35.0
0.7412034165755185,0.7324477137702932,35.0
0.7289524699293249,0.7291956875467878,37.0
0.6544364822545145,0.701911863560913,37.0
0.8264447328963185,0.8159408750897534,37.0
0.7723026029722299,0.7699725404356559,38.0
0.8592358144895452,0.8567830808821046,41.0
0.37537034299820016,0.5990129851302295,41.0
0.030028237015544607,0.09529175229553855,38.0
0.026410169620622675,0.05725497874100638,42.0
0.3681804162060049,0.6009826030133913,38.0
0.7457547823090528,0.7300167770119956,38.0
0.8397657658562161,0.794436561989468,36.0
0.7064752712312422,0.7200160224972891,39.0
0.7501612525982576,0.7467141807199593,39.0
0.7589530559774103,0.7867018154415346,38.0
0.6630762609072918,0.7922537222094035,37.0
0.6923404035900051,0.7382865880310132,40.0
0.8752122942187595,0.8489171937455771,37.0
0.8082197793815599,0.8347183115412014,36.0
0.7147202647884494,0.7665793965003251,38.0
0.8952313711632993,0.8880603015542698,37.0
0.772943734386085,0.7693940274593216,38.0
0.7407273440912062,0.7514438100008967,38.0
0.7537596108970049,0.7454746466503765,37.0
0.739646881107838,0.7299720948337138,37.0
0.7925435899658895,0.8547896529080337,40.0
0.7073290215573137,0.7624019909897042,41.0
0.7398708347206485,0.7627029730891373,42.0
0.7154391926531868,0.7686486922041085,39.0
0.7543943792988864,0.7417734498733166,40.0
0.6650565121355018,0.6912143784377376,39.0
0.7627872450671744,0.8472691252522155,39.0
0.7850000383415001,0.925022299769271,41.0
0.726021173834625,0.7613021631526653,41.0
0.588645784209601,0.7068859870000894,40.0
0.7732092592563693,0.7826864441284038,36.0
0.7468600028492058,0.7627207546288979,38.0
0.7499240874428044,0.7684312569587566,40.0
0.8055965506190406,0.8099080969850965,41.0
0.9574721438982565,0.9746483419992806,42.0
0.7591303871741006,0.7429509728743695,41.0
0.6917262211734295,0.7221770534898906,41.0
0.6640112246860899,0.7678821922920176,43.0
0.6799273309780879,0.7527120108902827,39.0
0.6465593077417782,0.7561046693935793,42.0
0.7191783847475773,0.7042326987707441,42.0
0.7638215778722165,0.7645450755591261,42.0
0.7471040570025229,0.7419939491034193,42.0
0.7908217609842064,0.8297912451230922,43.0
0.8597186336013725,0.886901178761955,43.0
0.7845923723012294,0.7795648884896402,43.0
0.6428541208240705,0.6833129396536548,41.0
0.8257990729493861,0.8121706024322228,40.0
0.7180059911568595,0.7099463431587001,40.0
0.6990165368830754,0.695024319629399,40.0
0.7488184351713923,0.7852797242178284,41.0
0.740044094327703,0.7224691715778522,44.0
0.7326535869758389,0.7047782275668886,44.0
0.7715986233911377,0.8096301519496878,43.0
0.7300541343095508,0.7764163887019064,41.0
0.7220671558830642,0.8248884979664712,42.0
0.717449965592779,0.7177967114004922,41.0
0.7498819707166263,0.7751926320945817,41.0
0.8366578582235781,0.8149612717199415,41.0
0.7119525822122336,0.7091797227298979,39.0
0.8513416571985575,0.8124105239199197,41.0
0.6386549609762602,0.7255105070253567,42.0
0.7245291959953044,0.7864367798348058,44.0
0.6371647225405515,0.7027116478524471,41.0
0.7383333954567973,0.758466473794436,41.0
0.6937756878758087,0.7415776603244786,40.0
0.6259997933538473,0.6737490444579333,41.0
0.7194348377231453,0.716859539183047,41.0
0.741694923157078,0.7449422328640738,42.0
0.8467815314742225,0.8305418644036515,42.0
0.8301480240869166,0.8084759880243286,42.0
0.7869212236929323,0.781385420911378,39.0
0.7731459312234304,0.7637418454884934,40.0
0.6779310176699623,0.69668011901733,40.0
0.7902292699993205,0.7759662971611849,39.0
0.8183330175193307,0.8358854307721817,40.0
0.7020344106154368,0.7259342955106143,40.0
0.729479818692275,0.7274671500368206,40.0
0.8298630043778934,0.8233361668043293,39.0
0.8572826888686631,0.8255404816206284,39.0
0.6790105588761574,0.6763147181055498,40.0
0.6570718400361781,0.673924242065957,38.0
0.7272704460845802,0.7517295174641574,38.0
0.7775046445584733,0.7535058817993154,40.0
0.7643397854844101,0.7610920094662239,40.0
0.7158869173421064,0.6971641093349059,44.0
0.712727655195943,0.7168440863955792,43.0
0.7824506147687177,0.7654629528755432,44.0
0.7520374153626117,0.7532201512012806,46.0
0.691337803236977,0.7136582177561404,43.0
0.7213963384770123,0.7430446717573838,43.0
0.7566521098742338,0.7381503146659187,42.0
0.7557970638798318,0.7356635314885684,38.0
0.7490305046410992,0.7512554707414631,38.0
0.7921435151437215,0.7779652788316738,38.0
0.7307999278789545,0.7260634582732619,35.0
0.7633338341418009,0.7409130982408172,33.0
0.6557427048052763,0.7065675485321181,30.0
0.8432655968592652,0.8101170662000516,30.0
0.932913280004671,0.8916589176089809,30.0
0.7130739565509496,0.7147544837841586,28.0
0.6919085543237445,0.7240428096106228,28.0
0.7936540390244597,0.7615496371563166,29.0
0.694153520586506,0.7517223871834786,32.0
0.740385106994886,0.7752552312495857,34.0
0.6193021001020744,0.6778264148618796,35.0
0.7674161599754425,0.7645355393764479,34.0
0.7891053435393813,0.7749991096987432,34.0
0.8624365273999574,0.8279062498959595,33.0
0.7219923838742625,0.7355427888517272,32.0
0.7282219219844578,0.7249375716992374,32.0
0.7719161186135287,0.7734911315329907,31.0
0.7652127726317479,0.7541293990101994,35.0
0.7442672221862199,0.7280900625803932,38.0
0.7663025772861218,0.7358675427903729,40.0
0.7449422883290716,0.7566560706975278,42.0
0.7830395736593063,0.7618861898011242,41.0
0.7288786787392347,0.7559050150143989,42.0
0.7339897615898614,0.7195486746077595,40.0
0.8096321224203684,0.8572404223213828,39.0
0.8101842258796074,0.805661877986311,37.0
0.03132631768010593,0.23890689820957633,34.0
0.04626344090609598,0.061664906369601535,34.0
0.06885711449383293,0.25524840600659404,33.0
0.7191762829121764,0.7417723435511951,34.0
0.7284625300886103,0.7396476118723045,32.0
0.7254917848911581,0.7704523805564425,31.0
0.6936711522774611,0.702665762418174,32.0
0.7219869811556144,0.7263175575676395,32.0
0.790875448835465,0.7761950801109432,31.0
0.7913025892330963,0.7719509306939067,32.0
0.7347815658494977,0.748424964166468,34.0
0.6804665268665581,0.7040185098841238,36.0
0.7523629632103973,0.760705118452973,35.0
0.7094975227054158,0.713840889233555,39.0
0.6466828023913366,0.6667815293904109,40.0
0.8403783626645955,0.8170952299049303,40.0
0.8169356853673002,0.7898572677708255,39.0
0.7929781202398,0.7720740462094478,39.0
0.7318676777004317,0.7465793826877869,39.0
0.7868782528390494,0.7747575806430769,38.0
0.8777488006419715,0.8545125334290717,40.0
0.7686874426959207,0.7505442492052214,42.0
0.6557089629666335,0.6803946814295201,42.0
0.7538152563911759,0.726895281931224,41.0
0.7302814020010157,0.7404626821531024,41.0
0.6997848319785356,0.7322245644722787,41.0
0.6891114299108172,0.772475739073132,40.0
0.6214466415071728,0.6808528494091592,39.0
0.8177996707183783,0.7932353189281263,35.0
0.7009468916940863,0.7089931730550556,38.0
0.7328246576334354,0.7262148717592232,36.0
0.7947285152540668,0.8248498232603456,33.0
0.762441060427236,0.803903974963069,32.0
0.7187404543783757,0.7269351769069639,32.0
0.42076311179331666,0.7060293292120892,33.0
0.8012934047205459,0.7969181346355017,34.0
0.7654569596217919,0.7776736723228859,34.0
0.7296221593336671,0.7368404428532265,35.0
0.745485040205341,0.7172987666441464,33.0
0.5694111354316209,0.682413916992465,34.0
0.7905578121156989,0.768893047668143,34.0
0.7249901576178273,0.730236249664745,35.0
0.8047174725749692,0.7737154664488566,34.0
0.7095967235282581,0.722675811317874,34.0
0.8592152177143366,0.8294638234095104,35.0
0.7484844319952572,0.7468136330298001,37.0
0.7628891933588198,0.767305219675118,38.0
0.7175439470956867,0.726836363076862,38.0
0.7110823519670401,0.7272050165399944,38.0
0.5362937963848018,0.7061093214379026,37.0
0.557630849458963,0.7176418818424666,35.0
0.6503476841360118,0.7045444190308321,34.0
0.7301864976245181,0.7656573043897548,36.0
0.6650246466354861,0.735161526375967,34.0
0.7916478292070932,0.7840961798461592,35.0
0.7419140132236776,0.7356258511634102,35.0
0.8364210372228243,0.8128867470714098,35.0
0.7469723326214526,0.7864834443259445,34.0
0.708591914260158,0.7252086969043701,32.0
0.7003149463445631,0.6864025832173564,34.0
0.6950187554567758,0.7175847443379699,34.0
0.8373778664068994,0.8090709034707393,35.0
0.7555311202679126,0.724189786827425,34.0
0.7334527433493114,0.7106070617114923,35.0
0.5552184522783763,0.7130801564136351,35.0
0.5075631704969277,0.7293947952754292,35.0
0.7023211482630644,0.7205220943858914,35.0
0.7246914057646263,0.717184770449391,36.0
0.8072508755933614,0.8013048345042564,37.0
0.7125567003361574,0.7270866830767577,37.0
0.7985340324524817,0.7760678703048001,39.0
0.6094841193252001,0.6642572123966768,39.0
0.7801481952311098,0.7769175980738194,39.0
0.9343460682066974,0.8974019879372164,37.0
0.7157904992189363,0.6966896130257574,37.0
0.6044146661597556,0.6785106365205045,35.0
0.6465300445442643,0.6808262499593694,34.0
0.7804424840363634,0.7962064066161934,32.0
0.7049585336472622,0.7318255490780325,35.0
0.8587298225568467,0.8254886437014095,34.0
0.7845317423617979,0.8073154475775843,34.0
0.6738539776252664,0.7490089565534186,34.0
0.7083867318184839,0.7021437743329462,34.0
0.7292295261639368,0.7435290224721869,34.0
0.7107269312142795,0.7099174639684422,35.0
0.710920550228468,0.7334555504785287,35.0
0.5982686359647332,0.7101553962574059,35.0
0.7108238242465094,0.7316845572050661,33.0
0.7540792363691765,0.8051217270724966,34.0
0.7100662306525133,0.7157917449293194,34.0
0.7013254940046312,0.7441303326826456,34.0
0.6624388905430886,0.6856307715618519,34.0
0.7520633779448618,0.7998340303891105,34.0
0.6972976142144297,0.7196734360165471,34.0
0.6094193112296231,0.6875728181537677,34.0
0.7523878006242276,0.7653871358501023,35.0
0.7735004834139886,0.7569379345642586,36.0
0.7304407732850013,0.7609350175088343,37.0
0.7121453267330518,0.6944274789283766,36.0
0.7173195516370019,0.766621263713366,39.0
0.7364773661592297,0.7330739265524366,34.0
0.6720483163470741,0.7612706558267908,33.0
0.8260552671871613,0.7902556278372312,34.0
0.676254408731004,0.6928925037557172,33.0
0.6720714919560811,0.679702930673836,34.0
0.7913355277527934,0.7641197492465595,34.0
0.722249763547642,0.7334376619332001,35.0
0.6676802017964908,0.6729530322366397,35.0
0.8091048011164664,0.7972340200078039,35.0
0.7740935323377975,0.7955599661911013,32.0
0.7969176477136616,0.7714882228299871,32.0
0.7241454465865599,0.72649836458505,32.0
0.7207527248945478,0.7346360921450454,34.0
0.7392959469368353,0.7436161133627488,33.0
0.7255824563130991,0.7401541056368073,34.0
0.6718499430078002,0.6930355860958919,35.0
0.8089191375666432,0.7751257519705126,34.0
0.7820512203650167,0.7558577553297678,34.0
0.7967075157136237,0.7613035779674631,33.0
0.3467555369486858,0.6268077154961738,33.0
0.03024792088427349,0.044632290496982696,34.0
0.26981248817608616,0.522124336190601,35.0
0.7040487560297888,0.7223152310014798,35.0
0.7595365619015005,0.7597811198171924,34.0
0.7389258147201287,0.7443036693270093,35.0
0.6982023383839614,0.6856717293987717,34.0
0.7234211077234204,0.7323419914202924,32.0
0.6839197914603361,0.7014683477286359,30.0
0.7945491274415408,0.7926115806346941,31.0
0.7616189426111099,0.7453525611240828,31.0
0.7744195616769585,0.7466581785451663,30.0
0.7119551002426552,0.7262061971457219,31.0
0.7777189369202046,0.7570796139623162,31.0
0.7945498599427772,0.7564266469061605,32.0
0.7822471753459913,0.7406824684824223,32.0
0.7688008307135782,0.7579503150751195,34.0
0.6999357977451648,0.7018214663843474,35.0
0.7464413055412327,0.7236019379541321,35.0
0.6760925036262827,0.693794750734166,35.0
0.8017181045472191,0.7750989526420264,35.0
0.7222331442447405,0.7227664480851201,35.0
0.7894267969879517,0.7571726359988808,35.0
0.6464076349926368,0.6663720720899184,34.0
0.6384728729577633,0.6740809800375738,33.0
0.7167366263313921,0.7017145926717192,31.0
0.7979677777607573,0.8017030422952898,31.0
0.7289962332137266,0.7126990373771056,30.0
0.6521351547915274,0.6742204545975943,31.0
0.7314343194770124,0.7362949707832143,32.0
0.6305290670899465,0.6627010363467232,32.0
0.7240465721798456,0.723763016695885,33.0
0.6792743339837416,0.7036515445872671,33.0
0.7785481133014983,0.7421013202276536,35.0
0.7949794505844078,0.7773659255076097,37.0
0.8663327248150915,0.836550477252533,38.0
0.7951415751200611,0.8037035465291793,36.0
0.6762320595624514,0.7057938478016612,38.0
0.8302719107972769,0.7952512363268895,34.0
0.7195629802217473,0.7195552515156032,36.0
0.8076530290399633,0.7761731301898349,36.0
0.7496541864474484,0.7445884165510033,36.0
0.7430376844279591,0.7306060746696992,37.0
0.8443844181669227,0.8407600748517656,36.0
0.7558484131969945,0.7445244318665969,36.0
0.7024293643172961,0.7290588119742996,34.0
0.9370074458850782,0.8746543137949376,33.0
0.8841862181374732,0.8618890549525355,36.0
0.8137202169530555,0.7837677290834311,34.0
0.881759159701969,0.8483817384252945,34.0
0.9025096735861666,0.860315406867286,35.0
0.8798579177726631,0.85100181690138,35.0
0.8202508025847576,0.8477927859097192,36.0
0.7411987013374289,0.7361546349670482,40.0
0.7500563732148035,0.7335131194072395,41.0
0.7306801902047428,0.7295993290209739,47.0
0.8160061132936961,0.787143649706799,50.0
0.846515579019387,0.8018418871880022,52.0
0.8335025067234689,0.8160138534844688,53.0
