feat_0,feat_1,BIS
0.21496207259928904,0.36815831125659804,97.0
0.3000438883697044,0.3928290967762602,96.0
0.7123055471230062,0.7128107842512108,95.0
0.3660070161292427,0.4454753624587493,95.0
0.7189621387733345,0.7253404022390488,95.0
0.3513890355806117,0.4160426962576076,95.0
0.5620477182078819,0.6238324866284102,93.0
0.3442423439331089,0.3982698362511101,93.0
0.2701041972130156,0.40582734619675565,93.0
0.3319338476326181,0.4524814424823602,93.0
0.4990617004163192,0.5440871790691584,91.0
0.45144426363654255,0.49869299002830125,93.0
0.6480899581065499,0.7021646200993699,93.0
0.35968749851835174,0.4089539785008438,92.0
0.33082293433454796,0.41969657499210555,91.0
0.3075410305474661,0.4014843281719731,91.0
0.9551305651904191,0.9218992358580231,88.0
0.7112507164610422,0.741707447941649,82.0
0.5366178268310264,0.5648418287578014,87.0
0.46930353224968685,0.5389250578515488,85.0
0.4485486942444762,0.5257781135307229,84.0
0.49531662419478584,0.5725204465244507,82.0
1.2149559573973279,1.1048348021373102,76.0
0.8944872828188125,0.8967451461337199,74.0
1.007593565136075,0.9662141240236903,74.0
0.3909895582170455,0.4383663116437382,78.0
0.32458145102314134,0.3913062575381847,83.0
0.980588839499329,0.9307369526476426,90.0
0.8485612844339756,0.8692233982529358,92.0
0.4092215935800433,0.4632112266141095,93.0
0.9008946398128659,0.8645113189894245,93.0
1.0004782175576847,0.937631070501213,93.0
0.5090492741194012,0.5639780457025885,93.0
0.4545963905722241,0.5193130141882918,92.0
1.0017555699531187,0.9381281095141825,92.0
0.5343614982285384,0.6258686863011778,93.0
0.7978481380977861,0.7878294360419575,93.0
0.887198297328486,0.8631217529306636,93.0
0.9359564447644435,0.903913977299331,91.0
0.8826116248662801,0.8632255524872354,90.0
1.0287242955340419,0.9597147277820981,90.0
0.8507137475686106,0.8437598430962474,90.0
0.9369662019156922,0.9028736463586675,90.0
0.9002831414981778,0.8408543327261278,88.0
0.9634981998545964,0.9085885823036128,83.0
0.9562368712471342,0.8931660510020172,69.0
0.8986137049771432,0.8384498970779735,54.0
0.9831987064122854,0.9267743448296333,48.0
0.8078327181782384,0.7887771984185967,46.0
0.8363741355571134,0.7939292690441442,45.0
0.8873258890062822,0.8253390852725975,48.0
0.8623442325210899,0.7866453038748191,49.0
0.8222513033358408,0.7960649427773001,49.0
0.9247613707576637,0.8797904931233504,49.0
0.879256804629478,0.8740364165555161,49.0
0.8883256899775129,0.8353033202256896,49.0
0.8709876315096083,0.8222477873721394,49.0
0.838744296311826,0.7471778450131867,51.0
0.8781881565481076,0.8672704104262152,50.0
0.8678360269802496,0.8226403663630149,50.0
0.9678117231090881,0.8984865408760028,49.0
0.9199145210481049,0.8622839191589877,50.0
0.9652592286343405,0.8661363017241221,55.0
0.9261719931152841,0.8622116779120828,55.0
0.6865423444719758,0.6956297214128591,54.0
0.9071107938473859,0.8509063046071597,52.0
0.9837408317506512,0.9197217231962491,54.0
0.9455672410433462,0.8800815079313118,53.0
0.8866340613012772,0.860894335109204,51.0
0.9242454154376006,0.8586629688164917,50.0
0.9938333374349329,0.9094051512422365,50.0
1.0066186478946404,0.9114004668580407,50.0
0.5196566993041121,0.5875132607500131,49.0
0.6218761950843543,0.6472528223190914,55.0
1.152138998601514,1.0387123988545963,54.0
1.0229918119884256,0.9258598449962601,55.0
0.9793051305524345,0.9300922441762012,59.0
1.0660399308437052,0.9951832494286657,61.0
1.0808545053674037,0.9844583867506334,62.0
1.0028672317097254,0.8969811744917582,67.0
1.1257302771565474,0.9660772191522167,65.0
1.0192153672617694,0.9061727330203775,65.0
1.1349587246059478,1.0033730928505453,65.0
1.264569481082357,1.1017566749029815,65.0
1.2305694255354152,1.0565285142369207,66.0
1.1353706036256856,0.9886714637444385,66.0
1.19247424229607,1.07188360373034,65.0
1.107613986113208,0.9992801297355247,65.0
1.2129847064568804,1.0740467509257092,65.0
1.2198520427810757,1.0886395902681558,67.0
1.1442656426800992,1.0294680132900118,68.0
1.1120214632830765,1.0144411788014436,68.0
1.1865416610283064,1.0862882763323696,70.0
1.2621471319145154,1.0936122121573533,72.0
1.2919483465838941,1.1244734837271615,73.0
1.1550393091712097,1.0419508895710736,73.0
1.2406864468135208,1.067936094598788,73.0
1.1811670345058358,1.0387605875623787,74.0
1.1964576084215142,1.0503128200291982,74.0
1.2104886326091029,1.045310449000664,74.0
0.9662463973410224,0.8725839330888068,76.0
0.8092859420855498,0.7860656012790996,76.0
1.2032014969217122,1.0642076862820753,77.0
1.1694237557915377,0.9851028711582632,77.0
