feat_0,BIS
0.42496984541002236,97.0
0.4501387959388672,97.0
0.5331215463668668,97.0
0.5099049742283781,97.0
0.49426059415545875,97.0
0.5788434271143381,97.0
0.4832508467179184,97.0
0.5341066569136572,97.0
0.4948843539726022,97.0
0.5992300781279161,97.0
0.5147470898258435,97.0
0.42654888248535494,97.0
0.44391113962986184,98.0
0.41254944594584586,98.0
0.4285265005938008,98.0
0.45281225556129856,98.0
0.7919365228813149,98.0
0.45161153197263904,98.0
0.4352488112488433,98.0
0.558655426511149,98.0
0.47291348746690787,98.0
0.5391936633002814,98.0
0.567457065021109,98.0
0.5567538461411949,98.0
0.5856589348305525,98.0
0.5099466506853898,98.0
0.7951007893281927,98.0
1.013217500422825,98.0
0.6861140055976587,98.0
0.960289076495358,98.0
0.7112626453247981,98.0
0.5710483586226269,98.0
1.095330942298006,98.0
1.0199595726146824,98.0
1.1358066465223624,98.0
1.0156932874278204,98.0
1.007519130141505,98.0
0.9029295002308455,98.0
0.9937928462160959,98.0
0.7383123833224277,98.0
0.7810110065349734,98.0
0.8011748199545856,98.0
1.0402777394362697,98.0
0.8249657178968888,98.0
0.8723219624345933,98.0
1.1832391075312416,98.0
0.7747125230761238,98.0
0.8315153903952468,98.0
0.980609851682126,98.0
0.9712595690450825,98.0
1.0544830543414228,98.0
1.0247093624295913,98.0
0.9981332066329367,98.0
0.9679085913969385,98.0
0.9825978185556608,98.0
1.1989630398978033,98.0
1.0438134269395993,98.0
0.8978480145302736,98.0
0.7413240019079734,98.0
0.7653838619790778,97.0
0.9159369296669282,98.0
1.0509168243980818,98.0
0.9587562897663875,98.0
0.7250059258467147,98.0
0.8619325360469725,98.0
0.7723763862293431,98.0
0.9633266894839934,98.0
0.9715963156577874,98.0
1.0112085301310803,98.0
0.627161313901579,98.0
0.9867095502226917,98.0
0.8266553709987483,98.0
0.9459805907792331,98.0
0.9977665262925752,98.0
0.8728933344135337,97.0
0.8453445635920143,97.0
0.7194997302982147,97.0
0.9434399799260831,97.0
0.960779786331444,97.0
0.9503998200825801,97.0
1.0670796879822384,97.0
0.9321419724779707,97.0
0.7293622707462641,97.0
0.6855675851070879,97.0
0.5495030426531771,98.0
0.7595505009165091,98.0
0.7600309204592657,97.0
0.7908462985851612,96.0
0.6838874190745297,95.0
0.7170116605486214,91.0
0.690091085650979,90.0
0.8173617784151301,88.0
0.8683501314386346,87.0
0.8593213398590342,87.0
0.8454566005232653,80.0
0.8378098495399215,71.0
0.7686057112291826,53.0
0.8068648571962633,47.0
0.8197267103221115,46.0
0.8255939271713646,44.0
0.3100562483659557,42.0
0.049055175214921753,42.0
0.20076269194336738,44.0
0.8004248060561698,46.0
0.7993412922118073,46.0
0.7689953872701536,47.0
0.8187823269741803,47.0
0.85321219228612,47.0
0.7714142977490881,48.0
0.8167691232642911,49.0
0.8813604365108372,49.0
0.7491675487737282,48.0
0.7655005797837506,46.0
0.8078627634884148,44.0
0.8008185638911929,43.0
0.8202198358477899,42.0
0.7960717679375526,41.0
0.8191788923038996,41.0
0.8444548513980297,41.0
0.8933795261294146,41.0
0.800195265106499,40.0
0.8165080999142655,40.0
0.8337422793014184,41.0
0.8416671426351559,41.0
0.8597624630042562,41.0
0.8517100106312903,42.0
0.803973364258658,44.0
0.8056186264146388,46.0
0.830632501917921,46.0
0.7887226895063248,46.0
0.8036538351686922,47.0
0.7726143809839767,46.0
0.8383674224926132,46.0
0.7901855264086688,47.0
0.8063932915269709,47.0
0.8198249311955452,47.0
0.6758911613032539,47.0
0.6879584188890369,48.0
0.6501119951393926,48.0
0.5900866188501381,50.0
0.5117791619032053,52.0
0.8140312151987796,51.0
0.6844138663582608,52.0
0.4613749130230129,52.0
0.8952345396674111,52.0
