feat_0,BIS
0.7050656343304972,85.0
0.7210191352062956,83.0
0.6508320130169847,81.0
0.5858748156721674,94.0
0.708577544464319,97.0
0.804786300365995,97.0
1.0032352169944667,98.0
1.2883324972060892,98.0
0.8101474373113879,98.0
0.7460944451259075,98.0
0.8254029528704854,98.0
0.7518790734690061,98.0
0.7084480255152458,98.0
0.7592730896935858,98.0
0.4643615193441061,98.0
0.5943250813210992,98.0
0.6532662782241395,98.0
0.5841428513159137,98.0
0.5952379045414934,97.0
0.49298993164514365,97.0
0.8470239753259216,98.0
0.6698992310119319,98.0
1.2543315962679946,98.0
1.000212659276538,98.0
0.7479422417375797,97.0
0.8091290166453949,97.0
0.7079347170334563,97.0
0.8224445732795964,97.0
0.8994836135577737,97.0
0.7987198693741966,97.0
0.9739349068506213,96.0
0.8032767271506636,96.0
0.8552327079385719,94.0
0.6391214611593348,91.0
0.672136580497589,83.0
0.7341350765567435,80.0
0.8861185626257626,80.0
0.8445594830804167,80.0
0.9110778616856219,79.0
0.7742109718052271,65.0
1.1034025319313805,66.0
0.8914382582270868,69.0
0.9965432579451174,66.0
1.1137259264781578,75.0
0.5465437063680699,79.0
0.5688281480959423,79.0
0.9250306009000377,79.0
0.6108082606260588,79.0
0.9670637175334623,79.0
1.1894237162401078,79.0
0.9751652044812164,80.0
0.7077321535607441,82.0
0.6982447208569577,84.0
0.6415366720149343,84.0
0.7047769523108561,85.0
0.60086463459648,84.0
0.633309512834751,83.0
0.5127184707566635,83.0
0.5709478268173485,81.0
0.5573609955483336,67.0
0.6028026893585828,51.0
0.6785190694402822,43.0
0.6746237794226987,41.0
0.5333524010545294,41.0
0.5896681330018245,41.0
0.6686795628828571,40.0
0.7274642734840745,38.0
0.6848756699492339,37.0
0.6217157371150029,35.0
0.6697024043120509,34.0
0.6863788083303282,33.0
0.7414702705985011,33.0
0.7372193968737677,35.0
0.6620697739518565,34.0
0.5020129507759247,34.0
0.5255131503953999,36.0
0.42162866126246334,36.0
0.6732986104013641,36.0
0.8193340094365835,37.0
0.836359593987636,38.0
0.8287629827560109,37.0
0.8745722783068629,37.0
0.7311826126089955,38.0
0.775541494896172,38.0
0.8551477997377221,38.0
0.8419382061314095,39.0
0.831474745447961,41.0
0.8635606808047086,41.0
0.8680632096665815,40.0
0.8928272563466307,40.0
0.772719189236794,41.0
0.8515187121842753,41.0
0.8079788786758677,45.0
0.7062909563736184,47.0
0.682528854301148,50.0
0.6228571549155048,52.0
0.5318889087615584,52.0
0.6936201056101408,49.0
0.7013616668719672,46.0
0.10088795125881857,43.0
0.09652834992173313,42.0
0.07578929097887527,39.0
0.6238298492220536,38.0
0.7795597192778918,36.0
0.6832128540976293,34.0
0.6021468362307825,34.0
0.4823347121089322,32.0
0.7152945934717219,32.0
0.6947526394638852,32.0
0.7931913918789473,33.0
0.7031682762198745,33.0
0.7100967388737186,35.0
0.6459554209685792,35.0
0.7322357147427083,36.0
0.731481715429153,36.0
0.8538544123657661,36.0
0.7746446032204615,36.0
0.6543922805107295,36.0
0.7408344439889276,37.0
0.856811852900165,38.0
0.859397305679268,38.0
0.7078399030328031,37.0
0.7560901218217224,36.0
0.8782737882815085,37.0
0.8242393977847517,37.0
0.7596829442654665,37.0
0.7910770678732645,38.0
0.7830651275016993,39.0
0.7304848509975895,38.0
0.8001235229335067,38.0
0.9023644221759607,41.0
0.8352572384265131,43.0
0.8194857570903686,42.0
0.7453256562662751,44.0
0.6250275478320428,44.0
0.6273772629057617,44.0
0.763420666916965,42.0
0.9037270488310533,42.0
0.8474422960052781,41.0
0.7970603683521782,42.0
0.8244683611090895,42.0
0.3450221212149671,42.0
0.7594051762137233,38.0
0.9287656070713336,37.0
0.7696390357251113,38.0
0.8181945224600323,35.0
0.8940949994823707,36.0
0.9437367084829029,37.0
0.9737524057619169,39.0
0.9301171722804151,39.0
0.9513548400194799,41.0
0.8612735931595603,43.0
0.880546106119544,43.0
0.8280993279593107,43.0
0.8176833188873376,43.0
0.8808150441344916,44.0
0.8136568928058331,45.0
0.8621896862537265,44.0
0.8935114344373782,44.0
0.8078515345034333,45.0
0.9384555847806396,45.0
0.7981153525196636,44.0
0.7929190533157953,43.0
0.8074053623728932,44.0
0.87166922964112,44.0
0.8792494601938059,42.0
0.8732819453536445,43.0
0.828542163549997,43.0
0.7959539087214578,43.0
0.8185127438839152,42.0
0.8423814074629219,42.0
0.8797331361403575,42.0
0.8237256663803934,43.0
0.8096731450262777,44.0
0.8770966406626798,44.0
0.8606713076113932,45.0
0.8627704817647881,46.0
0.8519465013682233,47.0
0.8777827654742104,46.0
0.8828782896346252,47.0
0.8381932618817246,49.0
0.9095652680070626,49.0
0.880739567320004,48.0
0.8703799956567589,46.0
0.8854288738933855,46.0
0.8617202047892236,45.0
0.829209152350185,44.0
0.8254922329046637,45.0
0.8657775652007235,45.0
0.8602615715794197,46.0
0.8476707859928682,46.0
0.8938935676544226,46.0
0.9221154769630262,48.0
0.808959567857795,47.0
0.8814716647657249,48.0
0.8805726492720758,48.0
0.9502603663385337,48.0
0.9012831295584355,47.0
0.8989153642896587,47.0
0.9357950368386959,47.0
0.889738508228858,49.0
0.7994528415133287,47.0
0.8917390145667998,46.0
0.8823363721293884,48.0
0.7992192880787244,46.0
0.7533976558936692,45.0
0.869661673390955,45.0
0.8861219404622378,49.0
0.8603090379459397,50.0
0.8563289459927577,49.0
0.8511355034734892,51.0
0.8649974374866046,52.0
0.7956296583438377,52.0
0.7489689693151234,51.0
0.7965465267325481,51.0
0.8787891609912024,50.0
0.8998796071997404,49.0
0.8724514368648769,49.0
0.285221095972018,48.0
0.05520237830015002,47.0
0.2116765187246171,47.0
0.46366154579507635,47.0
0.8892858829070419,48.0
0.9269675486377178,47.0
0.5097890791586527,50.0
0.444426433345365,48.0
0.4813491069672442,48.0
0.49221263285351935,47.0
0.6153356589145631,46.0
0.8066332090463106,45.0
0.6957606501196244,44.0
0.7591900925576079,43.0
0.9386274203498775,43.0
0.9033062562553023,43.0
0.8361307702871349,43.0
0.8520975742350952,43.0
0.874326532775123,43.0
0.8510462185395089,42.0
0.8409620419381179,41.0
0.7812942760135023,41.0
0.9030108391405125,42.0
0.8181100287939089,43.0
0.8907056828314966,43.0
0.8917105230381873,44.0
0.8636823000675393,45.0
0.8394918974323966,45.0
0.7776227684393591,44.0
0.8937249936018853,45.0
0.791317144413087,46.0
0.7208091905985937,47.0
0.8222985237431851,48.0
0.8448262025817024,48.0
0.8003584580819721,49.0
0.7460723421920985,48.0
0.8169517976628394,50.0
0.8905658406357191,51.0
0.8619999739085403,51.0
0.8326276706394099,52.0
0.6126083180759329,52.0
0.8148566484026661,52.0
0.6261251934593028,52.0
0.8797492424419483,50.0
0.8590921646482669,49.0
0.8965647006486344,48.0
0.8697463048586753,47.0
0.7973905676075302,48.0
0.8306166225188941,47.0
0.8184390319252236,47.0
0.8631247600517539,47.0
0.8282926177118557,47.0
0.8689571697958659,48.0
0.7746854912296284,47.0
0.7284476599526934,47.0
0.5144130490601452,48.0
0.8471301736256804,48.0
0.7631389170561669,48.0
0.7751868564648884,49.0
0.8390381030409615,49.0
0.8471879642389529,50.0
0.8762817755745249,48.0
0.7886223360307336,48.0
0.8443215149868487,47.0
0.7958708783518142,46.0
0.8048376199126414,46.0
0.8170339190343622,48.0
0.8104299124500414,48.0
0.8252047716740174,49.0
0.9070143110508293,48.0
0.8037448875269201,50.0
0.8499243261508747,50.0
0.7790379811359359,50.0
0.8362231945937941,51.0
0.7871913615229347,50.0
0.7705591589534642,45.0
0.7884278056066909,45.0
0.807091439909163,44.0
0.8612770636525612,43.0
0.8200440556847183,42.0
0.7885426639740863,42.0
0.7731457039851591,44.0
0.7173438606825681,44.0
0.6059575663360856,44.0
0.8290203930673137,45.0
0.6332449016784235,43.0
0.44713520457373085,42.0
0.8539025998563909,42.0
0.7303991738385918,42.0
0.7804028353434956,42.0
0.6256415400770272,42.0
0.7546062251433441,42.0
0.7433779533843075,42.0
0.7832680732219325,42.0
0.8215487262169586,42.0
0.7889479773249269,42.0
0.8141476771999527,43.0
0.8029155765177018,43.0
0.8040583008067499,43.0
0.8029024914439048,43.0
0.7929285989707506,45.0
0.7586722331166187,45.0
0.7986061165711801,45.0
0.7902158602312576,45.0
0.6298476685819149,46.0
0.6584331545771966,47.0
0.49479173315392994,45.0
0.7166669831261236,44.0
0.8114195727223018,43.0
0.7746326817314922,42.0
0.7047323548951748,42.0
0.4274551974446788,42.0
0.5550125679811494,41.0
0.6997402660301885,41.0
0.6705184362776869,41.0
0.7942401836361115,41.0
0.724617661890915,41.0
0.7695663905467699,41.0
0.730631100633035,41.0
0.7787044571135124,42.0
0.015163248755608608,42.0
0.05157923894915058,41.0
0.8236372083096963,41.0
0.7172125130491923,41.0
0.7998942469004441,41.0
0.7542846264543138,41.0
0.7813105459974085,41.0
0.8027623071254665,40.0
0.7381322764767544,41.0
0.7087415847912705,41.0
0.7605789238149233,41.0
0.7260573339914278,41.0
0.7341846691010753,41.0
0.7461249769246175,41.0
0.6586571672417706,41.0
0.6588109278237152,41.0
0.6981894905317416,41.0
0.7435688936696667,40.0
0.8037230430677111,40.0
0.7571700542416151,40.0
0.732113149093329,40.0
0.7320474092527839,39.0
0.6767378819295187,40.0
0.7119679061267661,40.0
0.729379102986456,40.0
0.6777858953984581,39.0
0.6756037604902166,39.0
0.6604393592294276,39.0
0.721079171017675,39.0
0.7092656470246489,40.0
0.7971029473571242,40.0
0.732945557247452,42.0
0.7187819672866723,42.0
0.6885735038513763,42.0
0.689584982021528,41.0
0.6710293753063263,41.0
0.7235220441051251,40.0
0.7452360767397865,40.0
0.7138290152063589,40.0
0.6850845331365945,40.0
0.7266141700501829,41.0
0.6386014614482401,41.0
0.686924992486829,41.0
0.7055336581782043,41.0
0.7842227696638333,40.0
0.7302648435164478,41.0
0.6894290758878905,40.0
0.7400337948545486,40.0
0.7311233854161586,40.0
0.6981269949786395,40.0
0.7030041014835701,39.0
0.7174313692395233,39.0
0.6522439435714993,39.0
0.7035926719299759,39.0
0.7185666093969216,39.0
0.6897392481465633,39.0
0.7662133774345327,39.0
0.6683268785101653,40.0
0.7334385303343977,39.0
0.6494383023872394,40.0
0.6469600413722225,40.0
0.6823511643655856,41.0
0.6678412378572485,41.0
0.6971488835900143,40.0
0.6541507113850512,40.0
0.7011162200583642,40.0
0.7650392512230343,39.0
0.6792764515294477,40.0
0.8003900273835739,40.0
0.7651927860364556,40.0
0.7522623681275258,40.0
0.6358406789036511,40.0
0.6763557412626848,39.0
0.693029830328044,39.0
0.6638921689402595,38.0
0.7203150116082427,38.0
0.7101861323391158,38.0
0.7624453489505044,38.0
0.714399159263714,39.0
0.6780982251513759,39.0
0.743799074159132,40.0
0.7379740896767967,39.0
0.6958973060488232,39.0
0.7033920055083698,40.0
0.7356246088270615,40.0
0.7331352849345745,40.0
0.7784466185149399,41.0
0.7107654072423805,41.0
0.6763203307886646,40.0
0.732957366979069,40.0
0.7519543993900777,39.0
0.7683581615882883,39.0
0.7120104305776567,39.0
0.7026259245144891,38.0
0.7594056200946362,39.0
0.7581084810552703,39.0
0.7053652604912544,39.0
0.6817672568971828,39.0
0.6953252062962908,39.0
0.7911791672160136,40.0
0.7422257514098719,40.0
0.7361436798783287,40.0
0.7567854274623033,40.0
0.7547234997762006,40.0
0.7751495753108103,40.0
0.7254793374710575,40.0
0.7847416237920165,40.0
0.822003154471705,40.0
0.7470925620493819,40.0
0.7437081969718538,40.0
0.7487811591716612,40.0
0.7204538630799542,40.0
0.7293575673000825,40.0
0.74272795558557,40.0
0.7757507090951554,40.0
0.7986622437800914,40.0
0.7728473403590672,40.0
0.7484943508070108,41.0
0.7685786101186157,41.0
0.16461777861335697,42.0
0.013307194050165599,42.0
0.043476410027083974,44.0
0.5383884377997087,46.0
0.7395931413201422,46.0
0.8175413212564345,45.0
0.8167041004089848,43.0
0.9751288033834239,42.0
0.7664552593234639,41.0
0.8001928427246827,40.0
0.7647792090489889,41.0
0.7644838244113374,41.0
0.7815354263744895,41.0
0.743062578206158,42.0
0.7631491252390105,42.0
0.7071494752131552,42.0
0.792734968479911,42.0
0.7722206141438326,42.0
0.8970313096165567,42.0
0.7936808197162066,42.0
0.7698417326871682,42.0
0.7980522458650051,41.0
0.8917689121512675,41.0
0.8451381337389914,41.0
0.7860844270430274,42.0
0.8419482106399631,42.0
0.7206023424148816,41.0
0.8143381236535185,41.0
0.7906820553863814,41.0
0.7384606093552,42.0
0.8879778071245311,41.0
0.8393926808800903,42.0
0.8686990362461857,42.0
0.8960558345065773,42.0
0.8475457594439778,41.0
0.8804964000308655,40.0
0.8710714808883425,41.0
0.7278992080217539,41.0
0.793344517472192,41.0
0.760958780431871,42.0
0.7795255099105922,42.0
0.7850727169526068,42.0
0.7469875158394577,41.0
0.7540876683254987,42.0
0.7862224451057317,43.0
0.750457811766587,43.0
0.7797215900966968,44.0
0.7761139307297232,44.0
0.8261240957652163,44.0
0.8348791972155193,44.0
0.8512656940111257,45.0
0.7556152143935068,45.0
0.7810406335845008,45.0
0.7442431612321432,45.0
0.8196330282842624,43.0
0.7729727722565116,43.0
0.7642123158327949,42.0
0.7987690145703398,41.0
0.8299997789366795,41.0
0.7867305883339559,41.0
0.7786233183102109,42.0
0.8089026992292234,42.0
0.6868524530511588,42.0
0.7086787763175492,42.0
0.7603732249511694,41.0
0.8379745329263194,41.0
0.7597304123267435,42.0
0.8020369957239428,42.0
0.7509000928004393,42.0
0.8135464318552695,43.0
0.7383740368267339,43.0
0.8099005723488949,43.0
0.8516160032689163,43.0
0.8180589860382107,43.0
0.7743679956276359,43.0
0.7599621240045258,43.0
0.8064443156468831,43.0
0.7913740978896764,43.0
0.8209233871633507,42.0
0.8585020719308971,41.0
0.7856950935505561,41.0
0.8142237267790214,41.0
0.8567148475798164,41.0
0.7774404259494486,42.0
0.852256370061606,42.0
0.7668880916131924,43.0
0.7744693715807316,44.0
0.8226075927898616,44.0
0.8417301686287519,44.0
0.7828847716296834,44.0
0.7848069489463446,44.0
0.8003900716773379,43.0
0.7718354188520598,43.0
0.7989851941377909,43.0
0.7488084586144422,43.0
0.7924760078064123,43.0
0.8547552531386883,43.0
0.8046101721977408,43.0
0.8292978134128274,43.0
0.7824065433384056,44.0
0.7697657389135335,45.0
0.7884030361573902,44.0
0.819121059407818,45.0
0.8581155236061844,45.0
0.8220129530921861,45.0
0.806091391630724,45.0
0.815042378345721,44.0
0.8185868230318387,44.0
0.8320147775769026,44.0
0.767646584707357,44.0
0.8511514297031937,44.0
0.7330956242619522,44.0
0.7276733635499636,44.0
0.7998674271023011,44.0
0.7873697504227769,44.0
0.746097264977917,43.0
0.8250583265982258,43.0
0.7405081384679829,42.0
0.8669796391962103,42.0
0.7879512942186164,42.0
0.0005738318830090053,42.0
0.020700951701150584,43.0
0.1455298865004661,43.0
0.8289573264972405,42.0
0.7845584805730288,41.0
0.8234734422355197,41.0
0.7979328183634798,41.0
0.7802338786056119,41.0
0.7795287296199689,41.0
0.8216680406054577,40.0
0.7482157869464462,41.0
0.8226002994942236,41.0
0.8536375945397826,41.0
0.7942813147038328,42.0
0.8310726988959307,42.0
0.828382262738814,43.0
0.7829435408895479,44.0
0.899956681645746,44.0
0.766966082457947,44.0
0.764516806980053,44.0
0.7846319825858926,44.0
0.8356018206240123,43.0
0.8495968881451789,43.0
0.742758230975663,43.0
0.7603430085159384,42.0
0.85554365358064,42.0
0.8629133527066754,41.0
0.8009842355440194,42.0
0.8457286172248493,44.0
0.7760423090439437,44.0
