feat_0,feat_1,BIS
0.9787779702411687,0.8032882487549309,55.0
0.9689143860462889,0.8081027164129884,54.0
1.0268794918965114,0.7971613095215252,56.0
1.0747290814936947,0.8146075332751923,55.0
1.050125261973843,0.7964625719391343,55.0
1.1963906564174636,0.8177595811435503,56.0
1.133098464739279,0.7978831115922591,56.0
1.1235081326381056,0.8275623925565405,54.0
1.1407325853284345,0.810318122038565,56.0
1.1723690755680027,0.8133503363905534,56.0
0.9830994015462653,0.8336604367483241,59.0
1.1592796903181375,0.8133750939777296,59.0
0.9945592068909596,0.8096833743957874,61.0
0.9864513062104157,0.8181645435265766,66.0
1.0835138639555246,0.8217185986276175,66.0
1.0912723717330184,0.8017246674723643,66.0
1.1133986446000579,0.8132218806335314,65.0
1.1800343933877524,0.8042805283476983,65.0
1.058455598549147,0.7934308616050952,66.0
1.1671177119367817,0.8306398166566769,66.0
1.1266039381049777,0.807123096853284,66.0
1.019532602671696,0.8038947836482433,65.0
0.9688983336232625,0.776848848520198,65.0
1.0598518066247125,0.7972532264829627,65.0
0.9362465337130254,0.7913617369301665,64.0
1.0666706737011926,0.804277203081878,64.0
1.033581951459832,0.7873510685912489,64.0
0.8692501882993044,0.7871922075302112,64.0
0.9442129566474752,0.7830222037951131,64.0
1.0272344198449401,0.799456350417546,64.0
1.1418463613779588,0.8012492652501757,64.0
0.8054477956178165,0.7784767216430855,61.0
0.9580542255300508,0.7640514835029081,59.0
0.8554196731237914,0.761075369241688,59.0
0.96729724679315,0.7811003862261977,60.0
0.9467747727533948,0.7720929185290794,58.0
0.938392105067886,0.7851339381610422,56.0
0.9508299213686474,0.7735462328057245,57.0
0.9205244801368327,0.7716915656738587,56.0
1.0213709981081616,0.7817124568367059,58.0
0.9267725855526956,0.7616639086524618,56.0
0.888690909614634,0.7687571069452488,55.0
0.8753116405033687,0.7439272970048053,54.0
0.9574347637622314,0.7564416532864323,53.0
0.9027451324783649,0.7742739573147422,52.0
0.8479077738453187,0.7541537262668411,52.0
0.716040765699194,0.7742863580587388,53.0
1.0326171030340743,0.7933265039796217,52.0
0.9401542680718601,0.7632501855046707,51.0
0.8486028325154988,0.7574506097674802,52.0
0.8350697287450098,0.7312512811692622,50.0
0.873125956066601,0.7313655213436135,47.0
0.9053975663222729,0.7544226821649738,46.0
0.9166573007932157,0.7468410301110143,46.0
0.9204566155735934,0.7612236022827424,46.0
0.9125342567069066,0.7393168531735426,45.0
0.9674338383056139,0.7818800853358246,45.0
0.8897732725521361,0.7627549744782031,44.0
0.8565477499649489,0.7520199943446195,44.0
0.8648775405977851,0.7430450509551402,44.0
0.8203518628660694,0.7497498271901696,43.0
0.8841837007200917,0.7459345140132313,44.0
0.889771904297494,0.7663689382290813,44.0
0.9041263649492105,0.7681962899320322,45.0
0.851845708001857,0.7543113245392394,46.0
0.8382448737673155,0.751287660020337,45.0
0.8598859570067202,0.7523355847971689,45.0
0.9101962488153938,0.736002357996844,45.0
0.8951507222756914,0.7525890544699241,45.0
0.8794681713380106,0.7350043170580016,45.0
0.948682929084818,0.7653097594051185,46.0
0.9236068985086912,0.7524527317379959,46.0
0.8498099736767242,0.719600876073275,46.0
0.8583357512419141,0.7273071478700789,45.0
0.8648395077198996,0.7552684290834064,45.0
0.8621082776273663,0.74423468555411,46.0
0.8919466680126616,0.7467374501115779,45.0
0.809897291657092,0.7411871118554886,45.0
0.7813195713159777,0.7314170656545909,46.0
0.8179113306959206,0.7285922026931695,47.0
0.8621791715877548,0.7415268384514407,47.0
0.835285542172854,0.7320134463206921,46.0
0.8833231944603286,0.7257262445033053,45.0
0.9071025548624597,0.7574979972087368,46.0
0.8771928244609112,0.7644922609157967,46.0
0.8738951729064695,0.7469250612582656,45.0
0.8986380228177876,0.7368116623502869,45.0
0.803589001041741,0.7558297099837378,45.0
0.8746819271133877,0.7361092503383759,45.0
0.8733384870047985,0.7285212354752294,46.0
0.8552684885520024,0.7490992212266534,45.0
0.9500614277527378,0.7419814247470503,45.0
0.8178378796987203,0.7667266440769996,45.0
0.8736232540686066,0.7807142404775701,45.0
0.9219659799111242,0.768606585564345,44.0
0.8301895661879641,0.784591965155627,44.0
0.864845311526016,0.767973705280103,44.0
0.87627326752076,0.7490798799305355,44.0
0.8682004874483881,0.7529063979240045,44.0
0.9264973818411854,0.7476154735071033,45.0
0.9052937288668189,0.7363632963339918,47.0
0.8454670286784363,0.7328217584534026,48.0
0.8919581517879037,0.7295530691298873,48.0
0.9196570300246455,0.7478250534723556,50.0
0.9175491213019596,0.7383210679542411,51.0
0.8635821939918438,0.7324326859389167,49.0
0.08378531063444365,0.7857186604760577,49.0
0.36620027986051273,0.9039189803469627,48.0
0.03589949945736016,0.8241217426362153,47.0
0.8461624812577972,0.7305940078050753,46.0
0.8561793898745713,0.7274389109199346,45.0
0.822306267992665,0.745253095256124,46.0
0.7684056360435119,0.7453188002910287,46.0
0.8375267208953433,0.7470161255824372,45.0
0.8379241702257864,0.73720375483292,45.0
0.8954727444700034,0.7547358654752061,45.0
0.8721508263384149,0.7279799373477303,45.0
0.8293350688120931,0.7583431804704189,45.0
0.9240185999436946,0.7416197192807391,46.0
0.8039966598762394,0.7105822076533582,48.0
0.9091625831403726,0.7561570458040113,49.0
0.8075890404537908,0.7504840612428034,46.0
0.8423559823035033,0.7516188821184275,42.0
0.8526820108965505,0.7259221367817986,44.0
0.8278011177363955,0.7346392792108732,45.0
0.8494518730671121,0.742355174310771,43.0
0.8767018036791315,0.7428215978274394,41.0
0.8177936611413112,0.7312899738672969,41.0
0.760330958480416,0.737889053980323,42.0
0.8343854492604014,0.7261324523114566,42.0
0.7798780479178401,0.743953050735015,42.0
0.8917286085947194,0.7398430931322085,43.0
0.8052909207658757,0.7376100051632318,42.0
0.8794121014887892,0.738750272448605,44.0
0.8244391312130319,0.7459355017676828,44.0
0.8734621435890314,0.7313065209248961,45.0
0.8455664516494977,0.726437781909742,43.0
0.8701030415223048,0.7266928235676755,41.0
0.8080667914613557,0.7262216067871835,42.0
0.8618032341704248,0.7361901847166287,42.0
0.8210083874513855,0.7223994431462762,41.0
0.7351464587623592,0.7427623085999087,39.0
0.7664899909976727,0.733448856050726,40.0
0.839907382281332,0.7559549524733331,41.0
0.9384280580200096,0.767398332689767,40.0
0.9208904552397301,0.7664842142626991,41.0
0.8267723774151076,0.7323877785983077,40.0
0.7662506743301258,0.7382312788704286,43.0
0.8147075116344614,0.7360690679278463,44.0
0.7917295582378926,0.719172150059724,44.0
0.8171104117845209,0.7270413385961448,44.0
0.8774508985578912,0.7423858904912476,45.0
0.8337780055610508,0.7360465961748806,45.0
0.843060945202199,0.7305143645489416,47.0
0.9049580738736489,0.7547152066337405,46.0
0.8207565941729785,0.7523600197580717,45.0
0.8797371811123561,0.7390879371195392,45.0
0.8723302490970393,0.739306731131855,44.0
0.801397871640005,0.7259397433714067,41.0
0.7695783367363538,0.7260103213746008,42.0
0.8380827129764197,0.7289725858424212,42.0
0.8444239648581978,0.7368569056604358,42.0
0.7864246297670022,0.7260033349105941,42.0
0.8875265505466328,0.7489088086500356,44.0
0.815319117450885,0.7242166633362389,44.0
0.8365482794198087,0.7309661836130297,42.0
0.8137485819475027,0.7360690679278463,40.0
0.8527721202181059,0.7562710047563663,40.0
0.8164410177894393,0.7304452202321922,39.0
0.8290834493103852,0.7410116652985669,40.0
0.7408593093165383,0.709659420100102,40.0
0.8125825239214085,0.7153370552944636,40.0
0.845385276128652,0.7430780021328439,40.0
0.8258695116516618,0.7376621849196028,41.0
0.7804513644572252,0.7146070990800418,41.0
0.8402776948483468,0.7385460507632672,41.0
0.8533077393158252,0.7360900886776234,41.0
0.879281493508456,0.7321288425971895,41.0
0.7898717877570808,0.7380633595951399,41.0
0.8584982761507383,0.7329791500621248,41.0
0.7738818699235799,0.7322307263214963,41.0
0.8185002750768741,0.7211342299206076,41.0
0.7882085663229863,0.7270368414697388,41.0
0.8351268285196942,0.7146529108059447,41.0
0.8166713128061139,0.7242236278838137,41.0
0.7961092249029963,0.7250709298121643,41.0
0.8019923774112909,0.7500914597086137,42.0
0.7808367239013269,0.7321894910841722,42.0
0.8327771619953506,0.744616267411726,42.0
0.7585367016737862,0.7262188878017981,43.0
0.8110094084555307,0.7216307785998543,42.0
0.8764534405794241,0.7347301038248887,42.0
0.8013083281901243,0.7395581927283252,40.0
0.83893647057997,0.7325466890171628,41.0
0.7687603065125778,0.7064170969018431,40.0
0.8003786661078034,0.7319426178445329,40.0
0.789160649032089,0.7169192008697161,40.0
0.7910002733683824,0.741588503965411,40.0
0.7985578454116339,0.7421392697338948,40.0
0.8314245112309134,0.7299714109832384,40.0
0.7735052585991657,0.7355667350752356,40.0
0.7775097332232748,0.729159656379593,40.0
0.8212604634879273,0.7473602806697099,40.0
0.8468576953181988,0.7210829798548738,40.0
0.8660215245189974,0.7334504602766672,40.0
0.8153123441753704,0.7205862174501202,40.0
0.7683748908542192,0.7133747896622781,40.0
0.8064936517076412,0.7271324034822667,40.0
0.8379959380007516,0.7274958456246313,41.0
0.8326917915959055,0.7225228027964244,41.0
0.7851809069212271,0.7279531719086292,41.0
0.8134447472530262,0.7208786966784926,41.0
0.7698192311997855,0.7322307263214963,42.0
0.752828325827572,0.735396955414781,42.0
0.863144987665068,0.7377243967676805,39.0
0.8095696005896034,0.7484207230855212,39.0
0.8667449953227252,0.7582316427319998,39.0
0.7691080886836468,0.7153534272566281,38.0
0.8204921316929913,0.7346888573678195,38.0
0.8306259328436435,0.7476922867898699,38.0
0.7650031341227405,0.7286929537830477,38.0
0.8004948705687407,0.7460032627517228,38.0
0.7407718434319421,0.7297572150107025,38.0
0.8100199501737568,0.7494807259766751,39.0
0.8211982895065599,0.7340181622202091,41.0
0.752600252744415,0.7369042062433596,42.0
0.3006753166677719,0.846649530506813,42.0
0.09989338950335687,0.7482369268205071,42.0
0.7921750927014053,0.7258289673099156,41.0
0.8501033567619086,0.7451297207605052,41.0
0.8032537896070272,0.7488875534020305,41.0
0.7895086482886832,0.733748563783364,41.0
0.769147300865705,0.7107034944463272,41.0
0.8171886846230778,0.7275182683157723,40.0
0.8269292711517089,0.7202587563188269,40.0
0.7994201286018371,0.7265444732175762,40.0
0.7761185804148045,0.7185655211460515,40.0
0.8212858489734379,0.7259226558971456,40.0
0.8414487051559294,0.7325948441492446,40.0
0.81394155061016,0.7278337878257172,40.0
0.8094803748872472,0.7273960563983123,40.0
0.835984348909478,0.7367854202246742,39.0
0.8040336371572684,0.7262400545230241,40.0
0.707322007351265,0.7130276635480607,40.0
0.8103311627029367,0.7446049503531006,39.0
0.8281538623627908,0.721828059923225,39.0
0.7870769879755135,0.7252909552327143,39.0
0.8312732645627783,0.7416101036747843,41.0
0.8247882134532991,0.7347726889173563,41.0
0.8222582165215362,0.7604337833691402,43.0
0.7485559205720733,0.7420199899021817,44.0
0.8114456004466721,0.7312325854245431,42.0
0.8378032344674252,0.7492369222936731,41.0
0.8201148599508112,0.7312105095817603,40.0
0.8179027727033974,0.7456796264398415,40.0
0.7895770917457597,0.7359858153860189,40.0
0.7757087812529656,0.722968734176917,40.0
0.8005866990456046,0.7420131477861155,40.0
0.7990569958745385,0.7346807950172224,40.0
0.801590588620196,0.7367031042951058,40.0
0.7928209616184243,0.7312016758986312,40.0
0.7963102494141095,0.7134136380996292,40.0
0.7846985009435852,0.7299249664882039,39.0
0.8436992405867237,0.7173392169804327,39.0
0.7538305263054194,0.7136389747011539,39.0
0.8243799248378851,0.7117207415255972,40.0
0.8006452647849496,0.7400686819367754,40.0
0.830322479961955,0.7290650618941112,40.0
0.7734222572365025,0.740042471432156,40.0
0.8491536179843102,0.7375234297636004,40.0
0.8009301328817454,0.7132125659910488,41.0
0.804619681959278,0.7326993119165467,41.0
0.8105529858372656,0.7290650618941112,40.0
0.7567789574945306,0.7138628361320996,40.0
0.8065096217109321,0.724471682285951,40.0
0.8121594726710585,0.7160927721063732,40.0
0.8076901383867812,0.7297959281490058,40.0
0.8237256663803934,0.7209663061629663,40.0
0.7721781178864716,0.7147298267611905,40.0
0.7347112901420888,0.7369626483848308,40.0
0.7434090153408336,0.7221087979332482,40.0
0.7992769270249329,0.7346762498602464,40.0
0.8023699858922877,0.733223120703876,40.0
0.7947842043651059,0.7168051490312217,39.0
0.7829609995870886,0.7274630963705588,40.0
0.7977479909468637,0.7234868110238623,40.0
0.8079924110166823,0.7456272304177008,39.0
0.8554368942041483,0.7390590976182503,39.0
0.8278502194813586,0.7328824069403854,40.0
0.7987059768421554,0.7390246392673839,40.0
0.8005204339892361,0.7120305539966117,39.0
0.793428150474473,0.7235169818855937,41.0
0.8229742867091743,0.7187255915642113,43.0
0.7930930023401639,0.7206577149992179,44.0
0.7838437420307575,0.7089916361072428,41.0
0.7496943769322156,0.7230757550440614,41.0
0.7940137425496281,0.7039890421075596,42.0
0.7212797073511849,0.7325356897157146,41.0
0.8146813418738844,0.7367130473842131,40.0
0.8680452348123893,0.7396202103641221,39.0
0.8012842339199939,0.7362952110141583,40.0
0.8337354926054578,0.7346525713616333,39.0
0.8453904866194542,0.72094269328725,39.0
0.829969565426133,0.7247246304835789,38.0
0.7897525225754836,0.7544065156586302,38.0
0.800532671597543,0.7270655955099427,39.0
0.7903360470684523,0.7171664114626404,39.0
0.7689357474003574,0.7335234456578877,39.0
0.7852385027335769,0.7281423637034483,39.0
0.8324009006132055,0.7350121571212181,39.0
0.8272439218500387,0.7388368827924394,40.0
0.8611348736873767,0.7650872042237346,40.0
0.7707169165400105,0.7263513671653763,40.0
0.7167302796491971,0.7003510712707729,40.0
0.7912743916242516,0.7080183910867344,40.0
0.8204496668386304,0.7407171936881096,40.0
0.7882111863179772,0.7379011463204022,40.0
0.8646128960475263,0.7363326587907868,40.0
0.8011214078032438,0.7158842774439792,40.0
0.8103811750636684,0.7346354759100278,40.0
0.7229101116307445,0.7131252848030283,40.0
0.7948299378301394,0.731672374270844,40.0
0.7945904968334391,0.7327768633655497,40.0
0.7929718064508005,0.7378511328606961,39.0
0.778948782420174,0.7292812585149527,40.0
0.8415989372538932,0.7250846650343006,39.0
0.7735563707903963,0.7231665077251503,39.0
0.7426526157965045,0.7194131796274839,40.0
0.7708171448289284,0.7179321653391126,40.0
0.7489749656652541,0.7402260993009347,40.0
0.7307523277382606,0.7404654103345636,40.0
0.8059702400590345,0.7232349858909215,40.0
0.825856743567896,0.7330001756258357,40.0
0.8053962848203723,0.7388190340698958,40.0
0.764494801023361,0.737428423421576,40.0
0.7792786284124568,0.7150749783915678,40.0
0.7504841093185352,0.7141683965965111,40.0
0.7847101238213882,0.7330027562283854,41.0
0.825668518463822,0.7290970386432382,41.0
0.8534695989827038,0.7589732834940089,41.0
0.8038720440161266,0.7239207114834378,41.0
0.7499083689767408,0.743513213260666,41.0
0.8149799758732491,0.7224634671475282,41.0
0.8111647652967988,0.7303006787439806,40.0
0.7796043874051628,0.7394428050557769,39.0
0.06044969174965342,0.7572885778732741,39.0
0.1969938702721356,0.8822893862329075,39.0
0.03697831062174304,0.8159888266772255,39.0
0.7424092142980826,0.7117175232148252,39.0
0.7625083083574477,0.7159100442914061,39.0
0.7919930151965779,0.7171849120697542,39.0
0.7365168663589134,0.7205979642063058,40.0
0.8078431134338439,0.7391162075114776,40.0
0.8021674415297181,0.7209551389690899,40.0
0.8613447401011931,0.7282663567965167,40.0
0.7848644485869878,0.720442729515321,40.0
0.6731234079589611,0.7020936705547118,40.0
0.7652087710518949,0.7120409096035687,40.0
0.7985933676678133,0.7211332685627636,40.0
0.7936640519160577,0.7175404818915369,40.0
0.8194034622836565,0.7252863359875313,40.0
0.8021681935847791,0.7359196685429127,40.0
0.7851523257300621,0.7078973283724158,39.0
0.8059088116980822,0.7224354739900605,38.0
0.8111577216205634,0.7290720970751077,39.0
0.747598177001726,0.7201050787972064,38.0
0.7588945894409168,0.6940409331692532,38.0
0.7761222251271146,0.7194332517342579,38.0
0.8205906396559278,0.7380664142523989,39.0
0.8384157192979369,0.7119348839832751,39.0
0.7520303235968934,0.7258996035625414,39.0
0.7898997886033535,0.711121387328562,39.0
0.809012670087057,0.7505375663306321,40.0
0.8044080083500958,0.7267265350490746,40.0
0.7896915182082987,0.7185879258927941,39.0
0.8334189536330208,0.7356600522348512,39.0
0.7875495741959642,0.7359486754084958,39.0
0.7196054857252656,0.7132624605185884,39.0
0.832393066532762,0.7169423905651183,38.0
0.6964409537689035,0.7251711970885435,38.0
0.6941203114147042,0.7110365184166394,38.0
0.6815089627869549,0.7032447143665633,39.0
0.7257383502505163,0.7189855730842687,39.0
0.7961689794550227,0.7182250889066272,39.0
0.8147875016160867,0.7233506125381,39.0
0.9013299911958607,0.7432118227848866,39.0
0.822423553763223,0.7260516747588375,39.0
0.757834190820961,0.7137868358159574,40.0
0.7727791093910312,0.7345879031907585,40.0
0.7990320881664912,0.7325600677199774,40.0
0.8000917294968731,0.7148904789421664,41.0
0.7910375454741255,0.736267239370972,41.0
0.7340649788741039,0.7063114297244789,41.0
0.7609043691749653,0.7233962265318687,41.0
0.7804860148466124,0.7163932639709854,41.0
0.7430364875087533,0.7339577776119696,40.0
0.7224230775182959,0.7085106600818141,39.0
0.7804122646794386,0.7265394218923419,39.0
0.8074056829787614,0.7363763958322227,38.0
0.7569586933048992,0.713979535587007,40.0
0.7448992923349453,0.7288024755285045,40.0
0.7109017525723306,0.714774934421545,41.0
0.7819463971676287,0.7195415258381589,41.0
0.7648411503343859,0.7401485111934133,40.0
0.7327269866904808,0.7246844244040458,40.0
0.7778986080491874,0.7220645084671371,39.0
0.8119109353581514,0.7156520685257992,38.0
0.7236222881139418,0.7267042576810586,39.0
0.7742472102865179,0.7212740615828186,39.0
0.8474506371043291,0.735386253787109,39.0
0.7587738788767726,0.7368429287355154,39.0
0.7464506829314905,0.7303677669878138,39.0
0.808119790247937,0.7453847571161851,39.0
0.733208203965321,0.7396317988460961,38.0
0.789149071388408,0.7174114844806674,38.0
0.7835733113010149,0.7237549476888886,38.0
0.7677678198757482,0.7339038146957401,38.0
0.7453247179175402,0.7128841028970605,39.0
0.7674472009082464,0.7213760292880328,39.0
0.7540810265354353,0.7381040744871844,39.0
0.7356318906155271,0.7285747291910075,40.0
0.660938584140995,0.7553839080927528,40.0
0.7458485860308771,0.7112928474202133,40.0
0.7885388411416419,0.7323102731580463,40.0
0.7630019817452517,0.7358507171245513,40.0
0.7789958632901973,0.7430999439931228,40.0
0.8230922449268465,0.7242614279764381,40.0
0.7903165869623038,0.7435405546350965,40.0
0.8347904657361367,0.7266038088664722,40.0
0.7666727887770398,0.7388554717711519,40.0
0.82957460764412,0.755713444848247,39.0
0.7526146241765694,0.7137457251376859,37.0
0.7272220274444479,0.7006329366340156,36.0
0.7192962256040191,0.743376720552625,36.0
0.7106586479053008,0.7255821507546991,37.0
0.6824136249168367,0.7210829798548738,35.0
0.7771423073613846,0.7302654521531442,36.0
0.810412916509204,0.7135591417255192,36.0
0.8042215640628331,0.7111088050884699,35.0
0.7135491885140747,0.711665224633393,36.0
0.7428914453204711,0.7182333332058721,37.0
0.7330492118138456,0.7086570758225623,37.0
0.7538527117983265,0.7270368414697388,37.0
0.7963771483282194,0.7346392792108734,39.0
0.7299006081675522,0.7144977132512631,40.0
0.762404392518962,0.7204467493308744,40.0
0.7655581114546622,0.7057927539225171,40.0
0.7215327629842523,0.7342905250269224,39.0
0.7183601812228715,0.7264338025387873,39.0
0.7502768161792492,0.7325836574238237,38.0
0.7909449238360718,0.7245318885677365,38.0
0.7094014579158769,0.7032643391801517,39.0
0.6891521420444766,0.7036465692859118,39.0
0.7536088430343753,0.7293946050632832,39.0
0.7651305528181942,0.7194793334733175,38.0
0.7282760013087431,0.7066093230364839,38.0
0.7523566296848738,0.7288391033050609,37.0
0.7090491376138683,0.7439976564224419,38.0
0.7883411387294821,0.7121369902027934,38.0
0.7828608803669489,0.6991482734625193,40.0
0.7515287106576598,0.720041217873913,39.0
0.7252024449081841,0.6903899581913717,39.0
0.7436576537821463,0.7205436674979802,39.0
0.76821316013166,0.7088367646220471,39.0
0.7130489906422508,0.7014730906984059,40.0
0.22263627084372548,0.8355160955686568,40.0
0.4745088178238694,0.8893897218862268,40.0
0.27307242792583725,0.7449431403668065,39.0
0.7507378093510435,0.7231738560230049,39.0
0.7593600780562577,0.7050412941284601,39.0
0.8153893609926671,0.7269504478237381,39.0
0.7560744960586725,0.713463037387798,39.0
0.766385938684025,0.7281756127000295,39.0
0.7748093217857847,0.7134034305576379,39.0
0.7166558771100947,0.7086203460371138,39.0
0.6562678824219244,0.7057375639403942,39.0
0.7534819893037822,0.708471869248688,40.0
0.8291536814566832,0.7235563182655993,39.0
0.7977212810414938,0.7097558086393791,39.0
0.7660946406443799,0.7298742514326702,39.0
0.7960532526765535,0.708686256966066,39.0
0.7297614399383637,0.7071021941184165,39.0
0.7503752104673104,0.735893289555786,39.0
0.7617793188052143,0.719658264516029,39.0
0.707833194354082,0.7078076965165048,39.0
0.7791791458080081,0.7126714513336575,39.0
0.7376100175118597,0.7219175641461287,40.0
0.7301574003083243,0.722001531613658,40.0
0.7885531503926014,0.7055988138223124,39.0
0.8097037090823062,0.7216991841577929,40.0
0.8538938667486902,0.7453443726699848,38.0
0.6845347356133938,0.7276959769530434,38.0
0.7952851179814399,0.7214865631912631,33.0
0.6706012880251804,0.7104017666560746,34.0
0.8188099131471522,0.72090681768415,36.0
0.7821656912654424,0.723488908395971,35.0
0.8256491468344288,0.7339382616662485,37.0
0.8306358572275914,0.7401485111934133,37.0
0.8062664637093412,0.7262665286761865,39.0
0.7521013234036159,0.7104538058394847,38.0
0.7661108092857977,0.7232774183842859,37.0
0.7402491422636245,0.7049420108225148,37.0
0.805392351376453,0.7347878970076005,39.0
0.7373656008515997,0.7060990096686707,39.0
0.7499814049648762,0.7037897518207392,40.0
0.7016732003858008,0.7145704282537965,38.0
0.7511245473558732,0.7285688454347806,39.0
0.7782986686067377,0.6953597557482468,38.0
0.795480780700115,0.7138548461855989,39.0
0.7942063381911918,0.734926545022875,40.0
0.7842097234582689,0.7255097029466062,39.0
0.7280744888209818,0.7243083454065079,40.0
0.7887092416035981,0.7264479333826884,40.0
0.7332283646882439,0.7209231379988514,39.0
0.7492593118982739,0.7225476840337421,39.0
0.7045115426834295,0.7213255003585762,38.0
0.7396367302177158,0.7186786625389128,37.0
0.754390805800664,0.7004096863262617,36.0
0.7573268168467615,0.721268362375734,36.0
0.7755365075306649,0.7263672584045913,37.0
0.7706171735126075,0.7069075893675122,37.0
0.7222263470662851,0.728287526648731,37.0
0.7660856379289458,0.7383584412290853,38.0
0.763918073441249,0.7252123385491616,37.0
0.7064718280679465,0.7330481691765959,38.0
0.8074452726089615,0.7311898840788806,38.0
0.6940405252022152,0.7263528400437721,37.0
0.7350878422167901,0.7269913883529424,38.0
0.6346590980481481,0.7247610055999197,38.0
0.7828734662731334,0.711726437358262,38.0
0.7689173486673584,0.7284183658883212,38.0
0.7358018284781213,0.743462304485232,38.0
0.6987963220608892,0.6928755052290617,38.0
0.7380063503683664,0.735926020142215,39.0
0.6530104542894273,0.7259909777202357,37.0
0.8149949319988904,0.7278176549255896,37.0
0.76504710584486,0.7314412638777757,36.0
0.7100879487081558,0.6941076982932536,37.0
0.6839554424192393,0.7262881555223055,37.0
0.7408248919278063,0.7074648619637672,39.0
0.7473820042776091,0.7115818022982933,38.0
0.7848904645259408,0.7270166143806363,39.0
0.7741391052008139,0.716969297530372,39.0
0.7886979023867848,0.7441067066466711,39.0
0.7498955327769944,0.7148806081401117,37.0
0.6720772649452431,0.7039163919050317,35.0
0.7460251106544902,0.7444261105756319,37.0
0.7250822728597586,0.7362941943167892,37.0
0.7014315096047297,0.723457445158841,37.0
0.7263209542419437,0.7202204644379205,37.0
0.7140401612580869,0.701507117501382,38.0
0.7297617687992438,0.7147369371193719,38.0
0.7024132795337272,0.7030891195263919,38.0
0.7931258168912947,0.7397918216634654,38.0
0.7783726855822174,0.7226855580406767,38.0
0.6964878809027132,0.7148935579299256,35.0
0.6514653791043417,0.7437058931303968,35.0
0.7216335863487015,0.7249647505975803,35.0
0.7506055103559272,0.7190126960042467,35.0
0.7476222063709403,0.7279772811082704,36.0
0.7546909328879794,0.74337586876432,37.0
0.728552501692601,0.7223086979702601,37.0
0.6577766462478913,0.7385722620680545,37.0
0.7109628329226773,0.7265159975867667,38.0
0.7774322745087222,0.7343924549381586,37.0
0.7234360721450079,0.7219624797920718,36.0
0.6888429379166329,0.6986839710794339,37.0
0.7680644968011298,0.7252363042652373,39.0
0.7012588921443895,0.7163586129203313,39.0
0.781876657489819,0.7275096457919296,38.0
0.7226433438212319,0.7172684471134351,37.0
0.7845948408884127,0.731357663475429,37.0
0.7460936266892951,0.7215474230622673,35.0
0.7890309558677123,0.7077525019505087,34.0
0.7166397395442001,0.705802466527721,33.0
0.6667710426571564,0.6839927984535896,33.0
0.7373057309896959,0.7034928786588295,34.0
0.7742543357889906,0.7075209496602219,34.0
