feat_0,BIS
1.1840958276359812,92.0
1.0871175868952454,93.0
1.081494959920398,96.0
0.7355522185266379,97.0
0.7074511281496405,97.0
0.7043756275170341,96.0
0.6519020304440022,96.0
0.6698182759308637,97.0
0.6003724236163892,97.0
0.7241668143123037,97.0
0.6796835336105209,94.0
0.737130996381878,96.0
0.8782130222046636,95.0
0.8697653494537532,94.0
0.916556608990533,92.0
0.8891436007158142,91.0
0.8683914446810488,86.0
0.9367850807710925,78.0
0.9244756650356827,52.0
0.9639952762660595,43.0
0.883232657600328,41.0
1.0020666641656746,41.0
0.9046888037650231,41.0
0.9022679225608257,41.0
0.8294576746584661,41.0
0.9027382362931964,42.0
0.7269366261627996,42.0
0.8774433482134145,44.0
0.7908416385471115,43.0
0.9958309775797378,44.0
0.9432423033258881,44.0
0.9433088099413571,44.0
0.9401414837656246,42.0
0.8498138713986072,40.0
0.8801393715355892,41.0
0.7086693576653631,39.0
0.9616985741707786,37.0
0.8425680615813032,37.0
0.9896897371053011,36.0
1.062755794093217,37.0
0.8908494616844802,38.0
0.940436031520389,39.0
1.0048916120109435,43.0
0.9466509692425631,44.0
0.9593184940750925,46.0
0.8594388447908061,51.0
0.9234114441431034,58.0
0.9356886911689402,61.0
0.5568937317686147,60.0
0.046606637267688544,61.0
0.09162830683467904,61.0
0.9590369588564087,62.0
1.0084691699367445,66.0
0.9670418585355445,66.0
0.8743927330145636,64.0
1.0108923699112409,64.0
0.9939106069688557,57.0
0.9344373139987958,52.0
0.8897714690128327,43.0
0.9438729912118919,34.0
0.9908500739576231,34.0
0.5267179812398908,34.0
0.5925241822739471,33.0
0.7074688544948469,33.0
1.0132177246989693,33.0
0.9481008734065384,35.0
0.971544329841239,35.0
0.8553229800655471,35.0
1.0105784239971825,35.0
0.9925015225132383,35.0
0.7393579805367652,35.0
0.7944099475013093,35.0
1.026308171480252,35.0
0.538888903533004,35.0
0.5916483260478702,35.0
0.7933884431040483,35.0
0.9696743861005706,35.0
0.6899708348946803,35.0
0.7081583979921455,35.0
0.9756200611609933,41.0
0.9120723687490413,40.0
0.9309858664341264,40.0
0.9688428836110119,41.0
0.9046404757242543,41.0
0.9573691182344617,41.0
0.9828423073166483,41.0
0.9297534712600384,44.0
0.9773135575787739,44.0
0.9447628459717268,43.0
0.9020672192161667,44.0
0.9031731275534187,44.0
0.9609038388343127,44.0
0.9142406852443261,48.0
0.8182789315437864,50.0
0.7460900123429464,50.0
0.7856832020243352,53.0
0.7919275730187025,54.0
0.837861272802439,53.0
0.9443233890541922,55.0
0.943030675385935,55.0
0.8171841767238308,56.0
0.8275018753056758,54.0
0.8596027574005856,52.0
0.8546353015154549,54.0
0.9332853412990767,55.0
0.9144755984023156,56.0
0.9039531882548464,56.0
0.9338488992028586,56.0
0.9070076148591579,52.0
0.9240725674914261,53.0
0.9153767988248998,55.0
0.9113421468560818,56.0
0.879925097692678,57.0
0.85590341700604,57.0
0.7595715735845001,55.0
0.8743852024541119,54.0
0.8802910595015043,53.0
0.8336881173346358,50.0
0.8983054986723005,50.0
0.8442261264614035,51.0
0.8717460932494996,50.0
0.8739288671671708,53.0
0.9343935597834085,54.0
0.8419397603307961,54.0
0.9140825509372354,56.0
0.8632720740633859,56.0
0.8083684469320271,55.0
0.7529183231746766,58.0
0.8317458208503874,56.0
0.9009782054768065,58.0
0.773413812225932,57.0
0.6565142675718612,55.0
0.8835946692619365,53.0
0.8907325994362836,53.0
0.8567711155064659,53.0
0.9449698629418695,52.0
0.6074294552367339,53.0
0.8574478109105805,53.0
0.9746107332548162,52.0
0.7162028795519038,53.0
0.8957599751334899,53.0
0.7669813717683707,53.0
0.8860524924842621,53.0
0.8815825072121166,52.0
0.8606161385967335,53.0
0.9205478594663012,53.0
0.8264256153309151,52.0
0.8174317448652539,52.0
0.8338953942722003,53.0
0.8786039650524304,52.0
0.9287464411989079,55.0
0.9660427010910411,54.0
0.9331022774414888,56.0
0.9534970862618879,58.0
0.9117529187389057,54.0
0.9281633891898347,51.0
0.9653548068387092,51.0
0.9196524768828911,49.0
0.9343593570543831,47.0
0.909842742163772,47.0
0.9803152292981987,48.0
0.9026056735238805,49.0
0.9256737873899064,54.0
0.9501307130719998,55.0
0.854173580044169,59.0
0.8973406252837695,63.0
0.9108952102900645,64.0
0.7780552700865524,66.0
0.0059624326758025425,65.0
0.05584383442382501,67.0
0.5437004952346118,65.0
0.9704861945641348,64.0
0.8961060928736639,61.0
0.9067683690954893,59.0
0.7569823796567778,54.0
0.9467803346503403,52.0
0.9601931839839848,52.0
0.8440653153968203,54.0
0.8802832291121359,52.0
0.8655692897546134,52.0
0.8825904087554024,52.0
0.8721027011748683,52.0
0.8782883259264449,52.0
0.8116543317204079,52.0
0.90169139871709,54.0
0.8449726345724917,53.0
0.885645794467806,51.0
0.807326474810933,51.0
0.7406465744781423,50.0
0.7332207815078093,49.0
0.8461408500557965,47.0
0.7561978324718872,47.0
0.9104458768575481,46.0
0.7814767961408751,45.0
0.7485052121714673,48.0
0.846364974081284,49.0
0.8206969390623331,47.0
0.7704439413355613,46.0
0.809264991015012,49.0
0.798226974057211,60.0
0.6339686620750382,65.0
0.8058230343532125,61.0
0.8858674708560645,62.0
0.7319198613003959,54.0
0.7544120355105801,54.0
0.8097743290989108,54.0
0.7300007669862243,54.0
0.8184412663091747,54.0
0.8502379683552919,52.0
0.74846053702157,51.0
0.8251723436671923,51.0
0.7921409308990564,51.0
0.8816792887564211,51.0
0.7033084179193478,51.0
0.7495482141561549,50.0
0.8133045731692516,52.0
0.82288696908733,52.0
0.8518541174054506,54.0
0.8731869255829232,52.0
0.7784876261242779,52.0
0.7035147758748472,50.0
0.8457757757225801,50.0
0.6920799834251641,50.0
0.8539846365686339,50.0
0.8847408865714552,50.0
0.7049401671253688,50.0
0.6989682914679891,50.0
0.8481740166036453,47.0
0.8283985274923715,46.0
0.6333659585236977,47.0
0.8885367975012035,50.0
0.8848431682155953,47.0
0.7364747372430167,47.0
0.7492766544697873,48.0
0.7553596802302187,48.0
0.8019849132359749,49.0
0.8318554999914776,48.0
0.8769359963600429,50.0
0.8614991976989552,49.0
0.7442482751814907,50.0
0.8189282898165051,51.0
0.8835856394194712,51.0
0.6543284156896947,51.0
0.7987060059529241,51.0
0.859585949587264,52.0
0.8378303506564233,52.0
0.9143044503564663,52.0
0.8525042056373762,50.0
0.7659902690139022,51.0
0.8497622000735752,52.0
0.7350648032141192,49.0
0.8280709281598093,49.0
0.7931925659195498,49.0
0.8227412490938302,49.0
0.8202846907773211,48.0
0.8239196484135447,47.0
0.7328106932340841,46.0
0.7633950441901791,46.0
0.8327378019946994,47.0
0.7777339061062944,48.0
0.85662234327837,49.0
0.7748491506404189,49.0
0.8172224678986164,50.0
0.6756404263163085,49.0
0.8498610496249897,47.0
0.8058139322728324,48.0
0.8453376020179957,48.0
0.8306657162124016,50.0
0.8614654327339437,50.0
0.8294005648919254,49.0
0.8461448696263374,47.0
0.7973190107237227,46.0
0.8203904490088352,43.0
0.8276997148660006,45.0
0.8321791016383391,45.0
0.7238570210722157,46.0
0.7325962670803654,46.0
0.8022704646084335,47.0
0.7734420982671977,48.0
0.7387875917892286,52.0
0.7730730097162648,49.0
0.8287904652512119,50.0
0.7980802049817419,51.0
0.836899558518672,51.0
0.830357993987827,51.0
0.8191689560080193,50.0
0.8815811471575508,51.0
0.3730491482226843,49.0
0.23791929985146298,48.0
0.7257691032898781,48.0
0.6389986702759058,48.0
0.7675150540770455,48.0
0.7690594321757787,48.0
0.8662753230673461,47.0
0.8295730348514652,46.0
0.7589797156858311,46.0
0.8325962176865769,45.0
0.8491644280445665,46.0
0.8118131777042925,47.0
0.7905255729285763,49.0
0.8434963360022696,50.0
0.8306202951430768,50.0
0.8052601958768277,50.0
0.8061052566643157,50.0
0.8165289998839516,50.0
0.7999960033594773,50.0
0.8202101696324284,51.0
0.8231713284885873,50.0
0.8188572198960848,50.0
0.8583909467532993,50.0
0.8712409209746923,50.0
0.848613655762426,50.0
0.8019790941116187,50.0
0.8715942522040083,49.0
0.8370628506368463,47.0
0.8073899112922551,45.0
0.7910036473367565,45.0
0.8543934234400727,45.0
0.849809434434571,44.0
0.8316892897792889,43.0
0.8121004719581246,43.0
0.8339468341263423,43.0
0.8061693538717138,41.0
0.8207279119452706,40.0
0.8526012340366758,40.0
0.7837902915150958,41.0
0.7788250177063292,41.0
0.8160159411546122,42.0
0.8282576356277649,45.0
0.8493313031504872,49.0
0.9192237621559589,51.0
0.825967205333415,51.0
0.7913977573484128,53.0
0.8104357351688032,56.0
0.8018911116719125,54.0
0.8509064890251028,52.0
0.8046193332674916,53.0
0.8068737847718017,51.0
0.7931182408342856,51.0
0.8839353609944389,48.0
0.8580564796229355,48.0
0.7837522326184261,49.0
0.8169390143124402,47.0
0.876302634601223,47.0
0.8100846851875003,47.0
0.8885472330368716,49.0
0.8138754169822016,51.0
0.8264700632872346,50.0
0.82256142959573,49.0
0.6463702168528118,49.0
0.7704964962220409,47.0
0.8456039907497499,47.0
0.8336247221891369,47.0
0.7859511093104241,46.0
0.8608608474938637,46.0
0.8790746416667421,47.0
0.7866579264319338,45.0
0.8469539664667898,47.0
0.7739514187103369,47.0
0.7505652905965885,47.0
0.8120789005909712,47.0
0.8655193108066173,47.0
0.8087790000265271,47.0
0.8747697878124585,45.0
0.8011566751526962,46.0
0.8187558438648712,47.0
0.8221276155235291,46.0
0.8147944498204187,47.0
0.8478138510623001,47.0
0.8106246157934085,48.0
0.7905389251169561,49.0
0.8362086971161546,50.0
0.7487138606571282,49.0
0.8148725910082599,49.0
0.8041285836423331,50.0
0.8343391249853176,50.0
0.860516724862074,50.0
0.8192074939473026,49.0
0.855209935203062,49.0
0.7749818302804177,47.0
0.8491711103697548,46.0
0.809829846830084,46.0
0.8361944957867484,46.0
0.8084714271548279,47.0
0.7636294283438052,45.0
0.8310590452903792,47.0
0.8090053915873767,46.0
0.7698813179741304,46.0
0.8027172350556664,46.0
0.7924601660084347,44.0
0.8503713313092769,45.0
0.851271432371222,45.0
0.7943653787746499,46.0
0.8043724997126187,47.0
0.8302566280623846,47.0
0.7881617770934821,47.0
0.7693013090859644,48.0
0.7553551826321465,47.0
0.8029482893285502,47.0
0.805739901454313,47.0
0.8016722411729607,50.0
0.7749900574056512,51.0
0.8182955215455094,50.0
0.8587083996652778,50.0
0.8019950978627644,51.0
0.8424738559782581,49.0
0.8006743777662635,49.0
0.016927743374717252,47.0
0.023884554010544345,47.0
0.5791937822628075,47.0
0.7735451022165769,47.0
0.8010967099430033,46.0
0.8039296156645745,46.0
0.8283376146800139,47.0
0.7915727561728025,47.0
0.7915129370242666,47.0
0.8141585216168696,46.0
0.7908436632325322,47.0
0.7626576338817186,46.0
0.8200537419048723,44.0
0.8298374233199786,45.0
0.8373807357906102,46.0
0.8345763623447757,46.0
0.8299771598369161,45.0
0.8389021388212967,46.0
0.7727663932867754,46.0
0.7608475892007842,46.0
0.8607112571344917,46.0
0.7719877903905288,47.0
0.8228615760883464,49.0
0.7958020180315128,48.0
0.8342916489570298,49.0
0.7715154380936569,50.0
0.7211653330302705,49.0
0.6985619259278293,47.0
0.6139327974665365,45.0
0.8157365549736308,45.0
0.7942952337236879,45.0
0.7676490017091098,46.0
0.8310469999789896,46.0
0.7872768041202849,50.0
0.7699734750470948,48.0
0.84026859266779,51.0
0.8121759197115055,51.0
0.7878041644762201,50.0
0.8113444503424891,50.0
0.7956251728970773,49.0
0.7773736261385671,51.0
0.7667200790852742,49.0
0.8274970028644306,49.0
0.7939849813393427,48.0
0.8036769808723276,47.0
0.8174164864465312,47.0
0.8082029699509805,47.0
0.8110507905279718,46.0
0.8106574020874824,46.0
0.8015099512102073,46.0
0.8179841444407772,42.0
0.7851176203870693,42.0
0.8662769727397,42.0
0.8034529797135268,44.0
0.7946339396240556,45.0
0.7828804698703595,46.0
0.811807457254504,48.0
0.7938638423228528,47.0
0.8088576942697787,47.0
0.7571910187787747,45.0
0.8010669617732273,44.0
0.8117206392452587,44.0
0.7679884175019587,46.0
0.8195245648876655,47.0
0.7377238792517096,47.0
0.7362258442911012,47.0
0.8147084437869099,46.0
0.8719047153357229,47.0
0.7434072372152247,47.0
0.8052725903748694,48.0
0.7630365624233044,49.0
0.8203783822486233,49.0
0.8010579120824781,50.0
0.7468939699069326,49.0
0.7915687227738473,50.0
0.8294510922258658,50.0
0.7710973486406196,49.0
0.8160253589361073,48.0
0.8004624802539517,47.0
0.7812201965195071,47.0
0.768093885043883,48.0
0.7648509792712845,49.0
0.7695418492855066,48.0
0.7560651066351722,48.0
0.7517937116060618,48.0
0.7733444432148815,50.0
0.835443938881717,49.0
0.7846013533287626,48.0
0.8049850796081794,48.0
0.7776928033520871,49.0
0.8306799525442936,48.0
0.7722359061240103,48.0
0.7716787932378817,48.0
0.7729698146033548,48.0
0.7956962457623398,49.0
0.7704807863758156,48.0
0.7885434749943809,48.0
0.8020233800375625,47.0
0.7709388828648165,47.0
0.7999127364861072,48.0
0.811775524592206,49.0
0.7496588918940792,49.0
0.7790010098385789,51.0
0.7873032962694455,51.0
0.8350048907836025,49.0
0.7831105740890805,49.0
0.779507151492802,48.0
0.7949899742660174,48.0
0.7603916779750404,47.0
0.7689895618596876,48.0
0.7809384249908828,50.0
0.8304141407851628,50.0
0.8002068443503632,51.0
0.7879464525674744,50.0
0.8359260907149251,49.0
0.817141986985352,48.0
0.7935716428325108,47.0
0.792020477383391,46.0
0.7705704052807305,45.0
0.3084163140792131,46.0
0.0614961311610438,45.0
0.19675954479414193,43.0
0.7380076921308838,46.0
0.8409690425819529,45.0
0.7495505638991862,44.0
0.7619683517984908,46.0
0.7824519538101358,47.0
0.8360787751784593,46.0
0.7893307998011685,46.0
0.7286998092768102,47.0
0.794328124239859,47.0
0.7856391934711668,48.0
0.8482347553766392,48.0
0.7926585208282537,48.0
0.8067862668044472,48.0
0.839702198084523,48.0
0.7787442669754223,47.0
0.7677224522878823,47.0
0.7769253226832782,46.0
0.809532945941466,47.0
0.8271507881382383,47.0
0.789827625076899,47.0
0.8091341726735641,47.0
0.7745707137856166,47.0
0.6877309189839447,48.0
0.6233716566395495,47.0
0.6507353627443448,47.0
0.6323938791549715,47.0
0.651550875457303,47.0
0.7119765328429519,47.0
0.7824975097201934,46.0
0.7980027476589435,45.0
0.6086856707798209,46.0
0.5972979624855554,46.0
0.6050455974506574,47.0
0.6086842516484898,46.0
0.5850083736378644,46.0
0.499948302412915,46.0
0.7354409511042022,47.0
0.6902164694894144,48.0
0.852802867818554,47.0
0.6648342450610571,49.0
0.6252975907956051,49.0
0.6486206613209791,49.0
0.8413517433920839,49.0
0.8703512462684668,49.0
0.746906004158407,50.0
0.7598307068733048,49.0
0.8702034874870206,47.0
0.8348432608977072,45.0
0.8931634351098912,46.0
0.8929413557565207,45.0
0.8730877549586737,45.0
0.8055825863102619,46.0
0.8607591947670032,46.0
0.8486610737924636,45.0
0.8174189054505709,45.0
0.8907932546131723,45.0
0.8944067704004994,44.0
0.8183379909151385,43.0
0.8845741018841635,44.0
0.8442430557013401,44.0
0.8675880667226425,44.0
0.8457753418506524,41.0
0.8981080416266094,41.0
0.80836334156441,41.0
0.8774751336481117,42.0
0.8833630671742765,44.0
0.8591945536304815,44.0
0.8764628386022357,43.0
0.8938413206799112,49.0
0.9148546925097825,48.0
0.8543560802290369,51.0
0.9047725559892239,54.0
0.8337182507775176,55.0
1.0232318669928029,57.0
0.8568391651567682,57.0
0.8989498492139587,59.0
0.8869564541598809,59.0
0.8885748296876628,58.0
0.8986716350291615,58.0
0.6759419358831571,58.0
0.7686830651872634,58.0
0.9103887299440396,59.0
0.9525579196348049,59.0
0.9397869089863011,60.0
0.9160912761711861,60.0
0.9483152562525055,61.0
0.9778920415459984,61.0
0.8561817390927673,61.0
0.9825616232176162,60.0
1.104899576189173,60.0
0.9973512514581078,61.0
1.035910431652458,62.0
0.7035546002897366,61.0
0.5785604654959449,61.0
0.8625322355953888,61.0
1.026665407496877,62.0
1.022787418254464,62.0
1.0542358569858656,61.0
0.9832794707049066,61.0
0.802631526773677,61.0
0.8582101538241709,60.0
1.0550973663365033,61.0
1.0296028515075575,61.0
0.6773668487494531,62.0
0.6890797740172991,62.0
0.6505106901533821,62.0
0.6298527042208764,62.0
0.6852244222247021,62.0
0.7140103824215567,62.0
0.6408873484070954,62.0
0.7422167277076275,62.0
0.6920778232388729,63.0
0.76914209137438,64.0
0.7395783228747592,64.0
0.6324421849537365,65.0
0.8715833668796376,65.0
0.7933478692713627,65.0
0.9274651249536379,67.0
0.9272762860199242,67.0
0.99678062699041,68.0
0.5796412301686389,69.0
