feat_0,feat_1,BIS
0.8461155316893354,0.7796797326792367,40.0
0.8341204990105364,0.7933865570332393,39.0
0.8342951088429493,0.8075635414452933,39.0
0.8261525067796671,0.797993292597834,37.0
0.8520054704299267,0.7847911544440201,40.0
0.8410762154558884,0.7727541150573533,39.0
0.8124459146692407,0.7852368629134339,39.0
0.7534784828041103,0.7751904847767219,37.0
0.8346747546893374,0.7795873605022188,38.0
0.779841409825246,0.7873830938895636,40.0
0.8031325715631534,0.7962230842418891,39.0
0.5853147533588183,0.783536852849982,38.0
0.6563143449086009,0.7802306497369639,40.0
0.9524093483576155,0.7962037668235512,41.0
0.955579683395746,0.8156649125847605,43.0
0.837599666427145,0.7915217115046413,43.0
0.5541703543398064,0.7866105175570948,43.0
0.6517779963064427,0.7866028855766827,44.0
0.9379520445868561,0.7883556771575052,45.0
0.702821264776047,0.7692650043092719,44.0
0.9241222032861502,0.7847188645107926,45.0
0.7794170146006087,0.750323588871563,41.0
0.9176836483647892,0.7777129682268044,42.0
0.881655953865792,0.7697634277848459,45.0
0.9046028172304257,0.7791905749752319,46.0
0.8519381551101879,0.7729410997601532,46.0
0.7635214958446928,0.7700250840568882,44.0
0.8084391302291332,0.7750376921426817,44.0
0.8871208688158108,0.8010220825144041,44.0
0.8807110022709006,0.7784063059408938,45.0
0.827999514248964,0.7785119160201283,45.0
0.8803163336715483,0.7786257110813519,46.0
0.9102832689896307,0.7812393918696777,46.0
0.880154772680434,0.7868220172148739,46.0
0.8293017726416756,0.7546136433028616,48.0
0.7743851538220561,0.757175007432886,47.0
0.8356456756892312,0.7588710069436458,47.0
0.8724693976951285,0.7741157789388672,47.0
0.7391855372206386,0.7634923477114526,46.0
0.7686038431044753,0.7884409028393711,47.0
0.7889362594984068,0.7654647032252918,46.0
0.8275940591512159,0.7581927436302007,47.0
0.7705432302523803,0.762960578206381,47.0
0.8538536735971789,0.7615799130460582,47.0
0.8276041318629237,0.7540342374282928,45.0
0.8374286815686642,0.7696007240778446,44.0
0.7950714099916052,0.7400553520610722,44.0
0.8082072913595293,0.7503142436750866,43.0
0.8338999958655191,0.7562157245187895,45.0
0.7884923931467389,0.7585243293639495,43.0
0.694055557021128,0.7524842393408349,43.0
0.8683574593165484,0.7883372096887082,46.0
0.8184491021686275,0.7880466615444791,49.0
0.6450079512059834,0.7827867306456102,49.0
0.7105314420994384,0.8012042553038926,52.0
0.5178701377604895,0.7924529351347056,51.0
1.1233840943998805,0.8372670992975669,48.0
0.872342777025727,0.8040543009505103,48.0
1.0052588675930076,0.8321974940046802,48.0
1.0054609653631625,0.8188778024236525,47.0
0.9121883261876769,0.8035532983485699,46.0
0.9630455855351001,0.814307388628541,48.0
0.9380682861978822,0.8041096696643065,52.0
0.8757550353498815,0.7916286491503879,51.0
0.8981285751120942,0.7926701559036325,49.0
0.9604288785999513,0.7980809679038584,50.0
0.9223052941682774,0.776434127307326,63.0
0.8807510898431312,0.7599882517285189,64.0
0.870830312412501,0.7688984181120969,73.0
0.818525473988946,0.7876054928916428,74.0
0.8627678026052057,0.7911701802537254,78.0
0.9008185902433552,0.7863892114089288,78.0
0.7832866427326413,0.753043800739793,75.0
0.25273434359588753,0.5723547616930794,79.0
0.04666939840182538,0.4081968090361676,77.0
0.25368643949656167,0.5866343707548836,77.0
0.7662886300793499,0.7581017146796029,77.0
0.8595736050652176,0.7669241448615874,76.0
0.7911427054030349,0.750707669221779,75.0
0.8050904502262748,0.7621116904617309,69.0
0.8266173826182843,0.7512611474301251,66.0
0.826063918457975,0.755878418221312,67.0
0.8315475635922587,0.7606731425888715,66.0
0.8272777388425347,0.7522586921160528,66.0
0.8272651671354025,0.7595103567899667,66.0
0.8327961969418389,0.7570538425248836,67.0
0.8539987612684792,0.773702409774531,67.0
0.8790703817227521,0.7554418955804217,62.0
0.8292641605389193,0.7630765670745178,54.0
0.8414921775773303,0.7791989958844752,54.0
0.8114111326436908,0.7748413437813493,55.0
0.8443409647158404,0.7725081742510294,52.0
0.7980530673193362,0.7378170270641633,52.0
0.7735648190959745,0.7489127340816465,52.0
0.8261952023386683,0.7552957225489136,53.0
0.8125847490684537,0.7686654767382158,55.0
0.8369230313806582,0.7732754405867832,52.0
0.8149600423382122,0.778843649008076,52.0
0.7370110292861378,0.7631957988587937,51.0
0.8096260862335516,0.7753537274848382,50.0
0.7775695332249808,0.7475293673996722,49.0
0.7757714647574425,0.7539650697423389,48.0
0.8354056103499703,0.7705734528677471,47.0
0.839729266764651,0.7563929542926995,47.0
0.7761577258137784,0.7546629614637672,46.0
0.7573139353705001,0.7583793687448133,47.0
0.8343472530803981,0.763739786536847,50.0
0.7520001156086922,0.7515351348751688,48.0
0.7969887334475372,0.7618377110436648,49.0
0.7967928500331944,0.7338675277006681,48.0
0.7603247068067724,0.7428489392018698,49.0
0.7455045918341185,0.7575944662987101,47.0
0.8083946357935674,0.7415337608442312,46.0
0.7390819775732771,0.7406581874043116,46.0
0.753018894136841,0.754735865475206,46.0
0.8176620949781519,0.7676760010362496,47.0
0.7726789188453056,0.7487755849147723,47.0
0.7683746277535706,0.7561148987627189,47.0
0.8019266242480718,0.7412877100686847,45.0
0.75461640111957,0.7668726437305732,44.0
0.7984944338984921,0.757979492458831,43.0
0.7367685374795956,0.7631129978642365,43.0
0.8219669810804375,0.7632375606522889,42.0
0.8199806846628848,0.7430745728138919,41.0
0.7722339290808433,0.7485825498739193,41.0
0.785358476999765,0.7580335385555684,40.0
0.7175046477415785,0.7309937583756665,40.0
0.7815767492487966,0.7440520238978102,40.0
0.7406669888270394,0.7504514120980023,38.0
0.8091961938162839,0.772068519516094,38.0
0.7420732403749555,0.7610241639156297,39.0
0.7530195597909555,0.7853672390978885,39.0
0.7632194918568724,0.7584881429373379,38.0
0.7376589445962707,0.7487547460419495,39.0
0.6757332737093322,0.7274451989063748,39.0
0.7589814724994421,0.7542642514131096,39.0
0.7925093059809538,0.7634378779449017,39.0
0.6633573181683836,0.7561251027804792,43.0
0.7772971476993016,0.7591297462837705,43.0
0.7873192810539034,0.7469487380402988,42.0
0.7407301636896486,0.7721236715317372,43.0
0.800319388356157,0.7598074961314573,45.0
0.7869424698368328,0.7735339732050711,44.0
0.7868996305601077,0.8076787428776636,43.0
0.7426331211528137,0.7482829734410311,41.0
0.8065534800176257,0.7683442676822475,38.0
0.817023997650304,0.7884921065571593,36.0
0.795386394222211,0.7714708406298876,35.0
0.7959130335045836,0.7510730130184519,34.0
0.7697812568380726,0.7687845683409755,32.0
0.7206845433059557,0.7607689688708802,36.0
0.7502508357582021,0.771438819271406,39.0
0.742921150399972,0.7684185849695621,37.0
0.7456890191222247,0.7732628107785748,34.0
0.7173082259402399,0.7268518703988366,37.0
0.7471626504749747,0.7577994408841515,40.0
0.7392670125151204,0.7491265515883737,39.0
0.7188013418429051,0.7460894891766368,41.0
0.7953025079932261,0.7752399781136297,42.0
0.7761374894285087,0.784724037954089,43.0
0.7701876489754396,0.7575632092517197,42.0
0.7694777254138736,0.7579220008171493,40.0
0.7697705316454129,0.74263785456799,39.0
0.7841252575064219,0.7563097101433702,38.0
0.8247743334253239,0.7836568640216305,38.0
0.7845840280311482,0.7445580492686115,39.0
0.8266046249014871,0.7419972093421827,39.0
0.7392709702001281,0.7423712766387106,35.0
0.7123843128982066,0.7618284164245248,36.0
0.7637409383298492,0.7401705342709152,37.0
0.7576785241071264,0.7549542422870223,36.0
0.7145922073841642,0.7314337397800302,39.0
0.7083175292332484,0.7433771692478722,40.0
0.7781759225739364,0.7646573312943243,43.0
0.7228761467801696,0.748605202800784,39.0
0.748919818150168,0.7320791473590387,42.0
0.8105268744136263,0.7793816795223956,42.0
0.7314310366678156,0.7542496867841648,42.0
0.7393974127853333,0.7607900941324559,42.0
0.7709566895330338,0.7718862122725392,43.0
0.7020604839621694,0.741241133258482,41.0
0.8566201017764508,0.7649408676174692,41.0
0.7221500664960581,0.7279772811082704,40.0
0.7041372106672648,0.7240736031014747,38.0
0.7734244678669051,0.7634022198902888,36.0
0.7677258007860526,0.7627001710280517,35.0
0.7324477137702932,0.7535457008502157,35.0
0.7291956875467878,0.7802283906059096,37.0
0.701911863560913,0.7557558711274024,37.0
0.8159408750897534,0.7671092389585842,37.0
0.7699725404356559,0.7696820046886695,38.0
0.8567830808821046,0.7655401076389661,41.0
0.5990129851302295,0.701743265874818,41.0
0.09529175229553855,0.5025837723601743,38.0
0.05725497874100638,0.40297046685734145,42.0
0.6009826030133913,0.7563781728990548,38.0
0.7300167770119956,0.7270380071282234,38.0
0.794436561989468,0.7458503806310477,36.0
0.7200160224972891,0.7670903345723469,39.0
0.7467141807199593,0.7584029962739292,39.0
0.7867018154415346,0.772859022139922,38.0
0.7922537222094035,0.784323984420729,37.0
0.7382865880310132,0.742011195957916,40.0
0.8489171937455771,0.7879133562005943,37.0
0.8347183115412014,0.7836740655264862,36.0
0.7665793965003251,0.7778539732572279,38.0
0.8880603015542698,0.8063745409765528,37.0
0.7693940274593216,0.7663785690528947,38.0
0.7514438100008967,0.7416705553803049,38.0
0.7454746466503765,0.790097449609224,37.0
0.7299720948337138,0.7576988686427171,37.0
0.8547896529080337,0.7790680159918425,40.0
0.7624019909897042,0.7781583336681933,41.0
0.7627029730891373,0.7728633992064085,42.0
0.7686486922041085,0.7774583623807545,39.0
0.7417734498733166,0.7361371532476798,40.0
0.6912143784377376,0.718667949364729,39.0
0.8472691252522155,0.8049371256587667,39.0
0.925022299769271,0.8062294525333034,41.0
0.7613021631526653,0.7825332288091741,41.0
0.7068859870000894,0.7820707382935695,40.0
0.7826864441284038,0.7379179834995263,36.0
0.7627207546288979,0.7408932760567856,38.0
0.7684312569587566,0.7633135278482945,40.0
0.8099080969850965,0.768711447042355,41.0
0.9746483419992806,0.8083715708908279,42.0
0.7429509728743695,0.7535806060716467,41.0
0.7221770534898906,0.7551989992371566,41.0
0.7678821922920176,0.8033067047737632,43.0
0.7527120108902827,0.7894169347961566,39.0
0.7561046693935793,0.7955569610114116,42.0
0.7042326987707441,0.7419875137500334,42.0
0.7645450755591261,0.7514860747583463,42.0
0.7419939491034193,0.7540204793814761,42.0
0.8297912451230922,0.7902443914945346,43.0
0.886901178761955,0.7718041124164616,43.0
0.7795648884896402,0.7700041227657162,43.0
0.6833129396536548,0.7451985582244759,41.0
0.8121706024322228,0.7755029179593688,40.0
0.7099463431587001,0.7490600598755789,40.0
0.695024319629399,0.7538633694080981,40.0
0.7852797242178284,0.7791033259866349,41.0
0.7224691715778522,0.7418075230450307,44.0
0.7047782275668886,0.7682630804133669,44.0
0.8096301519496878,0.8052977495082506,43.0
0.7764163887019064,0.7752842430159828,41.0
0.8248884979664712,0.8069585835517407,42.0
0.7177967114004922,0.7579663410664405,41.0
0.7751926320945817,0.7594589769910878,41.0
0.8149612717199415,0.7622413065251812,41.0
0.7091797227298979,0.7508136059672037,39.0
0.8124105239199197,0.7594190500370734,41.0
0.7255105070253567,0.7634194594753719,42.0
0.7864367798348058,0.7976203113057234,44.0
0.7027116478524471,0.7940184123293156,41.0
0.758466473794436,0.7672785744638418,41.0
0.7415776603244786,0.7845188502266406,40.0
0.6737490444579333,0.7661910449326154,41.0
0.716859539183047,0.731418889497811,41.0
0.7449422328640738,0.7487482181677202,42.0
0.8305418644036515,0.7837120081302004,42.0
0.8084759880243286,0.7741614443798311,42.0
0.781385420911378,0.7601171380463079,39.0
0.7637418454884934,0.759655221448249,40.0
0.69668011901733,0.761273333443763,40.0
0.7759662971611849,0.7668718996916142,39.0
0.8358854307721817,0.7829754165966439,40.0
0.7259342955106143,0.7647305622744105,40.0
0.7274671500368206,0.7300635124220021,40.0
0.8233361668043293,0.7579053568195402,39.0
0.8255404816206284,0.7720640942895504,39.0
0.6763147181055498,0.7518413089314543,40.0
0.673924242065957,0.7413583293080327,38.0
0.7517295174641574,0.7377405725553589,38.0
0.7535058817993154,0.7585676448196519,40.0
0.7610920094662239,0.7525405483702732,40.0
0.6971641093349059,0.7231024544367282,44.0
0.7168440863955792,0.7604302634954113,43.0
0.7654629528755432,0.7565360138846453,44.0
0.7532201512012806,0.7572357245632627,46.0
0.7136582177561404,0.7379279841930797,43.0
0.7430446717573838,0.7375097876523604,43.0
0.7381503146659187,0.7600189422364906,42.0
0.7356635314885684,0.7355077382556297,38.0
0.7512554707414631,0.7374078728716764,38.0
0.7779652788316738,0.759121822986865,38.0
0.7260634582732619,0.7677411188462808,35.0
0.7409130982408172,0.7463746731856687,33.0
0.7065675485321181,0.747763361442038,30.0
0.8101170662000516,0.755876991506405,30.0
0.8916589176089809,0.7799062678836896,30.0
0.7147544837841586,0.7453445385431059,28.0
0.7240428096106228,0.7610471358184432,28.0
0.7615496371563166,0.7304481276388554,29.0
0.7517223871834786,0.7671348470325791,32.0
0.7752552312495857,0.7435412600081703,34.0
0.6778264148618796,0.7446864473812206,35.0
0.7645355393764479,0.7510386519620081,34.0
0.7749991096987432,0.7541161348495523,34.0
0.8279062498959595,0.777977477851467,33.0
0.7355427888517272,0.7499632983126063,32.0
0.7249375716992374,0.750707669221779,32.0
0.7734911315329907,0.7515708370404928,31.0
0.7541293990101994,0.76078946909633,35.0
0.7280900625803932,0.751391705502985,38.0
0.7358675427903729,0.73869239451539,40.0
0.7566560706975278,0.7469332667855348,42.0
0.7618861898011242,0.7512981689839883,41.0
0.7559050150143989,0.7731729851172922,42.0
0.7195486746077595,0.7533623798825035,40.0
0.8572404223213828,0.7873271749765834,39.0
0.805661877986311,0.7592037616268598,37.0
0.23890689820957633,0.5590034422721506,34.0
0.061664906369601535,0.4072872067687127,34.0
0.25524840600659404,0.6111977147315432,33.0
0.7417723435511951,0.7491241954335316,34.0
0.7396476118723045,0.7381350493770106,32.0
0.7704523805564425,0.7592991966748225,31.0
0.702665762418174,0.7533759285032523,32.0
0.7263175575676395,0.7565328089547005,32.0
0.7761950801109432,0.76361903729631,31.0
0.7719509306939067,0.768150557714387,32.0
0.748424964166468,0.7820616956316495,34.0
0.7040185098841238,0.7349790871719872,36.0
0.760705118452973,0.7562089448663926,35.0
0.713840889233555,0.7442890788742033,39.0
0.6667815293904109,0.7327698006916841,40.0
0.8170952299049303,0.7657043048934704,40.0
0.7898572677708255,0.7668366812319625,39.0
0.7720740462094478,0.7617654535958203,39.0
0.7465793826877869,0.7469046948408717,39.0
0.7747575806430769,0.7625908073990797,38.0
0.8545125334290717,0.7793897785437296,40.0
0.7505442492052214,0.7295289878684578,42.0
0.6803946814295201,0.748256838213696,42.0
0.726895281931224,0.7586839532210331,41.0
0.7404626821531024,0.7509504653054614,41.0
0.7322245644722787,0.7496442161919823,41.0
0.772475739073132,0.8141231251922509,40.0
0.6808528494091592,0.7880563426858377,39.0
0.7932353189281263,0.7440911149156305,35.0
0.7089931730550556,0.7436919953421868,38.0
0.7262148717592232,0.7473153519459682,36.0
0.8248498232603456,0.7729140471280345,33.0
0.803903974963069,0.7894571920334437,32.0
0.7269351769069639,0.7600472914049388,32.0
0.7060293292120892,0.7919736469752721,33.0
0.7969181346355017,0.7710883090197959,34.0
0.7776736723228859,0.7719955199407644,34.0
0.7368404428532265,0.7482779672734596,35.0
0.7172987666441464,0.7325798467704552,33.0
0.682413916992465,0.8036163788051497,34.0
0.768893047668143,0.7359921303936788,34.0
0.730236249664745,0.7587609762357216,35.0
0.7737154664488566,0.7690669491679223,34.0
0.722675811317874,0.7435746839085083,34.0
0.8294638234095104,0.7727628968194294,35.0
0.7468136330298001,0.7358175710546153,37.0
0.767305219675118,0.771610910706262,38.0
0.726836363076862,0.7525375372893066,38.0
0.7272050165399944,0.7721903116640555,38.0
0.7061093214379026,0.8080527423153647,37.0
0.7176418818424666,0.7815406845325605,35.0
0.7045444190308321,0.7583284214197874,34.0
0.7656573043897548,0.7845913191681883,36.0
0.735161526375967,0.7807391417639338,34.0
0.7840961798461592,0.7498110189479786,35.0
0.7356258511634102,0.7669753393561052,35.0
0.8128867470714098,0.7623643193192401,35.0
0.7864834443259445,0.7628671172197421,34.0
0.7252086969043701,0.7339949121845766,32.0
0.6864025832173564,0.7239316304598252,34.0
0.7175847443379699,0.7462790762992607,34.0
0.8090709034707393,0.758918784688463,35.0
0.724189786827425,0.761137505856241,34.0
0.7106070617114923,0.7346812222311387,35.0
0.7130801564136351,0.7860285846583382,35.0
0.7293947952754292,0.8130793044217577,35.0
0.7205220943858914,0.7442558881461926,35.0
0.717184770449391,0.7593071002029057,36.0
0.8013048345042564,0.7587137474023049,37.0
0.7270866830767577,0.728501954181985,37.0
0.7760678703048001,0.7734721936090762,39.0
0.6642572123966768,0.7433799987470778,39.0
0.7769175980738194,0.7641151980220571,39.0
0.8974019879372164,0.8027149549981665,37.0
0.6966896130257574,0.7521918532505882,37.0
0.6785106365205045,0.7788092276750702,35.0
0.6808262499593694,0.7552052540930803,34.0
0.7962064066161934,0.7684681207845555,32.0
0.7318255490780325,0.7831622768598915,35.0
0.8254886437014095,0.7652629659381134,34.0
0.8073154475775843,0.8033072137568222,34.0
0.7490089565534186,0.7785137122798247,34.0
0.7021437743329462,0.7466251017284178,34.0
0.7435290224721869,0.7408216885553063,34.0
0.7099174639684422,0.747590162711528,35.0
0.7334555504785287,0.7687040458145341,35.0
0.7101553962574059,0.7891830297121603,35.0
0.7316845572050661,0.7594878557999674,33.0
0.8051217270724966,0.798156380398643,34.0
0.7157917449293194,0.7605125738355335,34.0
0.7441303326826456,0.7989042542218451,34.0
0.6856307715618519,0.7316580135146066,34.0
0.7998340303891105,0.779887936193326,34.0
0.7196734360165471,0.7373789786560956,34.0
0.6875728181537677,0.7645717525098927,34.0
0.7653871358501023,0.7607088942340482,35.0
0.7569379345642586,0.7581548228783797,36.0
0.7609350175088343,0.7524928271181529,37.0
0.6944274789283766,0.7389042532015685,36.0
0.766621263713366,0.7746707352712239,39.0
0.7330739265524366,0.7422266589516237,34.0
0.7612706558267908,0.8061560200730767,33.0
0.7902556278372312,0.7571133936740857,34.0
0.6928925037557172,0.7425828645893447,33.0
0.679702930673836,0.7403212853109361,34.0
0.7641197492465595,0.7667763447470713,34.0
0.7334376619332001,0.7391258850479082,35.0
0.6729530322366397,0.722749225859452,35.0
0.7972340200078039,0.738664170859801,35.0
0.7955599661911013,0.7634621805581985,32.0
0.7714882228299871,0.7357724364899689,32.0
0.72649836458505,0.7223831384083976,32.0
0.7346360921450454,0.7540173149123119,34.0
0.7436161133627488,0.7536677958118759,33.0
0.7401541056368073,0.7451989699684741,34.0
0.6930355860958919,0.7379993778175867,35.0
0.7751257519705126,0.7605868324511337,34.0
0.7558577553297678,0.7581541611177949,34.0
0.7613035779674631,0.7533382917804438,33.0
0.6268077154961738,0.7084515513376997,33.0
0.044632290496982696,0.4034414645828948,34.0
0.522124336190601,0.6890461386765583,35.0
0.7223152310014798,0.7404681424294228,35.0
0.7597811198171924,0.7593512063297655,34.0
0.7443036693270093,0.7350548543422836,35.0
0.6856717293987717,0.6955197532817243,34.0
0.7323419914202924,0.7321674914634685,32.0
0.7014683477286359,0.7550326400108905,30.0
0.7926115806346941,0.755390474717767,31.0
0.7453525611240828,0.7396861345031489,31.0
0.7466581785451663,0.727459552762331,30.0
0.7262061971457219,0.7250417650249994,31.0
0.7570796139623162,0.7529190656773405,31.0
0.7564266469061605,0.7347640802370642,32.0
0.7406824684824223,0.7383747699585673,32.0
0.7579503150751195,0.7640000043493482,34.0
0.7018214663843474,0.7389008059267399,35.0
0.7236019379541321,0.7312863539067168,35.0
0.693794750734166,0.7351713281066272,35.0
0.7750989526420264,0.7599539932895336,35.0
0.7227664480851201,0.7331055576193498,35.0
0.7571726359988808,0.7471154693078899,35.0
0.6663720720899184,0.7432701614762546,34.0
0.6740809800375738,0.7381161826237337,33.0
0.7017145926717192,0.7818983949921279,31.0
0.8017030422952898,0.7736552674942974,31.0
0.7126990373771056,0.7475293673996724,30.0
0.6742204545975943,0.7620995406608954,31.0
0.7362949707832143,0.7754317873203325,32.0
0.6627010363467232,0.7072954858185315,32.0
0.723763016695885,0.7413800074976133,33.0
0.7036515445872671,0.7365877369347165,33.0
0.7421013202276536,0.7490049257146283,35.0
0.7773659255076097,0.7657784988190814,37.0
0.836550477252533,0.7811577544113644,38.0
0.8037035465291793,0.7620842054370648,36.0
0.7057938478016612,0.7273240767259802,38.0
0.7952512363268895,0.7634799597762049,34.0
0.7195552515156032,0.7196886102441455,36.0
0.7761731301898349,0.7731142482157717,36.0
0.7445884165510033,0.7387987412290438,36.0
0.7306060746696992,0.7176579412104379,37.0
0.8407600748517656,0.7522032417824548,36.0
0.7445244318665969,0.7423638119819557,36.0
0.7290588119742996,0.7507203233461511,34.0
0.8746543137949376,0.7783440678569383,33.0
0.8618890549525355,0.7623820631181888,36.0
0.7837677290834311,0.7354230084384453,34.0
0.8483817384252945,0.7700545349818815,34.0
0.860315406867286,0.7967998908695927,35.0
0.85100181690138,0.7808054392039576,35.0
0.8477927859097192,0.775761937656726,36.0
0.7361546349670482,0.7467991157587885,40.0
0.7335131194072395,0.751278436188209,41.0
0.7295993290209739,0.755337423749805,47.0
0.787143649706799,0.7750350872950106,50.0
0.8018418871880022,0.7374045941498834,52.0
0.8160138534844688,0.7525890544699241,53.0
0.8129114588483648,0.7567611024284889,47.0
